# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    3.500000e-01    5.770146e-01    3.691158e-02    1.352771e-08    5.085004e-10    1.892908e-11    1.322938e-14   -1.048115e-15   -1.011852e-20   -2.105432e-16
    3.600000e-01    5.770146e-01    3.699404e-02    1.752704e-08    6.629467e-10    2.464731e-11    1.329777e-14   -1.204086e-15   -1.152675e-20   -2.386445e-16
    3.700000e-01    5.770146e-01    3.710023e-02    2.264773e-08    8.627766e-10    3.201204e-11    1.338163e-14   -1.381178e-15   -1.312918e-20   -2.703266e-16
    3.800000e-01    5.770146e-01    3.723642e-02    2.917963e-08    1.120603e-09    4.145881e-11    1.348270e-14   -1.581826e-15   -1.495154e-20   -3.059743e-16
    3.900000e-01    5.770146e-01    3.741026e-02    3.747888e-08    1.452258e-09    5.352075e-11    1.360284e-14   -1.808621e-15   -1.702257e-20   -3.459924e-16
    4.000000e-01    5.770146e-01    3.763101e-02    4.798048e-08    1.877519e-09    6.884282e-11    1.374402e-14   -2.064283e-15   -1.937416e-20   -3.908001e-16
    4.100000e-01    5.770146e-01    3.790972e-02    6.121272e-08    2.420967e-09    8.819491e-11    1.390827e-14   -2.351627e-15   -2.204156e-20   -4.408243e-16
    4.200000e-01    5.770146e-01    3.825932e-02    7.781343e-08    3.113000e-09    1.124823e-10    1.409765e-14   -2.673509e-15   -2.506351e-20   -4.964898e-16
    4.300000e-01    5.770146e-01    3.869474e-02    9.854776e-08    3.991014e-09    1.427516e-10    1.431424e-14   -3.032763e-15   -2.848239e-20   -5.582079e-16
    4.400000e-01    5.770146e-01    3.923286e-02    1.243268e-07    5.100772e-09    1.801900e-10    1.456002e-14   -3.432112e-15   -3.234419e-20   -6.263610e-16
    4.500000e-01    5.770146e-01    3.989232e-02    1.562252e-07    6.497953e-09    2.261160e-10    1.483683e-14   -3.874068e-15   -3.669851e-20   -7.012859e-16
    4.600000e-01    5.770146e-01    4.069324e-02    1.954954e-07    8.249859e-09    2.819598e-10    1.514631e-14   -4.360811e-15   -4.159834e-20   -7.832533e-16
    4.700000e-01    5.770146e-01    4.165668e-02    2.435735e-07    1.043724e-08    3.492331e-10    1.548974e-14   -4.894051e-15   -4.709987e-20   -8.724469e-16
    4.800000e-01    5.770146e-01    4.280405e-02    3.020739e-07    1.315610e-08    4.294885e-10    1.586798e-14   -5.474884e-15   -5.326200e-20   -9.689410e-16
    4.900000e-01    5.770146e-01    4.415631e-02    3.727649e-07    1.651940e-08    5.242702e-10    1.628135e-14   -6.103644e-15   -6.014583e-20   -1.072679e-15
    5.000000e-01    5.770146e-01    4.573318e-02    4.575244e-07    2.065836e-08    6.350607e-10    1.672953e-14   -6.779766e-15   -6.781392e-20   -1.183452e-15
    5.100000e-01    5.770146e-01    4.755228e-02    5.582744e-07    2.572327e-08    7.632274e-10    1.721149e-14   -7.501664e-15   -7.632950e-20   -1.300888e-15
    5.200000e-01    5.770146e-01    4.962846e-02    6.768974e-07    3.188353e-08    9.099743e-10    1.772537e-14   -8.266646e-15   -8.575545e-20   -1.424439e-15
    5.300000e-01    5.770146e-01    5.197318e-02    8.151435e-07    3.932677e-08    1.076303e-09    1.826852e-14   -9.070879e-15   -9.615326e-20   -1.553382e-15
    5.400000e-01    5.770146e-01    5.459420e-02    9.745385e-07    4.825706e-08    1.262990e-09    1.883748e-14   -9.909413e-15   -1.075820e-19   -1.686831e-15
    5.500000e-01    5.770146e-01    5.749544e-02    1.156305e-06    5.889230e-08    1.470571e-09    1.942801e-14   -1.077626e-14   -1.200971e-19   -1.823752e-15
    5.600000e-01    5.770146e-01    6.067713e-02    1.361305e-06    7.146081e-08    1.699351e-09    2.003526e-14   -1.166456e-14   -1.337494e-19   -1.962994e-15
    5.700000e-01    5.770146e-01    6.413604e-02    1.590008e-06    8.619763e-08    1.949416e-09    2.065385e-14   -1.256678e-14   -1.485845e-19   -2.103329e-15
    5.800000e-01    5.770146e-01    6.786600e-02    1.842490e-06    1.033405e-07    2.220662e-09    2.127812e-14   -1.347498e-14   -1.646417e-19   -2.243492e-15
    5.900000e-01    5.770146e-01    7.185833e-02    2.118451e-06    1.231260e-07    2.512818e-09    2.190229e-14   -1.438112e-14   -1.819535e-19   -2.382232e-15
    6.000000e-01    5.770146e-01    7.610247e-02    2.417255e-06    1.457859e-07    2.825487e-09    2.252069e-14   -1.527732e-14   -2.005458e-19   -2.518353e-15
    6.100000e-01    5.770146e-01    8.058640e-02    2.737975e-06    1.715444e-07    3.158171e-09    2.312796e-14   -1.615617e-14   -2.204374e-19   -2.650755e-15
    6.200000e-01    5.770146e-01    8.529717e-02    3.079450e-06    2.006149e-07    3.510300e-09    2.371922e-14   -1.701096e-14   -2.416409e-19   -2.778472e-15
    6.300000e-01    5.770146e-01    9.022128e-02    3.440339e-06    2.331984e-07    3.881259e-09    2.429020e-14   -1.783586e-14   -2.641624e-19   -2.900694e-15
    6.400000e-01    5.770146e-01    9.534503e-02    3.819169e-06    2.694817e-07    4.270406e-09    2.483737e-14   -1.862606e-14   -2.880029e-19   -3.016777e-15
    6.500000e-01    5.770146e-01    1.006547e-01    4.214386e-06    3.096367e-07    4.677088e-09    2.535794e-14   -1.937782e-14   -3.131586e-19   -3.126256e-15
    6.600000e-01    5.770146e-01    1.061370e-01    4.624395e-06    3.538190e-07    5.100657e-09    2.584990e-14   -2.008847e-14   -3.396219e-19   -3.228832e-15
    6.700000e-01    5.770146e-01    1.117788e-01    5.047601e-06    4.021688e-07    5.540477e-09    2.631197e-14   -2.075638e-14   -3.673825e-19   -3.324365e-15
    6.800000e-01    5.770146e-01    1.175678e-01    5.482440e-06    4.548101e-07    5.995932e-09    2.674354e-14   -2.138084e-14   -3.964279e-19   -3.412853e-15
    6.900000e-01    5.770146e-01    1.234919e-01    5.927403e-06    5.118516e-07    6.466432e-09    2.714460e-14   -2.196199e-14   -4.267445e-19   -3.494414e-15
    7.000000e-01    5.770146e-01    1.295401e-01    6.381062e-06    5.733873e-07    6.951419e-09    2.751565e-14   -2.250063e-14   -4.583181e-19   -3.569264e-15
    7.100000e-01    5.770146e-01    1.357018e-01    6.842082e-06    6.394976e-07    7.450367e-09    2.785759e-14   -2.299814e-14   -4.911347e-19   -3.637694e-15
    7.200000e-01    5.770146e-01    1.419671e-01    7.309235e-06    7.102496e-07    7.962786e-09    2.817162e-14   -2.345631e-14   -5.251811e-19   -3.700048e-15
    7.300000e-01    5.770146e-01    1.483271e-01    7.781403e-06    7.856991e-07    8.488220e-09    2.845919e-14   -2.387724e-14   -5.604451e-19   -3.756707e-15
    7.400000e-01    5.770146e-01    1.547731e-01    8.257584e-06    8.658912e-07    9.026254e-09    2.872189e-14   -2.426324e-14   -5.969163e-19   -3.808074e-15
    7.500000e-01    5.770146e-01    1.612977e-01    8.736889e-06    9.508613e-07    9.576505e-09    2.896141e-14   -2.461670e-14   -6.345858e-19   -3.854558e-15
    7.600000e-01    5.770146e-01    1.678935e-01    9.218538e-06    1.040637e-06    1.013863e-08    2.917944e-14   -2.494009e-14   -6.734467e-19   -3.896564e-15
    7.700000e-01    5.770146e-01    1.745542e-01    9.701853e-06    1.135238e-06    1.071232e-08    2.937770e-14   -2.523581e-14   -7.134943e-19   -3.934486e-15
    7.800000e-01    5.770146e-01    1.812739e-01    1.018625e-05    1.234678e-06    1.129730e-08    2.955783e-14   -2.550621e-14   -7.547259e-19   -3.968702e-15
    7.900000e-01    5.770146e-01    1.880472e-01    1.067124e-05    1.338965e-06    1.189333e-08    2.972143e-14   -2.575354e-14   -7.971412e-19   -3.999567e-15
