# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.269704e-01    4.892625e-02    2.820857e-12    1.759897e-12    1.597971e-14    1.407121e-15    1.972678e-18    2.950804e-22   -6.548495e-20
    1.000000e-02    6.269704e-01    4.892625e-02    3.740354e-12    1.788106e-12    2.119289e-14    1.400322e-15    2.170682e-18    3.406323e-22   -7.513050e-20
    2.000000e-02    6.269704e-01    4.892626e-02    4.959259e-12    1.835701e-12    2.810508e-14    1.393623e-15    2.358191e-18    3.931407e-22   -8.618754e-20
    3.000000e-02    6.269704e-01    4.892626e-02    6.574949e-12    1.892994e-12    3.726942e-14    1.387023e-15    2.534057e-18    4.536497e-22   -9.886031e-20
    4.000000e-02    6.269704e-01    4.892626e-02    8.716433e-12    1.968950e-12    4.941886e-14    1.380520e-15    2.696957e-18    5.233550e-22   -1.133819e-19
    5.000000e-02    6.269704e-01    4.892627e-02    1.155461e-11    2.069641e-12    6.552464e-14    1.374114e-15    2.845367e-18    6.036249e-22   -1.300184e-19
    6.000000e-02    6.269704e-01    4.892627e-02    1.531583e-11    2.203114e-12    8.687352e-14    1.367804e-15    2.977546e-18    6.960230e-22   -1.490728e-19
    7.000000e-02    6.269704e-01    4.892628e-02    2.029987e-11    2.380028e-12    1.151702e-13    1.361589e-15    3.091498e-18    8.023343e-22   -1.708907e-19
    8.000000e-02    6.269704e-01    4.892629e-02    2.690372e-11    2.614503e-12    1.526729e-13    1.355470e-15    3.184941e-18    9.245938e-22   -1.958650e-19
    9.000000e-02    6.269704e-01    4.892630e-02    3.565300e-11    2.925243e-12    2.023726e-13    1.349447e-15    3.255278e-18    1.065118e-21   -2.244430e-19
    1.000000e-01    6.269704e-01    4.892632e-02    4.724354e-11    3.337020e-12    2.682302e-13    1.343519e-15    3.299553e-18    1.226540e-21   -2.571323e-19
    1.100000e-01    6.269704e-01    4.892634e-02    6.259640e-11    3.882636e-12    3.554910e-13    1.337689e-15    3.314407e-18    1.411847e-21   -2.945093e-19
    1.200000e-01    6.269704e-01    4.892637e-02    8.293052e-11    4.605528e-12    4.710992e-13    1.331956e-15    3.296037e-18    1.624424e-21   -3.372275e-19
    1.300000e-01    6.269704e-01    4.892641e-02    1.098587e-10    5.563195e-12    6.242477e-13    1.326323e-15    3.240139e-18    1.868099e-21   -3.860265e-19
    1.400000e-01    6.269704e-01    4.892646e-02    1.455146e-10    6.831752e-12    8.271036e-13    1.320792e-15    3.141859e-18    2.147192e-21   -4.417437e-19
    1.500000e-01    6.269704e-01    4.892653e-02    1.927198e-10    8.511928e-12    1.095767e-12    1.315365e-15    2.995723e-18    2.466572e-21   -5.053248e-19
    1.600000e-01    6.269704e-01    4.892662e-02    2.552053e-10    1.073701e-11    1.451540e-12    1.310045e-15    2.795579e-18    2.831719e-21   -5.778380e-19
    1.700000e-01    6.269704e-01    4.892674e-02    3.379025e-10    1.368331e-11    1.922595e-12    1.304835e-15    2.534512e-18    3.248792e-21   -6.604887e-19
    1.800000e-01    6.269704e-01    4.892690e-02    4.473274e-10    1.758402e-11    2.546190e-12    1.299741e-15    2.204765e-18    3.724707e-21   -7.546361e-19
    1.900000e-01    6.269704e-01    4.892711e-02    5.920863e-10    2.274747e-11    3.371572e-12    1.294767e-15    1.797635e-18    4.267228e-21   -8.618130e-19
    2.000000e-01    6.269704e-01    4.892739e-02    7.835419e-10    2.958119e-11    4.463824e-12    1.289919e-15    1.303359e-18    4.885071e-21   -9.837481e-19
    2.100000e-01    6.269704e-01    4.892776e-02    1.036687e-09    3.862365e-11    5.908915e-12    1.285204e-15    7.109709e-19    5.588035e-21   -1.122392e-18
    2.200000e-01    6.269704e-01    4.892825e-02    1.371296e-09    5.058610e-11    7.820359e-12    1.280629e-15    8.134359e-21    6.387151e-21   -1.279949e-18
    2.300000e-01    6.269704e-01    4.892890e-02    1.813429e-09    6.640750e-11    1.034796e-11    1.276203e-15   -8.190678e-19    7.294874e-21   -1.458910e-18
    2.400000e-01    6.269704e-01    4.892975e-02    2.397406e-09    8.732685e-11    1.368930e-11    1.271938e-15   -1.786389e-18    8.325314e-21   -1.662102e-18
    2.500000e-01    6.269704e-01    4.893088e-02    3.168386e-09    1.149781e-10    1.810481e-11    1.267845e-15   -2.911732e-18    9.494519e-21   -1.892732e-18
    2.600000e-01    6.269704e-01    4.893238e-02    4.185736e-09    1.515147e-10    2.393752e-11    1.263937e-15   -4.215534e-18    1.082082e-20   -2.154451e-18
    2.700000e-01    6.269704e-01    4.893435e-02    5.527407e-09    1.997725e-10    3.163881e-11    1.260232e-15   -5.721224e-18    1.232525e-20   -2.451423e-18
    2.800000e-01    6.269704e-01    4.893695e-02    7.295626e-09    2.634829e-10    4.180215e-11    1.256748e-15   -7.455770e-18    1.403204e-20   -2.788408e-18
    2.900000e-01    6.269704e-01    4.894039e-02    9.624262e-09    3.475508e-10    5.520683e-11    1.253506e-15   -9.450315e-18    1.596919e-20   -3.170851e-18
    3.000000e-01    6.269704e-01    4.894492e-02    1.268832e-08    4.584166e-10    7.287488e-11    1.250533e-15   -1.174091e-17    1.816915e-20   -3.604990e-18
    3.100000e-01    6.269704e-01    4.895089e-02    1.671618e-08    6.045261e-10    9.614467e-11    1.247857e-15   -1.436934e-17    2.066953e-20   -4.097973e-18
    3.200000e-01    6.269704e-01    4.895875e-02    2.200516e-08    7.969392e-10    1.267658e-10    1.245514e-15   -1.738403e-17    2.351400e-20   -4.657984e-18
    3.300000e-01    6.269704e-01    4.896909e-02    2.894147e-08    1.050114e-09    1.670210e-10    1.243545e-15   -2.084104e-17    2.675313e-20   -5.294380e-18
    3.400000e-01    6.269704e-01    4.898268e-02    3.802535e-08    1.382920e-09    2.198817e-10    1.241995e-15   -2.480510e-17    3.044541e-20   -6.017841e-18
    3.500000e-01    6.269704e-01    4.900050e-02    4.990270e-08    1.819924e-09    2.892060e-10    1.240919e-15   -2.935075e-17    3.465824e-20   -6.840519e-18
    3.600000e-01    6.269704e-01    4.902387e-02    6.540462e-08    2.393045e-09    3.799880e-10    1.240379e-15   -3.456348e-17    3.946900e-20   -7.776195e-18
    3.700000e-01    6.269704e-01    4.905445e-02    8.559624e-08    3.143636e-09    4.986707e-10    1.240446e-15   -4.054086e-17    4.496614e-20   -8.840440e-18
    3.800000e-01    6.269704e-01    4.909438e-02    1.118368e-07    4.125118e-09    6.535335e-10    1.241202e-15   -4.739370e-17    5.125024e-20   -1.005076e-17
    3.900000e-01    6.269704e-01    4.914643e-02    1.458522e-07    5.406272e-09    8.551688e-10    1.242737e-15   -5.524718e-17    5.843506e-20   -1.142676e-17
    4.000000e-01    6.269704e-01    4.921410e-02    1.898232e-07    7.075331e-09    1.117059e-09    1.245156e-15   -6.424192e-17    6.664855e-20   -1.299024e-17
    4.100000e-01    6.269704e-01    4.930184e-02    2.464887e-07    9.245033e-09    1.456269e-09    1.248574e-15   -7.453487e-17    7.603374e-20   -1.476534e-17
    4.200000e-01    6.269704e-01    4.941525e-02    3.192683e-07    1.205880e-08    1.894252e-09    1.253119e-15   -8.630010e-17    8.674947e-20   -1.677860e-17
    4.300000e-01    6.269704e-01    4.956131e-02    4.124045e-07    1.569824e-08    2.457785e-09    1.258933e-15   -9.972931e-17    9.897097e-20   -1.905899e-17
    4.400000e-01    6.269704e-01    4.974866e-02    5.311251e-07    2.039217e-08    3.180014e-09    1.266172e-15   -1.150320e-16    1.128900e-19   -2.163784e-17
    4.500000e-01    6.269704e-01    4.998787e-02    6.818284e-07    2.642736e-08    4.101582e-09    1.275004e-15   -1.324352e-16    1.287145e-19   -2.454877e-17
    4.600000e-01    6.269704e-01    5.029173e-02    8.722906e-07    3.416129e-08    5.271813e-09    1.285611e-15   -1.521824e-16    1.466681e-19   -2.782740e-17
    4.700000e-01    6.269704e-01    5.067548e-02    1.111894e-06    4.403703e-08    6.749863e-09    1.298185e-15   -1.745315e-16    1.669880e-19   -3.151101e-17
    4.800000e-01    6.269704e-01    5.115702e-02    1.411876e-06    5.660053e-08    8.605762e-09    1.312929e-15   -1.997526e-16    1.899228e-19   -3.563794e-17
    4.900000e-01    6.269704e-01    5.175699e-02    1.785582e-06    7.252045e-08    1.092121e-08    1.330051e-15   -2.281228e-16    2.157282e-19   -4.024689e-17
    5.000000e-01    6.269704e-01    5.249870e-02    2.248714e-06    9.261050e-08    1.378999e-08    1.349761e-15   -2.599212e-16    2.446622e-19   -4.537587e-17
    5.100000e-01    6.269704e-01    5.340789e-02    2.819534e-06    1.178540e-07    1.731778e-08    1.372266e-15   -2.954208e-16    2.769777e-19   -5.106101e-17
    5.200000e-01    6.269704e-01    5.451223e-02    3.518970e-06    1.494304e-07    2.162126e-08    1.397763e-15   -3.348796e-16    3.129140e-19   -5.733501e-17
    5.300000e-01    6.269704e-01    5.584055e-02    4.370562e-06    1.887413e-07    2.682630e-08    1.426430e-15   -3.785286e-16    3.526865e-19   -6.422541e-17
    5.400000e-01    6.269704e-01    5.742192e-02    5.400143e-06    2.374359e-07    3.306513e-08    1.458416e-15   -4.265597e-16    3.964744e-19   -7.175268e-17
    5.500000e-01    6.269704e-01    5.928439e-02    6.635192e-06    2.974304e-07    4.047254e-08    1.493832e-15   -4.791102e-16    4.444073e-19   -7.992806e-17
