# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.378849e-01    1.719422e+00    1.255854e+02    5.024603e+09    1.741877e-09    1.032176e-10    1.570930e-09    2.683534e-10   -3.300000e+00    6.298074e-01    2.129496e+00
    4.410243e-01    1.744565e+00    1.250355e+02    5.043068e+09    1.740289e-09    1.000528e-10    1.571658e-09    2.681367e-10   -3.290000e+00    6.298074e-01    2.121838e+00
    4.442058e-01    1.770366e+00    1.244825e+02    5.061508e+09    1.738733e-09    9.695520e-11    1.572350e-09    2.679220e-10   -3.280000e+00    6.298074e-01    2.114180e+00
    4.474214e-01    1.796849e+00    1.239288e+02    5.079922e+09    1.737209e-09    9.392515e-11    1.573005e-09    2.677093e-10   -3.270000e+00    6.298074e-01    2.106523e+00
    4.506740e-01    1.824037e+00    1.233736e+02    5.098297e+09    1.735720e-09    9.096315e-11    1.573625e-09    2.674985e-10   -3.260000e+00    6.298074e-01    2.098867e+00
    4.539648e-01    1.851962e+00    1.228168e+02    5.116641e+09    1.734264e-09    8.806955e-11    1.574209e-09    2.672897e-10   -3.250000e+00    6.298074e-01    2.091211e+00
    4.572944e-01    1.880650e+00    1.222585e+02    5.134948e+09    1.732842e-09    8.524450e-11    1.574757e-09    2.670831e-10   -3.240000e+00    6.298074e-01    2.083557e+00
    4.606631e-01    1.910132e+00    1.216986e+02    5.153215e+09    1.731453e-09    8.248815e-11    1.575269e-09    2.668784e-10   -3.230000e+00    6.298074e-01    2.075903e+00
    4.640713e-01    1.940440e+00    1.211372e+02    5.171436e+09    1.730100e-09    7.980040e-11    1.575745e-09    2.666757e-10   -3.220000e+00    6.298074e-01    2.068250e+00
    4.675196e-01    1.971605e+00    1.205743e+02    5.189610e+09    1.728781e-09    7.718115e-11    1.576187e-09    2.664751e-10   -3.210000e+00    6.298074e-01    2.060598e+00
    4.710090e-01    2.003664e+00    1.200098e+02    5.207735e+09    1.727497e-09    7.463015e-11    1.576593e-09    2.662767e-10   -3.200000e+00    6.298074e-01    2.052947e+00
    4.745401e-01    2.036655e+00    1.194438e+02    5.225811e+09    1.726247e-09    7.214705e-11    1.576965e-09    2.660804e-10   -3.190000e+00    6.298074e-01    2.045296e+00
    4.781129e-01    2.070614e+00    1.188762e+02    5.243830e+09    1.725031e-09    6.973140e-11    1.577303e-09    2.658861e-10   -3.180000e+00    6.298074e-01    2.037646e+00
    4.817287e-01    2.105583e+00    1.183071e+02    5.261795e+09    1.723850e-09    6.738260e-11    1.577607e-09    2.656940e-10   -3.170000e+00    6.298074e-01    2.029997e+00
    4.853875e-01    2.141603e+00    1.177364e+02    5.279698e+09    1.722702e-09    6.510010e-11    1.577877e-09    2.655042e-10   -3.160000e+00    6.298074e-01    2.022349e+00
    4.890905e-01    2.178724e+00    1.171641e+02    5.297546e+09    1.721588e-09    6.288310e-11    1.578115e-09    2.653164e-10   -3.150000e+00    6.298074e-01    2.014701e+00
    4.928380e-01    2.216987e+00    1.165902e+02    5.315328e+09    1.720507e-09    6.073080e-11    1.578322e-09    2.651309e-10   -3.140000e+00    6.298074e-01    2.007054e+00
    4.966306e-01    2.256448e+00    1.160149e+02    5.333047e+09    1.719460e-09    5.864235e-11    1.578497e-09    2.649476e-10   -3.130000e+00    6.298074e-01    1.999407e+00
