# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.530986e-01    2.777126e+00    1.057797e+01    4.576025e+07    2.034870e-08    6.557435e-10    2.016528e-08    3.517790e-09   -3.300000e+00    6.205496e-01    2.046896e+00
    5.573366e-01    2.838449e+00    1.051946e+01    4.587973e+07    2.033810e-08    6.337860e-10    2.016458e-08    3.516994e-09   -3.290000e+00    6.205496e-01    2.038232e+00
    5.616320e-01    2.902280e+00    1.046071e+01    4.599832e+07    2.032784e-08    6.125030e-10    2.016350e-08    3.516176e-09   -3.280000e+00    6.205496e-01    2.029578e+00
    5.659759e-01    2.968767e+00    1.040190e+01    4.611599e+07    2.031792e-08    5.918820e-10    2.016204e-08    3.515340e-09   -3.270000e+00    6.205496e-01    2.020934e+00
    5.703717e-01    3.038068e+00    1.034297e+01    4.623266e+07    2.030834e-08    5.719095e-10    2.016023e-08    3.514484e-09   -3.260000e+00    6.205496e-01    2.012301e+00
    5.748210e-01    3.110362e+00    1.028392e+01    4.634842e+07    2.029907e-08    5.525720e-10    2.015806e-08    3.513612e-09   -3.250000e+00    6.205496e-01    2.003677e+00
    5.793233e-01    3.185827e+00    1.022474e+01    4.646313e+07    2.029013e-08    5.338550e-10    2.015555e-08    3.512723e-09   -3.240000e+00    6.205496e-01    1.995065e+00
    5.838795e-01    3.264665e+00    1.016545e+01    4.657678e+07    2.028151e-08    5.157450e-10    2.015270e-08    3.511818e-09   -3.230000e+00    6.205496e-01    1.986462e+00
    5.884907e-01    3.347099e+00    1.010603e+01    4.668940e+07    2.027319e-08    4.982273e-10    2.014952e-08    3.510900e-09   -3.220000e+00    6.205496e-01    1.977870e+00
    5.931563e-01    3.433355e+00    1.004650e+01    4.680087e+07    2.026517e-08    4.812876e-10    2.014603e-08    3.509968e-09   -3.210000e+00    6.205496e-01    1.969287e+00
    5.978772e-01    3.523687e+00    9.986850e+00    4.691116e+07    2.025744e-08    4.649112e-10    2.014223e-08    3.509024e-09   -3.200000e+00    6.205496e-01    1.960715e+00
    6.026541e-01    3.618370e+00    9.927080e+00    4.702025e+07    2.024999e-08    4.490833e-10    2.013813e-08    3.508067e-09   -3.190000e+00    6.205496e-01    1.952153e+00
    6.074867e-01    3.717699e+00    9.867195e+00    4.712807e+07    2.024282e-08    4.337895e-10    2.013374e-08    3.507101e-09   -3.180000e+00    6.205496e-01    1.943602e+00
    6.123754e-01    3.821996e+00    9.807195e+00    4.723454e+07    2.023592e-08    4.190149e-10    2.012907e-08    3.506126e-09   -3.170000e+00    6.205496e-01    1.935060e+00
    6.173205e-01    3.931610e+00    9.747085e+00    4.733965e+07    2.022929e-08    4.047449e-10    2.012412e-08    3.505140e-09   -3.160000e+00    6.205496e-01    1.926528e+00
    6.223217e-01    4.046914e+00    9.686855e+00    4.744324e+07    2.022291e-08    3.909652e-10    2.011890e-08    3.504148e-09   -3.150000e+00    6.205496e-01    1.918007e+00
    6.273797e-01    4.168325e+00    9.626515e+00    4.754533e+07    2.021677e-08    3.776612e-10    2.011343e-08    3.503149e-09   -3.140000e+00    6.205496e-01    1.909495e+00
    6.324936e-01    4.296288e+00    9.566065e+00    4.764577e+07    2.021088e-08    3.648186e-10    2.010772e-08    3.502143e-09   -3.130000e+00    6.205496e-01    1.900994e+00
    6.376633e-01    4.431286e+00    9.505510e+00    4.774451e+07    2.020522e-08    3.524236e-10    2.010176e-08    3.501132e-09   -3.120000e+00    6.205496e-01    1.892503e+00
    6.428886e-01    4.573848e+00    9.444840e+00    4.784138e+07    2.019978e-08    3.404622e-10    2.009556e-08    3.500117e-09   -3.110000e+00    6.205496e-01    1.884021e+00
    6.481692e-01    4.724557e+00    9.384070e+00    4.793637e+07    2.019457e-08    3.289207e-10    2.008914e-08    3.499097e-09   -3.100000e+00    6.205496e-01    1.875550e+00
    6.535034e-01    4.884028e+00    9.323195e+00    4.802924e+07    2.018957e-08    3.177856e-10    2.008250e-08    3.498074e-09   -3.090000e+00    6.205496e-01    1.867088e+00
    6.588921e-01    5.052957e+00    9.262215e+00    4.811998e+07    2.018477e-08    3.070439e-10    2.007566e-08    3.497049e-09   -3.080000e+00    6.205496e-01    1.858637e+00
    6.643324e-01    5.232080e+00    9.201140e+00    4.820836e+07    2.018017e-08    2.966826e-10    2.006860e-08    3.496021e-09   -3.070000e+00    6.205496e-01    1.850195e+00
    6.698248e-01    5.422221e+00    9.139965e+00    4.829430e+07    2.017577e-08    2.866891e-10    2.006135e-08    3.494992e-09   -3.060000e+00    6.205496e-01    1.841763e+00
    6.753663e-01    5.624250e+00    9.078695e+00    4.837755e+07    2.017154e-08    2.770510e-10    2.005391e-08    3.493962e-09   -3.050000e+00    6.205496e-01    1.833342e+00
    6.809562e-01    5.839145e+00    9.017335e+00    4.845799e+07    2.016750e-08    2.677562e-10    2.004629e-08    3.492932e-09   -3.040000e+00    6.205496e-01    1.824930e+00
    6.865923e-01    6.067956e+00    8.955890e+00    4.853546e+07    2.016363e-08    2.587930e-10    2.003848e-08    3.491901e-09   -3.030000e+00    6.205496e-01    1.816527e+00
    6.922728e-01    6.311824e+00    8.894355e+00    4.860971e+07    2.015992e-08    2.501499e-10    2.003051e-08    3.490872e-09   -3.020000e+00    6.205496e-01    1.808135e+00
    6.979942e-01    6.571999e+00    8.832745e+00    4.868052e+07    2.015637e-08    2.418158e-10    2.002236e-08    3.489843e-09   -3.010000e+00    6.205496e-01    1.799753e+00
    7.037551e-01    6.849840e+00    8.771055e+00    4.874770e+07    2.015299e-08    2.337798e-10    2.001407e-08    3.488816e-09   -3.000000e+00    6.205496e-01    1.791380e+00
    7.095527e-01    7.146822e+00    8.709290e+00    4.881103e+07    2.014974e-08    2.260313e-10    2.000561e-08    3.487790e-09   -2.990000e+00    6.205496e-01    1.783017e+00
    7.153823e-01    7.464538e+00    8.647460e+00    4.887021e+07    2.014665e-08    2.185601e-10    1.999700e-08    3.486766e-09   -2.980000e+00    6.205496e-01    1.774664e+00
    7.212422e-01    7.804733e+00    8.585570e+00    4.892507e+07    2.014369e-08    2.113563e-10    1.998825e-08    3.485745e-09   -2.970000e+00    6.205496e-01    1.766320e+00
    7.271281e-01    8.169276e+00    8.523615e+00    4.897529e+07    2.014086e-08    2.044102e-10    1.997936e-08    3.484726e-09   -2.960000e+00    6.205496e-01    1.757986e+00
    7.330356e-01    8.560194e+00    8.461615e+00    4.902062e+07    2.013816e-08    1.977124e-10    1.997034e-08    3.483710e-09   -2.950000e+00    6.205496e-01    1.749662e+00
    7.389615e-01    8.979664e+00    8.399565e+00    4.906081e+07    2.013558e-08    1.912541e-10    1.996118e-08    3.482697e-09   -2.940000e+00    6.205496e-01    1.741348e+00
    7.449007e-01    9.430031e+00    8.337480e+00    4.909559e+07    2.013311e-08    1.850263e-10    1.995189e-08    3.481687e-09   -2.930000e+00    6.205496e-01    1.733043e+00
    7.508500e-01    9.913802e+00    8.275355e+00    4.912468e+07    2.013076e-08    1.790207e-10    1.994248e-08    3.480681e-09   -2.920000e+00    6.205496e-01    1.724748e+00
    7.568040e-01    1.043367e+01    8.213210e+00    4.914786e+07    2.012852e-08    1.732290e-10    1.993296e-08    3.479678e-09   -2.910000e+00    6.205496e-01    1.716462e+00
    7.627586e-01    1.099246e+01    8.151045e+00    4.916487e+07    2.012638e-08    1.676434e-10    1.992332e-08    3.478679e-09   -2.900000e+00    6.205496e-01    1.708186e+00
    7.687098e-01    1.159321e+01    8.088865e+00    4.917547e+07    2.012434e-08    1.622563e-10    1.991357e-08    3.477684e-09   -2.890000e+00    6.205496e-01    1.699920e+00
    7.746523e-01    1.223910e+01    8.026685e+00    4.917942e+07    2.012240e-08    1.570602e-10    1.990371e-08    3.476693e-09   -2.880000e+00    6.205496e-01    1.691663e+00
    7.805829e-01    1.293347e+01    7.964510e+00    4.917660e+07    2.012055e-08    1.520480e-10    1.989375e-08    3.475705e-09   -2.870000e+00    6.205496e-01    1.683416e+00
    7.864971e-01    1.367981e+01    7.902350e+00    4.916679e+07    2.011878e-08    1.472129e-10    1.988369e-08    3.474723e-09   -2.860000e+00    6.205496e-01    1.675178e+00
    7.923914e-01    1.448174e+01    7.840210e+00    4.914985e+07    2.011710e-08    1.425485e-10    1.987353e-08    3.473744e-09   -2.850000e+00    6.205496e-01    1.666950e+00
    7.982631e-01    1.534303e+01    7.778100e+00    4.912572e+07    2.011550e-08    1.380481e-10    1.986327e-08    3.472769e-09   -2.840000e+00    6.205496e-01    1.658731e+00
    8.041073e-01    1.626746e+01    7.716035e+00    4.909424e+07    2.011397e-08    1.337057e-10    1.985292e-08    3.471799e-09   -2.830000e+00    6.205496e-01    1.650522e+00
    8.099239e-01    1.725899e+01    7.654015e+00    4.905545e+07    2.011252e-08    1.295153e-10    1.984249e-08    3.470833e-09   -2.820000e+00    6.205496e-01    1.642322e+00
    8.157100e-01    1.832155e+01    7.592055e+00    4.900933e+07    2.011113e-08    1.254715e-10    1.983196e-08    3.469871e-09   -2.810000e+00    6.205496e-01    1.634131e+00
    8.214633e-01    1.945907e+01    7.530160e+00    4.895583e+07    2.010982e-08    1.215684e-10    1.982135e-08    3.468913e-09   -2.800000e+00    6.205496e-01    1.625950e+00
    8.271845e-01    2.067550e+01    7.468340e+00    4.889513e+07    2.010856e-08    1.178011e-10    1.981066e-08    3.467959e-09   -2.790000e+00    6.205496e-01    1.617779e+00
    8.328709e-01    2.197468e+01    7.406610e+00    4.882724e+07    2.010736e-08    1.141643e-10    1.979989e-08    3.467010e-09   -2.780000e+00    6.205496e-01    1.609617e+00
    8.385249e-01    2.336040e+01    7.344970e+00    4.875234e+07    2.010623e-08    1.106531e-10    1.978904e-08    3.466065e-09   -2.770000e+00    6.205496e-01    1.601464e+00
    8.441457e-01    2.483625e+01    7.283435e+00    4.867057e+07    2.010515e-08    1.072630e-10    1.977811e-08    3.465124e-09   -2.760000e+00    6.205496e-01    1.593320e+00
