# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.484441e-01    2.695629e+00    1.414925e+01    8.079755e+07    1.528578e-08    4.822711e-10    1.512896e-08    2.629342e-09   -3.300000e+00    6.216889e-01    2.056794e+00
    5.526379e-01    2.753668e+00    1.407165e+01    8.100955e+07    1.527810e-08    4.661957e-10    1.512841e-08    2.628763e-09   -3.290000e+00    6.216889e-01    2.048104e+00
    5.568889e-01    2.814020e+00    1.399372e+01    8.122004e+07    1.527069e-08    4.506145e-10    1.512759e-08    2.628169e-09   -3.280000e+00    6.216889e-01    2.039423e+00
    5.611879e-01    2.876819e+00    1.391571e+01    8.142905e+07    1.526351e-08    4.355180e-10    1.512650e-08    2.627560e-09   -3.270000e+00    6.216889e-01    2.030753e+00
    5.655392e-01    2.942211e+00    1.383753e+01    8.163652e+07    1.525657e-08    4.208961e-10    1.512514e-08    2.626938e-09   -3.260000e+00    6.216889e-01    2.022093e+00
    5.699431e-01    3.010349e+00    1.375919e+01    8.184240e+07    1.524987e-08    4.067388e-10    1.512352e-08    2.626301e-09   -3.250000e+00    6.216889e-01    2.013443e+00
    5.743998e-01    3.081399e+00    1.368069e+01    8.204656e+07    1.524340e-08    3.930356e-10    1.512165e-08    2.625654e-09   -3.240000e+00    6.216889e-01    2.004803e+00
    5.789105e-01    3.155543e+00    1.360202e+01    8.224903e+07    1.523717e-08    3.797762e-10    1.511952e-08    2.624994e-09   -3.230000e+00    6.216889e-01    1.996173e+00
    5.834754e-01    3.232971e+00    1.352320e+01    8.244975e+07    1.523115e-08    3.669498e-10    1.511716e-08    2.624324e-09   -3.220000e+00    6.216889e-01    1.987554e+00
    5.880953e-01    3.313894e+00    1.344422e+01    8.264867e+07    1.522535e-08    3.545457e-10    1.511458e-08    2.623643e-09   -3.210000e+00    6.216889e-01    1.978945e+00
    5.927703e-01    3.398538e+00    1.336508e+01    8.284569e+07    1.521977e-08    3.425531e-10    1.511176e-08    2.622953e-09   -3.200000e+00    6.216889e-01    1.970345e+00
    5.975009e-01    3.487142e+00    1.328577e+01    8.304068e+07    1.521439e-08    3.309613e-10    1.510871e-08    2.622254e-09   -3.190000e+00    6.216889e-01    1.961756e+00
    6.022875e-01    3.579971e+00    1.320631e+01    8.323362e+07    1.520921e-08    3.197595e-10    1.510546e-08    2.621548e-09   -3.180000e+00    6.216889e-01    1.953177e+00
    6.071310e-01    3.677312e+00    1.312669e+01    8.342444e+07    1.520423e-08    3.089367e-10    1.510200e-08    2.620835e-09   -3.170000e+00    6.216889e-01    1.944608e+00
    6.120305e-01    3.779469e+00    1.304692e+01    8.361296e+07    1.519943e-08    2.984824e-10    1.509834e-08    2.620114e-09   -3.160000e+00    6.216889e-01    1.936049e+00
    6.169871e-01    3.886780e+00    1.296699e+01    8.379913e+07    1.519483e-08    2.883859e-10    1.509448e-08    2.619388e-09   -3.150000e+00    6.216889e-01    1.927500e+00
    6.220004e-01    3.999604e+00    1.288691e+01    8.398277e+07    1.519040e-08    2.786366e-10    1.509043e-08    2.618656e-09   -3.140000e+00    6.216889e-01    1.918961e+00
    6.270706e-01    4.118336e+00    1.280668e+01    8.416379e+07    1.518615e-08    2.692242e-10    1.508620e-08    2.617919e-09   -3.130000e+00    6.216889e-01    1.910432e+00
    6.321974e-01    4.243402e+00    1.272630e+01    8.434201e+07    1.518207e-08    2.601383e-10    1.508179e-08    2.617179e-09   -3.120000e+00    6.216889e-01    1.901912e+00
    6.373810e-01    4.375267e+00    1.264577e+01    8.451730e+07    1.517815e-08    2.513688e-10    1.507722e-08    2.616435e-09   -3.110000e+00    6.216889e-01    1.893403e+00
    6.426205e-01    4.514434e+00    1.256509e+01    8.468944e+07    1.517439e-08    2.429057e-10    1.507247e-08    2.615688e-09   -3.100000e+00    6.216889e-01    1.884904e+00
    6.479159e-01    4.661453e+00    1.248428e+01    8.485830e+07    1.517077e-08    2.347392e-10    1.506756e-08    2.614938e-09   -3.090000e+00    6.216889e-01    1.876414e+00
    6.532665e-01    4.816921e+00    1.240332e+01    8.502362e+07    1.516732e-08    2.268598e-10    1.506251e-08    2.614186e-09   -3.080000e+00    6.216889e-01    1.867934e+00
    6.586711e-01    4.981483e+00    1.232222e+01    8.518515e+07    1.516400e-08    2.192580e-10    1.505729e-08    2.613432e-09   -3.070000e+00    6.216889e-01    1.859464e+00
