# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.461740e-01    2.657859e+00    1.594161e+01    1.019107e+08    1.359764e-08    4.268695e-10    1.344727e-08    2.333326e-09   -3.300000e+00    6.222564e-01    2.061490e+00
    5.503463e-01    2.714403e+00    1.585454e+01    1.021790e+08    1.359089e-08    4.126713e-10    1.344682e-08    2.332818e-09   -3.290000e+00    6.222564e-01    2.052788e+00
    5.545755e-01    2.773172e+00    1.576710e+01    1.024456e+08    1.358436e-08    3.989091e-10    1.344611e-08    2.332297e-09   -3.280000e+00    6.222564e-01    2.044096e+00
    5.588527e-01    2.834297e+00    1.567956e+01    1.027103e+08    1.357805e-08    3.855745e-10    1.344517e-08    2.331762e-09   -3.270000e+00    6.222564e-01    2.035414e+00
    5.631819e-01    2.897913e+00    1.559184e+01    1.029732e+08    1.357195e-08    3.726587e-10    1.344398e-08    2.331215e-09   -3.260000e+00    6.222564e-01    2.026743e+00
    5.675635e-01    2.964167e+00    1.550394e+01    1.032340e+08    1.356606e-08    3.601527e-10    1.344258e-08    2.330657e-09   -3.250000e+00    6.222564e-01    2.018081e+00
    5.719978e-01    3.033218e+00    1.541586e+01    1.034929e+08    1.356038e-08    3.480474e-10    1.344095e-08    2.330087e-09   -3.240000e+00    6.222564e-01    2.009430e+00
    5.764858e-01    3.105234e+00    1.532759e+01    1.037496e+08    1.355490e-08    3.363334e-10    1.343910e-08    2.329508e-09   -3.230000e+00    6.222564e-01    2.000789e+00
    5.810282e-01    3.180402e+00    1.523913e+01    1.040042e+08    1.354961e-08    3.250014e-10    1.343703e-08    2.328918e-09   -3.220000e+00    6.222564e-01    1.992158e+00
    5.856254e-01    3.258917e+00    1.515050e+01    1.042566e+08    1.354451e-08    3.140420e-10    1.343476e-08    2.328320e-09   -3.210000e+00    6.222564e-01    1.983537e+00
    5.902778e-01    3.340993e+00    1.506168e+01    1.045067e+08    1.353960e-08    3.034455e-10    1.343229e-08    2.327712e-09   -3.200000e+00    6.222564e-01    1.974926e+00
    5.949855e-01    3.426857e+00    1.497269e+01    1.047544e+08    1.353487e-08    2.932024e-10    1.342963e-08    2.327098e-09   -3.190000e+00    6.222564e-01    1.966325e+00
    5.997493e-01    3.516760e+00    1.488351e+01    1.049995e+08    1.353032e-08    2.833032e-10    1.342677e-08    2.326477e-09   -3.180000e+00    6.222564e-01    1.957734e+00
    6.045696e-01    3.610973e+00    1.479416e+01    1.052421e+08    1.352594e-08    2.737386e-10    1.342373e-08    2.325848e-09   -3.170000e+00    6.222564e-01    1.949153e+00
    6.094468e-01    3.709784e+00    1.470463e+01    1.054819e+08    1.352172e-08    2.644988e-10    1.342052e-08    2.325214e-09   -3.160000e+00    6.222564e-01    1.940582e+00
    6.143808e-01    3.813508e+00    1.461492e+01    1.057189e+08    1.351767e-08    2.555747e-10    1.341713e-08    2.324574e-09   -3.150000e+00    6.222564e-01    1.932021e+00
    6.193719e-01    3.922487e+00    1.452505e+01    1.059528e+08    1.351378e-08    2.469568e-10    1.341357e-08    2.323931e-09   -3.140000e+00    6.222564e-01    1.923469e+00
    6.244200e-01    4.037090e+00    1.443500e+01    1.061835e+08    1.351004e-08    2.386360e-10    1.340986e-08    2.323281e-09   -3.130000e+00    6.222564e-01    1.914928e+00
    6.295252e-01    4.157720e+00    1.434478e+01    1.064108e+08    1.350645e-08    2.306033e-10    1.340598e-08    2.322630e-09   -3.120000e+00    6.222564e-01    1.906397e+00
