# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: ff
# Temperature: -40 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.426165e-01    3.265272e-02    5.514936e-15    1.660152e-12    1.250152e-17    4.365366e-15    7.690602e-18   -4.852914e-25   -1.440641e-20
    1.000000e-02    6.426165e-01    3.265272e-02    7.931796e-15    1.660207e-12    1.798376e-17    4.343549e-15    8.494385e-18   -5.814924e-25   -1.720820e-20
    2.000000e-02    6.426165e-01    3.265272e-02    1.140698e-14    1.660314e-12    2.586823e-17    4.322043e-15    9.286972e-18   -6.967364e-25   -2.055383e-20
    3.000000e-02    6.426165e-01    3.265272e-02    1.640356e-14    1.660451e-12    3.720672e-17    4.300841e-15    1.006793e-17   -8.347871e-25   -2.454862e-20
    4.000000e-02    6.426165e-01    3.265272e-02    2.358704e-14    1.660649e-12    5.351113e-17    4.279937e-15    1.083668e-17   -1.000151e-24   -2.931822e-20
    5.000000e-02    6.426165e-01    3.265272e-02    3.391381e-14    1.660934e-12    7.695470e-17    4.259325e-15    1.159253e-17   -1.198221e-24   -3.501253e-20
    6.000000e-02    6.426165e-01    3.265272e-02    4.875816e-14    1.661342e-12    1.106609e-16    4.238999e-15    1.233458e-17   -1.435457e-24   -4.181035e-20
    7.000000e-02    6.426165e-01    3.265272e-02    7.009473e-14    1.661930e-12    1.591186e-16    4.218953e-15    1.306173e-17   -1.719587e-24   -4.992489e-20
    8.000000e-02    6.426165e-01    3.265272e-02    1.007605e-13    1.662775e-12    2.287786e-16    4.199183e-15    1.377262e-17   -2.059864e-24   -5.961042e-20
    9.000000e-02    6.426165e-01    3.265272e-02    1.448313e-13    1.663990e-12    3.289102e-16    4.179684e-15    1.446562e-17   -2.467358e-24   -7.117004e-20
    1.000000e-01    6.426165e-01    3.265272e-02    2.081615e-13    1.665736e-12    4.728315e-16    4.160452e-15    1.513872e-17   -2.955317e-24   -8.496500e-20
    1.100000e-01    6.426165e-01    3.265273e-02    2.991604e-13    1.668245e-12    6.796765e-16    4.141483e-15    1.578948e-17   -3.539592e-24   -1.014258e-19
    1.200000e-01    6.426165e-01    3.265273e-02    4.299053e-13    1.671851e-12    9.769321e-16    4.122773e-15    1.641497e-17   -4.239143e-24   -1.210652e-19
    1.300000e-01    6.426165e-01    3.265273e-02    6.177399e-13    1.677033e-12    1.404082e-15    4.104321e-15    1.701167e-17   -5.076646e-24   -1.444938e-19
    1.400000e-01    6.426165e-01    3.265273e-02    8.875685e-13    1.684479e-12    2.017834e-15    4.086124e-15    1.757532e-17   -6.079216e-24   -1.724385e-19
    1.500000e-01    6.426165e-01    3.265273e-02    1.275147e-12    1.695176e-12    2.899633e-15    4.068181e-15    1.810083e-17   -7.279268e-24   -2.057640e-19
    1.600000e-01    6.426165e-01    3.265273e-02    1.831804e-12    1.710544e-12    4.166431e-15    4.050491e-15    1.858209e-17   -8.715545e-24   -2.454986e-19
    1.700000e-01    6.426165e-01    3.265273e-02    2.631219e-12    1.732619e-12    5.986150e-15    4.033055e-15    1.901183e-17   -1.043433e-23   -2.928643e-19
    1.800000e-01    6.426165e-01    3.265274e-02    3.779129e-12    1.764327e-12    8.599873e-15    4.015875e-15    1.938134e-17   -1.249090e-23   -3.493121e-19
    1.900000e-01    6.426165e-01    3.265274e-02    5.427263e-12    1.809865e-12    1.235367e-14    3.998953e-15    1.968025e-17   -1.495124e-23   -4.165638e-19
    2.000000e-01    6.426165e-01    3.265275e-02    7.793299e-12    1.875258e-12    1.774422e-14    3.982295e-15    1.989626e-17   -1.789408e-23   -4.966603e-19
    2.100000e-01    6.426165e-01    3.265276e-02    1.118947e-11    1.969155e-12    2.548433e-14    3.965906e-15    2.001475e-17   -2.141331e-23   -5.920179e-19
    2.200000e-01    6.426165e-01    3.265278e-02    1.606352e-11    2.103961e-12    3.659664e-14    3.949795e-15    2.001842e-17   -2.562081e-23   -7.054945e-19
    2.300000e-01    6.426165e-01    3.265280e-02    2.305738e-11    2.297473e-12    5.254820e-14    3.933973e-15    1.988685e-17   -3.064981e-23   -8.404647e-19
    2.400000e-01    6.426165e-01    3.265284e-02    3.309103e-11    2.575214e-12    7.544295e-14    3.918452e-15    1.959598e-17   -3.665880e-23   -1.000908e-18
    2.500000e-01    6.426165e-01    3.265288e-02    4.748255e-11    2.973781e-12    1.082975e-13    3.903250e-15    1.911752e-17   -4.383619e-23   -1.191509e-18
    2.600000e-01    6.426165e-01    3.265295e-02    6.811949e-11    3.545628e-12    1.554357e-13    3.888386e-15    1.841836e-17   -5.240566e-23   -1.417773e-18
    2.700000e-01    6.426165e-01    3.265305e-02    9.770367e-11    4.365916e-12    2.230529e-13    3.873884e-15    1.745983e-17   -6.263250e-23   -1.686158e-18
    2.800000e-01    6.426165e-01    3.265320e-02    1.401001e-10    5.542297e-12    3.200226e-13    3.859774e-15    1.619687e-17   -7.483096e-23   -2.004227e-18
    2.900000e-01    6.426165e-01    3.265340e-02    2.008338e-10    7.228884e-12    4.590477e-13    3.846089e-15    1.457716e-17   -8.937281e-23   -2.380821e-18
    3.000000e-01    6.426165e-01    3.265370e-02    2.877965e-10    9.646179e-12    6.583023e-13    3.832870e-15    1.254007e-17   -1.066973e-22   -2.826266e-18
    3.100000e-01    6.426165e-01    3.265412e-02    4.122490e-10    1.310946e-11    9.437713e-13    3.820164e-15    1.001540e-17   -1.273226e-22   -3.352609e-18
    3.200000e-01    6.426165e-01    3.265472e-02    5.902405e-10    1.806917e-11    1.352576e-12    3.808026e-15    6.921973e-18   -1.518599e-22   -3.973902e-18
    3.300000e-01    6.426165e-01    3.265559e-02    8.446122e-10    2.516824e-11    1.937695e-12    3.796522e-15    3.165752e-18   -1.810284e-22   -4.706548e-18
    3.400000e-01    6.426165e-01    3.265683e-02    1.207817e-09    3.532331e-11    2.774651e-12    3.785726e-15   -1.362456e-18   -2.156752e-22   -5.569720e-18
    3.500000e-01    6.426165e-01    3.265860e-02    1.725868e-09    4.983951e-11    3.970949e-12    3.775729e-15   -6.790011e-18   -2.567965e-22   -6.585884e-18
    3.600000e-01    6.426165e-01    3.266112e-02    2.463850e-09    7.057209e-11    5.679358e-12    3.766634e-15   -1.326632e-17   -3.055650e-22   -7.781435e-18
    3.700000e-01    6.426165e-01    3.266473e-02    3.513552e-09    1.001533e-10    8.116528e-12    3.758568e-15   -2.096785e-17   -3.633618e-22   -9.187498e-18
    3.800000e-01    6.426165e-01    3.266986e-02    5.003973e-09    1.423091e-10    1.158893e-11    3.751680e-15   -3.010440e-17   -4.318147e-22   -1.084089e-17
    3.900000e-01    6.426165e-01    3.267717e-02    7.115657e-09    2.022994e-10    1.652882e-11    3.746148e-15   -4.092693e-17   -5.128454e-22   -1.278527e-17
    4.000000e-01    6.426165e-01    3.268754e-02    1.010005e-08    2.875257e-10    2.354357e-11    3.742188e-15   -5.373683e-17   -6.087259e-22   -1.507250e-17
    4.100000e-01    6.426165e-01    3.270224e-02    1.430532e-08    4.083628e-10    3.348299e-11    3.740061e-15   -6.889681e-17   -7.221457e-22   -1.776419e-17
    4.200000e-01    6.426165e-01    3.272302e-02    2.021025e-08    5.792886e-10    4.752971e-11    3.740081e-15   -8.684302e-17   -8.562929e-22   -2.093341e-17
    4.300000e-01    6.426165e-01    3.275228e-02    2.846811e-08    8.204000e-10    6.731905e-11    3.742623e-15   -1.080983e-16   -1.014949e-21   -2.466653e-17
    4.400000e-01    6.426165e-01    3.279335e-02    3.996210e-08    1.159425e-09    9.509495e-11    3.748140e-15   -1.332862e-16   -1.202598e-21   -2.906517e-17
    4.500000e-01    6.426165e-01    3.285074e-02    5.587398e-08    1.634355e-09    1.339081e-10    3.757163e-15   -1.631448e-16   -1.424557e-21   -3.424809e-17
    4.600000e-01    6.426165e-01    3.293049e-02    7.776675e-08    2.296828e-09    1.878606e-10    3.770322e-15   -1.985403e-16   -1.687117e-21   -4.035304e-17
    4.700000e-01    6.426165e-01    3.304066e-02    1.076816e-07    3.216420e-09    2.623955e-10    3.788346e-15   -2.404794e-16   -1.997704e-21   -4.753829e-17
    4.800000e-01    6.426165e-01    3.319171e-02    1.482484e-07    4.485965e-09    3.646238e-10    3.812077e-15   -2.901192e-16   -2.365056e-21   -5.598383e-17
    4.900000e-01    6.426165e-01    3.339708e-02    2.028077e-07    6.228042e-09    5.036659e-10    3.842472e-15   -3.487734e-16   -2.799411e-21   -6.589184e-17
    5.000000e-01    6.426165e-01    3.367359e-02    2.755422e-07    8.602736e-09    6.909699e-10    3.880603e-15   -4.179131e-16   -3.312709e-21   -7.748626e-17
    5.100000e-01    6.426165e-01    3.404180e-02    3.716153e-07    1.181675e-08    9.405514e-10    3.927657e-15   -4.991603e-16   -3.918783e-21   -9.101096e-17
    5.200000e-01    6.426165e-01    3.452604e-02    4.973099e-07    1.613390e-08    1.269083e-09    3.984920e-15   -5.942699e-16   -4.633562e-21   -1.067261e-16
    5.300000e-01    6.426165e-01    3.515421e-02    6.601578e-07    2.188698e-08    1.695762e-09    4.053755e-15   -7.050971e-16   -5.475237e-21   -1.249019e-16
    5.400000e-01    6.426165e-01    3.595705e-02    8.690369e-07    2.949079e-08    2.241894e-09    4.135565e-15   -8.335464e-16   -6.464395e-21   -1.458099e-16
    5.500000e-01    6.426165e-01    3.696692e-02    1.134200e-06    3.945577e-08    2.930179e-09    4.231741e-15   -9.814973e-16   -7.624093e-21   -1.697100e-16
