# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.556223e-01    5.959361e+00    3.618693e+01    5.791970e+08    6.519275e-09    7.327035e-11    6.389225e-09    1.139322e-09   -3.300000e+00    9.309050e-01    1.771053e+00
    6.613615e-01    6.195196e+00    3.594968e+01    5.805141e+08    6.518405e-09    7.091955e-11    6.386805e-09    1.139029e-09   -3.290000e+00    9.309050e-01    1.762804e+00
    6.671395e-01    6.445010e+00    3.571142e+01    5.817788e+08    6.517575e-09    6.865030e-11    6.384335e-09    1.138735e-09   -3.280000e+00    9.309050e-01    1.754564e+00
    6.729391e-01    6.709673e+00    3.547294e+01    5.829877e+08    6.516790e-09    6.645975e-11    6.381825e-09    1.138443e-09   -3.270000e+00    9.309050e-01    1.746332e+00
    6.787616e-01    6.990081e+00    3.523401e+01    5.841387e+08    6.516035e-09    6.434515e-11    6.379275e-09    1.138151e-09   -3.260000e+00    9.309050e-01    1.738111e+00
    6.846031e-01    7.287157e+00    3.499464e+01    5.852271e+08    6.515325e-09    6.230380e-11    6.376680e-09    1.137860e-09   -3.250000e+00    9.309050e-01    1.729898e+00
    6.904602e-01    7.601841e+00    3.475487e+01    5.862510e+08    6.514645e-09    6.033315e-11    6.374050e-09    1.137570e-09   -3.240000e+00    9.309050e-01    1.721694e+00
    6.963288e-01    7.935087e+00    3.451471e+01    5.872066e+08    6.514000e-09    5.843065e-11    6.371380e-09    1.137280e-09   -3.230000e+00    9.309050e-01    1.713500e+00
    7.022052e-01    8.287852e+00    3.427420e+01    5.880908e+08    6.513390e-09    5.659390e-11    6.368675e-09    1.136993e-09   -3.220000e+00    9.309050e-01    1.705314e+00
    7.080856e-01    8.661087e+00    3.403337e+01    5.889012e+08    6.512810e-09    5.482055e-11    6.365935e-09    1.136706e-09   -3.210000e+00    9.309050e-01    1.697138e+00
    7.139663e-01    9.055726e+00    3.379224e+01    5.896348e+08    6.512260e-09    5.310835e-11    6.363160e-09    1.136421e-09   -3.200000e+00    9.309050e-01    1.688970e+00
    7.198435e-01    9.472672e+00    3.355085e+01    5.902890e+08    6.511740e-09    5.145510e-11    6.360355e-09    1.136136e-09   -3.190000e+00    9.309050e-01    1.680812e+00
    7.257138e-01    9.912793e+00    3.330922e+01    5.908615e+08    6.511250e-09    4.985863e-11    6.357515e-09    1.135853e-09   -3.180000e+00    9.309050e-01    1.672662e+00
    7.315741e-01    1.037690e+01    3.306740e+01    5.913508e+08    6.510785e-09    4.831694e-11    6.354645e-09    1.135571e-09   -3.170000e+00    9.309050e-01    1.664522e+00
    7.374214e-01    1.086573e+01    3.282541e+01    5.917551e+08    6.510345e-09    4.682803e-11    6.351745e-09    1.135291e-09   -3.160000e+00    9.309050e-01    1.656390e+00
    7.432531e-01    1.137996e+01    3.258329e+01    5.920733e+08    6.509930e-09    4.539001e-11    6.348815e-09    1.135011e-09   -3.150000e+00    9.309050e-01    1.648267e+00
    7.490667e-01    1.192014e+01    3.234107e+01    5.923041e+08    6.509540e-09    4.400102e-11    6.345860e-09    1.134733e-09   -3.140000e+00    9.309050e-01    1.640153e+00
    7.548609e-01    1.248676e+01    3.209879e+01    5.924478e+08    6.509170e-09    4.265929e-11    6.342875e-09    1.134456e-09   -3.130000e+00    9.309050e-01    1.632048e+00
    7.606336e-01    1.308017e+01    3.185648e+01    5.925034e+08    6.508825e-09    4.136312e-11    6.339860e-09    1.134181e-09   -3.120000e+00    9.309050e-01    1.623952e+00
    7.663844e-01    1.370060e+01    3.161418e+01    5.924720e+08    6.508500e-09    4.011083e-11    6.336825e-09    1.133908e-09   -3.110000e+00    9.309050e-01    1.615865e+00
    7.721124e-01    1.434816e+01    3.137192e+01    5.923539e+08    6.508195e-09    3.890085e-11    6.333765e-09    1.133635e-09   -3.100000e+00    9.309050e-01    1.607786e+00
    7.778177e-01    1.502283e+01    3.112973e+01    5.921502e+08    6.507910e-09    3.773164e-11    6.330680e-09    1.133364e-09   -3.090000e+00    9.309050e-01    1.599716e+00
    7.835003e-01    1.572446e+01    3.088767e+01    5.918621e+08    6.507645e-09    3.660171e-11    6.327570e-09    1.133095e-09   -3.080000e+00    9.309050e-01    1.591655e+00
    7.891611e-01    1.645279e+01    3.064574e+01    5.914918e+08    6.507395e-09    3.550964e-11    6.324435e-09    1.132826e-09   -3.070000e+00    9.309050e-01    1.583603e+00
    7.948011e-01    1.720741e+01    3.040399e+01    5.910411e+08    6.507160e-09    3.445407e-11    6.321280e-09    1.132559e-09   -3.060000e+00    9.309050e-01    1.575559e+00
    8.004218e-01    1.798782e+01    3.016245e+01    5.905117e+08    6.506945e-09    3.343366e-11    6.318105e-09    1.132294e-09   -3.050000e+00    9.309050e-01    1.567524e+00
    8.060250e-01    1.879341e+01    2.992115e+01    5.899068e+08    6.506740e-09    3.244714e-11    6.314905e-09    1.132030e-09   -3.040000e+00    9.309050e-01    1.559497e+00
    8.116127e-01    1.962349e+01    2.968011e+01    5.892280e+08    6.506555e-09    3.149330e-11    6.311690e-09    1.131767e-09   -3.030000e+00    9.309050e-01    1.551480e+00
    8.171869e-01    2.047726e+01    2.943938e+01    5.884787e+08    6.506380e-09    3.057094e-11    6.308450e-09    1.131505e-09   -3.020000e+00    9.309050e-01    1.543470e+00
    8.227503e-01    2.135389e+01    2.919897e+01    5.876611e+08    6.506220e-09    2.967894e-11    6.305190e-09    1.131245e-09   -3.010000e+00    9.309050e-01    1.535470e+00
    8.283052e-01    2.225250e+01    2.895892e+01    5.867785e+08    6.506070e-09    2.881620e-11    6.301915e-09    1.130986e-09   -3.000000e+00    9.309050e-01    1.527478e+00
