# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.421793e-01    3.296378e+00    1.348825e+02    6.934220e+09    1.678499e-09    3.609634e-11    1.543938e-09    2.688421e-10   -3.300000e+00    9.398018e-01    1.785173e+00
    5.467648e-01    3.374900e+00    1.341512e+02    6.957543e+09    1.677874e-09    3.480806e-11    1.543738e-09    2.686887e-10   -3.290000e+00    9.398018e-01    1.777970e+00
    5.514011e-01    3.456185e+00    1.334155e+02    6.980560e+09    1.677273e-09    3.356457e-11    1.543518e-09    2.685377e-10   -3.280000e+00    9.398018e-01    1.770769e+00
    5.560734e-01    3.540322e+00    1.326788e+02    7.003249e+09    1.676696e-09    3.236457e-11    1.543278e-09    2.683891e-10   -3.270000e+00    9.398018e-01    1.763568e+00
    5.607862e-01    3.627401e+00    1.319400e+02    7.025598e+09    1.676141e-09    3.120678e-11    1.543018e-09    2.682429e-10   -3.260000e+00    9.398018e-01    1.756368e+00
    5.655382e-01    3.717508e+00    1.311990e+02    7.047585e+09    1.675608e-09    3.008992e-11    1.542740e-09    2.680990e-10   -3.250000e+00    9.398018e-01    1.749170e+00
    5.703283e-01    3.810726e+00    1.304560e+02    7.069186e+09    1.675096e-09    2.901275e-11    1.542444e-09    2.679575e-10   -3.240000e+00    9.398018e-01    1.741972e+00
    5.751554e-01    3.907133e+00    1.297109e+02    7.090381e+09    1.674605e-09    2.797400e-11    1.542130e-09    2.678183e-10   -3.230000e+00    9.398018e-01    1.734775e+00
    5.800183e-01    4.006809e+00    1.289640e+02    7.111149e+09    1.674135e-09    2.697247e-11    1.541800e-09    2.676813e-10   -3.220000e+00    9.398018e-01    1.727579e+00
    5.849162e-01    4.109823e+00    1.282150e+02    7.131473e+09    1.673683e-09    2.600695e-11    1.541453e-09    2.675466e-10   -3.210000e+00    9.398018e-01    1.720384e+00
    5.898471e-01    4.216238e+00    1.274641e+02    7.151322e+09    1.673251e-09    2.507626e-11    1.541091e-09    2.674140e-10   -3.200000e+00    9.398018e-01    1.713189e+00
    5.948100e-01    4.326114e+00    1.267113e+02    7.170681e+09    1.672836e-09    2.417924e-11    1.540713e-09    2.672836e-10   -3.190000e+00    9.398018e-01    1.705995e+00
    5.998037e-01    4.439502e+00    1.259567e+02    7.189527e+09    1.672439e-09    2.331475e-11    1.540321e-09    2.671554e-10   -3.180000e+00    9.398018e-01    1.698803e+00
    6.048268e-01    4.556443e+00    1.252003e+02    7.207837e+09    1.672059e-09    2.248168e-11    1.539915e-09    2.670293e-10   -3.170000e+00    9.398018e-01    1.691610e+00
    6.098779e-01    4.676973e+00    1.244422e+02    7.225594e+09    1.671695e-09    2.167894e-11    1.539495e-09    2.669052e-10   -3.160000e+00    9.398018e-01    1.684419e+00
    6.149551e-01    4.801112e+00    1.236825e+02    7.242772e+09    1.671348e-09    2.090549e-11    1.539061e-09    2.667831e-10   -3.150000e+00    9.398018e-01    1.677228e+00
