# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.841315e-01    7.861258e+00    1.596352e+01    1.197698e+08    1.451247e-08    1.504031e-10    1.435992e-08    2.591763e-09   -3.300000e+00    9.271270e-01    1.742027e+00
    6.899606e-01    8.236373e+00    1.585431e+01    1.199789e+08    1.451066e-08    1.455509e-10    1.435381e-08    2.591090e-09   -3.290000e+00    9.271270e-01    1.733793e+00
    6.958084e-01    8.637463e+00    1.574475e+01    1.201739e+08    1.450893e-08    1.408691e-10    1.434762e-08    2.590419e-09   -3.280000e+00    9.271270e-01    1.725569e+00
    7.016591e-01    9.066407e+00    1.563512e+01    1.203542e+08    1.450729e-08    1.363515e-10    1.434133e-08    2.589750e-09   -3.270000e+00    9.271270e-01    1.717355e+00
    7.075128e-01    9.525188e+00    1.552534e+01    1.205191e+08    1.450574e-08    1.319922e-10    1.433496e-08    2.589084e-09   -3.260000e+00    9.271270e-01    1.709151e+00
    7.133649e-01    1.001586e+01    1.541544e+01    1.206681e+08    1.450425e-08    1.277856e-10    1.432850e-08    2.588419e-09   -3.250000e+00    9.271270e-01    1.700957e+00
    7.192114e-01    1.054056e+01    1.530541e+01    1.208004e+08    1.450285e-08    1.237262e-10    1.432196e-08    2.587758e-09   -3.240000e+00    9.271270e-01    1.692773e+00
    7.250486e-01    1.110150e+01    1.519529e+01    1.209157e+08    1.450151e-08    1.198084e-10    1.431535e-08    2.587099e-09   -3.230000e+00    9.271270e-01    1.684599e+00
    7.308726e-01    1.170094e+01    1.508507e+01    1.210135e+08    1.450024e-08    1.160274e-10    1.430866e-08    2.586442e-09   -3.220000e+00    9.271270e-01    1.676434e+00
    7.366797e-01    1.234119e+01    1.497479e+01    1.210933e+08    1.449904e-08    1.123780e-10    1.430189e-08    2.585788e-09   -3.210000e+00    9.271270e-01    1.668280e+00
    7.424667e-01    1.302455e+01    1.486444e+01    1.211548e+08    1.449791e-08    1.088555e-10    1.429506e-08    2.585138e-09   -3.200000e+00    9.271270e-01    1.660135e+00
    7.482307e-01    1.375336e+01    1.475407e+01    1.211977e+08    1.449682e-08    1.054552e-10    1.428816e-08    2.584490e-09   -3.190000e+00    9.271270e-01    1.652000e+00
    7.539700e-01    1.452993e+01    1.464366e+01    1.212220e+08    1.449581e-08    1.021726e-10    1.428119e-08    2.583846e-09   -3.180000e+00    9.271270e-01    1.643875e+00
    7.596814e-01    1.535650e+01    1.453325e+01    1.212274e+08    1.449484e-08    9.900350e-11    1.427415e-08    2.583205e-09   -3.170000e+00    9.271270e-01    1.635759e+00
    7.653641e-01    1.623527e+01    1.442286e+01    1.212141e+08    1.449394e-08    9.594365e-11    1.426706e-08    2.582567e-09   -3.160000e+00    9.271270e-01    1.627654e+00
    7.710164e-01    1.716832e+01    1.431249e+01    1.211820e+08    1.449308e-08    9.298905e-11    1.425990e-08    2.581932e-09   -3.150000e+00    9.271270e-01    1.619558e+00
