# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.205496e-01    2.046896e+00    1.170132e-05   -2.115594e-05    4.213464e-06    4.069739e-14   -4.033056e-14   -1.311487e-15   -7.035581e-15
   -3.290000e+00    6.205496e-01    2.038232e+00    1.172576e-05   -2.103892e-05    4.131045e-06    4.067619e-14   -4.032916e-14   -1.267572e-15   -7.033987e-15
   -3.280000e+00    6.205496e-01    2.029578e+00    1.175014e-05   -2.092142e-05    4.048590e-06    4.065568e-14   -4.032699e-14   -1.225006e-15   -7.032352e-15
   -3.270000e+00    6.205496e-01    2.020934e+00    1.177445e-05   -2.080380e-05    3.966108e-06    4.063584e-14   -4.032408e-14   -1.183764e-15   -7.030679e-15
   -3.260000e+00    6.205496e-01    2.012301e+00    1.179867e-05   -2.068593e-05    3.883610e-06    4.061667e-14   -4.032045e-14   -1.143819e-15   -7.028968e-15
   -3.250000e+00    6.205496e-01    2.003677e+00    1.182282e-05   -2.056783e-05    3.801108e-06    4.059815e-14   -4.031612e-14   -1.105144e-15   -7.027223e-15
   -3.240000e+00    6.205496e-01    1.995065e+00    1.184686e-05   -2.044948e-05    3.718614e-06    4.058027e-14   -4.031109e-14   -1.067710e-15   -7.025446e-15
   -3.230000e+00    6.205496e-01    1.986462e+00    1.187079e-05   -2.033089e-05    3.636143e-06    4.056302e-14   -4.030539e-14   -1.031490e-15   -7.023637e-15
   -3.220000e+00    6.205496e-01    1.977870e+00    1.189461e-05   -2.021206e-05    3.553707e-06    4.054638e-14   -4.029904e-14   -9.964546e-16   -7.021800e-15
   -3.210000e+00    6.205496e-01    1.969287e+00    1.191829e-05   -2.009300e-05    3.471325e-06    4.053033e-14   -4.029206e-14   -9.625752e-16   -7.019936e-15
   -3.200000e+00    6.205496e-01    1.960715e+00    1.194182e-05   -1.997370e-05    3.389013e-06    4.051487e-14   -4.028446e-14   -9.298223e-16   -7.018047e-15
   -3.190000e+00    6.205496e-01    1.952153e+00    1.196519e-05   -1.985416e-05    3.306790e-06    4.049998e-14   -4.027626e-14   -8.981667e-16   -7.016135e-15
   -3.180000e+00    6.205496e-01    1.943602e+00    1.198838e-05   -1.973439e-05    3.224677e-06    4.048564e-14   -4.026748e-14   -8.675789e-16   -7.014202e-15
   -3.170000e+00    6.205496e-01    1.935060e+00    1.201137e-05   -1.961439e-05    3.142696e-06    4.047184e-14   -4.025813e-14   -8.380297e-16   -7.012251e-15
   -3.160000e+00    6.205496e-01    1.926528e+00    1.203415e-05   -1.949417e-05    3.060871e-06    4.045857e-14   -4.024823e-14   -8.094898e-16   -7.010281e-15
   -3.150000e+00    6.205496e-01    1.918007e+00    1.205668e-05   -1.937371e-05    2.979228e-06    4.044581e-14   -4.023781e-14   -7.819303e-16   -7.008296e-15
   -3.140000e+00    6.205496e-01    1.909495e+00    1.207896e-05   -1.925303e-05    2.897797e-06    4.043354e-14   -4.022687e-14   -7.553223e-16   -7.006298e-15
   -3.130000e+00    6.205496e-01    1.900994e+00    1.210095e-05   -1.913213e-05    2.816606e-06    4.042176e-14   -4.021543e-14   -7.296373e-16   -7.004286e-15
   -3.120000e+00    6.205496e-01    1.892503e+00    1.212263e-05   -1.901102e-05    2.735691e-06    4.041044e-14   -4.020351e-14   -7.048472e-16   -7.002264e-15
   -3.110000e+00    6.205496e-01    1.884021e+00    1.214396e-05   -1.888968e-05    2.655086e-06    4.039957e-14   -4.019112e-14   -6.809243e-16   -7.000233e-15
   -3.100000e+00    6.205496e-01    1.875550e+00    1.216493e-05   -1.876814e-05    2.574830e-06    4.038914e-14   -4.017828e-14   -6.578413e-16   -6.998194e-15
   -3.090000e+00    6.205496e-01    1.867088e+00    1.218548e-05   -1.864639e-05    2.494965e-06    4.037914e-14   -4.016500e-14   -6.355712e-16   -6.996148e-15
   -3.080000e+00    6.205496e-01    1.858637e+00    1.220560e-05   -1.852443e-05    2.415536e-06    4.036954e-14   -4.015131e-14   -6.140878e-16   -6.994097e-15
   -3.070000e+00    6.205496e-01    1.850195e+00    1.222523e-05   -1.840228e-05    2.336591e-06    4.036034e-14   -4.013720e-14   -5.933652e-16   -6.992042e-15
   -3.060000e+00    6.205496e-01    1.841763e+00    1.224435e-05   -1.827993e-05    2.258180e-06    4.035153e-14   -4.012270e-14   -5.733781e-16   -6.989984e-15
   -3.050000e+00    6.205496e-01    1.833342e+00    1.226289e-05   -1.815739e-05    2.180360e-06    4.034308e-14   -4.010782e-14   -5.541019e-16   -6.987924e-15
