# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.305834e-01    2.113311e+00    4.452542e-05   -8.626880e-05    1.973378e-05    1.030006e-14   -9.987520e-15   -3.700429e-16   -1.709971e-15
   -3.290000e+00    6.305834e-01    2.104576e+00    4.462901e-05   -8.582354e-05    1.942058e-05    1.029446e-14   -9.988381e-15   -3.580813e-16   -1.709617e-15
   -3.280000e+00    6.305834e-01    2.095850e+00    4.473262e-05   -8.537622e-05    1.910697e-05    1.028903e-14   -9.989044e-15   -3.464622e-16   -1.709252e-15
   -3.270000e+00    6.305834e-01    2.087133e+00    4.483623e-05   -8.492837e-05    1.879296e-05    1.028377e-14   -9.989513e-15   -3.351805e-16   -1.708878e-15
   -3.260000e+00    6.305834e-01    2.078425e+00    4.493982e-05   -8.447949e-05    1.847858e-05    1.027868e-14   -9.989792e-15   -3.242310e-16   -1.708493e-15
   -3.250000e+00    6.305834e-01    2.069725e+00    4.504338e-05   -8.402958e-05    1.816384e-05    1.027375e-14   -9.989885e-15   -3.136078e-16   -1.708100e-15
   -3.240000e+00    6.305834e-01    2.061034e+00    4.514688e-05   -8.357863e-05    1.784877e-05    1.026898e-14   -9.989795e-15   -3.033052e-16   -1.707697e-15
   -3.230000e+00    6.305834e-01    2.052352e+00    4.525030e-05   -8.312664e-05    1.753340e-05    1.026436e-14   -9.989527e-15   -2.933170e-16   -1.707286e-15
   -3.220000e+00    6.305834e-01    2.043679e+00    4.535362e-05   -8.267362e-05    1.721774e-05    1.025990e-14   -9.989085e-15   -2.836371e-16   -1.706867e-15
   -3.210000e+00    6.305834e-01    2.035015e+00    4.545682e-05   -8.221957e-05    1.690185e-05    1.025559e-14   -9.988473e-15   -2.742588e-16   -1.706441e-15
   -3.200000e+00    6.305834e-01    2.026359e+00    4.555986e-05   -8.176448e-05    1.658574e-05    1.025143e-14   -9.987695e-15   -2.651758e-16   -1.706007e-15
   -3.190000e+00    6.305834e-01    2.017712e+00    4.566272e-05   -8.130837e-05    1.626945e-05    1.024742e-14   -9.986756e-15   -2.563814e-16   -1.705567e-15
   -3.180000e+00    6.305834e-01    2.009074e+00    4.576536e-05   -8.085123e-05    1.595302e-05    1.024355e-14   -9.985659e-15   -2.478687e-16   -1.705121e-15
   -3.170000e+00    6.305834e-01    2.000444e+00    4.586776e-05   -8.039306e-05    1.563650e-05    1.023981e-14   -9.984409e-15   -2.396311e-16   -1.704669e-15
   -3.160000e+00    6.305834e-01    1.991823e+00    4.596987e-05   -7.993388e-05    1.531993e-05    1.023622e-14   -9.983010e-15   -2.316616e-16   -1.704211e-15
   -3.150000e+00    6.305834e-01    1.983211e+00    4.607164e-05   -7.947367e-05    1.500336e-05    1.023275e-14   -9.981466e-15   -2.239534e-16   -1.703749e-15
   -3.140000e+00    6.305834e-01    1.974608e+00    4.617305e-05   -7.901245e-05    1.468684e-05    1.022941e-14   -9.979781e-15   -2.164996e-16   -1.703282e-15
   -3.130000e+00    6.305834e-01    1.966012e+00    4.627403e-05   -7.855021e-05    1.437044e-05    1.022620e-14   -9.977960e-15   -2.092934e-16   -1.702811e-15
   -3.120000e+00    6.305834e-01    1.957426e+00    4.637453e-05   -7.808697e-05    1.405422e-05    1.022311e-14   -9.976006e-15   -2.023279e-16   -1.702337e-15
   -3.110000e+00    6.305834e-01    1.948848e+00    4.647450e-05   -7.762272e-05    1.373824e-05    1.022014e-14   -9.973923e-15   -1.955964e-16   -1.701859e-15
   -3.100000e+00    6.305834e-01    1.940279e+00    4.657387e-05   -7.715748e-05    1.342260e-05    1.021729e-14   -9.971716e-15   -1.890921e-16   -1.701378e-15
   -3.090000e+00    6.305834e-01    1.931718e+00    4.667258e-05   -7.669125e-05    1.310736e-05    1.021454e-14   -9.969387e-15   -1.828084e-16   -1.700895e-15
   -3.080000e+00    6.305834e-01    1.923166e+00    4.677056e-05   -7.622403e-05    1.279261e-05    1.021191e-14   -9.966942e-15   -1.767386e-16   -1.700410e-15
   -3.070000e+00    6.305834e-01    1.914622e+00    4.686771e-05   -7.575584e-05    1.247847e-05    1.020938e-14   -9.964383e-15   -1.708764e-16   -1.699922e-15
   -3.060000e+00    6.305834e-01    1.906087e+00    4.696397e-05   -7.528668e-05    1.216502e-05    1.020696e-14   -9.961713e-15   -1.652153e-16   -1.699433e-15
   -3.050000e+00    6.305834e-01    1.897560e+00    4.705922e-05   -7.481656e-05    1.185240e-05    1.020463e-14   -9.958938e-15   -1.597490e-16   -1.698943e-15
   -3.040000e+00    6.305834e-01    1.889041e+00    4.715337e-05   -7.434550e-05    1.154071e-05    1.020240e-14   -9.956059e-15   -1.544714e-16   -1.698452e-15
   -3.030000e+00    6.305834e-01    1.880531e+00    4.724632e-05   -7.387350e-05    1.123009e-05    1.020026e-14   -9.953081e-15   -1.493764e-16   -1.697960e-15
   -3.020000e+00    6.305834e-01    1.872030e+00    4.733793e-05   -7.340057e-05    1.092070e-05    1.019821e-14   -9.950007e-15   -1.444581e-16   -1.697467e-15
   -3.010000e+00    6.305834e-01    1.863537e+00    4.742809e-05   -7.292674e-05    1.061268e-05    1.019625e-14   -9.946839e-15   -1.397107e-16   -1.696974e-15
   -3.000000e+00    6.305834e-01    1.855052e+00    4.751665e-05   -7.245202e-05    1.030621e-05    1.019437e-14   -9.943581e-15   -1.351286e-16   -1.696482e-15
   -2.990000e+00    6.305834e-01    1.846575e+00    4.760347e-05   -7.197642e-05    1.000146e-05    1.019258e-14   -9.940235e-15   -1.307061e-16   -1.695989e-15
   -2.980000e+00    6.305834e-01    1.838107e+00    4.768838e-05   -7.149996e-05    9.698630e-06    1.019086e-14   -9.936806e-15   -1.264380e-16   -1.695497e-15
   -2.970000e+00    6.305834e-01    1.829647e+00    4.777122e-05   -7.102266e-05    9.397924e-06    1.018922e-14   -9.933294e-15   -1.223190e-16   -1.695005e-15
   -2.960000e+00    6.305834e-01    1.821196e+00    4.785181e-05   -7.054454e-05    9.099565e-06    1.018765e-14   -9.929704e-15   -1.183439e-16   -1.694514e-15
   -2.950000e+00    6.305834e-01    1.812752e+00    4.792994e-05   -7.006563e-05    8.803785e-06    1.018615e-14   -9.926038e-15   -1.145078e-16   -1.694024e-15
   -2.940000e+00    6.305834e-01    1.804317e+00    4.800542e-05   -6.958595e-05    8.510832e-06    1.018471e-14   -9.922298e-15   -1.108058e-16   -1.693535e-15
   -2.930000e+00    6.305834e-01    1.795891e+00    4.807802e-05   -6.910553e-05    8.220969e-06    1.018335e-14   -9.918486e-15   -1.072333e-16   -1.693047e-15
   -2.920000e+00    6.305834e-01    1.787472e+00    4.814753e-05   -6.862440e-05    7.934467e-06    1.018204e-14   -9.914605e-15   -1.037858e-16   -1.692561e-15
   -2.910000e+00    6.305834e-01    1.779062e+00    4.821370e-05   -6.814259e-05    7.651614e-06    1.018080e-14   -9.910658e-15   -1.004587e-16   -1.692076e-15
   -2.900000e+00    6.305834e-01    1.770660e+00    4.827628e-05   -6.766014e-05    7.372705e-06    1.017961e-14   -9.906646e-15   -9.724786e-17   -1.691592e-15
   -2.890000e+00    6.305834e-01    1.762266e+00    4.833503e-05   -6.717708e-05    7.098045e-06    1.017848e-14   -9.902571e-15   -9.414909e-17   -1.691110e-15
   -2.880000e+00    6.305834e-01    1.753880e+00    4.838968e-05   -6.669345e-05    6.827946e-06    1.017740e-14   -9.898436e-15   -9.115839e-17   -1.690630e-15
   -2.870000e+00    6.305834e-01    1.745502e+00    4.843996e-05   -6.620930e-05    6.562725e-06    1.017637e-14   -9.894242e-15   -8.827187e-17   -1.690152e-15
   -2.860000e+00    6.305834e-01    1.737132e+00    4.848561e-05   -6.572467e-05    6.302700e-06    1.017540e-14   -9.889991e-15   -8.548577e-17   -1.689675e-15
   -2.850000e+00    6.305834e-01    1.728771e+00    4.852636e-05   -6.523960e-05    6.048188e-06    1.017447e-14   -9.885685e-15   -8.279648e-17   -1.689200e-15
   -2.840000e+00    6.305834e-01    1.720418e+00    4.856194e-05   -6.475416e-05    5.799499e-06    1.017358e-14   -9.881326e-15   -8.020048e-17   -1.688727e-15
   -2.830000e+00    6.305834e-01    1.712072e+00    4.859210e-05   -6.426838e-05    5.556937e-06    1.017274e-14   -9.876915e-15   -7.769439e-17   -1.688256e-15
   -2.820000e+00    6.305834e-01    1.703735e+00    4.861658e-05   -6.378233e-05    5.320789e-06    1.017194e-14   -9.872454e-15   -7.527493e-17   -1.687787e-15
   -2.810000e+00    6.305834e-01    1.695406e+00    4.863517e-05   -6.329607e-05    5.091327e-06    1.017118e-14   -9.867944e-15   -7.293896e-17   -1.687320e-15
   -2.800000e+00    6.305834e-01    1.687084e+00    4.864763e-05   -6.280965e-05    4.868800e-06    1.017046e-14   -9.863387e-15   -7.068341e-17   -1.686855e-15
   -2.790000e+00    6.305834e-01    1.678771e+00    4.865378e-05   -6.232314e-05    4.653430e-06    1.016977e-14   -9.858784e-15   -6.850537e-17   -1.686392e-15
   -2.780000e+00    6.305834e-01    1.670466e+00    4.865344e-05   -6.183660e-05    4.445410e-06    1.016912e-14   -9.854136e-15   -6.640199e-17   -1.685931e-15
   -2.770000e+00    6.305834e-01    1.662168e+00    4.864647e-05   -6.135009e-05    4.244899e-06    1.016851e-14   -9.849445e-15   -6.437055e-17   -1.685473e-15
