# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.444247e+01    4.211299e+02    8.613720e-05    2.552201e+05    1.850079e-09    2.387222e-16    1.882725e-11    6.393065e-12    5.700000e-01    8.289295e-01    3.220195e-02
    3.441839e+01    4.197507e+02    1.215473e-04    3.602871e+05    1.848022e-09    2.825365e-16    2.464385e-11    7.517615e-12    5.800000e-01    8.289295e-01    3.221155e-02
    3.434360e+01    4.181488e+02    1.714281e-04    5.073838e+05    1.846765e-09    3.342319e-16    3.150794e-11    8.837790e-12    5.900000e-01    8.289295e-01    3.222506e-02
    3.422306e+01    4.162984e+02    2.415427e-04    7.125204e+05    1.846441e-09    3.952172e-16    3.961039e-11    1.038826e-11    6.000000e-01    8.289295e-01    3.224404e-02
    3.405909e+01    4.141764e+02    3.398501e-04    9.972946e+05    1.847214e-09    4.671583e-16    4.917907e-11    1.220984e-11    6.100000e-01    8.289295e-01    3.227063e-02
    3.385213e+01    4.117649e+02    4.772824e-04    1.390532e+06    1.849272e-09    5.520250e-16    6.048470e-11    1.435038e-11    6.200000e-01    8.289295e-01    3.230772e-02
    3.360130e+01    4.090554e+02    6.687595e-04    1.930224e+06    1.852842e-09    6.521440e-16    7.384680e-11    1.686564e-11    6.300000e-01    8.289295e-01    3.235929e-02
    3.330518e+01    4.060541e+02    9.344955e-04    2.665747e+06    1.858190e-09    7.702605e-16    8.963905e-11    1.982013e-11    6.400000e-01    8.289295e-01    3.243061e-02
    3.296216e+01    4.027879e+02    1.301658e-03    3.660233e+06    1.865624e-09    9.096060e-16    1.082950e-10    2.328785e-11    6.500000e-01    8.289295e-01    3.252872e-02
    3.257109e+01    3.993100e+02    1.806438e-03    4.992973e+06    1.875497e-09    1.073972e-15    1.303119e-10    2.735282e-11    6.600000e-01    8.289295e-01    3.266277e-02
    3.213170e+01    3.957072e+02    2.496580e-03    6.761589e+06    1.888211e-09    1.267790e-15    1.562542e-10    3.210947e-11    6.700000e-01    8.289295e-01    3.284453e-02
    3.164494e+01    3.921037e+02    3.434442e-03    9.083718e+06    1.904219e-09    1.496216e-15    1.867540e-10    3.766246e-11    6.800000e-01    8.289295e-01    3.308881e-02
    3.111321e+01    3.886619e+02    4.700609e-03    1.209789e+07    1.924020e-09    1.765217e-15    2.225093e-10    4.412607e-11    6.900000e-01    8.289295e-01    3.341379e-02
    3.054022e+01    3.855780e+02    6.398105e-03    1.596320e+07    1.948156e-09    2.081656e-15    2.642780e-10    5.162275e-11    7.000000e-01    8.289295e-01    3.384128e-02
    2.993047e+01    3.830700e+02    8.657225e-03    2.085738e+07    1.977209e-09    2.453367e-15    3.128653e-10    6.028060e-11    7.100000e-01    8.289295e-01    3.439652e-02
    2.928870e+01    3.813604e+02    1.164090e-02    2.697283e+07    2.011780e-09    2.889220e-15    3.691056e-10    7.022995e-11    7.200000e-01    8.289295e-01    3.510781e-02
    2.861890e+01    3.806515e+02    1.555052e-02    3.450967e+07    2.052472e-09    3.399161e-15    4.338336e-10    8.159760e-11    7.300000e-01    8.289295e-01    3.600558e-02
    2.792370e+01    3.811012e+02    2.063186e-02    4.366565e+07    2.099867e-09    3.994227e-15    5.078460e-10    9.450040e-11    7.400000e-01    8.289295e-01    3.712108e-02
    2.720410e+01    3.828010e+02    2.718063e-02    5.462239e+07    2.154484e-09    4.686500e-15    5.918520e-10    1.090365e-10    7.500000e-01    8.289295e-01    3.848487e-02
    2.645981e+01    3.857629e+02    3.554691e-02    6.752952e+07    2.216742e-09    5.489025e-15    6.864130e-10    1.252750e-10    7.600000e-01    8.289295e-01    4.012504e-02
    2.569027e+01    3.899207e+02    4.613780e-02    8.248925e+07    2.286906e-09    6.415640e-15    7.918760e-10    1.432456e-10    7.700000e-01    8.289295e-01    4.206575e-02
    2.489555e+01    3.951367e+02    5.941755e-02    9.954458e+07    2.365042e-09    7.480755e-15    9.083020e-10    1.629275e-10    7.800000e-01    8.289295e-01    4.432600e-02
    2.407741e+01    4.012232e+02    7.590475e-02    1.186756e+08    2.450968e-09    8.699035e-15    1.035403e-09    1.842398e-10    7.900000e-01    8.289295e-01    4.691899e-02
    2.323960e+01    4.079614e+02    9.616690e-02    1.398044e+08    2.544213e-09    1.008503e-14    1.172488e-09    2.070357e-10    8.000000e-01    8.289295e-01    4.985197e-02
    2.238767e+01    4.151219e+02    1.208121e-01    1.628087e+08    2.644002e-09    1.165275e-14    1.318445e-09    2.311006e-10    8.100000e-01    8.289295e-01    5.312654e-02
    2.152839e+01    4.224785e+02    1.504792e-01    1.875390e+08    2.749265e-09    1.341520e-14    1.471742e-09    2.561564e-10    8.200000e-01    8.289295e-01    5.673929e-02
    2.066891e+01    4.298196e+02    1.858265e-01    2.138369e+08    2.858662e-09    1.538400e-14    1.630484e-09    2.818721e-10    8.300000e-01    8.289295e-01    6.068259e-02
    1.981614e+01    4.369529e+02    2.275192e-01    2.415494e+08    2.970649e-09    1.756895e-14    1.792498e-09    3.078805e-10    8.400000e-01    8.289295e-01    6.494537e-02
    1.897623e+01    4.437091e+02    2.762172e-01    2.705375e+08    3.083566e-09    1.997780e-14    1.955453e-09    3.337994e-10    8.500000e-01    8.289295e-01    6.951385e-02
    1.815438e+01    4.499443e+02    3.325622e-01    3.006797e+08    3.195732e-09    2.261603e-14    2.117000e-09    3.592535e-10    8.600000e-01    8.289295e-01    7.437216e-02
    1.735475e+01    4.555404e+02    3.971665e-01    3.318701e+08    3.305545e-09    2.548685e-14    2.274909e-09    3.838973e-10    8.700000e-01    8.289295e-01    7.950292e-02
    1.658059e+01    4.604074e+02    4.706018e-01    3.640154e+08    3.411567e-09    2.859133e-14    2.427190e-09    4.074324e-10    8.800000e-01    8.289295e-01    8.488768e-02
    1.583429e+01    4.644817e+02    5.533910e-01    3.970292e+08    3.512598e-09    3.192854e-14    2.572192e-09    4.296202e-10    8.900000e-01    8.289295e-01    9.050734e-02
    1.511759e+01    4.677276e+02    6.460010e-01    4.308286e+08    3.607709e-09    3.549595e-14    2.708645e-09    4.502887e-10    9.000000e-01    8.289295e-01    9.634254e-02
    1.443165e+01    4.701338e+02    7.488385e-01    4.653310e+08    3.696258e-09    3.928969e-14    2.835688e-09    4.693322e-10    9.100000e-01    8.289295e-01    1.023740e-01
    1.377713e+01    4.717106e+02    8.622470e-01    5.004517e+08    3.777883e-09    4.330497e-14    2.952848e-09    4.867064e-10    9.200000e-01    8.289295e-01    1.085827e-01
