# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.395903e+01    6.738347e+02    6.405615e-05    6.911327e+04    5.009275e-09    1.134795e-15    1.251150e-10    3.155325e-11    5.700000e-01    8.098660e-01    2.869343e-02
    3.389903e+01    6.705183e+02    8.993770e-05    9.679024e+04    5.013230e-09    1.338499e-15    1.536937e-10    3.702038e-11    5.800000e-01    8.098660e-01    2.871297e-02
    3.376908e+01    6.667301e+02    1.261558e-04    1.350396e+05    5.020945e-09    1.578361e-15    1.874114e-10    4.343338e-11    5.900000e-01    8.098660e-01    2.874028e-02
    3.357622e+01    6.624478e+02    1.766728e-04    1.875811e+05    5.033065e-09    1.860810e-15    2.271936e-10    5.095390e-11    6.000000e-01    8.098660e-01    2.877828e-02
    3.332448e+01    6.576687e+02    2.468685e-04    2.592551e+05    5.050355e-09    2.193403e-15    2.741146e-10    5.976750e-11    6.100000e-01    8.098660e-01    2.883093e-02
    3.301614e+01    6.524212e+02    3.439892e-04    3.562609e+05    5.073680e-09    2.584994e-15    3.294092e-10    7.008540e-11    6.200000e-01    8.098660e-01    2.890350e-02
    3.265252e+01    6.467721e+02    4.777100e-04    4.863932e+05    5.104035e-09    3.045932e-15    3.944820e-10    8.214555e-11    6.300000e-01    8.098660e-01    2.900287e-02
    3.223501e+01    6.408399e+02    6.608260e-04    6.592622e+05    5.142530e-09    3.588253e-15    4.709118e-10    9.621280e-11    6.400000e-01    8.098660e-01    2.913796e-02
    3.176559e+01    6.348022e+02    9.100870e-04    8.864567e+05    5.190420e-09    4.225887e-15    5.604500e-10    1.125779e-10    6.500000e-01    8.098660e-01    2.932005e-02
    3.124738e+01    6.289007e+02    1.247191e-03    1.181641e+06    5.249055e-09    4.974867e-15    6.650090e-10    1.315547e-10    6.600000e-01    8.098660e-01    2.956312e-02
    3.068472e+01    6.234374e+02    1.699940e-03    1.560533e+06    5.319895e-09    5.853520e-15    7.866405e-10    1.534752e-10    6.700000e-01    8.098660e-01    2.988409e-02
    3.008305e+01    6.187643e+02    2.303584e-03    2.040761e+06    5.404480e-09    6.882635e-15    9.274935e-10    1.786811e-10    6.800000e-01    8.098660e-01    3.030277e-02
    2.944829e+01    6.152548e+02    3.102327e-03    2.641555e+06    5.504375e-09    8.085590e-15    1.089755e-09    2.075131e-10    6.900000e-01    8.098660e-01    3.084169e-02
    2.878616e+01    6.132751e+02    4.151000e-03    3.383247e+06    5.621120e-09    9.488415e-15    1.275563e-09    2.402941e-10    7.000000e-01    8.098660e-01    3.152548e-02
    2.810134e+01    6.131428e+02    5.516855e-03    4.286541e+06    5.756145e-09    1.111975e-14    1.486895e-09    2.773101e-10    7.100000e-01    8.098660e-01    3.237999e-02
    2.739694e+01    6.150914e+02    7.281365e-03    5.371524e+06    5.910680e-09    1.301068e-14    1.725429e-09    3.187854e-10    7.200000e-01    8.098660e-01    3.343114e-02
    2.667450e+01    6.192448e+02    9.541915e-03    6.656514e+06    6.085625e-09    1.519444e-14    1.992378e-09    3.648560e-10    7.300000e-01    8.098660e-01    3.470365e-02
    2.593455e+01    6.256055e+02    1.241316e-02    8.156834e+06    6.281445e-09    1.770596e-14    2.288311e-09    4.155408e-10    7.400000e-01    8.098660e-01    3.621980e-02
    2.517732e+01    6.340606e+02    1.602795e-02    9.883877e+06    6.498010e-09    2.058117e-14    2.612987e-09    4.707156e-10    7.500000e-01    8.098660e-01    3.799847e-02
    2.440378e+01    6.444033e+02    2.053756e-02    1.184455e+07    6.734530e-09    2.385617e-14    2.965190e-09    5.300915e-10    7.600000e-01    8.098660e-01    4.005442e-02
    2.361598e+01    6.563535e+02    2.611129e-02    1.404144e+07    6.989445e-09    2.756630e-14    3.342639e-09    5.932050e-10    7.700000e-01    8.098660e-01    4.239810e-02
    2.281740e+01    6.695920e+02    3.293528e-02    1.647352e+07    7.260410e-09    3.174505e-14    3.741958e-09    6.594170e-10    7.800000e-01    8.098660e-01    4.503572e-02
    2.201242e+01    6.837734e+02    4.121076e-02    1.913712e+07    7.544350e-09    3.642298e-14    4.158737e-09    7.279340e-10    7.900000e-01    8.098660e-01    4.796954e-02
    2.120597e+01    6.985490e+02    5.115155e-02    2.202700e+07    7.837575e-09    4.162672e-14    4.587709e-09    7.978400e-10    8.000000e-01    8.098660e-01    5.119838e-02
    2.040297e+01    7.135756e+02    6.298110e-02    2.513718e+07    8.135930e-09    4.737815e-14    5.023005e-09    8.681450e-10    8.100000e-01    8.098660e-01    5.471806e-02
    1.960799e+01    7.285236e+02    7.692900e-02    2.846126e+07    8.435080e-09    5.369380e-14    5.458480e-09    9.378410e-10    8.200000e-01    8.098660e-01    5.852185e-02
    1.882504e+01    7.430859e+02    9.322705e-02    3.199251e+07    8.730710e-09    6.058465e-14    5.888080e-09    1.005961e-09    8.300000e-01    8.098660e-01    6.260086e-02
    1.805750e+01    7.569839e+02    1.121053e-01    3.572359e+07    9.018800e-09    6.805610e-14    6.306170e-09    1.071631e-09    8.400000e-01    8.098660e-01    6.694436e-02
    1.730829e+01    7.699758e+02    1.337874e-01    3.964619e+07    9.295825e-09    7.610830e-14    6.707840e-09    1.134114e-09    8.500000e-01    8.098660e-01    7.154010e-02
    1.657976e+01    7.818613e+02    1.584874e-01    4.375073e+07    9.558900e-09    8.473695e-14    7.089090e-09    1.192836e-09    8.600000e-01    8.098660e-01    7.637455e-02
    1.587392e+01    7.924861e+02    1.864056e-01    4.802619e+07    9.805850e-09    9.393380e-14    7.446945e-09    1.247398e-09    8.700000e-01    8.098660e-01    8.143325e-02
