# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.278491e+01    1.706180e+02    1.520158e-04    8.417999e+05    6.548580e-10    7.813005e-15    7.060150e-12    1.980249e-12    3.200000e-01    7.184634e-01    5.865867e-02
    2.278208e+01    1.704490e+02    1.909152e-04    1.059803e+06    6.531740e-10    8.697405e-15    8.098935e-12    2.200594e-12    3.300000e-01    7.184634e-01    5.866280e-02
    2.277114e+01    1.702645e+02    2.397519e-04    1.333459e+06    6.516095e-10    9.683250e-15    9.267275e-12    2.445484e-12    3.400000e-01    7.184634e-01    5.866799e-02
    2.275283e+01    1.700629e+02    3.010371e-04    1.676658e+06    6.501760e-10    1.078297e-14    1.058077e-11    2.717724e-12    3.500000e-01    7.184634e-01    5.867449e-02
    2.272767e+01    1.698429e+02    3.779057e-04    2.106642e+06    6.488850e-10    1.201055e-14    1.205696e-11    3.020435e-12    3.600000e-01    7.184634e-01    5.868265e-02
    2.269595e+01    1.696029e+02    4.742674e-04    2.644744e+06    6.477510e-10    1.338169e-14    1.371553e-11    3.357082e-12    3.700000e-01    7.184634e-01    5.869288e-02
    2.265785e+01    1.693415e+02    5.949925e-04    3.317322e+06    6.467890e-10    1.491399e-14    1.557846e-11    3.731505e-12    3.800000e-01    7.184634e-01    5.870568e-02
    2.261337e+01    1.690568e+02    7.461395e-04    4.156825e+06    6.460165e-10    1.662706e-14    1.767030e-11    4.147949e-12    3.900000e-01    7.184634e-01    5.872171e-02
    2.256237e+01    1.687478e+02    9.352370e-04    5.203097e+06    6.454530e-10    1.854274e-14    2.001830e-11    4.611092e-12    4.000000e-01    7.184634e-01    5.874175e-02
    2.250470e+01    1.684130e+02    1.171622e-03    6.504898e+06    6.451195e-10    2.068526e-14    2.265265e-11    5.126070e-12    4.100000e-01    7.184634e-01    5.876678e-02
    2.244008e+01    1.680516e+02    1.466857e-03    8.121668e+06    6.450405e-10    2.308138e-14    2.560666e-11    5.698515e-12    4.200000e-01    7.184634e-01    5.879802e-02
    2.236821e+01    1.676630e+02    1.835235e-03    1.012559e+07    6.452420e-10    2.576057e-14    2.891698e-11    6.334570e-12    4.300000e-01    7.184634e-01    5.883696e-02
    2.228873e+01    1.672471e+02    2.294388e-03    1.260394e+07    6.457525e-10    2.875516e-14    3.262374e-11    7.040920e-12    4.400000e-01    7.184634e-01    5.888543e-02
    2.220129e+01    1.668047e+02    2.866026e-03    1.566174e+07    6.466040e-10    3.210048e-14    3.677076e-11    7.824795e-12    4.500000e-01    7.184634e-01    5.894569e-02
    2.210553e+01    1.663373e+02    3.576807e-03    1.942472e+07    6.478310e-10    3.583501e-14    4.140566e-11    8.694005e-12    4.600000e-01    7.184634e-01    5.902047e-02
    2.200113e+01    1.658478e+02    4.459399e-03    2.404263e+07    6.494705e-10    4.000041e-14    4.657995e-11    9.656935e-12    4.700000e-01    7.184634e-01    5.911310e-02
    2.188780e+01    1.653400e+02    5.553725e-03    2.969271e+07    6.515635e-10    4.464159e-14    5.234910e-11    1.072253e-11    4.800000e-01    7.184634e-01    5.922761e-02
    2.176532e+01    1.648198e+02    6.908450e-03    3.658360e+07    6.541530e-10    4.980676e-14    5.877255e-11    1.190028e-11    4.900000e-01    7.184634e-01    5.936886e-02
    2.163359e+01    1.642950e+02    8.582715e-03    4.495931e+07    6.572850e-10    5.554730e-14    6.591350e-11    1.320020e-11    5.000000e-01    7.184634e-01    5.954265e-02
    2.149258e+01    1.637752e+02    1.064821e-02    5.510336e+07    6.610085e-10    6.191755e-14    7.383880e-11    1.463275e-11    5.100000e-01    7.184634e-01    5.975588e-02
    2.134237e+01    1.632729e+02    1.319155e-02    6.734291e+07    6.653755e-10    6.897460e-14    8.261860e-11    1.620877e-11    5.200000e-01    7.184634e-01    6.001669e-02
    2.118318e+01    1.628025e+02    1.631712e-02    8.205313e+07    6.704395e-10    7.677790e-14    9.232570e-11    1.793937e-11    5.300000e-01    7.184634e-01    6.033465e-02
    2.101531e+01    1.623812e+02    2.015025e-02    9.966106e+07    6.762555e-10    8.538860e-14    1.030349e-10    1.983576e-11    5.400000e-01    7.184634e-01    6.072080e-02
    2.083908e+01    1.620282e+02    2.484107e-02    1.206491e+08    6.828805e-10    9.486870e-14    1.148220e-10    2.190913e-11    5.500000e-01    7.184634e-01    6.118789e-02
    2.065489e+01    1.617645e+02    3.056872e-02    1.455586e+08    6.903705e-10    1.052803e-13    1.277628e-10    2.417036e-11    5.600000e-01    7.184634e-01    6.175035e-02
    2.046298e+01    1.616119e+02    3.754632e-02    1.749909e+08    6.987805e-10    1.166841e-13    1.419313e-10    2.662980e-11    5.700000e-01    7.184634e-01    6.242440e-02
    2.026346e+01    1.615922e+02    4.602647e-02    2.096076e+08    7.081650e-10    1.291382e-13    1.573981e-10    2.929698e-11    5.800000e-01    7.184634e-01    6.322794e-02
    2.005616e+01    1.617258e+02    5.630730e-02    2.501278e+08    7.185725e-10    1.426964e-13    1.742282e-10    3.218023e-11    5.900000e-01    7.184634e-01    6.418045e-02
    1.984050e+01    1.620296e+02    6.873900e-02    2.973205e+08    7.300475e-10    1.574059e-13    1.924790e-10    3.528630e-11    6.000000e-01    7.184634e-01    6.530279e-02
    1.961543e+01    1.625160e+02    8.373080e-02    3.519919e+08    7.426265e-10    1.733056e-13    2.121974e-10    3.862000e-11    6.100000e-01    7.184634e-01    6.661675e-02
    1.937936e+01    1.631902e+02    1.017576e-01    4.149644e+08    7.563370e-10    1.904238e-13    2.334172e-10    4.218376e-11    6.200000e-01    7.184634e-01    6.814467e-02
    1.913022e+01    1.640497e+02    1.233660e-01    4.870474e+08    7.711950e-10    2.087756e-13    2.561563e-10    4.597722e-11    6.300000e-01    7.184634e-01    6.990882e-02
    1.886556e+01    1.650825e+02    1.491795e-01    5.689994e+08    7.872035e-10    2.283608e-13    2.804140e-10    4.999688e-11    6.400000e-01    7.184634e-01    7.193070e-02
    1.858267e+01    1.662667e+02    1.799015e-01    6.614823e+08    8.043495e-10    2.491619e-13    3.061687e-10    5.423570e-11    6.500000e-01    7.184634e-01    7.423038e-02
    1.827890e+01    1.675712e+02    2.163154e-01    7.650096e+08    8.226040e-10    2.711422e-13    3.333755e-10    5.868300e-11    6.600000e-01    7.184634e-01    7.682566e-02
    1.795193e+01    1.689567e+02    2.592813e-01    8.798971e+08    8.419195e-10    2.942445e-13    3.619648e-10    6.332410e-11    6.700000e-01    7.184634e-01    7.973147e-02
    1.760005e+01    1.703777e+02    3.097286e-01    1.006220e+09    8.622290e-10    3.183903e-13    3.918417e-10    6.814060e-11    6.800000e-01    7.184634e-01    8.295915e-02
    1.722244e+01    1.717848e+02    3.686442e-01    1.143776e+09    8.834485e-10    3.434800e-13    4.228858e-10    7.311020e-11    6.900000e-01    7.184634e-01    8.651607e-02
    1.681931e+01    1.731283e+02    4.370566e-01    1.292080e+09    9.054750e-10    3.693937e-13    4.549525e-10    7.820730e-11    7.000000e-01    7.184634e-01    9.040529e-02
    1.639195e+01    1.743600e+02    5.160170e-01    1.450368e+09    9.281890e-10    3.959927e-13    4.878753e-10    8.340325e-11    7.100000e-01    7.184634e-01    9.462549e-02
    1.594273e+01    1.754368e+02    6.065770e-01    1.617632e+09    9.514570e-10    4.231226e-13    5.214690e-10    8.866705e-11    7.200000e-01    7.184634e-01    9.917106e-02
    1.547491e+01    1.763219e+02    7.097655e-01    1.792665e+09    9.751335e-10    4.506161e-13    5.555330e-10    9.396600e-11    7.300000e-01    7.184634e-01    1.040325e-01
    1.499241e+01    1.769866e+02    8.265680e-01    1.974130e+09    9.990665e-10    4.782976e-13    5.898575e-10    9.926665e-11    7.400000e-01    7.184634e-01    1.091966e-01
    1.449955e+01    1.774107e+02    9.579060e-01    2.160628e+09    1.023099e-09    5.059870e-13    6.242285e-10    1.045356e-10    7.500000e-01    7.184634e-01    1.146476e-01
    1.400085e+01    1.775830e+02    1.104618e+00    2.350767e+09    1.047074e-09    5.335050e-13    6.584320e-10    1.097402e-10    7.600000e-01    7.184634e-01    1.203671e-01
