# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.259040e+01    3.956932e+02    9.879375e-05    1.834300e+05    1.936436e-09    5.849725e-16    4.438925e-11    1.076560e-11    3.300000e-01    6.870229e-01    4.952169e-02
    2.258621e+01    3.950078e+02    1.238332e-04    2.302186e+05    1.933571e-09    6.526420e-16    5.012965e-11    1.196476e-11    3.400000e-01    6.870229e-01    4.953118e-02
    2.256972e+01    3.942625e+02    1.552026e-04    2.886705e+05    1.931269e-09    7.281090e-16    5.657225e-11    1.329832e-11    3.500000e-01    6.870229e-01    4.954305e-02
    2.254211e+01    3.934536e+02    1.944754e-04    3.615883e+05    1.929590e-09    8.122805e-16    6.380030e-11    1.478123e-11    3.600000e-01    6.870229e-01    4.955792e-02
    2.250422e+01    3.925787e+02    2.436060e-04    4.524087e+05    1.928596e-09    9.061695e-16    7.190590e-11    1.642989e-11    3.700000e-01    6.870229e-01    4.957650e-02
    2.245668e+01    3.916362e+02    3.050182e-04    5.653319e+05    1.928359e-09    1.010904e-15    8.099065e-11    1.826231e-11    3.800000e-01    6.870229e-01    4.959971e-02
    2.239982e+01    3.906249e+02    3.817126e-04    7.054706e+05    1.928956e-09    1.127742e-15    9.116635e-11    2.029812e-11    3.900000e-01    6.870229e-01    4.962867e-02
    2.233387e+01    3.895463e+02    4.773981e-04    8.790247e+05    1.930472e-09    1.258080e-15    1.025554e-10    2.255870e-11    4.000000e-01    6.870229e-01    4.966475e-02
    2.225891e+01    3.884032e+02    5.966490e-04    1.093479e+06    1.933003e-09    1.403473e-15    1.152914e-10    2.506718e-11    4.100000e-01    6.870229e-01    4.970966e-02
    2.217500e+01    3.872020e+02    7.450955e-04    1.357829e+06    1.936648e-09    1.565641e-15    1.295195e-10    2.784858e-11    4.200000e-01    6.870229e-01    4.976546e-02
    2.208209e+01    3.859518e+02    9.296530e-04    1.682827e+06    1.941519e-09    1.746492e-15    1.453970e-10    3.092972e-11    4.300000e-01    6.870229e-01    4.983467e-02
    2.198015e+01    3.846659e+02    1.158796e-03    2.081267e+06    1.947735e-09    1.948134e-15    1.630929e-10    3.433929e-11    4.400000e-01    6.870229e-01    4.992036e-02
    2.186922e+01    3.833628e+02    1.442882e-03    2.568284e+06    1.955425e-09    2.172888e-15    1.827885e-10    3.810776e-11    4.500000e-01    6.870229e-01    5.002624e-02
    2.174936e+01    3.820670e+02    1.794541e-03    3.161680e+06    1.964726e-09    2.423314e-15    2.046770e-10    4.226729e-11    4.600000e-01    6.870229e-01    5.015674e-02
    2.162073e+01    3.808096e+02    2.229134e-03    3.882285e+06    1.975782e-09    2.702218e-15    2.289624e-10    4.685153e-11    4.700000e-01    6.870229e-01    5.031718e-02
    2.148356e+01    3.796281e+02    2.765296e-03    4.754318e+06    1.988748e-09    3.012676e-15    2.558590e-10    5.189545e-11    4.800000e-01    6.870229e-01    5.051386e-02
    2.133825e+01    3.785694e+02    3.425576e-03    5.805803e+06    2.003781e-09    3.358043e-15    2.855898e-10    5.743485e-11    4.900000e-01    6.870229e-01    5.075421e-02
    2.118523e+01    3.776866e+02    4.237186e-03    7.068941e+06    2.021047e-09    3.741972e-15    3.183838e-10    6.350610e-11    5.000000e-01    6.870229e-01    5.104690e-02
    2.102505e+01    3.770417e+02    5.232885e-03    8.580576e+06    2.040713e-09    4.168430e-15    3.544741e-10    7.014555e-11    5.100000e-01    6.870229e-01    5.140196e-02
    2.085825e+01    3.767028e+02    6.452000e-03    1.038256e+07    2.062946e-09    4.641698e-15    3.940935e-10    7.738870e-11    5.200000e-01    6.870229e-01    5.183089e-02
    2.068531e+01    3.767434e+02    7.941630e-03    1.252215e+07    2.087915e-09    5.166390e-15    4.374707e-10    8.526955e-11    5.300000e-01    6.870229e-01    5.234671e-02
    2.050655e+01    3.772392e+02    9.758010e-03    1.505235e+07    2.115777e-09    5.747445e-15    4.848244e-10    9.381960e-11    5.400000e-01    6.870229e-01    5.296395e-02
    2.032203e+01    3.782657e+02    1.196806e-02    1.803199e+07    2.146682e-09    6.390130e-15    5.363580e-10    1.030667e-10    5.500000e-01    6.870229e-01    5.369866e-02
    2.013137e+01    3.798916e+02    1.465117e-02    2.152569e+07    2.180764e-09    7.100040e-15    5.922515e-10    1.130340e-10    5.600000e-01    6.870229e-01    5.456820e-02
    1.993369e+01    3.821767e+02    1.790101e-02    2.560338e+07    2.218135e-09    7.883060e-15    6.526545e-10    1.237385e-10    5.700000e-01    6.870229e-01    5.559108e-02
    1.972749e+01    3.851642e+02    2.182761e-02    3.033924e+07    2.258883e-09    8.745375e-15    7.176790e-10    1.351898e-10    5.800000e-01    6.870229e-01    5.678662e-02
    1.951068e+01    3.888761e+02    2.655935e-02    3.581004e+07    2.303060e-09    9.693400e-15    7.873890e-10    1.473890e-10    5.900000e-01    6.870229e-01    5.817454e-02
    1.928062e+01    3.933090e+02    3.224475e-02    4.209270e+07    2.350680e-09    1.073378e-14    8.617925e-10    1.603269e-10    6.000000e-01    6.870229e-01    5.977445e-02
    1.903427e+01    3.984300e+02    3.905417e-02    4.926090e+07    2.401715e-09    1.187332e-14    9.408355e-10    1.739837e-10    6.100000e-01    6.870229e-01    6.160528e-02
    1.876841e+01    4.041743e+02    4.718070e-02    5.738109e+07    2.456083e-09    1.311891e-14    1.024395e-09    1.883273e-10    6.200000e-01    6.870229e-01    6.368468e-02
