# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.267438e+01    3.202623e+02    1.224838e-04    3.431830e+05    1.287977e-09    2.893017e-16    2.305163e-11    5.820050e-12    3.300000e-01    6.974931e-01    5.287411e-02
    2.266798e+01    3.197673e+02    1.536538e-04    4.312306e+05    1.285484e-09    3.230580e-16    2.612513e-11    6.470225e-12    3.400000e-01    6.974931e-01    5.288167e-02
    2.265127e+01    3.192277e+02    1.927337e-04    5.414264e+05    1.283308e-09    3.607083e-16    2.957804e-11    7.193515e-12    3.500000e-01    6.974931e-01    5.289115e-02
    2.262517e+01    3.186403e+02    2.417012e-04    6.791704e+05    1.281480e-09    4.027045e-16    3.345616e-11    7.998220e-12    3.600000e-01    6.974931e-01    5.290302e-02
    2.259035e+01    3.180024e+02    3.030173e-04    8.511139e+05    1.280038e-09    4.495517e-16    3.781047e-11    8.893500e-12    3.700000e-01    6.974931e-01    5.291787e-02
    2.254719e+01    3.173114e+02    3.797402e-04    1.065424e+06    1.279019e-09    5.018150e-16    4.269763e-11    9.889460e-12    3.800000e-01    6.974931e-01    5.293645e-02
    2.249593e+01    3.165653e+02    4.756644e-04    1.332096e+06    1.278466e-09    5.601260e-16    4.818037e-11    1.099720e-11    3.900000e-01    6.974931e-01    5.295967e-02
    2.243666e+01    3.157634e+02    5.954900e-04    1.663320e+06    1.278430e-09    6.251890e-16    5.432790e-11    1.222886e-11    4.000000e-01    6.974931e-01    5.298864e-02
    2.236933e+01    3.149058e+02    7.450300e-04    2.073906e+06    1.278963e-09    6.977915e-16    6.121625e-11    1.359773e-11    4.100000e-01    6.974931e-01    5.302476e-02
    2.229387e+01    3.139943e+02    9.314575e-04    2.581766e+06    1.280123e-09    7.788100e-16    6.892875e-11    1.511822e-11    4.200000e-01    6.974931e-01    5.306972e-02
    2.221012e+01    3.130321e+02    1.163608e-03    3.208469e+06    1.281975e-09    8.692210e-16    7.755630e-11    1.680598e-11    4.300000e-01    6.974931e-01    5.312562e-02
    2.211794e+01    3.120258e+02    1.452339e-03    3.979866e+06    1.284590e-09    9.701105e-16    8.719765e-11    1.867784e-11    4.400000e-01    6.974931e-01    5.319500e-02
    2.201716e+01    3.109847e+02    1.810967e-03    4.926767e+06    1.288042e-09    1.082684e-15    9.795950e-11    2.075191e-11    4.500000e-01    6.974931e-01    5.328095e-02
    2.190768e+01    3.099214e+02    2.255779e-03    6.085719e+06    1.292413e-09    1.208277e-15    1.099567e-10    2.304748e-11    4.600000e-01    6.974931e-01    5.338721e-02
    2.178948e+01    3.088537e+02    2.806649e-03    7.499812e+06    1.297791e-09    1.348368e-15    1.233125e-10    2.558506e-11    4.700000e-01    6.974931e-01    5.351830e-02
    2.166257e+01    3.078034e+02    3.487766e-03    9.219559e+06    1.304269e-09    1.504592e-15    1.381573e-10    2.838622e-11    4.800000e-01    6.974931e-01    5.367959e-02
    2.152712e+01    3.067985e+02    4.328493e-03    1.130385e+07    1.311947e-09    1.678748e-15    1.546295e-10    3.147351e-11    4.900000e-01    6.974931e-01    5.387752e-02
    2.138341e+01    3.058730e+02    5.364385e-03    1.382094e+07    1.320929e-09    1.872815e-15    1.728738e-10    3.487028e-11    5.000000e-01    6.974931e-01    5.411965e-02
    2.123180e+01    3.050668e+02    6.638375e-03    1.684944e+07    1.331323e-09    2.088967e-15    1.930402e-10    3.860043e-11    5.100000e-01    6.974931e-01    5.441486e-02
    2.107277e+01    3.044263e+02    8.202165e-03    2.047938e+07    1.343240e-09    2.329577e-15    2.152828e-10    4.268810e-11    5.200000e-01    6.974931e-01    5.477344e-02
    2.090677e+01    3.040028e+02    1.011788e-02    2.481322e+07    1.356793e-09    2.597236e-15    2.397574e-10    4.715726e-11    5.300000e-01    6.974931e-01    5.520725e-02
    2.073429e+01    3.038527e+02    1.245993e-02    2.996683e+07    1.372094e-09    2.894761e-15    2.666193e-10    5.203125e-11    5.400000e-01    6.974931e-01    5.572973e-02
    2.055569e+01    3.040348e+02    1.531718e-02    3.607019e+07    1.389257e-09    3.225204e-15    2.960196e-10    5.733220e-11    5.500000e-01    6.974931e-01    5.635600e-02
    2.037107e+01    3.046076e+02    1.879548e-02    4.326790e+07    1.408386e-09    3.591853e-15    3.281023e-10    6.308035e-11    5.600000e-01    6.974931e-01    5.710278e-02
    2.018018e+01    3.056266e+02    2.302039e-02    5.171897e+07    1.429578e-09    3.998246e-15    3.629993e-10    6.929340e-11    5.700000e-01    6.974931e-01    5.798829e-02
    1.998228e+01    3.071401e+02    2.814026e-02    6.159582e+07    1.452921e-09    4.448160e-15    4.008257e-10    7.598550e-11    5.800000e-01    6.974931e-01    5.903204e-02
