# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.237513e+01    6.152173e+02    7.370505e-05    5.742409e+04    4.570764e-09    2.102048e-15    1.767531e-10    4.018683e-11    3.400000e-01    6.715112e-01    4.454620e-02
    2.236772e+01    6.138232e+02    9.218555e-05    7.180326e+04    4.570467e-09    2.342306e-15    1.986791e-10    4.462040e-11    3.500000e-01    6.715112e-01    4.456329e-02
    2.234407e+01    6.123219e+02    1.152817e-04    8.966499e+04    4.572143e-09    2.610014e-15    2.232049e-10    4.953983e-11    3.600000e-01    6.715112e-01    4.458464e-02
    2.230579e+01    6.107130e+02    1.441194e-04    1.118087e+05    4.575989e-09    2.908300e-15    2.506171e-10    5.499530e-11    3.700000e-01    6.715112e-01    4.461127e-02
    2.225412e+01    6.089983e+02    1.800899e-04    1.392014e+05    4.582222e-09    3.240637e-15    2.812278e-10    6.104105e-11    3.800000e-01    6.715112e-01    4.464444e-02
    2.218998e+01    6.071846e+02    2.249077e-04    1.730081e+05    4.591081e-09    3.610864e-15    3.153753e-10    6.773560e-11    3.900000e-01    6.715112e-01    4.468571e-02
    2.211405e+01    6.052815e+02    2.806822e-04    2.146246e+05    4.602818e-09    4.023228e-15    3.534254e-10    7.514155e-11    4.000000e-01    6.715112e-01    4.473697e-02
    2.202686e+01    6.033061e+02    3.500024e-04    2.657156e+05    4.617710e-09    4.482411e-15    3.957708e-10    8.332580e-11    4.100000e-01    6.715112e-01    4.480052e-02
    2.192883e+01    6.012811e+02    4.360385e-04    3.282555e+05    4.636053e-09    4.993571e-15    4.428318e-10    9.235925e-11    4.200000e-01    6.715112e-01    4.487917e-02
    2.182031e+01    5.992380e+02    5.426630e-04    4.045730e+05    4.658160e-09    5.562375e-15    4.950549e-10    1.023165e-10    4.300000e-01    6.715112e-01    4.497628e-02
    2.170171e+01    5.972180e+02    6.745930e-04    4.973993e+05    4.684365e-09    6.195025e-15    5.529115e-10    1.132756e-10    4.400000e-01    6.715112e-01    4.509590e-02
    2.157338e+01    5.952725e+02    8.375625e-04    6.099191e+05    4.715018e-09    6.898315e-15    6.168950e-10    1.253173e-10    4.500000e-01    6.715112e-01    4.524287e-02
    2.143581e+01    5.934652e+02    1.038520e-03    7.458259e+05    4.750481e-09    7.679640e-15    6.875185e-10    1.385244e-10    4.600000e-01    6.715112e-01    4.542289e-02
