# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    7.978245e-01    1.872496e+00    1.243282e-05   -1.910976e-05    2.605969e-06    3.531142e-14   -3.506488e-14   -5.283511e-16   -6.396841e-15
   -3.290000e+00    7.978245e-01    1.864051e+00    1.245211e-05   -1.898543e-05    2.524761e-06    3.530350e-14   -3.505193e-14   -5.108668e-16   -6.395014e-15
   -3.280000e+00    7.978245e-01    1.855617e+00    1.247093e-05   -1.886072e-05    2.444021e-06    3.529588e-14   -3.503865e-14   -4.939922e-16   -6.393186e-15
   -3.270000e+00    7.978245e-01    1.847193e+00    1.248925e-05   -1.873592e-05    2.363799e-06    3.528857e-14   -3.502505e-14   -4.777069e-16   -6.391357e-15
   -3.260000e+00    7.978245e-01    1.838780e+00    1.250703e-05   -1.861093e-05    2.284146e-06    3.528155e-14   -3.501114e-14   -4.619913e-16   -6.389528e-15
   -3.250000e+00    7.978245e-01    1.830377e+00    1.252421e-05   -1.848578e-05    2.205121e-06    3.527482e-14   -3.499693e-14   -4.468262e-16   -6.387700e-15
   -3.240000e+00    7.978245e-01    1.821985e+00    1.254074e-05   -1.836045e-05    2.126783e-06    3.526835e-14   -3.498243e-14   -4.321928e-16   -6.385872e-15
   -3.230000e+00    7.978245e-01    1.813603e+00    1.255659e-05   -1.823497e-05    2.049196e-06    3.526214e-14   -3.496764e-14   -4.180730e-16   -6.384047e-15
   -3.220000e+00    7.978245e-01    1.805231e+00    1.257168e-05   -1.810932e-05    1.972427e-06    3.525619e-14   -3.495258e-14   -4.044489e-16   -6.382225e-15
   -3.210000e+00    7.978245e-01    1.796870e+00    1.258598e-05   -1.798353e-05    1.896549e-06    3.525047e-14   -3.493726e-14   -3.913032e-16   -6.380406e-15
   -3.200000e+00    7.978245e-01    1.788519e+00    1.259940e-05   -1.785761e-05    1.821634e-06    3.524499e-14   -3.492169e-14   -3.786194e-16   -6.378591e-15
   -3.190000e+00    7.978245e-01    1.780179e+00    1.261190e-05   -1.773155e-05    1.747760e-06    3.523974e-14   -3.490587e-14   -3.663810e-16   -6.376780e-15
   -3.180000e+00    7.978245e-01    1.771848e+00    1.262341e-05   -1.760537e-05    1.675007e-06    3.523470e-14   -3.488981e-14   -3.545723e-16   -6.374974e-15
   -3.170000e+00    7.978245e-01    1.763528e+00    1.263385e-05   -1.747908e-05    1.603457e-06    3.522987e-14   -3.487352e-14   -3.431780e-16   -6.373174e-15
   -3.160000e+00    7.978245e-01    1.755218e+00    1.264318e-05   -1.735270e-05    1.533194e-06    3.522524e-14   -3.485701e-14   -3.321833e-16   -6.371379e-15
   -3.150000e+00    7.978245e-01    1.746919e+00    1.265130e-05   -1.722622e-05    1.464302e-06    3.522080e-14   -3.484029e-14   -3.215739e-16   -6.369590e-15
   -3.140000e+00    7.978245e-01    1.738629e+00    1.265816e-05   -1.709968e-05    1.396868e-06    3.521655e-14   -3.482336e-14   -3.113358e-16   -6.367808e-15
   -3.130000e+00    7.978245e-01    1.730350e+00    1.266368e-05   -1.697307e-05    1.330974e-06    3.521247e-14   -3.480622e-14   -3.014557e-16   -6.366032e-15
   -3.120000e+00    7.978245e-01    1.722081e+00    1.266781e-05   -1.684641e-05    1.266704e-06    3.520857e-14   -3.478889e-14   -2.919205e-16   -6.364263e-15
   -3.110000e+00    7.978245e-01    1.713822e+00    1.267046e-05   -1.671971e-05    1.204139e-06    3.520482e-14   -3.477137e-14   -2.827178e-16   -6.362501e-15
   -3.100000e+00    7.978245e-01    1.705573e+00    1.267158e-05   -1.659300e-05    1.143353e-06    3.520124e-14   -3.475367e-14   -2.738355e-16   -6.360746e-15
   -3.090000e+00    7.978245e-01    1.697334e+00    1.267112e-05   -1.646629e-05    1.084419e-06    3.519780e-14   -3.473579e-14   -2.652617e-16   -6.358999e-15
   -3.080000e+00    7.978245e-01    1.689106e+00    1.266901e-05   -1.633959e-05    1.027402e-06    3.519451e-14   -3.471774e-14   -2.569853e-16   -6.357259e-15
   -3.070000e+00    7.978245e-01    1.680887e+00    1.266521e-05   -1.621291e-05    9.723602e-07    3.519135e-14   -3.469952e-14   -2.489954e-16   -6.355527e-15
   -3.060000e+00    7.978245e-01    1.672679e+00    1.265968e-05   -1.608629e-05    9.193429e-07    3.518833e-14   -3.468113e-14   -2.412814e-16   -6.353802e-15
   -3.050000e+00    7.978245e-01    1.664480e+00    1.265238e-05   -1.595973e-05    8.683909e-07    3.518543e-14   -3.466259e-14   -2.338332e-16   -6.352085e-15
   -3.040000e+00    7.978245e-01    1.656292e+00    1.264329e-05   -1.583325e-05    8.195350e-07    3.518265e-14   -3.464390e-14   -2.266412e-16   -6.350376e-15
   -3.030000e+00    7.978245e-01    1.648113e+00    1.263238e-05   -1.570687e-05    7.727954e-07    3.517999e-14   -3.462506e-14   -2.196957e-16   -6.348674e-15
   -3.020000e+00    7.978245e-01    1.639944e+00    1.261966e-05   -1.558060e-05    7.281815e-07    3.517744e-14   -3.460607e-14   -2.129879e-16   -6.346981e-15
