# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -2.210000e+00    8.102508e-01    1.083340e+00    5.166085e-05   -4.016820e-05    8.776359e-07    6.536154e-15   -5.986819e-15   -5.807726e-18   -1.098225e-15
   -2.200000e+00    8.102508e-01    1.075606e+00    5.138931e-05   -3.965295e-05    8.599665e-07    6.535816e-15   -5.982504e-15   -5.667763e-18   -1.097942e-15
   -2.190000e+00    8.102508e-01    1.067877e+00    5.111656e-05   -3.914042e-05    8.426518e-07    6.535469e-15   -5.978171e-15   -5.531425e-18   -1.097657e-15
   -2.180000e+00    8.102508e-01    1.060153e+00    5.084259e-05   -3.863062e-05    8.256815e-07    6.535113e-15   -5.973819e-15   -5.398607e-18   -1.097371e-15
   -2.170000e+00    8.102508e-01    1.052434e+00    5.056741e-05   -3.812357e-05    8.090458e-07    6.534746e-15   -5.969447e-15   -5.269204e-18   -1.097084e-15
   -2.160000e+00    8.102508e-01    1.044720e+00    5.029103e-05   -3.761928e-05    7.927352e-07    6.534370e-15   -5.965055e-15   -5.143117e-18   -1.096796e-15
   -2.150000e+00    8.102508e-01    1.037012e+00    5.001344e-05   -3.711776e-05    7.767409e-07    6.533983e-15   -5.960644e-15   -5.020250e-18   -1.096506e-15
   -2.140000e+00    8.102508e-01    1.029309e+00    4.973466e-05   -3.661901e-05    7.610542e-07    6.533586e-15   -5.956212e-15   -4.900509e-18   -1.096214e-15
   -2.130000e+00    8.102508e-01    1.021611e+00    4.945469e-05   -3.612307e-05    7.456669e-07    6.533179e-15   -5.951759e-15   -4.783803e-18   -1.095921e-15
   -2.120000e+00    8.102508e-01    1.013918e+00    4.917352e-05   -3.562992e-05    7.305712e-07    6.532760e-15   -5.947286e-15   -4.670047e-18   -1.095627e-15
   -2.110000e+00    8.102508e-01    1.006230e+00    4.889117e-05   -3.513960e-05    7.157594e-07    6.532330e-15   -5.942792e-15   -4.559155e-18   -1.095331e-15
   -2.100000e+00    8.102508e-01    9.985475e-01    4.860763e-05   -3.465211e-05    7.012244e-07    6.531888e-15   -5.938277e-15   -4.451045e-18   -1.095033e-15
   -2.090000e+00    8.102508e-01    9.908700e-01    4.832291e-05   -3.416745e-05    6.869592e-07    6.531435e-15   -5.933740e-15   -4.345638e-18   -1.094734e-15
   -2.080000e+00    8.102508e-01    9.831975e-01    4.803701e-05   -3.368565e-05    6.729573e-07    6.530970e-15   -5.929181e-15   -4.242858e-18   -1.094433e-15
   -2.070000e+00    8.102508e-01    9.755301e-01    4.774994e-05   -3.320672e-05    6.592121e-07    6.530492e-15   -5.924601e-15   -4.142631e-18   -1.094130e-15
   -2.060000e+00    8.102508e-01    9.678677e-01    4.746168e-05   -3.273066e-05    6.457175e-07    6.530002e-15   -5.919997e-15   -4.044884e-18   -1.093825e-15
   -2.050000e+00    8.102508e-01    9.602103e-01    4.717225e-05   -3.225749e-05    6.324677e-07    6.529499e-15   -5.915371e-15   -3.949548e-18   -1.093519e-15
   -2.040000e+00    8.102508e-01    9.525579e-01    4.688164e-05   -3.178722e-05    6.194569e-07    6.528983e-15   -5.910721e-15   -3.856555e-18   -1.093210e-15
   -2.030000e+00    8.102508e-01    9.449106e-01    4.658985e-05   -3.131986e-05    6.066796e-07    6.528453e-15   -5.906048e-15   -3.765841e-18   -1.092899e-15
   -2.020000e+00    8.102508e-01    9.372682e-01    4.629689e-05   -3.085542e-05    5.941307e-07    6.527910e-15   -5.901351e-15   -3.677343e-18   -1.092587e-15
   -2.010000e+00    8.102508e-01    9.296307e-01    4.600276e-05   -3.039392e-05    5.818049e-07    6.527353e-15   -5.896630e-15   -3.590998e-18   -1.092272e-15
   -2.000000e+00    8.102508e-01    9.219982e-01    4.570745e-05   -2.993537e-05    5.696974e-07    6.526782e-15   -5.891884e-15   -3.506749e-18   -1.091955e-15
   -1.990000e+00    8.102508e-01    9.143706e-01    4.541097e-05   -2.947978e-05    5.578035e-07    6.526196e-15   -5.887114e-15   -3.424536e-18   -1.091636e-15
   -1.980000e+00    8.102508e-01    9.067479e-01    4.511332e-05   -2.902716e-05    5.461185e-07    6.525595e-15   -5.882318e-15   -3.344305e-18   -1.091315e-15
   -1.970000e+00    8.102508e-01    8.991301e-01    4.481449e-05   -2.857752e-05    5.346382e-07    6.524979e-15   -5.877496e-15   -3.266002e-18   -1.090991e-15
   -1.960000e+00    8.102508e-01    8.915172e-01    4.451448e-05   -2.813087e-05    5.233581e-07    6.524347e-15   -5.872648e-15   -3.189574e-18   -1.090665e-15
   -1.950000e+00    8.102508e-01    8.839091e-01    4.421330e-05   -2.768723e-05    5.122742e-07    6.523700e-15   -5.867773e-15   -3.114971e-18   -1.090337e-15
   -1.940000e+00    8.102508e-01    8.763059e-01    4.391094e-05   -2.724661e-05    5.013825e-07    6.523036e-15   -5.862871e-15   -3.042143e-18   -1.090006e-15
   -1.930000e+00    8.102508e-01    8.687075e-01    4.360741e-05   -2.680901e-05    4.906792e-07    6.522356e-15   -5.857942e-15   -2.971043e-18   -1.089672e-15
   -1.920000e+00    8.102508e-01    8.611139e-01    4.330269e-05   -2.637446e-05    4.801605e-07    6.521659e-15   -5.852984e-15   -2.901625e-18   -1.089336e-15
   -1.910000e+00    8.102508e-01    8.535251e-01    4.299680e-05   -2.594296e-05    4.698228e-07    6.520945e-15   -5.847998e-15   -2.833843e-18   -1.088997e-15
   -1.900000e+00    8.102508e-01    8.459410e-01    4.268972e-05   -2.551453e-05    4.596626e-07    6.520213e-15   -5.842983e-15   -2.767654e-18   -1.088655e-15
   -1.890000e+00    8.102508e-01    8.383617e-01    4.238145e-05   -2.508917e-05    4.496765e-07    6.519464e-15   -5.837939e-15   -2.703017e-18   -1.088311e-15
   -1.880000e+00    8.102508e-01    8.307872e-01    4.207201e-05   -2.466691e-05    4.398612e-07    6.518696e-15   -5.832865e-15   -2.639890e-18   -1.087963e-15
   -1.870000e+00    8.102508e-01    8.232173e-01    4.176137e-05   -2.424774e-05    4.302136e-07    6.517909e-15   -5.827760e-15   -2.578233e-18   -1.087613e-15
   -1.860000e+00    8.102508e-01    8.156522e-01    4.144955e-05   -2.383168e-05    4.207305e-07    6.517103e-15   -5.822624e-15   -2.518008e-18   -1.087260e-15
   -1.850000e+00    8.102508e-01    8.080917e-01    4.113653e-05   -2.341875e-05    4.114090e-07    6.516278e-15   -5.817456e-15   -2.459177e-18   -1.086903e-15
   -1.840000e+00    8.102508e-01    8.005359e-01    4.082232e-05   -2.300896e-05    4.022461e-07    6.515432e-15   -5.812256e-15   -2.401705e-18   -1.086543e-15
