# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.005239e-01    1.898348e+00    2.246541e-05   -3.535157e-05    5.316249e-06    1.938881e-14   -1.915943e-14   -2.903073e-16   -3.467236e-15
   -3.290000e+00    8.005239e-01    1.889832e+00    2.250401e-05   -3.512692e-05    5.167048e-06    1.938462e-14   -1.915277e-14   -2.808089e-16   -3.466275e-15
   -3.280000e+00    8.005239e-01    1.881327e+00    2.254198e-05   -3.490149e-05    5.018433e-06    1.938059e-14   -1.914592e-14   -2.716378e-16   -3.465312e-15
   -3.270000e+00    8.005239e-01    1.872831e+00    2.257926e-05   -3.467589e-05    4.870473e-06    1.937671e-14   -1.913891e-14   -2.627833e-16   -3.464347e-15
   -3.260000e+00    8.005239e-01    1.864346e+00    2.261578e-05   -3.444991e-05    4.723246e-06    1.937300e-14   -1.913172e-14   -2.542349e-16   -3.463382e-15
   -3.250000e+00    8.005239e-01    1.855871e+00    2.265148e-05   -3.422357e-05    4.576835e-06    1.936943e-14   -1.912437e-14   -2.459824e-16   -3.462417e-15
   -3.240000e+00    8.005239e-01    1.847406e+00    2.268629e-05   -3.399688e-05    4.431329e-06    1.936600e-14   -1.911686e-14   -2.380159e-16   -3.461452e-15
   -3.230000e+00    8.005239e-01    1.838951e+00    2.272012e-05   -3.376985e-05    4.286824e-06    1.936272e-14   -1.910920e-14   -2.303257e-16   -3.460487e-15
   -3.220000e+00    8.005239e-01    1.830506e+00    2.275290e-05   -3.354249e-05    4.143420e-06    1.935957e-14   -1.910139e-14   -2.229024e-16   -3.459524e-15
   -3.210000e+00    8.005239e-01    1.822071e+00    2.278454e-05   -3.331480e-05    4.001226e-06    1.935654e-14   -1.909344e-14   -2.157368e-16   -3.458562e-15
   -3.200000e+00    8.005239e-01    1.813646e+00    2.281494e-05   -3.308680e-05    3.860356e-06    1.935364e-14   -1.908534e-14   -2.088199e-16   -3.457601e-15
   -3.190000e+00    8.005239e-01    1.805232e+00    2.284401e-05   -3.285850e-05    3.720932e-06    1.935086e-14   -1.907712e-14   -2.021432e-16   -3.456642e-15
   -3.180000e+00    8.005239e-01    1.796827e+00    2.287164e-05   -3.262992e-05    3.583082e-06    1.934820e-14   -1.906876e-14   -1.956983e-16   -3.455685e-15
   -3.170000e+00    8.005239e-01    1.788433e+00    2.289773e-05   -3.240108e-05    3.446938e-06    1.934565e-14   -1.906028e-14   -1.894769e-16   -3.454730e-15
   -3.160000e+00    8.005239e-01    1.780048e+00    2.292215e-05   -3.217197e-05    3.312641e-06    1.934320e-14   -1.905167e-14   -1.834713e-16   -3.453778e-15
   -3.150000e+00    8.005239e-01    1.771673e+00    2.294479e-05   -3.194264e-05    3.180333e-06    1.934086e-14   -1.904295e-14   -1.776737e-16   -3.452829e-15
   -3.140000e+00    8.005239e-01    1.763308e+00    2.296554e-05   -3.171309e-05    3.050164e-06    1.933861e-14   -1.903412e-14   -1.720768e-16   -3.451883e-15
   -3.130000e+00    8.005239e-01    1.754954e+00    2.298426e-05   -3.148333e-05    2.922285e-06    1.933646e-14   -1.902517e-14   -1.666734e-16   -3.450940e-15
   -3.120000e+00    8.005239e-01    1.746609e+00    2.300083e-05   -3.125341e-05    2.796848e-06    1.933440e-14   -1.901612e-14   -1.614566e-16   -3.450000e-15
   -3.110000e+00    8.005239e-01    1.738273e+00    2.301513e-05   -3.102333e-05    2.674009e-06    1.933243e-14   -1.900696e-14   -1.564197e-16   -3.449064e-15
   -3.100000e+00    8.005239e-01    1.729948e+00    2.302702e-05   -3.079311e-05    2.553919e-06    1.933054e-14   -1.899771e-14   -1.515561e-16   -3.448131e-15
   -3.090000e+00    8.005239e-01    1.721633e+00    2.303638e-05   -3.056279e-05    2.436729e-06    1.932873e-14   -1.898835e-14   -1.468597e-16   -3.447202e-15
   -3.080000e+00    8.005239e-01    1.713327e+00    2.304309e-05   -3.033239e-05    2.322583e-06    1.932700e-14   -1.897890e-14   -1.423244e-16   -3.446276e-15
   -3.070000e+00    8.005239e-01    1.705031e+00    2.304704e-05   -3.010194e-05    2.211621e-06    1.932535e-14   -1.896937e-14   -1.379444e-16   -3.445354e-15
   -3.060000e+00    8.005239e-01    1.696745e+00    2.304812e-05   -2.987146e-05    2.103973e-06    1.932376e-14   -1.895974e-14   -1.337141e-16   -3.444436e-15
   -3.050000e+00    8.005239e-01    1.688469e+00    2.304623e-05   -2.964099e-05    1.999755e-06    1.932224e-14   -1.895002e-14   -1.296280e-16   -3.443522e-15
   -3.040000e+00    8.005239e-01    1.680202e+00    2.304128e-05   -2.941055e-05    1.899075e-06    1.932078e-14   -1.894022e-14   -1.256809e-16   -3.442611e-15
   -3.030000e+00    8.005239e-01    1.671946e+00    2.303319e-05   -2.918017e-05    1.802024e-06    1.931939e-14   -1.893034e-14   -1.218677e-16   -3.441704e-15
   -3.020000e+00    8.005239e-01    1.663698e+00    2.302189e-05   -2.894990e-05    1.708674e-06    1.931806e-14   -1.892039e-14   -1.181836e-16   -3.440802e-15
   -3.010000e+00    8.005239e-01    1.655461e+00    2.300735e-05   -2.871975e-05    1.619084e-06    1.931678e-14   -1.891035e-14   -1.146239e-16   -3.439903e-15
   -3.000000e+00    8.005239e-01    1.647233e+00    2.298952e-05   -2.848976e-05    1.533289e-06    1.931556e-14   -1.890024e-14   -1.111841e-16   -3.439008e-15
   -2.990000e+00    8.005239e-01    1.639015e+00    2.296839e-05   -2.825997e-05    1.451309e-06    1.931438e-14   -1.889005e-14   -1.078598e-16   -3.438117e-15
   -2.980000e+00    8.005239e-01    1.630806e+00    2.294395e-05   -2.803040e-05    1.373140e-06    1.931326e-14   -1.887980e-14   -1.046468e-16   -3.437229e-15
   -2.970000e+00    8.005239e-01    1.622607e+00    2.291623e-05   -2.780110e-05    1.298760e-06    1.931218e-14   -1.886947e-14   -1.015411e-16   -3.436346e-15
   -2.960000e+00    8.005239e-01    1.614418e+00    2.288525e-05   -2.757209e-05    1.228130e-06    1.931115e-14   -1.885908e-14   -9.853887e-17   -3.435466e-15
   -2.950000e+00    8.005239e-01    1.606238e+00    2.285105e-05   -2.734340e-05    1.161187e-06    1.931016e-14   -1.884862e-14   -9.563624e-17   -3.434589e-15
   -2.940000e+00    8.005239e-01    1.598067e+00    2.281371e-05   -2.711508e-05    1.097858e-06    1.930921e-14   -1.883809e-14   -9.282966e-17   -3.433717e-15
   -2.930000e+00    8.005239e-01    1.589907e+00    2.277328e-05   -2.688714e-05    1.038049e-06    1.930829e-14   -1.882751e-14   -9.011565e-17   -3.432848e-15
   -2.920000e+00    8.005239e-01    1.581755e+00    2.272987e-05   -2.665962e-05    9.816550e-07    1.930742e-14   -1.881685e-14   -8.749088e-17   -3.431982e-15
   -2.910000e+00    8.005239e-01    1.573613e+00    2.268355e-05   -2.643255e-05    9.285597e-07    1.930657e-14   -1.880614e-14   -8.495212e-17   -3.431120e-15
   -2.900000e+00    8.005239e-01    1.565481e+00    2.263443e-05   -2.620596e-05    8.786363e-07    1.930576e-14   -1.879537e-14   -8.249629e-17   -3.430261e-15
   -2.890000e+00    8.005239e-01    1.557358e+00    2.258262e-05   -2.597987e-05    8.317513e-07    1.930498e-14   -1.878454e-14   -8.012040e-17   -3.429406e-15
   -2.880000e+00    8.005239e-01    1.549244e+00    2.252824e-05   -2.575432e-05    7.877654e-07    1.930423e-14   -1.877366e-14   -7.782159e-17   -3.428553e-15
   -2.870000e+00    8.005239e-01    1.541140e+00    2.247140e-05   -2.552932e-05    7.465362e-07    1.930351e-14   -1.876272e-14   -7.559710e-17   -3.427704e-15
   -2.860000e+00    8.005239e-01    1.533045e+00    2.241222e-05   -2.530490e-05    7.079196e-07    1.930281e-14   -1.875172e-14   -7.344427e-17   -3.426858e-15
   -2.850000e+00    8.005239e-01    1.524960e+00    2.235082e-05   -2.508108e-05    6.717714e-07    1.930213e-14   -1.874067e-14   -7.136055e-17   -3.426014e-15
   -2.840000e+00    8.005239e-01    1.516884e+00    2.228731e-05   -2.485789e-05    6.379491e-07    1.930147e-14   -1.872956e-14   -6.934349e-17   -3.425173e-15
   -2.830000e+00    8.005239e-01    1.508817e+00    2.222181e-05   -2.463534e-05    6.063125e-07    1.930084e-14   -1.871840e-14   -6.739071e-17   -3.424336e-15
   -2.820000e+00    8.005239e-01    1.500759e+00    2.215444e-05   -2.441346e-05    5.767255e-07    1.930023e-14   -1.870719e-14   -6.549994e-17   -3.423500e-15
   -2.810000e+00    8.005239e-01    1.492711e+00    2.208529e-05   -2.419226e-05    5.490563e-07    1.929963e-14   -1.869593e-14   -6.366900e-17   -3.422667e-15
   -2.800000e+00    8.005239e-01    1.484672e+00    2.201449e-05   -2.397176e-05    5.231784e-07    1.929905e-14   -1.868462e-14   -6.189577e-17   -3.421837e-15
   -2.790000e+00    8.005239e-01    1.476642e+00    2.194212e-05   -2.375197e-05    4.989709e-07    1.929848e-14   -1.867326e-14   -6.017823e-17   -3.421009e-15
   -2.780000e+00    8.005239e-01    1.468622e+00    2.186829e-05   -2.353292e-05    4.763190e-07    1.929793e-14   -1.866184e-14   -5.851442e-17   -3.420182e-15
   -2.770000e+00    8.005239e-01    1.460610e+00    2.179308e-05   -2.331461e-05    4.551141e-07    1.929739e-14   -1.865038e-14   -5.690248e-17   -3.419358e-15
   -2.760000e+00    8.005239e-01    1.452608e+00    2.171658e-05   -2.309706e-05    4.352536e-07    1.929687e-14   -1.863888e-14   -5.534058e-17   -3.418536e-15
   -2.750000e+00    8.005239e-01    1.444615e+00    2.163887e-05   -2.288028e-05    4.166415e-07    1.929635e-14   -1.862732e-14   -5.382700e-17   -3.417716e-15
   -2.740000e+00    8.005239e-01    1.436631e+00    2.156003e-05   -2.266429e-05    3.991876e-07    1.929584e-14   -1.861571e-14   -5.236006e-17   -3.416898e-15
   -2.730000e+00    8.005239e-01    1.428657e+00    2.148012e-05   -2.244909e-05    3.828080e-07    1.929534e-14   -1.860406e-14   -5.093814e-17   -3.416081e-15
   -2.720000e+00    8.005239e-01    1.420691e+00    2.139922e-05   -2.223469e-05    3.674243e-07    1.929484e-14   -1.859236e-14   -4.955971e-17   -3.415265e-15
   -2.710000e+00    8.005239e-01    1.412734e+00    2.131737e-05   -2.202111e-05    3.529637e-07    1.929436e-14   -1.858062e-14   -4.822326e-17   -3.414451e-15
   -2.700000e+00    8.005239e-01    1.404787e+00    2.123465e-05   -2.180834e-05    3.393588e-07    1.929387e-14   -1.856883e-14   -4.692735e-17   -3.413638e-15
   -2.690000e+00    8.005239e-01    1.396849e+00    2.115110e-05   -2.159642e-05    3.265471e-07    1.929339e-14   -1.855699e-14   -4.567062e-17   -3.412827e-15
   -2.680000e+00    8.005239e-01    1.388919e+00    2.106677e-05   -2.138533e-05    3.144706e-07    1.929291e-14   -1.854511e-14   -4.445171e-17   -3.412016e-15
   -2.670000e+00    8.005239e-01    1.380999e+00    2.098171e-05   -2.117508e-05    3.030760e-07    1.929244e-14   -1.853318e-14   -4.326936e-17   -3.411206e-15
   -2.660000e+00    8.005239e-01    1.373088e+00    2.089595e-05   -2.096569e-05    2.923138e-07    1.929196e-14   -1.852120e-14   -4.212233e-17   -3.410397e-15
   -2.650000e+00    8.005239e-01    1.365185e+00    2.080954e-05   -2.075717e-05    2.821387e-07    1.929148e-14   -1.850918e-14   -4.100942e-17   -3.409589e-15
   -2.640000e+00    8.005239e-01    1.357292e+00    2.072251e-05   -2.054950e-05    2.725085e-07    1.929101e-14   -1.849712e-14   -3.992950e-17   -3.408781e-15
   -2.630000e+00    8.005239e-01    1.349407e+00    2.063490e-05   -2.034272e-05    2.633846e-07    1.929053e-14   -1.848501e-14   -3.888145e-17   -3.407973e-15
   -2.620000e+00    8.005239e-01    1.341532e+00    2.054673e-05   -2.013681e-05    2.547315e-07    1.929005e-14   -1.847285e-14   -3.786422e-17   -3.407166e-15
   -2.610000e+00    8.005239e-01    1.333665e+00    2.045803e-05   -1.993178e-05    2.465161e-07    1.928956e-14   -1.846065e-14   -3.687678e-17   -3.406359e-15
   -2.600000e+00    8.005239e-01    1.325807e+00    2.036883e-05   -1.972765e-05    2.387083e-07    1.928907e-14   -1.844840e-14   -3.591815e-17   -3.405552e-15
