# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.016926e-01    1.908337e+00    2.677836e-05   -4.255725e-05    6.631835e-06    1.619844e-14   -1.596686e-14   -2.474112e-16   -2.881731e-15
   -3.290000e+00    8.016926e-01    1.899800e+00    2.682599e-05   -4.228946e-05    6.453136e-06    1.619488e-14   -1.596151e-14   -2.393301e-16   -2.880934e-15
   -3.280000e+00    8.016926e-01    1.891274e+00    2.687295e-05   -4.202073e-05    6.275030e-06    1.619146e-14   -1.595600e-14   -2.315262e-16   -2.880135e-15
   -3.270000e+00    8.016926e-01    1.882758e+00    2.691917e-05   -4.175177e-05    6.097593e-06    1.618818e-14   -1.595035e-14   -2.239907e-16   -2.879336e-15
   -3.260000e+00    8.016926e-01    1.874252e+00    2.696459e-05   -4.148235e-05    5.920911e-06    1.618502e-14   -1.594455e-14   -2.167147e-16   -2.878535e-15
   -3.250000e+00    8.016926e-01    1.865756e+00    2.700913e-05   -4.121248e-05    5.745073e-06    1.618200e-14   -1.593862e-14   -2.096897e-16   -2.877734e-15
   -3.240000e+00    8.016926e-01    1.857269e+00    2.705272e-05   -4.094217e-05    5.570177e-06    1.617909e-14   -1.593254e-14   -2.029074e-16   -2.876933e-15
   -3.230000e+00    8.016926e-01    1.848793e+00    2.709526e-05   -4.067143e-05    5.396326e-06    1.617630e-14   -1.592634e-14   -1.963594e-16   -2.876133e-15
   -3.220000e+00    8.016926e-01    1.840327e+00    2.713668e-05   -4.040027e-05    5.223633e-06    1.617363e-14   -1.592001e-14   -1.900381e-16   -2.875333e-15
   -3.210000e+00    8.016926e-01    1.831870e+00    2.717686e-05   -4.012870e-05    5.052216e-06    1.617106e-14   -1.591357e-14   -1.839355e-16   -2.874533e-15
   -3.200000e+00    8.016926e-01    1.823424e+00    2.721572e-05   -3.985673e-05    4.882203e-06    1.616860e-14   -1.590700e-14   -1.780442e-16   -2.873735e-15
   -3.190000e+00    8.016926e-01    1.814987e+00    2.725313e-05   -3.958439e-05    4.713728e-06    1.616624e-14   -1.590032e-14   -1.723568e-16   -2.872939e-15
   -3.180000e+00    8.016926e-01    1.806560e+00    2.728898e-05   -3.931168e-05    4.546934e-06    1.616398e-14   -1.589352e-14   -1.668664e-16   -2.872144e-15
   -3.170000e+00    8.016926e-01    1.798143e+00    2.732315e-05   -3.903861e-05    4.381972e-06    1.616181e-14   -1.588663e-14   -1.615660e-16   -2.871351e-15
   -3.160000e+00    8.016926e-01    1.789736e+00    2.735552e-05   -3.876522e-05    4.218998e-06    1.615973e-14   -1.587962e-14   -1.564490e-16   -2.870560e-15
   -3.150000e+00    8.016926e-01    1.781339e+00    2.738593e-05   -3.849151e-05    4.058178e-06    1.615774e-14   -1.587252e-14   -1.515088e-16   -2.869771e-15
   -3.140000e+00    8.016926e-01    1.772951e+00    2.741426e-05   -3.821751e-05    3.899680e-06    1.615584e-14   -1.586532e-14   -1.467393e-16   -2.868984e-15
   -3.130000e+00    8.016926e-01    1.764573e+00    2.744036e-05   -3.794323e-05    3.743682e-06    1.615401e-14   -1.585803e-14   -1.421343e-16   -2.868201e-15
   -3.120000e+00    8.016926e-01    1.756205e+00    2.746409e-05   -3.766871e-05    3.590362e-06    1.615227e-14   -1.585065e-14   -1.376881e-16   -2.867419e-15
   -3.110000e+00    8.016926e-01    1.747846e+00    2.748528e-05   -3.739396e-05    3.439903e-06    1.615059e-14   -1.584318e-14   -1.333948e-16   -2.866641e-15
   -3.100000e+00    8.016926e-01    1.739498e+00    2.750380e-05   -3.711901e-05    3.292487e-06    1.614899e-14   -1.583562e-14   -1.292492e-16   -2.865865e-15
   -3.090000e+00    8.016926e-01    1.731158e+00    2.751949e-05   -3.684389e-05    3.148297e-06    1.614745e-14   -1.582798e-14   -1.252457e-16   -2.865092e-15
   -3.080000e+00    8.016926e-01    1.722829e+00    2.753220e-05   -3.656863e-05    3.007512e-06    1.614599e-14   -1.582026e-14   -1.213795e-16   -2.864323e-15
   -3.070000e+00    8.016926e-01    1.714509e+00    2.754178e-05   -3.629326e-05    2.870306e-06    1.614458e-14   -1.581247e-14   -1.176454e-16   -2.863556e-15
   -3.060000e+00    8.016926e-01    1.706199e+00    2.754810e-05   -3.601781e-05    2.736847e-06    1.614323e-14   -1.580459e-14   -1.140387e-16   -2.862793e-15
   -3.050000e+00    8.016926e-01    1.697898e+00    2.755102e-05   -3.574231e-05    2.607290e-06    1.614195e-14   -1.579665e-14   -1.105548e-16   -2.862032e-15
   -3.040000e+00    8.016926e-01    1.689607e+00    2.755043e-05   -3.546680e-05    2.481779e-06    1.614071e-14   -1.578863e-14   -1.071893e-16   -2.861275e-15
   -3.030000e+00    8.016926e-01    1.681325e+00    2.754621e-05   -3.519131e-05    2.360443e-06    1.613953e-14   -1.578055e-14   -1.039379e-16   -2.860521e-15
   -3.020000e+00    8.016926e-01    1.673053e+00    2.753827e-05   -3.491589e-05    2.243394e-06    1.613840e-14   -1.577239e-14   -1.007965e-16   -2.859770e-15
   -3.010000e+00    8.016926e-01    1.664791e+00    2.752653e-05   -3.464056e-05    2.130724e-06    1.613732e-14   -1.576417e-14   -9.776101e-17   -2.859023e-15
   -3.000000e+00    8.016926e-01    1.656538e+00    2.751093e-05   -3.436537e-05    2.022504e-06    1.613629e-14   -1.575589e-14   -9.482767e-17   -2.858279e-15
   -2.990000e+00    8.016926e-01    1.648294e+00    2.749142e-05   -3.409035e-05    1.918783e-06    1.613529e-14   -1.574755e-14   -9.199276e-17   -2.857538e-15
   -2.980000e+00    8.016926e-01    1.640060e+00    2.746797e-05   -3.381555e-05    1.819587e-06    1.613434e-14   -1.573914e-14   -8.925272e-17   -2.856800e-15
   -2.970000e+00    8.016926e-01    1.631835e+00    2.744059e-05   -3.354101e-05    1.724918e-06    1.613343e-14   -1.573068e-14   -8.660412e-17   -2.856065e-15
   -2.960000e+00    8.016926e-01    1.623620e+00    2.740928e-05   -3.326675e-05    1.634754e-06    1.613256e-14   -1.572216e-14   -8.404363e-17   -2.855333e-15
   -2.950000e+00    8.016926e-01    1.615414e+00    2.737407e-05   -3.299283e-05    1.549050e-06    1.613172e-14   -1.571358e-14   -8.156809e-17   -2.854605e-15
   -2.940000e+00    8.016926e-01    1.607217e+00    2.733503e-05   -3.271929e-05    1.467741e-06    1.613092e-14   -1.570495e-14   -7.917443e-17   -2.853879e-15
   -2.930000e+00    8.016926e-01    1.599030e+00    2.729220e-05   -3.244615e-05    1.390737e-06    1.613015e-14   -1.569627e-14   -7.685968e-17   -2.853157e-15
   -2.920000e+00    8.016926e-01    1.590852e+00    2.724569e-05   -3.217345e-05    1.317936e-06    1.612941e-14   -1.568753e-14   -7.462101e-17   -2.852437e-15
   -2.910000e+00    8.016926e-01    1.582683e+00    2.719559e-05   -3.190124e-05    1.249213e-06    1.612871e-14   -1.567874e-14   -7.245568e-17   -2.851720e-15
   -2.900000e+00    8.016926e-01    1.574524e+00    2.714200e-05   -3.162955e-05    1.184434e-06    1.612802e-14   -1.566990e-14   -7.036105e-17   -2.851006e-15
   -2.890000e+00    8.016926e-01    1.566374e+00    2.708504e-05   -3.135842e-05    1.123450e-06    1.612737e-14   -1.566101e-14   -6.833459e-17   -2.850295e-15
   -2.880000e+00    8.016926e-01    1.558233e+00    2.702485e-05   -3.108786e-05    1.066105e-06    1.612674e-14   -1.565207e-14   -6.637386e-17   -2.849587e-15
   -2.870000e+00    8.016926e-01    1.550101e+00    2.696155e-05   -3.081793e-05    1.012235e-06    1.612613e-14   -1.564309e-14   -6.447650e-17   -2.848881e-15
   -2.860000e+00    8.016926e-01    1.541979e+00    2.689529e-05   -3.054864e-05    9.616710e-07    1.612555e-14   -1.563406e-14   -6.264026e-17   -2.848177e-15
   -2.850000e+00    8.016926e-01    1.533866e+00    2.682620e-05   -3.028003e-05    9.142438e-07    1.612498e-14   -1.562498e-14   -6.086297e-17   -2.847476e-15
   -2.840000e+00    8.016926e-01    1.525762e+00    2.675442e-05   -3.001213e-05    8.697825e-07    1.612443e-14   -1.561586e-14   -5.914252e-17   -2.846778e-15
   -2.830000e+00    8.016926e-01    1.517667e+00    2.668010e-05   -2.974495e-05    8.281177e-07    1.612391e-14   -1.560669e-14   -5.747690e-17   -2.846082e-15
   -2.820000e+00    8.016926e-01    1.509581e+00    2.660336e-05   -2.947853e-05    7.890833e-07    1.612340e-14   -1.559748e-14   -5.586418e-17   -2.845388e-15
   -2.810000e+00    8.016926e-01    1.501504e+00    2.652435e-05   -2.921289e-05    7.525172e-07    1.612290e-14   -1.558823e-14   -5.430248e-17   -2.844696e-15
   -2.800000e+00    8.016926e-01    1.493437e+00    2.644319e-05   -2.894805e-05    7.182626e-07    1.612242e-14   -1.557894e-14   -5.279002e-17   -2.844006e-15
   -2.790000e+00    8.016926e-01    1.485378e+00    2.636001e-05   -2.868404e-05    6.861688e-07    1.612195e-14   -1.556960e-14   -5.132506e-17   -2.843318e-15
   -2.780000e+00    8.016926e-01    1.477329e+00    2.627493e-05   -2.842086e-05    6.560916e-07    1.612149e-14   -1.556022e-14   -4.990594e-17   -2.842632e-15
   -2.770000e+00    8.016926e-01    1.469288e+00    2.618806e-05   -2.815854e-05    6.278939e-07    1.612105e-14   -1.555080e-14   -4.853106e-17   -2.841948e-15
   -2.760000e+00    8.016926e-01    1.461257e+00    2.609951e-05   -2.789710e-05    6.014459e-07    1.612061e-14   -1.554134e-14   -4.719887e-17   -2.841265e-15
   -2.750000e+00    8.016926e-01    1.453235e+00    2.600939e-05   -2.763656e-05    5.766250e-07    1.612019e-14   -1.553184e-14   -4.590791e-17   -2.840584e-15
   -2.740000e+00    8.016926e-01    1.445221e+00    2.591779e-05   -2.737692e-05    5.533164e-07    1.611977e-14   -1.552230e-14   -4.465673e-17   -2.839905e-15
