# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.295133e-01    4.997304e-02    7.932596e-11    5.039718e-12    1.943208e-13    4.133261e-15   -1.043401e-17   -1.647291e-22   -3.163522e-18
    1.000000e-02    5.295133e-01    4.997320e-02    1.002652e-10    5.933626e-12    2.457164e-13    4.116259e-15   -1.161123e-17   -1.846770e-22   -3.528701e-18
    2.000000e-02    5.295133e-01    4.997340e-02    1.267154e-10    7.063420e-12    3.106740e-13    4.099637e-15   -1.300915e-17   -2.069903e-22   -3.934716e-18
    3.000000e-02    5.295133e-01    4.997365e-02    1.601208e-10    8.491153e-12    3.927610e-13    4.083409e-15   -1.465038e-17   -2.319415e-22   -4.386000e-18
    4.000000e-02    5.295133e-01    4.997396e-02    2.023021e-10    1.029513e-11    4.964791e-13    4.067585e-15   -1.656006e-17   -2.598340e-22   -4.887478e-18
    5.000000e-02    5.295133e-01    4.997436e-02    2.555532e-10    1.257415e-11    6.275075e-13    4.052183e-15   -1.876624e-17   -2.910051e-22   -5.444628e-18
    6.000000e-02    5.295133e-01    4.997487e-02    3.227635e-10    1.545280e-11    7.930082e-13    4.037220e-15   -2.130028e-17   -3.258305e-22   -6.063554e-18
    7.000000e-02    5.295133e-01    4.997551e-02    4.075702e-10    1.908817e-11    1.002010e-12    4.022716e-15   -2.419734e-17   -3.647286e-22   -6.751070e-18
    8.000000e-02    5.295133e-01    4.997631e-02    5.145495e-10    2.367823e-11    1.265893e-12    4.008697e-15   -2.749701e-17   -4.081659e-22   -7.514790e-18
    9.000000e-02    5.295133e-01    4.997733e-02    6.494557e-10    2.947239e-11    1.598989e-12    3.995189e-15   -3.124391e-17   -4.566626e-22   -8.363234e-18
    1.000000e-01    5.295133e-01    4.997861e-02    8.195198e-10    3.678472e-11    2.019344e-12    3.982224e-15   -3.548847e-17   -5.107991e-22   -9.305943e-18
    1.100000e-01    5.295133e-01    4.998023e-02    1.033822e-09    4.601049e-11    2.549669e-12    3.969840e-15   -4.028774e-17   -5.712240e-22   -1.035361e-17
    1.200000e-01    5.295133e-01    4.998227e-02    1.303753e-09    5.764690e-11    3.218524e-12    3.958079e-15   -4.570631e-17   -6.386624e-22   -1.151822e-17
    1.300000e-01    5.295133e-01    4.998485e-02    1.643595e-09    7.231898e-11    4.061801e-12    3.946989e-15   -5.181732e-17   -7.139250e-22   -1.281318e-17
    1.400000e-01    5.295133e-01    4.998809e-02    2.071229e-09    9.081193e-11    5.124576e-12    3.936626e-15   -5.870351e-17   -7.979193e-22   -1.425354e-17
    1.500000e-01    5.295133e-01    4.999218e-02    2.609022e-09    1.141114e-10    6.463411e-12    3.927052e-15   -6.645840e-17   -8.916615e-22   -1.585608e-17
    1.600000e-01    5.295133e-01    4.999732e-02    3.284921e-09    1.434535e-10    8.149205e-12    3.918341e-15   -7.518743e-17   -9.962895e-22   -1.763958e-17
    1.700000e-01    5.295133e-01    5.000380e-02    4.133787e-09    1.803874e-10    1.027075e-11    3.910572e-15   -8.500931e-17   -1.113078e-21   -1.962493e-17
    1.800000e-01    5.295133e-01    5.001194e-02    5.199050e-09    2.268519e-10    1.293908e-11    3.903838e-15   -9.605726e-17   -1.243455e-21   -2.183539e-17
    1.900000e-01    5.295133e-01    5.002218e-02    6.534720e-09    2.852714e-10    1.629290e-11    3.898243e-15   -1.084804e-16   -1.389018e-21   -2.429674e-17
    2.000000e-01    5.295133e-01    5.003504e-02    8.207846e-09    3.586734e-10    2.050520e-11    3.893902e-15   -1.224450e-16   -1.551556e-21   -2.703752e-17
    2.100000e-01    5.295133e-01    5.005117e-02    1.030149e-08    4.508329e-10    2.579132e-11    3.890945e-15   -1.381361e-16   -1.733071e-21   -3.008920e-17
    2.200000e-01    5.295133e-01    5.007140e-02    1.291835e-08    5.664508e-10    3.241888e-11    3.889515e-15   -1.557586e-16   -1.935797e-21   -3.348639e-17
    2.300000e-01    5.295133e-01    5.009673e-02    1.618507e-08    7.113707e-10    4.071968e-11    3.889772e-15   -1.755388e-16   -2.162230e-21   -3.726704e-17
    2.400000e-01    5.295133e-01    5.012842e-02    2.025747e-08    8.928437e-10    5.110412e-11    3.891892e-15   -1.977256e-16   -2.415154e-21   -4.147257e-17
    2.500000e-01    5.295133e-01    5.016800e-02    2.532673e-08    1.119850e-09    6.407845e-11    3.896068e-15   -2.225917e-16   -2.697667e-21   -4.614807e-17
    2.600000e-01    5.295133e-01    5.021739e-02    3.162676e-08    1.403490e-09    8.026517e-11    3.902511e-15   -2.504350e-16   -3.013214e-21   -5.134240e-17
    2.700000e-01    5.295133e-01    5.027889e-02    3.944291e-08    1.757451e-09    1.004271e-10    3.911453e-15   -2.815788e-16   -3.365620e-21   -5.710827e-17
    2.800000e-01    5.295133e-01    5.035536e-02    4.912223e-08    2.198575e-09    1.254955e-10    3.923143e-15   -3.163731e-16   -3.759123e-21   -6.350224e-17
    2.900000e-01    5.295133e-01    5.045022e-02    6.108545e-08    2.747529e-09    1.566021e-10    3.937851e-15   -3.551944e-16   -4.198408e-21   -7.058469e-17
    3.000000e-01    5.295133e-01    5.056764e-02    7.584108e-08    3.429617e-09    1.951154e-10    3.955866e-15   -3.984458e-16   -4.688648e-21   -7.841967e-17
    3.100000e-01    5.295133e-01    5.071262e-02    9.400182e-08    4.275732e-09    2.426818e-10    3.977496e-15   -4.465556e-16   -5.235534e-21   -8.707460e-17
    3.200000e-01    5.295133e-01    5.089112e-02    1.163036e-07    5.323496e-09    3.012691e-10    4.003069e-15   -4.999759e-16   -5.845320e-21   -9.661989e-17
    3.300000e-01    5.295133e-01    5.111023e-02    1.436277e-07    6.618595e-09    3.732138e-10    4.032925e-15   -5.591800e-16   -6.524852e-21   -1.071283e-16
    3.400000e-01    5.295133e-01    5.137825e-02    1.770267e-07    8.216363e-09    4.612686e-10    4.067421e-15   -6.246580e-16   -7.281603e-21   -1.186742e-16
    3.500000e-01    5.295133e-01    5.170488e-02    2.177538e-07    1.018363e-08    5.686494e-10    4.106922e-15   -6.969118e-16   -8.123706e-21   -1.313326e-16
    3.600000e-01    5.295133e-01    5.210129e-02    2.672964e-07    1.260092e-08    6.990780e-10    4.151798e-15   -7.764480e-16   -9.059978e-21   -1.451775e-16
    3.700000e-01    5.295133e-01    5.258024e-02    3.274143e-07    1.556493e-08    8.568168e-10    4.202418e-15   -8.637691e-16   -1.009994e-20   -1.602810e-16
    3.800000e-01    5.295133e-01    5.315609e-02    4.001804e-07    1.919151e-08    1.046691e-09    4.259139e-15   -9.593629e-16   -1.125383e-20   -1.767107e-16
    3.900000e-01    5.295133e-01    5.384478e-02    4.880236e-07    2.361898e-08    1.274094e-09    4.322304e-15   -1.063690e-15   -1.253259e-20   -1.945279e-16
    4.000000e-01    5.295133e-01    5.466375e-02    5.937702e-07    2.901189e-08    1.544971e-09    4.392225e-15   -1.177167e-15   -1.394788e-20   -2.137856e-16
    4.100000e-01    5.295133e-01    5.563173e-02    7.206781e-07    3.556520e-08    1.865774e-09    4.469173e-15   -1.300155e-15   -1.551203e-20   -2.345249e-16
    4.200000e-01    5.295133e-01    5.676847e-02    8.724588e-07    4.350870e-08    2.243388e-09    4.553366e-15   -1.432938e-15   -1.723801e-20   -2.567733e-16
    4.300000e-01    5.295133e-01    5.809429e-02    1.053275e-06    5.311158e-08    2.685025e-09    4.644957e-15   -1.575702e-15   -1.913936e-20   -2.805412e-16
    4.400000e-01    5.295133e-01    5.962964e-02    1.267708e-06    6.468677e-08    3.198086e-09    4.744015e-15   -1.728524e-15   -2.123011e-20   -3.058192e-16
    4.500000e-01    5.295133e-01    6.139446e-02    1.520681e-06    7.859483e-08    3.790001e-09    4.850518e-15   -1.891345e-15   -2.352471e-20   -3.325762e-16
    4.600000e-01    5.295133e-01    6.340761e-02    1.817333e-06    9.524673e-08    4.468039e-09    4.964337e-15   -2.063962e-15   -2.603785e-20   -3.607569e-16
    4.700000e-01    5.295133e-01    6.568615e-02    2.162847e-06    1.151052e-07    5.239122e-09    5.085228e-15   -2.246010e-15   -2.878441e-20   -3.902803e-16
    4.800000e-01    5.295133e-01    6.824474e-02    2.562227e-06    1.386843e-07    6.109628e-09    5.212824e-15   -2.436956e-15   -3.177923e-20   -4.210396e-16
    4.900000e-01    5.295133e-01    7.109511e-02    3.020049e-06    1.665458e-07    7.085223e-09    5.346636e-15   -2.636094e-15   -3.503700e-20   -4.529019e-16
    5.000000e-01    5.295133e-01    7.424563e-02    3.540200e-06    1.992944e-07    8.170711e-09    5.486052e-15   -2.842552e-15   -3.857208e-20   -4.857101e-16
    5.100000e-01    5.295133e-01    7.770102e-02    4.125641e-06    2.375689e-07    9.369929e-09    5.630343e-15   -3.055301e-15   -4.239833e-20   -5.192853e-16
    5.200000e-01    5.295133e-01    8.146225e-02    4.778206e-06    2.820326e-07    1.068568e-08    5.778679e-15   -3.273172e-15   -4.652895e-20   -5.534298e-16
    5.300000e-01    5.295133e-01    8.552664e-02    5.498477e-06    3.333606e-07    1.211973e-08    5.930145e-15   -3.494885e-15   -5.097633e-20   -5.879325e-16
    5.400000e-01    5.295133e-01    8.988806e-02    6.285741e-06    3.922274e-07    1.367283e-08    6.083761e-15   -3.719071e-15   -5.575195e-20   -6.225733e-16
    5.500000e-01    5.295133e-01    9.453735e-02    7.138028e-06    4.592942e-07    1.534477e-08    6.238508e-15   -3.944318e-15   -6.086623e-20   -6.571293e-16
    5.600000e-01    5.295133e-01    9.946272e-02    8.052232e-06    5.351964e-07    1.713453e-08    6.393357e-15   -4.169199e-15   -6.632848e-20   -6.913804e-16
    5.700000e-01    5.295133e-01    1.046503e-01    9.024294e-06    6.205338e-07    1.904037e-08    6.547290e-15   -4.392312e-15   -7.214687e-20   -7.251153e-16
    5.800000e-01    5.295133e-01    1.100848e-01    1.004942e-05    7.158613e-07    2.105995e-08    6.699332e-15   -4.612319e-15   -7.832840e-20   -7.581361e-16
    5.900000e-01    5.295133e-01    1.157497e-01    1.112232e-05    8.216835e-07    2.319052e-08    6.848572e-15   -4.827975e-15   -8.487890e-20   -7.902637e-16
    6.000000e-01    5.295133e-01    1.216282e-01    1.223745e-05    9.384506e-07    2.542901e-08    6.994180e-15   -5.038152e-15   -9.180315e-20   -8.213405e-16
    6.100000e-01    5.295133e-01    1.277032e-01    1.338921e-05    1.066557e-06    2.777216e-08    7.135428e-15   -5.241867e-15   -9.910488e-20   -8.512332e-16
    6.200000e-01    5.295133e-01    1.339581e-01    1.457212e-05    1.206340e-06    3.021666e-08    7.271697e-15   -5.438289e-15   -1.067869e-19   -8.798343e-16
    6.300000e-01    5.295133e-01    1.403765e-01    1.578097e-05    1.358087e-06    3.275919e-08    7.402480e-15   -5.626749e-15   -1.148513e-19   -9.070623e-16
    6.400000e-01    5.295133e-01    1.469431e-01    1.701092e-05    1.522032e-06    3.539652e-08    7.527390e-15   -5.806740e-15   -1.232992e-19   -9.328608e-16
    6.500000e-01    5.295133e-01    1.536434e-01    1.825756e-05    1.698363e-06    3.812557e-08    7.646149e-15   -5.977909e-15   -1.321317e-19   -9.571977e-16
    6.600000e-01    5.295133e-01    1.604635e-01    1.951693e-05    1.887227e-06    4.094343e-08    7.758588e-15   -6.140053e-15   -1.413489e-19   -9.800624e-16
