# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.109466e-01    4.429209e-02    3.942015e-11    3.341162e-12    5.562937e-14    1.255119e-14   -5.538389e-17   -7.675333e-22   -1.520991e-17
    1.000000e-02    5.109466e-01    4.429234e-02    4.980966e-11    3.785298e-12    7.032540e-14    1.250369e-14   -6.203445e-17   -8.583598e-22   -1.692170e-17
    2.000000e-02    5.109466e-01    4.429266e-02    6.292742e-11    4.346444e-12    8.889296e-14    1.245752e-14   -6.967133e-17   -9.596950e-22   -1.882107e-17
    3.000000e-02    5.109466e-01    4.429306e-02    7.948610e-11    5.055310e-12    1.123480e-13    1.241274e-14   -7.839936e-17   -1.072728e-21   -2.092850e-17
    4.000000e-02    5.109466e-01    4.429356e-02    1.003831e-10    5.950619e-12    1.419716e-13    1.236941e-14   -8.833639e-17   -1.198781e-21   -2.326684e-17
    5.000000e-02    5.109466e-01    4.429420e-02    1.267476e-10    7.081186e-12    1.793784e-13    1.232762e-14   -9.961511e-17   -1.339329e-21   -2.586161e-17
    6.000000e-02    5.109466e-01    4.429500e-02    1.600002e-10    8.508520e-12    2.266029e-13    1.228747e-14   -1.123853e-16   -1.496016e-21   -2.874138e-17
    7.000000e-02    5.109466e-01    4.429601e-02    2.019264e-10    1.031009e-11    2.862070e-13    1.224906e-14   -1.268160e-16   -1.670675e-21   -3.193810e-17
    8.000000e-02    5.109466e-01    4.429729e-02    2.547689e-10    1.258342e-11    3.614157e-13    1.221251e-14   -1.430984e-16   -1.865353e-21   -3.548751e-17
    9.000000e-02    5.109466e-01    4.429890e-02    3.213424e-10    1.545121e-11    4.562855e-13    1.217797e-14   -1.614487e-16   -2.082336e-21   -3.942960e-17
    1.000000e-01    5.109466e-01    4.430093e-02    4.051769e-10    1.906777e-11    5.759163e-13    1.214560e-14   -1.821107e-16   -2.324179e-21   -4.380906e-17
    1.100000e-01    5.109466e-01    4.430349e-02    5.106942e-10    2.362699e-11    7.267149e-13    1.211558e-14   -2.053597e-16   -2.593740e-21   -4.867577e-17
    1.200000e-01    5.109466e-01    4.430672e-02    6.434280e-10    2.937234e-11    9.167227e-13    1.208813e-14   -2.315056e-16   -2.894213e-21   -5.408536e-17
    1.300000e-01    5.109466e-01    4.431079e-02    8.102948e-10    3.660928e-11    1.156024e-12    1.206347e-14   -2.608965e-16   -3.229172e-21   -6.009971e-17
    1.400000e-01    5.109466e-01    4.431590e-02    1.019928e-09    4.572073e-11    1.457254e-12    1.204187e-14   -2.939225e-16   -3.602612e-21   -6.678754e-17
    1.500000e-01    5.109466e-01    4.432234e-02    1.283088e-09    5.718620e-11    1.836218e-12    1.202364e-14   -3.310194e-16   -4.019002e-21   -7.422498e-17
    1.600000e-01    5.109466e-01    4.433044e-02    1.613165e-09    7.160548e-11    2.312673e-12    1.200910e-14   -3.726727e-16   -4.483333e-21   -8.249614e-17
    1.700000e-01    5.109466e-01    4.434060e-02    2.026792e-09    8.972792e-11    2.911269e-12    1.199864e-14   -4.194218e-16   -5.001180e-21   -9.169371e-17
    1.800000e-01    5.109466e-01    4.435337e-02    2.544589e-09    1.124885e-10    3.662712e-12    1.199266e-14   -4.718631e-16   -5.578764e-21   -1.019195e-16
    1.900000e-01    5.109466e-01    4.436938e-02    3.192064e-09    1.410519e-10    4.605186e-12    1.199163e-14   -5.306549e-16   -6.223019e-21   -1.132851e-16
    2.000000e-01    5.109466e-01    4.438944e-02    4.000700e-09    1.768668e-10    5.786064e-12    1.199606e-14   -5.965206e-16   -6.941666e-21   -1.259121e-16
    2.100000e-01    5.109466e-01    4.441454e-02    5.009262e-09    2.217322e-10    7.263990e-12    1.200649e-14   -6.702520e-16   -7.743292e-21   -1.399329e-16
    2.200000e-01    5.109466e-01    4.444592e-02    6.265346e-09    2.778771e-10    9.111360e-12    1.202353e-14   -7.527132e-16   -8.637430e-21   -1.554909e-16
    2.300000e-01    5.109466e-01    4.448508e-02    7.827232e-09    3.480584e-10    1.141728e-11    1.204786e-14   -8.448427e-16   -9.634652e-21   -1.727408e-16
    2.400000e-01    5.109466e-01    4.453389e-02    9.766072e-09    4.356783e-10    1.429105e-11    1.208018e-14   -9.476553e-16   -1.074666e-20   -1.918486e-16
    2.500000e-01    5.109466e-01    4.459460e-02    1.216846e-08    5.449251e-10    1.786622e-11    1.212128e-14   -1.062244e-15   -1.198637e-20   -2.129916e-16
    2.600000e-01    5.109466e-01    4.466997e-02    1.513947e-08    6.809431e-10    2.230531e-11    1.217199e-14   -1.189777e-15   -1.336803e-20   -2.363580e-16
    2.700000e-01    5.109466e-01    4.476334e-02    1.880615e-08    8.500338e-10    2.780511e-11    1.223318e-14   -1.331500e-15   -1.490733e-20   -2.621462e-16
    2.800000e-01    5.109466e-01    4.487871e-02    2.332169e-08    1.059896e-09    3.460260e-11    1.230581e-14   -1.488727e-15   -1.662144e-20   -2.905637e-16
    2.900000e-01    5.109466e-01    4.502090e-02    2.887019e-08    1.319912e-09    4.298153e-11    1.239086e-14   -1.662837e-15   -1.852920e-20   -3.218257e-16
    3.000000e-01    5.109466e-01    4.519560e-02    3.567222e-08    1.641480e-09    5.327926e-11    1.248936e-14   -1.855262e-15   -2.065114e-20   -3.561527e-16
    3.100000e-01    5.109466e-01    4.540954e-02    4.399129e-08    2.038415e-09    6.589397e-11    1.260237e-14   -2.067473e-15   -2.300960e-20   -3.937677e-16
    3.200000e-01    5.109466e-01    4.567057e-02    5.414131e-08    2.527412e-09    8.129162e-11    1.273097e-14   -2.300961e-15   -2.562880e-20   -4.348932e-16
    3.300000e-01    5.109466e-01    4.598778e-02    6.649509e-08    3.128591e-09    1.000125e-10    1.287624e-14   -2.557214e-15   -2.853487e-20   -4.797463e-16
    3.400000e-01    5.109466e-01    4.637158e-02    8.149400e-08    3.866136e-09    1.226765e-10    1.303924e-14   -2.837689e-15   -3.175594e-20   -5.285340e-16
    3.500000e-01    5.109466e-01    4.683372e-02    9.965863e-08    4.769031e-09    1.499870e-10    1.322099e-14   -3.143776e-15   -3.532210e-20   -5.814469e-16
    3.600000e-01    5.109466e-01    4.738733e-02    1.216001e-07    5.871908e-09    1.827318e-10    1.342244e-14   -3.476759e-15   -3.926542e-20   -6.386531e-16
    3.700000e-01    5.109466e-01    4.804685e-02    1.480314e-07    7.216012e-09    2.217813e-10    1.364442e-14   -3.837769e-15   -4.361983e-20   -7.002899e-16
    3.800000e-01    5.109466e-01    4.882788e-02    1.797779e-07    8.850270e-09    2.680820e-10    1.388765e-14   -4.227737e-15   -4.842110e-20   -7.664570e-16
    3.900000e-01    5.109466e-01    4.974697e-02    2.177849e-07    1.083246e-08    3.226469e-10    1.415265e-14   -4.647339e-15   -5.370662e-20   -8.372074e-16
    4.000000e-01    5.109466e-01    5.082134e-02    2.631209e-07    1.323043e-08    3.865391e-10    1.443972e-14   -5.096944e-15   -5.951523e-20   -9.125399e-16
    4.100000e-01    5.109466e-01    5.206846e-02    3.169732e-07    1.612331e-08    4.608527e-10    1.474893e-14   -5.576558e-15   -6.588699e-20   -9.923914e-16
    4.200000e-01    5.109466e-01    5.350565e-02    3.806344e-07    1.960264e-08    5.466885e-10    1.508004e-14   -6.085779e-15   -7.286282e-20   -1.076631e-15
    4.300000e-01    5.109466e-01    5.514949e-02    4.554773e-07    2.377333e-08    6.451263e-10    1.543249e-14   -6.623756e-15   -8.048419e-20   -1.165053e-15
    4.400000e-01    5.109466e-01    5.701539e-02    5.429164e-07    2.875426e-08    7.571968e-10    1.580539e-14   -7.189153e-15   -8.879271e-20   -1.257377e-15
    4.500000e-01    5.109466e-01    5.911700e-02    6.443587e-07    3.467844e-08    8.838524e-10    1.619747e-14   -7.780142e-15   -9.782970e-20   -1.353244e-15
    4.600000e-01    5.109466e-01    6.146574e-02    7.611445e-07    4.169270e-08    1.025941e-09    1.660713e-14   -8.394395e-15   -1.076357e-19   -1.452224e-15
    4.700000e-01    5.109466e-01    6.407050e-02    8.944831e-07    4.995665e-08    1.184183e-09    1.703239e-14   -9.029114e-15   -1.182502e-19   -1.553816e-15
    4.800000e-01    5.109466e-01    6.693727e-02    1.045391e-06    5.964109e-08    1.359157e-09    1.747099e-14   -9.681065e-15   -1.297107e-19   -1.657457e-15
    4.900000e-01    5.109466e-01    7.006909e-02    1.214636e-06    7.092577e-08    1.551286e-09    1.792038e-14   -1.034664e-14   -1.420530e-19   -1.762541e-15
    5.000000e-01    5.109466e-01    7.346601e-02    1.402697e-06    8.399673e-08    1.760836e-09    1.837779e-14   -1.102194e-14   -1.553102e-19   -1.868422e-15
    5.100000e-01    5.109466e-01    7.712523e-02    1.609741e-06    9.904321e-08    1.987923e-09    1.884029e-14   -1.170287e-14   -1.695126e-19   -1.974439e-15
    5.200000e-01    5.109466e-01    8.104135e-02    1.835618e-06    1.162546e-07    2.232518e-09    1.930487e-14   -1.238522e-14   -1.846875e-19   -2.079929e-15
    5.300000e-01    5.109466e-01    8.520670e-02    2.079878e-06    1.358171e-07    2.494465e-09    1.976854e-14   -1.306482e-14   -2.008591e-19   -2.184244e-15
    5.400000e-01    5.109466e-01    8.961173e-02    2.341801e-06    1.579112e-07    2.773497e-09    2.022836e-14   -1.373759e-14   -2.180480e-19   -2.286767e-15
    5.500000e-01    5.109466e-01    9.424540e-02    2.620446e-06    1.827091e-07    3.069260e-09    2.068153e-14   -1.439968e-14   -2.362720e-19   -2.386926e-15
    5.600000e-01    5.109466e-01    9.909562e-02    2.914695e-06    2.103724e-07    3.381328e-09    2.112548e-14   -1.504754e-14   -2.555451e-19   -2.484210e-15
    5.700000e-01    5.109466e-01    1.041496e-01    3.223311e-06    2.410511e-07    3.709228e-09    2.155788e-14   -1.567799e-14   -2.758788e-19   -2.578172e-15
    5.800000e-01    5.109466e-01    1.093942e-01    3.544984e-06    2.748824e-07    4.052452e-09    2.197669e-14   -1.628828e-14   -2.972815e-19   -2.668441e-15
    5.900000e-01    5.109466e-01    1.148163e-01    3.878383e-06    3.119901e-07    4.410479e-09    2.238022e-14   -1.687611e-14   -3.197593e-19   -2.754719e-15
    6.000000e-01    5.109466e-01    1.204028e-01    4.222186e-06    3.524849e-07    4.782785e-09    2.276710e-14   -1.743966e-14   -3.433160e-19   -2.836786e-15
    6.100000e-01    5.109466e-01    1.261413e-01    4.575117e-06    3.964645e-07    5.168855e-09    2.313629e-14   -1.797758e-14   -3.679536e-19   -2.914496e-15
    6.200000e-01    5.109466e-01    1.320196e-01    4.935967e-06    4.440139e-07    5.568189e-09    2.348707e-14   -1.848896e-14   -3.936728e-19   -2.987772e-15
    6.300000e-01    5.109466e-01    1.380263e-01    5.303608e-06    4.952066e-07    5.980314e-09    2.381902e-14   -1.897329e-14   -4.204729e-19   -3.056597e-15
    6.400000e-01    5.109466e-01    1.441506e-01    5.677004e-06    5.501053e-07    6.404782e-09    2.413199e-14   -1.943048e-14   -4.483528e-19   -3.121014e-15
    6.500000e-01    5.109466e-01    1.503827e-01    6.055216e-06    6.087629e-07    6.841178e-09    2.442609e-14   -1.986074e-14   -4.773109e-19   -3.181108e-15
    6.600000e-01    5.109466e-01    1.567131e-01    6.437402e-06    6.712230e-07    7.289119e-09    2.470161e-14   -2.026456e-14   -5.073454e-19   -3.237006e-15
    6.700000e-01    5.109466e-01    1.631333e-01    6.822813e-06    7.375218e-07    7.748256e-09    2.495903e-14   -2.064268e-14   -5.384547e-19   -3.288867e-15
    6.800000e-01    5.109466e-01    1.696356e-01    7.210793e-06    8.076879e-07    8.218271e-09    2.519894e-14   -2.099601e-14   -5.706376e-19   -3.336871e-15
    6.900000e-01    5.109466e-01    1.762127e-01    7.600767e-06    8.817443e-07    8.698882e-09    2.542208e-14   -2.132562e-14   -6.038936e-19   -3.381217e-15
