# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.401632e-01    5.324336e-02    9.795964e-11    5.832087e-12    2.972016e-13    2.742445e-15   -4.986929e-18   -7.867623e-23   -1.668721e-18
    1.000000e-02    5.401632e-01    5.324349e-02    1.238321e-10    6.936022e-12    3.758404e-13    2.730789e-15   -5.524048e-18   -8.831161e-23   -1.863436e-18
    2.000000e-02    5.401632e-01    5.324364e-02    1.565195e-10    8.331438e-12    4.752424e-13    2.719373e-15   -6.182388e-18   -9.910879e-23   -2.080167e-18
    3.000000e-02    5.401632e-01    5.324384e-02    1.978103e-10    1.009508e-11    6.008743e-13    2.708204e-15   -6.974293e-18   -1.112043e-22   -2.321312e-18
    4.000000e-02    5.401632e-01    5.324409e-02    2.499598e-10    1.232383e-11    7.596364e-13    2.697287e-15   -7.913423e-18   -1.247503e-22   -2.589529e-18
    5.000000e-02    5.401632e-01    5.324440e-02    3.158110e-10    1.513994e-11    9.602366e-13    2.686631e-15   -9.014933e-18   -1.399159e-22   -2.887768e-18
    6.000000e-02    5.401632e-01    5.324480e-02    3.989466e-10    1.869765e-11    1.213661e-12    2.676244e-15   -1.029568e-17   -1.568895e-22   -3.219305e-18
    7.000000e-02    5.401632e-01    5.324530e-02    5.038792e-10    2.319150e-11    1.533764e-12    2.666137e-15   -1.177447e-17   -1.758809e-22   -3.587791e-18
    8.000000e-02    5.401632e-01    5.324593e-02    6.362903e-10    2.886680e-11    1.938016e-12    2.656323e-15   -1.347236e-17   -1.971234e-22   -3.997294e-18
    9.000000e-02    5.401632e-01    5.324673e-02    8.033295e-10    3.603270e-11    2.448432e-12    2.646815e-15   -1.541296e-17   -2.208769e-22   -4.452357e-18
    1.000000e-01    5.401632e-01    5.324773e-02    1.013988e-09    4.507875e-11    3.092749e-12    2.637630e-15   -1.762287e-17   -2.474310e-22   -4.958060e-18
    1.100000e-01    5.401632e-01    5.324901e-02    1.279567e-09    5.649549e-11    3.905894e-12    2.628786e-15   -2.013213e-17   -2.771082e-22   -5.520090e-18
    1.200000e-01    5.401632e-01    5.325061e-02    1.614260e-09    7.090042e-11    4.931822e-12    2.620306e-15   -2.297466e-17   -3.102683e-22   -6.144822e-18
    1.300000e-01    5.401632e-01    5.325263e-02    2.035878e-09    8.907038e-11    6.225824e-12    2.612214e-15   -2.618891e-17   -3.473125e-22   -6.839401e-18
    1.400000e-01    5.401632e-01    5.325518e-02    2.566756e-09    1.119821e-10    7.857403e-12    2.604540e-15   -2.981843e-17   -3.886891e-22   -7.611840e-18
    1.500000e-01    5.401632e-01    5.325840e-02    3.234870e-09    1.408629e-10    9.913859e-12    2.597316e-15   -3.391254e-17   -4.348990e-22   -8.471119e-18
    1.600000e-01    5.401632e-01    5.326245e-02    4.075226e-09    1.772536e-10    1.250477e-11    2.590580e-15   -3.852711e-17   -4.865019e-22   -9.427296e-18
    1.700000e-01    5.401632e-01    5.326755e-02    5.131575e-09    2.230873e-10    1.576752e-11    2.584375e-15   -4.372528e-17   -5.441246e-22   -1.049162e-17
    1.800000e-01    5.401632e-01    5.327396e-02    6.458526e-09    2.807870e-10    1.987424e-11    2.578750e-15   -4.957832e-17   -6.084685e-22   -1.167667e-17
    1.900000e-01    5.401632e-01    5.328204e-02    8.124137e-09    3.533866e-10    2.504028e-11    2.573760e-15   -5.616645e-17   -6.803190e-22   -1.299643e-17
    2.000000e-01    5.401632e-01    5.329219e-02    1.021310e-08    4.446808e-10    3.153474e-11    2.569469e-15   -6.357975e-17   -7.605560e-22   -1.446651e-17
    2.100000e-01    5.401632e-01    5.330494e-02    1.283059e-08    5.594102e-10    3.969343e-11    2.565946e-15   -7.191907e-17   -8.501654e-22   -1.610418e-17
    2.200000e-01    5.401632e-01    5.332095e-02    1.610705e-08    7.034892e-10    4.993466e-11    2.563271e-15   -8.129691e-17   -9.502509e-22   -1.792856e-17
    2.300000e-01    5.401632e-01    5.334102e-02    2.020379e-08    8.842856e-10    6.277859e-11    2.561531e-15   -9.183840e-17   -1.062049e-21   -1.996076e-17
    2.400000e-01    5.401632e-01    5.336617e-02    2.531996e-08    1.110963e-09    7.887069e-11    2.560825e-15   -1.036822e-16   -1.186942e-21   -2.222398e-17
    2.500000e-01    5.401632e-01    5.339764e-02    3.170077e-08    1.394901e-09    9.901005e-11    2.561262e-15   -1.169813e-16   -1.326478e-21   -2.474364e-17
    2.600000e-01    5.401632e-01    5.343697e-02    3.964735e-08    1.750199e-09    1.241834e-10    2.562961e-15   -1.319042e-16   -1.482385e-21   -2.754750e-17
    2.700000e-01    5.401632e-01    5.348606e-02    4.952846e-08    2.194298e-09    1.556054e-10    2.566053e-15   -1.486353e-16   -1.656590e-21   -3.066577e-17
    2.800000e-01    5.401632e-01    5.354724e-02    6.179442e-08    2.748720e-09    1.947668e-10    2.570684e-15   -1.673758e-16   -1.851244e-21   -3.413114e-17
    2.900000e-01    5.401632e-01    5.362334e-02    7.699340e-08    3.439967e-09    2.434898e-10    2.577010e-15   -1.883443e-16   -2.068739e-21   -3.797888e-17
    3.000000e-01    5.401632e-01    5.371781e-02    9.579067e-08    4.300588e-09    3.039929e-10    2.585201e-15   -2.117772e-16   -2.311735e-21   -4.224681e-17
    3.100000e-01    5.401632e-01    5.383485e-02    1.189910e-07    5.370464e-09    3.789646e-10    2.595441e-15   -2.379286e-16   -2.583180e-21   -4.697525e-17
    3.200000e-01    5.401632e-01    5.397950e-02    1.475648e-07    6.698329e-09    4.716455e-10    2.607925e-15   -2.670702e-16   -2.886340e-21   -5.220690e-17
    3.300000e-01    5.401632e-01    5.415777e-02    1.826786e-07    8.343573e-09    5.859192e-10    2.622863e-15   -2.994904e-16   -3.224826e-21   -5.798667e-17
    3.400000e-01    5.401632e-01    5.437683e-02    2.257306e-07    1.037838e-08    7.264097e-10    2.640477e-15   -3.354933e-16   -3.602614e-21   -6.436134e-17
