# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 0.28 um (280 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    4.872628e-01    5.853034e-02    2.543901e-09    1.100571e-10    8.653054e-11    6.775149e-16   -3.158600e-17    5.640216e-19   -4.102025e-18
    1.000000e-02    4.872628e-01    5.853086e-02    3.214708e-09    1.387204e-10    1.093818e-10    6.761035e-16   -3.410505e-17    6.117779e-19   -4.417267e-18
    2.000000e-02    4.872628e-01    5.853151e-02    4.061621e-09    1.749385e-10    1.382433e-10    6.749265e-16   -3.684922e-17    6.636472e-19   -4.756611e-18
    3.000000e-02    4.872628e-01    5.853233e-02    5.130575e-09    2.206933e-10    1.746864e-10    6.739972e-16   -3.983652e-17    7.199672e-19   -5.121768e-18
    4.000000e-02    4.872628e-01    5.853337e-02    6.479362e-09    2.784832e-10    2.206897e-10    6.733300e-16   -4.308612e-17    7.810979e-19   -5.514540e-18
    5.000000e-02    4.872628e-01    5.853468e-02    8.180652e-09    3.514561e-10    2.787427e-10    6.729403e-16   -4.661844e-17    8.474234e-19   -5.936826e-18
    6.000000e-02    4.872628e-01    5.853634e-02    1.032575e-08    4.435763e-10    3.519764e-10    6.728448e-16   -5.045516e-17    9.193520e-19   -6.390615e-18
    7.000000e-02    4.872628e-01    5.853843e-02    1.302930e-08    5.598335e-10    4.443247e-10    6.730610e-16   -5.461924e-17    9.973173e-19   -6.877989e-18
    8.000000e-02    4.872628e-01    5.854106e-02    1.643506e-08    7.065041e-10    5.607270e-10    6.736079e-16   -5.913496e-17    1.081778e-18   -7.401121e-18
    9.000000e-02    4.872628e-01    5.854439e-02    2.072319e-08    8.914775e-10    7.073785e-10    6.745053e-16   -6.402791e-17    1.173220e-18   -7.962270e-18
    1.000000e-01    4.872628e-01    5.854857e-02    2.611914e-08    1.124663e-09    8.920425e-10    6.757745e-16   -6.932501e-17    1.272152e-18   -8.563777e-18
    1.100000e-01    4.872628e-01    5.855385e-02    3.290474e-08    1.418495e-09    1.124435e-09    6.774377e-16   -7.505445e-17    1.379113e-18   -9.208058e-18
    1.200000e-01    4.872628e-01    5.856050e-02    4.143171e-08    1.788566e-09    1.416699e-09    6.795183e-16   -8.124569e-17    1.494663e-18   -9.897594e-18
    1.300000e-01    4.872628e-01    5.856887e-02    5.213833e-08    2.254400e-09    1.783993e-09    6.820408e-16   -8.792938e-17    1.619387e-18   -1.063492e-17
    1.400000e-01    4.872628e-01    5.857939e-02    6.556980e-08    2.840421e-09    2.245201e-09    6.850305e-16   -9.513725e-17    1.753894e-18   -1.142262e-17
    1.500000e-01    4.872628e-01    5.859261e-02    8.240289e-08    3.577143e-09    2.823815e-09    6.885139e-16   -1.029020e-16    1.898812e-18   -1.226329e-17
    1.600000e-01    4.872628e-01    5.860922e-02    1.034759e-07    4.502623e-09    3.548988e-09    6.925181e-16   -1.112572e-16    2.054787e-18   -1.315954e-17
    1.700000e-01    4.872628e-01    5.863006e-02    1.298246e-07    5.664261e-09    4.456828e-09    6.970708e-16   -1.202370e-16    2.222477e-18   -1.411395e-17
    1.800000e-01    4.872628e-01    5.865618e-02    1.627252e-07    7.120974e-09    5.591938e-09    7.022003e-16   -1.298759e-16    2.402552e-18   -1.512906e-17
    1.900000e-01    4.872628e-01    5.868888e-02    2.037458e-07    8.945858e-09    7.009258e-09    7.079349e-16   -1.402085e-16    2.595685e-18   -1.620735e-17
    2.000000e-01    4.872628e-01    5.872976e-02    2.548060e-07    1.122939e-08    8.776256e-09    7.143029e-16   -1.512692e-16    2.802546e-18   -1.735115e-17
    2.100000e-01    4.872628e-01    5.878081e-02    3.182481e-07    1.408330e-08    1.097550e-08    7.213324e-16   -1.630916e-16    3.023798e-18   -1.856268e-17
    2.200000e-01    4.872628e-01    5.884444e-02    3.969179e-07    1.764517e-08    1.370763e-08    7.290505e-16   -1.757085e-16    3.260083e-18   -1.984395e-17
