# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.744472e+01    4.124645e+02    9.638340e-05    2.204597e+05    1.909642e-09    4.127626e-16    3.350913e-11    8.481490e-12    2.900000e-01    5.976425e-01    4.161328e-02
    2.743560e+01    4.115471e+02    1.268194e-04    2.903696e+05    1.907082e-09    4.714138e-16    3.952877e-11    9.638645e-12    3.000000e-01    5.976425e-01    4.162254e-02
    2.740383e+01    4.105240e+02    1.668322e-04    3.819141e+05    1.905222e-09    5.383010e-16    4.642841e-11    1.095417e-11    3.100000e-01    5.976425e-01    4.163471e-02
    2.735170e+01    4.093863e+02    2.193769e-04    5.015258e+05    1.904154e-09    6.145890e-16    5.433680e-11    1.245006e-11    3.200000e-01    5.976425e-01    4.165069e-02
    2.728066e+01    4.081265e+02    2.882929e-04    6.574251e+05    1.903981e-09    7.016095e-16    6.340110e-11    1.415116e-11    3.300000e-01    5.976425e-01    4.167162e-02
    2.719146e+01    4.067388e+02    3.785550e-04    8.600563e+05    1.904823e-09    8.008845e-16    7.378840e-11    1.608550e-11    3.400000e-01    5.976425e-01    4.169901e-02
    2.708441e+01    4.052208e+02    4.965897e-04    1.122610e+06    1.906815e-09    9.141510e-16    8.568780e-11    1.828444e-11    3.500000e-01    5.976425e-01    4.173478e-02
    2.695945e+01    4.035735e+02    6.506730e-04    1.461626e+06    1.910107e-09    1.043389e-15    9.931185e-11    2.078294e-11    3.600000e-01    5.976425e-01    4.178140e-02
    2.681633e+01    4.018036e+02    8.514235e-04    1.897692e+06    1.914870e-09    1.190850e-15    1.148981e-10    2.361981e-11    3.700000e-01    5.976425e-01    4.184199e-02
    2.665467e+01    3.999262e+02    1.112416e-03    2.456217e+06    1.921294e-09    1.359089e-15    1.327105e-10    2.683777e-11    3.800000e-01    5.976425e-01    4.192053e-02
    2.647418e+01    3.979649e+02    1.450927e-03    3.168280e+06    1.929588e-09    1.550999e-15    1.530402e-10    3.048354e-11    3.900000e-01    5.976425e-01    4.202201e-02
    2.627464e+01    3.959549e+02    1.888855e-03    4.071536e+06    1.939980e-09    1.769848e-15    1.762062e-10    3.460789e-11    4.000000e-01    5.976425e-01    4.215266e-02
    2.605609e+01    3.939456e+02    2.453826e-03    5.211139e+06    1.952722e-09    2.019312e-15    2.025548e-10    3.926540e-11    4.100000e-01    5.976425e-01    4.232015e-02
    2.581881e+01    3.920016e+02    3.180526e-03    6.640669e+06    1.968083e-09    2.303513e-15    2.324587e-10    4.451422e-11    4.200000e-01    5.976425e-01    4.253389e-02
    2.556345e+01    3.902036e+02    4.112293e-03    8.423015e+06    1.986352e-09    2.627057e-15    2.663147e-10    5.041545e-11    4.300000e-01    5.976425e-01    4.280520e-02
    2.529090e+01    3.886484e+02    5.303010e-03    1.063115e+07    2.007829e-09    2.995065e-15    3.045393e-10    5.703245e-11    4.400000e-01    5.976425e-01    4.314761e-02
    2.500229e+01    3.874475e+02    6.819330e-03    1.334875e+07    2.032831e-09    3.413208e-15    3.475636e-10    6.442965e-11    4.500000e-01    5.976425e-01    4.357692e-02
    2.469871e+01    3.867219e+02    8.743285e-03    1.667050e+07    2.061676e-09    3.887727e-15    3.958246e-10    7.267095e-11    4.600000e-01    5.976425e-01    4.411135e-02
    2.438101e+01    3.865965e+02    1.117528e-02    2.070197e+07    2.094683e-09    4.425451e-15    4.497545e-10    8.181815e-11    4.700000e-01    5.976425e-01    4.477145e-02
    2.404952e+01    3.871914e+02    1.423744e-02    2.555873e+07    2.132157e-09    5.033800e-15    5.097675e-10    9.192835e-11    4.800000e-01    5.976425e-01    4.557986e-02
    2.370370e+01    3.886105e+02    1.807737e-02    3.136434e+07    2.174380e-09    5.720780e-15    5.762435e-10    1.030512e-10    4.900000e-01    5.976425e-01    4.656091e-02
    2.334197e+01    3.909298e+02    2.287193e-02    3.824682e+07    2.221596e-09    6.494955e-15    6.495075e-10    1.152261e-10    5.000000e-01    5.976425e-01    4.773994e-02
    2.296169e+01    3.941872e+02    2.883102e-02    4.633338e+07    2.273998e-09    7.365395e-15    7.298100e-10    1.284783e-10    5.100000e-01    5.976425e-01    4.914253e-02
    2.255929e+01    3.983733e+02    3.620088e-02    5.574306e+07    2.331706e-09    8.341605e-15    8.173015e-10    1.428163e-10    5.200000e-01    5.976425e-01    5.079347e-02
    2.213080e+01    4.034268e+02    4.526632e-02    6.657810e+07    2.394755e-09    9.433450e-15    9.120125e-10    1.582275e-10    5.300000e-01    5.976425e-01    5.271572e-02
    2.167247e+01    4.092363e+02    5.635165e-02    7.891459e+07    2.463077e-09    1.065101e-14    1.013829e-09    1.746760e-10    5.400000e-01    5.976425e-01    5.492937e-02
    2.118143e+01    4.156456e+02    6.981960e-02    9.279407e+07    2.536487e-09    1.200445e-14    1.122476e-09    1.921003e-10    5.500000e-01    5.976425e-01    5.745070e-02
    2.065640e+01    4.224660e+02    8.606795e-02    1.082177e+08    2.614676e-09    1.350386e-14    1.237506e-09    2.104120e-10    5.600000e-01    5.976425e-01    6.029150e-02
    2.009801e+01    4.294902e+02    1.055243e-01    1.251444e+08    2.697205e-09    1.515910e-14    1.358294e-09    2.294962e-10    5.700000e-01    5.976425e-01    6.345867e-02
    1.950896e+01    4.365083e+02    1.286382e-01    1.434931e+08    2.783512e-09    1.697957e-14    1.484043e-09    2.492133e-10    5.800000e-01    5.976425e-01    6.695410e-02
    1.889382e+01    4.433219e+02    1.558730e-01    1.631501e+08    2.872918e-09    1.897409e-14    1.613801e-09    2.694027e-10    5.900000e-01    5.976425e-01    7.077487e-02
    1.825857e+01    4.497563e+02    1.876955e-01    1.839785e+08    2.964651e-09    2.115071e-14    1.746489e-09    2.898868e-10    6.000000e-01    5.976425e-01    7.491376e-02
    1.761002e+01    4.556664e+02    2.245672e-01    2.058296e+08    3.057867e-09    2.351657e-14    1.880933e-09    3.104784e-10    6.100000e-01    5.976425e-01    7.935985e-02
    1.695524e+01    4.609418e+02    2.669354e-01    2.285534e+08    3.151682e-09    2.607780e-14    2.015909e-09    3.309866e-10    6.200000e-01    5.976425e-01    8.409928e-02
    1.630106e+01    4.655063e+02    3.152252e-01    2.520079e+08    3.245210e-09    2.883947e-14    2.150191e-09    3.512247e-10    6.300000e-01    5.976425e-01    8.911601e-02
    1.565368e+01    4.693150e+02    3.698343e-01    2.760650e+08    3.337587e-09    3.180552e-14    2.282593e-09    3.710168e-10    6.400000e-01    5.976425e-01    9.439254e-02
    1.501843e+01    4.723500e+02    4.311282e-01    3.006142e+08    3.428008e-09    3.497882e-14    2.412015e-09    3.902035e-10    6.500000e-01    5.976425e-01    9.991057e-02
    1.439964e+01    4.746159e+02    4.994375e-01    3.255626e+08    3.515754e-09    3.836122e-14    2.537475e-09    4.086474e-10    6.600000e-01    5.976425e-01    1.056515e-01
    1.380069e+01    4.761350e+02    5.750560e-01    3.508357e+08    3.600206e-09    4.195360e-14    2.658137e-09    4.262355e-10    6.700000e-01    5.976425e-01    1.115971e-01
    1.322399e+01    4.769413e+02    6.582420e-01    3.763732e+08    3.680862e-09    4.575604e-14    2.773326e-09    4.428815e-10    6.800000e-01    5.976425e-01    1.177293e-01
    1.267117e+01    4.770788e+02    7.492175e-01    4.021279e+08    3.757340e-09    4.976792e-14    2.882538e-09    4.585252e-10    6.900000e-01    5.976425e-01    1.240310e-01
    1.214316e+01    4.765961e+02    8.481700e-01    4.280619e+08    3.829376e-09    5.398805e-14    2.985429e-09    4.731320e-10    7.000000e-01    5.976425e-01    1.304861e-01
    1.164033e+01    4.755455e+02    9.552550e-01    4.541451e+08    3.896819e-09    5.841490e-14    3.081811e-09    4.866901e-10    7.100000e-01    5.976425e-01    1.370793e-01
    1.116262e+01    4.739801e+02    1.070598e+00    4.803522e+08    3.959615e-09    6.304655e-14    3.171636e-09    4.992076e-10    7.200000e-01    5.976425e-01    1.437964e-01
    1.070960e+01    4.719521e+02    1.194298e+00    5.066613e+08    4.017801e-09    6.788105e-14    3.254971e-09    5.107095e-10    7.300000e-01    5.976425e-01    1.506244e-01
    1.028061e+01    4.695127e+02    1.326429e+00    5.330531e+08    4.071483e-09    7.291640e-14    3.331983e-09    5.212335e-10    7.400000e-01    5.976425e-01    1.575513e-01
    9.874816e+00    4.667106e+02    1.467043e+00    5.595103e+08    4.120823e-09    7.815065e-14    3.402914e-09    5.308285e-10    7.500000e-01    5.976425e-01    1.645661e-01
    9.491246e+00    4.635911e+02    1.616174e+00    5.860158e+08    4.166027e-09    8.358200e-14    3.468065e-09    5.395490e-10    7.600000e-01    5.976425e-01    1.716589e-01
    9.128874e+00    4.601972e+02    1.773837e+00    6.125540e+08    4.207330e-09    8.920890e-14    3.527773e-09    5.474545e-10    7.700000e-01    5.976425e-01    1.788205e-01
    8.786620e+00    4.565676e+02    1.940035e+00    6.391096e+08    4.244985e-09    9.503000e-14    3.582400e-09    5.546060e-10    7.800000e-01    5.976425e-01    1.860429e-01
    8.463402e+00    4.527383e+02    2.114759e+00    6.656683e+08    4.279254e-09    1.010443e-13    3.632318e-09    5.610650e-10    7.900000e-01    5.976425e-01    1.933186e-01
    8.158145e+00    4.487413e+02    2.297988e+00    6.922160e+08    4.310401e-09    1.072513e-13    3.677899e-09    5.668920e-10    8.000000e-01    5.976425e-01    2.006411e-01
    7.869793e+00    4.446056e+02    2.489695e+00    7.187395e+08    4.338684e-09    1.136504e-13    3.719508e-09    5.721445e-10    8.100000e-01    5.976425e-01    2.080044e-01
    7.597324e+00    4.403569e+02    2.689843e+00    7.452261e+08    4.364351e-09    1.202419e-13    3.757495e-09    5.768785e-10    8.200000e-01    5.976425e-01    2.154033e-01
    7.339763e+00    4.360180e+02    2.898392e+00    7.716639e+08    4.387641e-09    1.270261e-13    3.792191e-09    5.811440e-10    8.300000e-01    5.976425e-01    2.228331e-01
    7.096174e+00    4.316090e+02    3.115297e+00    7.980421e+08    4.408776e-09    1.340036e-13    3.823909e-09    5.849900e-10    8.400000e-01    5.976425e-01    2.302895e-01
