# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.695909e+01    7.746913e+02    5.761180e-05    3.145956e+04    7.857495e-09    3.288191e-15    3.209940e-10    6.990965e-11    3.000000e-01    5.754943e-01    3.637280e-02
    2.694279e+01    7.720078e+02    7.543500e-05    4.111991e+04    7.866535e-09    3.746463e-15    3.714000e-10    7.933315e-11    3.100000e-01    5.754943e-01    3.639602e-02
    2.689033e+01    7.690709e+02    9.873775e-05    5.361931e+04    7.880945e-09    4.268417e-15    4.289958e-10    9.001910e-11    3.200000e-01    5.754943e-01    3.642633e-02
    2.680583e+01    7.658834e+02    1.291502e-04    6.973321e+04    7.901410e-09    4.862876e-15    4.947472e-10    1.021269e-10    3.300000e-01    5.754943e-01    3.646582e-02
    2.669224e+01    7.624595e+02    1.687623e-04    9.042307e+04    7.928690e-09    5.539825e-15    5.697225e-10    1.158315e-10    3.400000e-01    5.754943e-01    3.651713e-02
    2.655171e+01    7.588293e+02    2.202439e-04    1.168707e+05    7.963620e-09    6.310540e-15    6.550965e-10    1.313238e-10    3.500000e-01    5.754943e-01    3.658362e-02
    2.638578e+01    7.550378e+02    2.869895e-04    1.505151e+05    8.007110e-09    7.187705e-15    7.521495e-10    1.488101e-10    3.600000e-01    5.754943e-01    3.666949e-02
    2.619577e+01    7.511582e+02    3.732973e-04    1.930911e+05    8.060165e-09    8.185565e-15    8.622680e-10    1.685114e-10    3.700000e-01    5.754943e-01    3.677998e-02
    2.598284e+01    7.472868e+02    4.845831e-04    2.466686e+05    8.123835e-09    9.320030e-15    9.869380e-10    1.906623e-10    3.800000e-01    5.754943e-01    3.692153e-02
    2.574819e+01    7.435515e+02    6.276380e-04    3.136906e+05    8.199260e-09    1.060885e-14    1.127734e-09    2.155084e-10    3.900000e-01    5.754943e-01    3.710204e-02
