# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.716520e+01    6.369596e+02    6.502680e-05    6.180989e+04    4.548492e-09    1.465762e-15    1.373096e-10    3.117615e-11    2.900000e-01    5.808950e-01    3.756899e-02
    2.716014e+01    6.351170e+02    8.532425e-05    8.108691e+04    4.548559e-09    1.670957e-15    1.596456e-10    3.539202e-11    3.000000e-01    5.808950e-01    3.758417e-02
    2.712339e+01    6.330784e+02    1.119335e-04    1.061720e+05    4.551077e-09    1.904740e-15    1.852069e-10    4.017918e-11    3.100000e-01    5.808950e-01    3.760406e-02
    2.705853e+01    6.308358e+02    1.467663e-04    1.387177e+05    4.556368e-09    2.171114e-15    2.144463e-10    4.561316e-11    3.200000e-01    5.808950e-01    3.763007e-02
    2.696807e+01    6.283866e+02    1.922889e-04    1.808021e+05    4.564789e-09    2.474630e-15    2.478706e-10    5.177785e-11    3.300000e-01    5.808950e-01    3.766400e-02
    2.685362e+01    6.257347e+02    2.516731e-04    2.350191e+05    4.576744e-09    2.820456e-15    2.860450e-10    5.876605e-11    3.400000e-01    5.808950e-01    3.770819e-02
    2.671625e+01    6.228946e+02    3.289822e-04    3.045804e+05    4.592678e-09    3.214441e-15    3.295951e-10    6.667955e-11    3.500000e-01    5.808950e-01    3.776557e-02
    2.655664e+01    6.198933e+02    4.294007e-04    3.934277e+05    4.613082e-09    3.663192e-15    3.792086e-10    7.562955e-11    3.600000e-01    5.808950e-01    3.783987e-02
    2.637529e+01    6.167738e+02    5.595160e-04    5.063525e+05    4.638492e-09    4.174154e-15    4.356365e-10    8.573620e-11    3.700000e-01    5.808950e-01    3.793573e-02
    2.617264e+01    6.135980e+02    7.276595e-04    6.491217e+05    4.669493e-09    4.755681e-15    4.996917e-10    9.712850e-11    3.800000e-01    5.808950e-01    3.805896e-02
    2.594929e+01    6.104513e+02    9.443190e-04    8.286037e+05    4.706710e-09    5.417120e-15    5.722460e-10    1.099432e-10    3.900000e-01    5.808950e-01    3.821668e-02
    2.570604e+01    6.074436e+02    1.222632e-03    1.052891e+06    4.750809e-09    6.168890e-15    6.542240e-10    1.243237e-10    4.000000e-01    5.808950e-01    3.841754e-02
    2.544392e+01    6.047100e+02    1.578973e-03    1.331412e+06    4.802490e-09    7.022550e-15    7.465925e-10    1.404179e-10    4.100000e-01    5.808950e-01    3.867197e-02
    2.516423e+01    6.024128e+02    2.033653e-03    1.675033e+06    4.862472e-09    7.990855e-15    8.503485e-10    1.583753e-10    4.200000e-01    5.808950e-01    3.899227e-02
    2.486836e+01    6.007336e+02    2.611731e-03    2.096127e+06    4.931487e-09    9.087815e-15    9.664970e-10    1.783442e-10    4.300000e-01    5.808950e-01    3.939280e-02
    2.455764e+01    5.998688e+02    3.343970e-03    2.608608e+06    5.010260e-09    1.032873e-14    1.096027e-09    2.004663e-10    4.400000e-01    5.808950e-01    3.988995e-02
    2.423308e+01    6.000180e+02    4.267923e-03    3.227898e+06    5.099475e-09    1.173017e-14    1.239881e-09    2.248719e-10    4.500000e-01    5.808950e-01    4.050207e-02
    2.389510e+01    6.013699e+02    5.429150e-03    3.970792e+06    5.199765e-09    1.330998e-14    1.398915e-09    2.516731e-10    4.600000e-01    5.808950e-01    4.124922e-02
    2.354322e+01    6.040849e+02    6.882555e-03    4.855162e+06    5.311680e-09    1.508717e-14    1.573852e-09    2.809570e-10    4.700000e-01    5.808950e-01    4.215274e-02
    2.317591e+01    6.082779e+02    8.693735e-03    5.899477e+06    5.435630e-09    1.708185e-14    1.765240e-09    3.127779e-10    4.800000e-01    5.808950e-01    4.323469e-02
    2.279066e+01    6.140035e+02    1.094032e-02    7.122073e+06    5.571865e-09    1.931504e-14    1.973392e-09    3.471492e-10    4.900000e-01    5.808950e-01    4.451710e-02
    2.238418e+01    6.212441e+02    1.371310e-02    8.540189e+06    5.720440e-09    2.180846e-14    2.198339e-09    3.840364e-10    5.000000e-01    5.808950e-01    4.602114e-02
    2.195291e+01    6.299053e+02    1.711683e-02    1.016884e+07    5.881170e-09    2.458431e-14    2.439782e-09    4.233502e-10    5.100000e-01    5.808950e-01    4.776624e-02
    2.149363e+01    6.398192e+02    2.127052e-02    1.201970e+07    6.053610e-09    2.766487e-14    2.697049e-09    4.649420e-10    5.200000e-01    5.808950e-01    4.976928e-02
    2.100415e+01    6.507567e+02    2.630711e-02    1.410006e+07    6.237025e-09    3.107221e-14    2.969076e-09    5.086015e-10    5.300000e-01    5.808950e-01    5.204388e-02
    2.048378e+01    6.624431e+02    3.237242e-02    1.641226e+07    6.430385e-09    3.482783e-14    3.254393e-09    5.540580e-10    5.400000e-01    5.808950e-01    5.459994e-02
    1.993363e+01    6.745792e+02    3.962341e-02    1.895345e+07    6.632390e-09    3.895221e-14    3.551146e-09    6.009840e-10    5.500000e-01    5.808950e-01    5.744336e-02
    1.935669e+01    6.868642e+02    4.822582e-02    2.171604e+07    6.841480e-09    4.346447e-14    3.857126e-09    6.490040e-10    5.600000e-01    5.808950e-01    6.057602e-02
    1.875743e+01    6.990109e+02    5.835140e-02    2.468844e+07    7.055880e-09    4.838202e-14    4.169838e-09    6.977050e-10    5.700000e-01    5.808950e-01    6.399604e-02
    1.814151e+01    7.107643e+02    7.017495e-02    2.785627e+07    7.273655e-09    5.372025e-14    4.486578e-09    7.466510e-10    5.800000e-01    5.808950e-01    6.769816e-02
    1.751515e+01    7.219081e+02    8.387120e-02    3.120351e+07    7.492790e-09    5.949230e-14    4.804529e-09    7.953980e-10    5.900000e-01    5.808950e-01    7.167423e-02
    1.688468e+01    7.322686e+02    9.961210e-02    3.471365e+07    7.711250e-09    6.570895e-14    5.120870e-09    8.435130e-10    6.000000e-01    5.808950e-01    7.591382e-02
    1.625608e+01    7.417164e+02    1.175643e-01    3.837062e+07    7.927065e-09    7.237855e-14    5.432870e-09    8.905860e-10    6.100000e-01    5.808950e-01    8.040475e-02
    1.563474e+01    7.501620e+02    1.378866e-01    4.215935e+07    8.138400e-09    7.950705e-14    5.737990e-09    9.362455e-10    6.200000e-01    5.808950e-01    8.513363e-02
    1.502520e+01    7.575508e+02    1.607292e-01    4.606619e+07    8.343590e-09    8.709805e-14    6.033970e-09    9.801700e-10    6.300000e-01    5.808950e-01    9.008634e-02
    1.443119e+01    7.638594e+02    1.862313e-01    5.007891e+07    8.541225e-09    9.515325e-14    6.318865e-09    1.022095e-09    6.400000e-01    5.808950e-01    9.524843e-02
    1.385555e+01    7.690878e+02    2.145210e-01    5.418671e+07    8.730135e-09    1.036724e-13    6.591105e-09    1.061813e-09    6.500000e-01    5.808950e-01    1.006054e-01
    1.330035e+01    7.732562e+02    2.457145e-01    5.837998e+07    8.909435e-09    1.126537e-13    6.849500e-09    1.099185e-09    6.600000e-01    5.808950e-01    1.061430e-01
    1.276700e+01    7.763995e+02    2.799159e-01    6.265017e+07    9.078500e-09    1.220940e-13    7.093240e-09    1.134121e-09    6.700000e-01    5.808950e-01    1.118473e-01
    1.225630e+01    7.785646e+02    3.172173e-01    6.698958e+07    9.236960e-09    1.319896e-13    7.321860e-09    1.166592e-09    6.800000e-01    5.808950e-01    1.177050e-01
    1.176861e+01    7.798063e+02    3.576993e-01    7.139109e+07    9.384680e-09    1.423359e-13    7.535215e-09    1.196611e-09    6.900000e-01    5.808950e-01    1.237036e-01
    1.130392e+01    7.801843e+02    4.014314e-01    7.584819e+07    9.521715e-09    1.531279e-13    7.733440e-09    1.224231e-09    7.000000e-01    5.808950e-01    1.298308e-01
    1.086191e+01    7.797627e+02    4.484724e-01    8.035474e+07    9.648295e-09    1.643607e-13    7.916890e-09    1.249540e-09    7.100000e-01    5.808950e-01    1.360757e-01
    1.044207e+01    7.786071e+02    4.988718e-01    8.490500e+07    9.764780e-09    1.760297e-13    8.086105e-09    1.272645e-09    7.200000e-01    5.808950e-01    1.424276e-01
    1.004372e+01    7.767819e+02    5.526695e-01    8.949351e+07    9.871630e-09    1.881300e-13    8.241765e-09    1.293674e-09    7.300000e-01    5.808950e-01    1.488769e-01
    9.666084e+00    7.743533e+02    6.098985e-01    9.411541e+07    9.969365e-09    2.006577e-13    8.384630e-09    1.312761e-09    7.400000e-01    5.808950e-01    1.554146e-01
    9.308282e+00    7.713816e+02    6.705840e-01    9.876581e+07    1.005857e-08    2.136094e-13    8.515530e-09    1.330050e-09    7.500000e-01    5.808950e-01    1.620325e-01
