# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.769167e+01    1.743310e+02    1.737754e-04    1.221972e+06    6.267530e-10    7.984595e-15    4.725158e-12    1.585426e-12    2.900000e-01    6.269704e-01    4.894039e-02
    2.767858e+01    1.741110e+02    2.292083e-04    1.614839e+06    6.252665e-10    9.084575e-15    5.870455e-12    1.802495e-12    3.000000e-01    6.269704e-01    4.894492e-02
    2.765171e+01    1.738649e+02    3.022631e-04    2.132025e+06    6.239285e-10    1.033477e-14    7.184670e-12    2.048987e-12    3.100000e-01    6.269704e-01    4.895089e-02
    2.761209e+01    1.735891e+02    3.984696e-04    2.811875e+06    6.227570e-10    1.175700e-14    8.692015e-12    2.328992e-12    3.200000e-01    6.269704e-01    4.895875e-02
    2.756031e+01    1.732804e+02    5.250570e-04    3.704070e+06    6.217725e-10    1.337657e-14    1.042052e-11    2.647190e-12    3.300000e-01    6.269704e-01    4.896909e-02
    2.749642e+01    1.729355e+02    6.914600e-04    4.872743e+06    6.209975e-10    1.522270e-14    1.240255e-11    3.008920e-12    3.400000e-01    6.269704e-01    4.898268e-02
    2.742021e+01    1.725507e+02    9.099620e-04    6.400306e+06    6.204595e-10    1.732912e-14    1.467538e-11    3.420259e-12    3.500000e-01    6.269704e-01    4.900050e-02
    2.733113e+01    1.721229e+02    1.196523e-03    8.392168e+06    6.201895e-10    1.973450e-14    1.728174e-11    3.888098e-12    3.600000e-01    6.269704e-01    4.902387e-02
    2.722842e+01    1.716488e+02    1.571818e-03    1.098239e+07    6.202230e-10    2.248307e-14    2.027043e-11    4.420220e-12    3.700000e-01    6.269704e-01    4.905445e-02
    2.711118e+01    1.711263e+02    2.062559e-03    1.434044e+07    6.206010e-10    2.562512e-14    2.369685e-11    5.025380e-12    3.800000e-01    6.269704e-01    4.909438e-02
