# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.866810e-01    2.012104e+00    3.188650e-05   -5.870848e-05    1.139572e-05    1.705509e-14   -1.680240e-14   -4.581132e-16   -2.880214e-15
   -3.290000e+00    6.866810e-01    2.003487e+00    3.197411e-05   -5.838962e-05    1.116728e-05    1.704812e-14   -1.680097e-14   -4.428329e-16   -2.879568e-15
   -3.280000e+00    6.866810e-01    1.994881e+00    3.206150e-05   -5.806900e-05    1.093872e-05    1.704140e-14   -1.679928e-14   -4.280410e-16   -2.878910e-15
   -3.270000e+00    6.866810e-01    1.986284e+00    3.214866e-05   -5.774795e-05    1.071007e-05    1.703492e-14   -1.679731e-14   -4.137260e-16   -2.878238e-15
   -3.260000e+00    6.866810e-01    1.977697e+00    3.223555e-05   -5.742603e-05    1.048138e-05    1.702868e-14   -1.679509e-14   -3.998763e-16   -2.877554e-15
   -3.250000e+00    6.866810e-01    1.969119e+00    3.232214e-05   -5.710324e-05    1.025268e-05    1.702267e-14   -1.679262e-14   -3.864804e-16   -2.876859e-15
   -3.240000e+00    6.866810e-01    1.960551e+00    3.240838e-05   -5.677959e-05    1.002402e-05    1.701689e-14   -1.678990e-14   -3.735265e-16   -2.876153e-15
   -3.230000e+00    6.866810e-01    1.951992e+00    3.249423e-05   -5.645507e-05    9.795454e-06    1.701132e-14   -1.678694e-14   -3.610030e-16   -2.875438e-15
   -3.220000e+00    6.866810e-01    1.943443e+00    3.257965e-05   -5.612970e-05    9.567038e-06    1.700598e-14   -1.678375e-14   -3.488983e-16   -2.874713e-15
   -3.210000e+00    6.866810e-01    1.934903e+00    3.266459e-05   -5.580348e-05    9.338829e-06    1.700084e-14   -1.678034e-14   -3.372007e-16   -2.873981e-15
