# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.854622e-01    2.004046e+00    2.677713e-05   -4.882013e-05    9.264856e-06    2.043297e-14   -2.018456e-14   -5.407279e-16   -3.469183e-15
   -3.290000e+00    6.854622e-01    1.995436e+00    2.684974e-05   -4.855235e-05    9.073108e-06    2.042468e-14   -2.018255e-14   -5.226214e-16   -3.468396e-15
   -3.280000e+00    6.854622e-01    1.986837e+00    2.692214e-05   -4.828313e-05    8.881294e-06    2.041668e-14   -2.018022e-14   -5.050979e-16   -3.467593e-15
   -3.270000e+00    6.854622e-01    1.978247e+00    2.699430e-05   -4.801355e-05    8.689447e-06    2.040898e-14   -2.017757e-14   -4.881434e-16   -3.466775e-15
   -3.260000e+00    6.854622e-01    1.969667e+00    2.706620e-05   -4.774325e-05    8.497604e-06    2.040156e-14   -2.017461e-14   -4.717440e-16   -3.465943e-15
   -3.250000e+00    6.854622e-01    1.961097e+00    2.713780e-05   -4.747223e-05    8.305805e-06    2.039441e-14   -2.017135e-14   -4.558854e-16   -3.465097e-15
   -3.240000e+00    6.854622e-01    1.952537e+00    2.720906e-05   -4.720049e-05    8.114091e-06    2.038754e-14   -2.016781e-14   -4.405537e-16   -3.464239e-15
   -3.230000e+00    6.854622e-01    1.943986e+00    2.727996e-05   -4.692805e-05    7.922510e-06    2.038093e-14   -2.016398e-14   -4.257346e-16   -3.463370e-15
   -3.220000e+00    6.854622e-01    1.935445e+00    2.735044e-05   -4.665489e-05    7.731112e-06    2.037458e-14   -2.015987e-14   -4.114141e-16   -3.462490e-15
   -3.210000e+00    6.854622e-01    1.926914e+00    2.742046e-05   -4.638104e-05    7.539952e-06    2.036848e-14   -2.015550e-14   -3.975781e-16   -3.461601e-15
   -3.200000e+00    6.854622e-01    1.918392e+00    2.748997e-05   -4.610649e-05    7.349091e-06    2.036262e-14   -2.015088e-14   -3.842128e-16   -3.460703e-15
   -3.190000e+00    6.854622e-01    1.909880e+00    2.755892e-05   -4.583124e-05    7.158591e-06    2.035699e-14   -2.014600e-14   -3.713042e-16   -3.459798e-15
   -3.180000e+00    6.854622e-01    1.901378e+00    2.762726e-05   -4.555531e-05    6.968525e-06    2.035160e-14   -2.014088e-14   -3.588389e-16   -3.458885e-15
