# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.884926e-01    2.022615e+00    3.939504e-05   -7.356927e-05    1.471000e-05    1.367536e-14   -1.341172e-14   -3.812499e-16   -2.291544e-15
   -3.290000e+00    6.884926e-01    2.014000e+00    3.950521e-05   -7.317532e-05    1.442779e-05    1.366960e-14   -1.341096e-14   -3.685979e-16   -2.291035e-15
   -3.280000e+00    6.884926e-01    2.005394e+00    3.961519e-05   -7.277917e-05    1.414536e-05    1.366404e-14   -1.340997e-14   -3.563447e-16   -2.290516e-15
   -3.270000e+00    6.884926e-01    1.996798e+00    3.972494e-05   -7.238246e-05    1.386274e-05    1.365868e-14   -1.340876e-14   -3.444813e-16   -2.289986e-15
   -3.260000e+00    6.884926e-01    1.988211e+00    3.983443e-05   -7.198467e-05    1.357999e-05    1.365351e-14   -1.340734e-14   -3.329987e-16   -2.289446e-15
   -3.250000e+00    6.884926e-01    1.979633e+00    3.994362e-05   -7.158578e-05    1.329715e-05    1.364853e-14   -1.340572e-14   -3.218878e-16   -2.288896e-15
   -3.240000e+00    6.884926e-01    1.971064e+00    4.005247e-05   -7.118580e-05    1.301426e-05    1.364373e-14   -1.340389e-14   -3.111392e-16   -2.288338e-15
   -3.230000e+00    6.884926e-01    1.962505e+00    4.016092e-05   -7.078473e-05    1.273140e-05    1.363912e-14   -1.340187e-14   -3.007439e-16   -2.287772e-15
   -3.220000e+00    6.884926e-01    1.953955e+00    4.026894e-05   -7.038258e-05    1.244861e-05    1.363468e-14   -1.339965e-14   -2.906925e-16   -2.287198e-15
   -3.210000e+00    6.884926e-01    1.945414e+00    4.037647e-05   -6.997935e-05    1.216596e-05    1.363041e-14   -1.339725e-14   -2.809758e-16   -2.286618e-15
   -3.200000e+00    6.884926e-01    1.936883e+00    4.048345e-05   -6.957505e-05    1.188352e-05    1.362631e-14   -1.339468e-14   -2.715845e-16   -2.286031e-15
   -3.190000e+00    6.884926e-01    1.928360e+00    4.058981e-05   -6.916969e-05    1.160137e-05    1.362237e-14   -1.339193e-14   -2.625096e-16   -2.285439e-15
   -3.180000e+00    6.884926e-01    1.919847e+00    4.069549e-05   -6.876326e-05    1.131960e-05    1.361859e-14   -1.338901e-14   -2.537419e-16   -2.284841e-15
   -3.170000e+00    6.884926e-01    1.911342e+00    4.080041e-05   -6.835578e-05    1.103830e-05    1.361496e-14   -1.338592e-14   -2.452724e-16   -2.284238e-15
   -3.160000e+00    6.884926e-01    1.902847e+00    4.090449e-05   -6.794725e-05    1.075755e-05    1.361147e-14   -1.338268e-14   -2.370922e-16   -2.283632e-15
   -3.150000e+00    6.884926e-01    1.894361e+00    4.100765e-05   -6.753769e-05    1.047748e-05    1.360814e-14   -1.337929e-14   -2.291926e-16   -2.283022e-15
   -3.140000e+00    6.884926e-01    1.885884e+00    4.110978e-05   -6.712710e-05    1.019819e-05    1.360494e-14   -1.337575e-14   -2.215649e-16   -2.282408e-15
   -3.130000e+00    6.884926e-01    1.877416e+00    4.121079e-05   -6.671550e-05    9.919815e-06    1.360188e-14   -1.337206e-14   -2.142006e-16   -2.281792e-15
   -3.120000e+00    6.884926e-01    1.868957e+00    4.131057e-05   -6.630289e-05    9.642484e-06    1.359894e-14   -1.336824e-14   -2.070914e-16   -2.281174e-15
   -3.110000e+00    6.884926e-01    1.860507e+00    4.140899e-05   -6.588929e-05    9.366345e-06    1.359614e-14   -1.336428e-14   -2.002290e-16   -2.280553e-15
   -3.100000e+00    6.884926e-01    1.852066e+00    4.150594e-05   -6.547472e-05    9.091552e-06    1.359346e-14   -1.336019e-14   -1.936056e-16   -2.279931e-15
   -3.090000e+00    6.884926e-01    1.843634e+00    4.160126e-05   -6.505918e-05    8.818273e-06    1.359089e-14   -1.335598e-14   -1.872131e-16   -2.279308e-15
   -3.080000e+00    6.884926e-01    1.835211e+00    4.169482e-05   -6.464270e-05    8.546689e-06    1.358844e-14   -1.335164e-14   -1.810440e-16   -2.278684e-15
   -3.070000e+00    6.884926e-01    1.826797e+00    4.178645e-05   -6.422529e-05    8.276989e-06    1.358610e-14   -1.334719e-14   -1.750907e-16   -2.278059e-15
   -3.060000e+00    6.884926e-01    1.818391e+00    4.187600e-05   -6.380698e-05    8.009378e-06    1.358387e-14   -1.334262e-14   -1.693460e-16   -2.277435e-15
   -3.050000e+00    6.884926e-01    1.809995e+00    4.196327e-05   -6.338778e-05    7.744072e-06    1.358174e-14   -1.333795e-14   -1.638027e-16   -2.276810e-15
   -3.040000e+00    6.884926e-01    1.801607e+00    4.204809e-05   -6.296772e-05    7.481300e-06    1.357971e-14   -1.333317e-14   -1.584540e-16   -2.276186e-15
   -3.030000e+00    6.884926e-01    1.793229e+00    4.213025e-05   -6.254682e-05    7.221301e-06    1.357778e-14   -1.332828e-14   -1.532930e-16   -2.275562e-15
   -3.020000e+00    6.884926e-01    1.784859e+00    4.220954e-05   -6.212512e-05    6.964327e-06    1.357594e-14   -1.332330e-14   -1.483133e-16   -2.274939e-15
   -3.010000e+00    6.884926e-01    1.776498e+00    4.228575e-05   -6.170264e-05    6.710640e-06    1.357419e-14   -1.331822e-14   -1.435084e-16   -2.274317e-15
   -3.000000e+00    6.884926e-01    1.768145e+00    4.235866e-05   -6.127942e-05    6.460511e-06    1.357252e-14   -1.331305e-14   -1.388723e-16   -2.273696e-15
   -2.990000e+00    6.884926e-01    1.759802e+00    4.242803e-05   -6.085548e-05    6.214220e-06    1.357094e-14   -1.330779e-14   -1.343989e-16   -2.273077e-15
   -2.980000e+00    6.884926e-01    1.751467e+00    4.249362e-05   -6.043087e-05    5.972050e-06    1.356943e-14   -1.330245e-14   -1.300824e-16   -2.272459e-15
   -2.970000e+00    6.884926e-01    1.743141e+00    4.255519e-05   -6.000562e-05    5.734290e-06    1.356800e-14   -1.329702e-14   -1.259172e-16   -2.271843e-15
   -2.960000e+00    6.884926e-01    1.734823e+00    4.261251e-05   -5.957978e-05    5.501230e-06    1.356665e-14   -1.329151e-14   -1.218980e-16   -2.271229e-15
   -2.950000e+00    6.884926e-01    1.726514e+00    4.266532e-05   -5.915339e-05    5.273156e-06    1.356536e-14   -1.328592e-14   -1.180193e-16   -2.270617e-15
   -2.940000e+00    6.884926e-01    1.718214e+00    4.271339e-05   -5.872649e-05    5.050349e-06    1.356414e-14   -1.328025e-14   -1.142762e-16   -2.270007e-15
   -2.930000e+00    6.884926e-01    1.709923e+00    4.275650e-05   -5.829914e-05    4.833083e-06    1.356299e-14   -1.327452e-14   -1.106637e-16   -2.269399e-15
   -2.920000e+00    6.884926e-01    1.701640e+00    4.279441e-05   -5.787138e-05    4.621618e-06    1.356190e-14   -1.326871e-14   -1.071771e-16   -2.268793e-15
   -2.910000e+00    6.884926e-01    1.693366e+00    4.282693e-05   -5.744327e-05    4.416196e-06    1.356087e-14   -1.326283e-14   -1.038117e-16   -2.268190e-15
   -2.900000e+00    6.884926e-01    1.685100e+00    4.285385e-05   -5.701486e-05    4.217039e-06    1.355990e-14   -1.325689e-14   -1.005632e-16   -2.267589e-15
   -2.890000e+00    6.884926e-01    1.676843e+00    4.287501e-05   -5.658621e-05    4.024348e-06    1.355898e-14   -1.325088e-14   -9.742733e-17   -2.266990e-15
   -2.880000e+00    6.884926e-01    1.668594e+00    4.289025e-05   -5.615738e-05    3.838291e-06    1.355811e-14   -1.324481e-14   -9.439989e-17   -2.266394e-15
   -2.870000e+00    6.884926e-01    1.660354e+00    4.289945e-05   -5.572842e-05    3.659011e-06    1.355730e-14   -1.323868e-14   -9.147693e-17   -2.265801e-15
   -2.860000e+00    6.884926e-01    1.652122e+00    4.290251e-05   -5.529941e-05    3.486613e-06    1.355653e-14   -1.323248e-14   -8.865462e-17   -2.265210e-15
   -2.850000e+00    6.884926e-01    1.643899e+00    4.289935e-05   -5.487039e-05    3.321171e-06    1.355581e-14   -1.322624e-14   -8.592927e-17   -2.264621e-15
   -2.840000e+00    6.884926e-01    1.635685e+00    4.288995e-05   -5.444144e-05    3.162720e-06    1.355513e-14   -1.321993e-14   -8.329731e-17   -2.264036e-15
   -2.830000e+00    6.884926e-01    1.627478e+00    4.287427e-05   -5.401262e-05    3.011259e-06    1.355449e-14   -1.321357e-14   -8.075531e-17   -2.263452e-15
   -2.820000e+00    6.884926e-01    1.619281e+00    4.285235e-05   -5.358398e-05    2.866753e-06    1.355390e-14   -1.320716e-14   -7.829996e-17   -2.262872e-15
   -2.810000e+00    6.884926e-01    1.611091e+00    4.282423e-05   -5.315559e-05    2.729130e-06    1.355334e-14   -1.320070e-14   -7.592809e-17   -2.262293e-15
   -2.800000e+00    6.884926e-01    1.602910e+00    4.278999e-05   -5.272751e-05    2.598285e-06    1.355282e-14   -1.319419e-14   -7.363663e-17   -2.261718e-15
   -2.790000e+00    6.884926e-01    1.594737e+00    4.274972e-05   -5.229981e-05    2.474082e-06    1.355234e-14   -1.318763e-14   -7.142262e-17   -2.261145e-15
   -2.780000e+00    6.884926e-01    1.586573e+00    4.270355e-05   -5.187254e-05    2.356359e-06    1.355188e-14   -1.318102e-14   -6.928322e-17   -2.260574e-15
