# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    6.949140e-01    2.033422e+00    1.251858e-04   -2.810595e-04    6.595521e-05    3.473944e-15   -3.153592e-15   -1.739508e-16   -5.322583e-16
   -3.290000e+00    6.949140e-01    2.025941e+00    1.255908e-04   -2.798076e-04    6.509296e-05    3.471139e-15   -3.154698e-15   -1.683425e-16   -5.318569e-16
   -3.280000e+00    6.949140e-01    2.018461e+00    1.259965e-04   -2.785476e-04    6.422913e-05    3.468402e-15   -3.155733e-15   -1.628720e-16   -5.314596e-16
   -3.270000e+00    6.949140e-01    2.010981e+00    1.264029e-04   -2.772856e-04    6.336380e-05    3.465734e-15   -3.156696e-15   -1.575392e-16   -5.310662e-16
   -3.260000e+00    6.949140e-01    2.003503e+00    1.268100e-04   -2.760196e-04    6.249701e-05    3.463137e-15   -3.157590e-15   -1.523437e-16   -5.306768e-16
   -3.250000e+00    6.949140e-01    1.996026e+00    1.272176e-04   -2.747494e-04    6.162884e-05    3.460608e-15   -3.158414e-15   -1.472849e-16   -5.302915e-16
   -3.240000e+00    6.949140e-01    1.988550e+00    1.276258e-04   -2.734752e-04    6.075936e-05    3.458149e-15   -3.159169e-15   -1.423621e-16   -5.299102e-16
   -3.230000e+00    6.949140e-01    1.981075e+00    1.280345e-04   -2.721969e-04    5.988865e-05    3.455758e-15   -3.159856e-15   -1.375743e-16   -5.295332e-16
   -3.220000e+00    6.949140e-01    1.973601e+00    1.284435e-04   -2.709145e-04    5.901679e-05    3.453437e-15   -3.160476e-15   -1.329202e-16   -5.291603e-16
   -3.210000e+00    6.949140e-01    1.966128e+00    1.288529e-04   -2.696280e-04    5.814388e-05    3.451183e-15   -3.161030e-15   -1.283986e-16   -5.287916e-16
   -3.200000e+00    6.949140e-01    1.958655e+00    1.292626e-04   -2.683375e-04    5.727002e-05    3.448998e-15   -3.161519e-15   -1.240079e-16   -5.284272e-16
   -3.190000e+00    6.949140e-01    1.951184e+00    1.296724e-04   -2.670428e-04    5.639532e-05    3.446879e-15   -3.161945e-15   -1.197464e-16   -5.280670e-16
   -3.180000e+00    6.949140e-01    1.943714e+00    1.300824e-04   -2.657440e-04    5.551990e-05    3.444826e-15   -3.162308e-15   -1.156124e-16   -5.277112e-16
   -3.170000e+00    6.949140e-01    1.936244e+00    1.304923e-04   -2.644411e-04    5.464388e-05    3.442839e-15   -3.162610e-15   -1.116038e-16   -5.273598e-16
   -3.160000e+00    6.949140e-01    1.928776e+00    1.309022e-04   -2.631342e-04    5.376741e-05    3.440916e-15   -3.162852e-15   -1.077186e-16   -5.270127e-16
   -3.150000e+00    6.949140e-01    1.921308e+00    1.313118e-04   -2.618231e-04    5.289063e-05    3.439057e-15   -3.163035e-15   -1.039547e-16   -5.266700e-16
   -3.140000e+00    6.949140e-01    1.913841e+00    1.317211e-04   -2.605079e-04    5.201371e-05    3.437260e-15   -3.163161e-15   -1.003097e-16   -5.263317e-16
   -3.130000e+00    6.949140e-01    1.906375e+00    1.321299e-04   -2.591887e-04    5.113682e-05    3.435525e-15   -3.163231e-15   -9.678126e-17   -5.259978e-16
   -3.120000e+00    6.949140e-01    1.898910e+00    1.325380e-04   -2.578653e-04    5.026014e-05    3.433850e-15   -3.163247e-15   -9.336700e-17   -5.256684e-16
   -3.110000e+00    6.949140e-01    1.891445e+00    1.329454e-04   -2.565379e-04    4.938390e-05    3.432233e-15   -3.163209e-15   -9.006439e-17   -5.253434e-16
   -3.100000e+00    6.949140e-01    1.883981e+00    1.333519e-04   -2.552064e-04    4.850830e-05    3.430675e-15   -3.163119e-15   -8.687089e-17   -5.250228e-16
   -3.090000e+00    6.949140e-01    1.876518e+00    1.337572e-04   -2.538709e-04    4.763358e-05    3.429173e-15   -3.162979e-15   -8.378390e-17   -5.247067e-16
   -3.080000e+00    6.949140e-01    1.869056e+00    1.341613e-04   -2.525313e-04    4.675999e-05    3.427726e-15   -3.162790e-15   -8.080079e-17   -5.243950e-16
   -3.070000e+00    6.949140e-01    1.861594e+00    1.345638e-04   -2.511877e-04    4.588782e-05    3.426333e-15   -3.162554e-15   -7.791892e-17   -5.240877e-16
   -3.060000e+00    6.949140e-01    1.854134e+00    1.349645e-04   -2.498400e-04    4.501734e-05    3.424993e-15   -3.162271e-15   -7.513563e-17   -5.237848e-16
   -3.050000e+00    6.949140e-01    1.846673e+00    1.353633e-04   -2.484884e-04    4.414889e-05    3.423704e-15   -3.161944e-15   -7.244824e-17   -5.234863e-16
   -3.040000e+00    6.949140e-01    1.839214e+00    1.357598e-04   -2.471328e-04    4.328279e-05    3.422464e-15   -3.161573e-15   -6.985409e-17   -5.231921e-16
   -3.030000e+00    6.949140e-01    1.831755e+00    1.361538e-04   -2.457732e-04    4.241941e-05    3.421273e-15   -3.161160e-15   -6.735051e-17   -5.229023e-16
   -3.020000e+00    6.949140e-01    1.824296e+00    1.365450e-04   -2.444097e-04    4.155912e-05    3.420129e-15   -3.160706e-15   -6.493487e-17   -5.226167e-16
   -3.010000e+00    6.949140e-01    1.816839e+00    1.369331e-04   -2.430423e-04    4.070234e-05    3.419031e-15   -3.160213e-15   -6.260452e-17   -5.223354e-16
   -3.000000e+00    6.949140e-01    1.809382e+00    1.373176e-04   -2.416711e-04    3.984950e-05    3.417977e-15   -3.159682e-15   -6.035689e-17   -5.220583e-16
   -2.990000e+00    6.949140e-01    1.801925e+00    1.376984e-04   -2.402960e-04    3.900106e-05    3.416967e-15   -3.159114e-15   -5.818938e-17   -5.217854e-16
   -2.980000e+00    6.949140e-01    1.794469e+00    1.380750e-04   -2.389171e-04    3.815748e-05    3.415997e-15   -3.158510e-15   -5.609948e-17   -5.215166e-16
   -2.970000e+00    6.949140e-01    1.787013e+00    1.384469e-04   -2.375345e-04    3.731930e-05    3.415068e-15   -3.157871e-15   -5.408469e-17   -5.212518e-16
   -2.960000e+00    6.949140e-01    1.779558e+00    1.388139e-04   -2.361482e-04    3.648702e-05    3.414179e-15   -3.157199e-15   -5.214255e-17   -5.209911e-16
   -2.950000e+00    6.949140e-01    1.772104e+00    1.391754e-04   -2.347582e-04    3.566122e-05    3.413326e-15   -3.156495e-15   -5.027067e-17   -5.207344e-16
   -2.940000e+00    6.949140e-01    1.764650e+00    1.395310e-04   -2.333647e-04    3.484245e-05    3.412511e-15   -3.155760e-15   -4.846668e-17   -5.204815e-16
   -2.930000e+00    6.949140e-01    1.757196e+00    1.398803e-04   -2.319676e-04    3.403132e-05    3.411730e-15   -3.154995e-15   -4.672828e-17   -5.202325e-16
   -2.920000e+00    6.949140e-01    1.749743e+00    1.402226e-04   -2.305671e-04    3.322844e-05    3.410984e-15   -3.154200e-15   -4.505322e-17   -5.199873e-16
   -2.910000e+00    6.949140e-01    1.742290e+00    1.405577e-04   -2.291632e-04    3.243442e-05    3.410270e-15   -3.153378e-15   -4.343929e-17   -5.197458e-16
   -2.900000e+00    6.949140e-01    1.734837e+00    1.408848e-04   -2.277560e-04    3.164990e-05    3.409588e-15   -3.152529e-15   -4.188435e-17   -5.195080e-16
   -2.890000e+00    6.949140e-01    1.727385e+00    1.412036e-04   -2.263455e-04    3.087551e-05    3.408936e-15   -3.151653e-15   -4.038631e-17   -5.192738e-16
   -2.880000e+00    6.949140e-01    1.719933e+00    1.415135e-04   -2.249319e-04    3.011190e-05    3.408314e-15   -3.150752e-15   -3.894314e-17   -5.190431e-16
   -2.870000e+00    6.949140e-01    1.712482e+00    1.418140e-04   -2.235153e-04    2.935970e-05    3.407720e-15   -3.149827e-15   -3.755286e-17   -5.188158e-16
   -2.860000e+00    6.949140e-01    1.705030e+00    1.421045e-04   -2.220957e-04    2.861952e-05    3.407153e-15   -3.148879e-15   -3.621356e-17   -5.185919e-16
   -2.850000e+00    6.949140e-01    1.697579e+00    1.423846e-04   -2.206732e-04    2.789198e-05    3.406613e-15   -3.147907e-15   -3.492337e-17   -5.183714e-16
   -2.840000e+00    6.949140e-01    1.690128e+00    1.426537e-04   -2.192480e-04    2.717764e-05    3.406097e-15   -3.146914e-15   -3.368050e-17   -5.181541e-16
   -2.830000e+00    6.949140e-01    1.682678e+00    1.429114e-04   -2.178202e-04    2.647707e-05    3.405606e-15   -3.145900e-15   -3.248319e-17   -5.179400e-16
   -2.820000e+00    6.949140e-01    1.675228e+00    1.431572e-04   -2.163898e-04    2.579076e-05    3.405138e-15   -3.144865e-15   -3.132976e-17   -5.177290e-16
   -2.810000e+00    6.949140e-01    1.667777e+00    1.433908e-04   -2.149571e-04    2.511921e-05    3.404692e-15   -3.143810e-15   -3.021856e-17   -5.175210e-16
   -2.800000e+00    6.949140e-01    1.660327e+00    1.436116e-04   -2.135221e-04    2.446282e-05    3.404267e-15   -3.142737e-15   -2.914801e-17   -5.173160e-16
   -2.790000e+00    6.949140e-01    1.652878e+00    1.438195e-04   -2.120849e-04    2.382196e-05    3.403863e-15   -3.141644e-15   -2.811659e-17   -5.171139e-16
   -2.780000e+00    6.949140e-01    1.645428e+00    1.440140e-04   -2.106457e-04    2.319695e-05    3.403479e-15   -3.140534e-15   -2.712282e-17   -5.169146e-16
   -2.770000e+00    6.949140e-01    1.637978e+00    1.441948e-04   -2.092047e-04    2.258804e-05    3.403114e-15   -3.139407e-15   -2.616528e-17   -5.167181e-16
   -2.760000e+00    6.949140e-01    1.630528e+00    1.443619e-04   -2.077619e-04    2.199540e-05    3.402766e-15   -3.138263e-15   -2.524258e-17   -5.165243e-16
   -2.750000e+00    6.949140e-01    1.623079e+00    1.445149e-04   -2.063175e-04    2.141917e-05    3.402436e-15   -3.137102e-15   -2.435341e-17   -5.163331e-16
   -2.740000e+00    6.949140e-01    1.615629e+00    1.446538e-04   -2.048716e-04    2.085939e-05    3.402123e-15   -3.135926e-15   -2.349649e-17   -5.161444e-16
   -2.730000e+00    6.949140e-01    1.608180e+00    1.447785e-04   -2.034245e-04    2.031606e-05    3.401825e-15   -3.134735e-15   -2.267058e-17   -5.159582e-16
   -2.720000e+00    6.949140e-01    1.600730e+00    1.448890e-04   -2.019761e-04    1.978911e-05    3.401543e-15   -3.133529e-15   -2.187450e-17   -5.157744e-16
   -2.710000e+00    6.949140e-01    1.593280e+00    1.449852e-04   -2.005267e-04    1.927840e-05    3.401274e-15   -3.132308e-15   -2.110711e-17   -5.155929e-16
   -2.700000e+00    6.949140e-01    1.585831e+00    1.450673e-04   -1.990764e-04    1.878374e-05    3.401020e-15   -3.131074e-15   -2.036731e-17   -5.154137e-16
   -2.690000e+00    6.949140e-01    1.578381e+00    1.451353e-04   -1.976254e-04    1.830489e-05    3.400779e-15   -3.129826e-15   -1.965404e-17   -5.152368e-16
   -2.680000e+00    6.949140e-01    1.570931e+00    1.451894e-04   -1.961738e-04    1.784158e-05    3.400551e-15   -3.128565e-15   -1.896628e-17   -5.150619e-16
   -2.670000e+00    6.949140e-01    1.563481e+00    1.452298e-04   -1.947217e-04    1.739346e-05    3.400334e-15   -3.127291e-15   -1.830306e-17   -5.148892e-16
