# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.001285e-01    3.558758e+00    9.641635e+00    4.658825e+07    1.976691e-08    4.344188e-10    1.964894e-08    3.505215e-09   -3.300000e+00    7.090511e-01    1.958031e+00
    6.048879e-01    3.654807e+00    9.583775e+00    4.669225e+07    1.976000e-08    4.197500e-10    1.964442e-08    3.504258e-09   -3.290000e+00    7.090511e-01    1.949476e+00
    6.097104e-01    3.755595e+00    9.525695e+00    4.679505e+07    1.975334e-08    4.055757e-10    1.963963e-08    3.503291e-09   -3.280000e+00    7.090511e-01    1.940931e+00
    6.145844e-01    3.861445e+00    9.467560e+00    4.689648e+07    1.974693e-08    3.918819e-10    1.963457e-08    3.502315e-09   -3.270000e+00    7.090511e-01    1.932397e+00
    6.195142e-01    3.972719e+00    9.409325e+00    4.699656e+07    1.974075e-08    3.786550e-10    1.962927e-08    3.501333e-09   -3.260000e+00    7.090511e-01    1.923873e+00
    6.244993e-01    4.089796e+00    9.350980e+00    4.709513e+07    1.973482e-08    3.658814e-10    1.962371e-08    3.500344e-09   -3.250000e+00    7.090511e-01    1.915360e+00
    6.295406e-01    4.213105e+00    9.292530e+00    4.719220e+07    1.972912e-08    3.535476e-10    1.961792e-08    3.499349e-09   -3.240000e+00    7.090511e-01    1.906857e+00
    6.346370e-01    4.343100e+00    9.233980e+00    4.728764e+07    1.972363e-08    3.416401e-10    1.961189e-08    3.498349e-09   -3.230000e+00    7.090511e-01    1.898364e+00
    6.397888e-01    4.480276e+00    9.175325e+00    4.738136e+07    1.971835e-08    3.301459e-10    1.960564e-08    3.497345e-09   -3.220000e+00    7.090511e-01    1.889882e+00
    6.449944e-01    4.625171e+00    9.116575e+00    4.747323e+07    1.971329e-08    3.190519e-10    1.959917e-08    3.496337e-09   -3.210000e+00    7.090511e-01    1.881410e+00
