# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.793932e-01    3.092143e+00    2.343105e+01    2.602162e+08    8.303305e-09    1.828651e-10    8.188715e-09    1.443642e-09   -3.300000e+00    7.134960e-01    1.996713e+00
    5.839608e-01    3.166255e+00    2.329529e+01    2.608352e+08    8.300530e-09    1.767941e-10    8.187105e-09    1.443267e-09   -3.290000e+00    7.134960e-01    1.988063e+00
    5.885907e-01    3.243628e+00    2.315898e+01    2.614491e+08    8.297855e-09    1.709241e-10    8.185390e-09    1.442890e-09   -3.280000e+00    7.134960e-01    1.979424e+00
    5.932729e-01    3.324468e+00    2.302254e+01    2.620574e+08    8.295285e-09    1.652495e-10    8.183560e-09    1.442508e-09   -3.270000e+00    7.134960e-01    1.970794e+00
    5.980112e-01    3.408994e+00    2.288581e+01    2.626602e+08    8.292805e-09    1.597649e-10    8.181625e-09    1.442123e-09   -3.260000e+00    7.134960e-01    1.962174e+00
    6.028061e-01    3.497445e+00    2.274882e+01    2.632569e+08    8.290425e-09    1.544648e-10    8.179590e-09    1.441735e-09   -3.250000e+00    7.134960e-01    1.953565e+00
    6.076578e-01    3.590074e+00    2.261155e+01    2.638475e+08    8.288130e-09    1.493440e-10    8.177450e-09    1.441344e-09   -3.240000e+00    7.134960e-01    1.944965e+00
    6.125670e-01    3.687163e+00    2.247402e+01    2.644315e+08    8.285930e-09    1.443969e-10    8.175220e-09    1.440951e-09   -3.230000e+00    7.134960e-01    1.936375e+00
    6.175336e-01    3.789007e+00    2.233621e+01    2.650087e+08    8.283810e-09    1.396185e-10    8.172895e-09    1.440555e-09   -3.220000e+00    7.134960e-01    1.927795e+00
    6.225577e-01    3.895931e+00    2.219815e+01    2.655785e+08    8.281775e-09    1.350036e-10    8.170480e-09    1.440157e-09   -3.210000e+00    7.134960e-01    1.919225e+00
    6.276391e-01    4.008283e+00    2.205982e+01    2.661406e+08    8.279820e-09    1.305469e-10    8.167975e-09    1.439759e-09   -3.200000e+00    7.134960e-01    1.910665e+00
    6.327782e-01    4.126444e+00    2.192123e+01    2.666945e+08    8.277945e-09    1.262436e-10    8.165390e-09    1.439358e-09   -3.190000e+00    7.134960e-01    1.902114e+00
    6.379746e-01    4.250821e+00    2.178240e+01    2.672399e+08    8.276140e-09    1.220889e-10    8.162720e-09    1.438957e-09   -3.180000e+00    7.134960e-01    1.893573e+00
    6.432278e-01    4.381857e+00    2.164331e+01    2.677759e+08    8.274410e-09    1.180778e-10    8.159970e-09    1.438554e-09   -3.170000e+00    7.134960e-01    1.885042e+00
    6.485378e-01    4.520035e+00    2.150397e+01    2.683020e+08    8.272755e-09    1.142058e-10    8.157145e-09    1.438151e-09   -3.160000e+00    7.134960e-01    1.876521e+00
    6.539034e-01    4.665871e+00    2.136439e+01    2.688175e+08    8.271165e-09    1.104681e-10    8.154250e-09    1.437748e-09   -3.150000e+00    7.134960e-01    1.868010e+00
    6.593246e-01    4.819930e+00    2.122456e+01    2.693218e+08    8.269640e-09    1.068603e-10    8.151275e-09    1.437344e-09   -3.140000e+00    7.134960e-01    1.859508e+00
    6.647999e-01    4.982820e+00    2.108451e+01    2.698141e+08    8.268180e-09    1.033782e-10    8.148235e-09    1.436940e-09   -3.130000e+00    7.134960e-01    1.851016e+00
    6.703282e-01    5.155197e+00    2.094422e+01    2.702935e+08    8.266780e-09    1.000172e-10    8.145130e-09    1.436536e-09   -3.120000e+00    7.134960e-01    1.842534e+00
    6.759084e-01    5.337779e+00    2.080372e+01    2.707591e+08    8.265440e-09    9.677355e-11    8.141960e-09    1.436132e-09   -3.110000e+00    7.134960e-01    1.834061e+00
    6.815387e-01    5.531330e+00    2.066300e+01    2.712099e+08    8.264155e-09    9.364300e-11    8.138725e-09    1.435729e-09   -3.100000e+00    7.134960e-01    1.825598e+00
    6.872177e-01    5.736685e+00    2.052207e+01    2.716451e+08    8.262925e-09    9.062165e-11    8.135430e-09    1.435326e-09   -3.090000e+00    7.134960e-01    1.817144e+00
    6.929428e-01    5.954734e+00    2.038094e+01    2.720631e+08    8.261750e-09    8.770570e-11    8.132075e-09    1.434924e-09   -3.080000e+00    7.134960e-01    1.808700e+00
    6.987122e-01    6.186447e+00    2.023962e+01    2.724631e+08    8.260625e-09    8.489145e-11    8.128665e-09    1.434523e-09   -3.070000e+00    7.134960e-01    1.800266e+00
    7.045230e-01    6.432858e+00    2.009811e+01    2.728438e+08    8.259550e-09    8.217540e-11    8.125200e-09    1.434123e-09   -3.060000e+00    7.134960e-01    1.791841e+00
    7.103727e-01    6.695078e+00    1.995642e+01    2.732039e+08    8.258520e-09    7.955395e-11    8.121685e-09    1.433723e-09   -3.050000e+00    7.134960e-01    1.783426e+00
    7.162579e-01    6.974297e+00    1.981458e+01    2.735420e+08    8.257535e-09    7.702385e-11    8.118115e-09    1.433325e-09   -3.040000e+00    7.134960e-01    1.775020e+00
    7.221756e-01    7.271785e+00    1.967259e+01    2.738567e+08    8.256595e-09    7.458175e-11    8.114495e-09    1.432928e-09   -3.030000e+00    7.134960e-01    1.766624e+00
    7.281222e-01    7.588891e+00    1.953045e+01    2.741464e+08    8.255700e-09    7.222455e-11    8.110830e-09    1.432532e-09   -3.020000e+00    7.134960e-01    1.758237e+00
    7.340937e-01    7.927045e+00    1.938818e+01    2.744100e+08    8.254840e-09    6.994920e-11    8.107115e-09    1.432138e-09   -3.010000e+00    7.134960e-01    1.749860e+00
    7.400866e-01    8.287760e+00    1.924580e+01    2.746458e+08    8.254020e-09    6.775270e-11    8.103360e-09    1.431744e-09   -3.000000e+00    7.134960e-01    1.741492e+00
    7.460966e-01    8.672621e+00    1.910331e+01    2.748523e+08    8.253240e-09    6.563230e-11    8.099555e-09    1.431352e-09   -2.990000e+00    7.134960e-01    1.733134e+00
    7.521191e-01    9.083285e+00    1.896074e+01    2.750281e+08    8.252490e-09    6.358515e-11    8.095710e-09    1.430962e-09   -2.980000e+00    7.134960e-01    1.724785e+00
    7.581501e-01    9.521478e+00    1.881810e+01    2.751717e+08    8.251775e-09    6.160860e-11    8.091825e-09    1.430573e-09   -2.970000e+00    7.134960e-01    1.716445e+00
    7.641851e-01    9.988980e+00    1.867541e+01    2.752816e+08    8.251095e-09    5.970015e-11    8.087900e-09    1.430186e-09   -2.960000e+00    7.134960e-01    1.708114e+00
    7.702197e-01    1.048761e+01    1.853268e+01    2.753567e+08    8.250445e-09    5.785730e-11    8.083935e-09    1.429800e-09   -2.950000e+00    7.134960e-01    1.699793e+00
    7.762498e-01    1.101922e+01    1.838993e+01    2.753956e+08    8.249825e-09    5.607765e-11    8.079935e-09    1.429416e-09   -2.940000e+00    7.134960e-01    1.691482e+00
    7.822713e-01    1.158568e+01    1.824718e+01    2.753973e+08    8.249235e-09    5.435885e-11    8.075895e-09    1.429033e-09   -2.930000e+00    7.134960e-01    1.683179e+00
    7.882800e-01    1.218883e+01    1.810445e+01    2.753607e+08    8.248670e-09    5.269875e-11    8.071820e-09    1.428652e-09   -2.920000e+00    7.134960e-01    1.674886e+00
    7.942724e-01    1.283052e+01    1.796176e+01    2.752851e+08    8.248135e-09    5.109520e-11    8.067715e-09    1.428272e-09   -2.910000e+00    7.134960e-01    1.666602e+00
    8.002452e-01    1.351252e+01    1.781912e+01    2.751699e+08    8.247620e-09    4.954609e-11    8.063570e-09    1.427894e-09   -2.900000e+00    7.134960e-01    1.658328e+00
    8.061955e-01    1.423652e+01    1.767658e+01    2.750146e+08    8.247130e-09    4.804946e-11    8.059395e-09    1.427518e-09   -2.890000e+00    7.134960e-01    1.650062e+00
    8.121209e-01    1.500410e+01    1.753412e+01    2.748188e+08    8.246665e-09    4.660341e-11    8.055190e-09    1.427143e-09   -2.880000e+00    7.134960e-01    1.641806e+00
    8.180195e-01    1.581673e+01    1.739179e+01    2.745826e+08    8.246220e-09    4.520607e-11    8.050950e-09    1.426770e-09   -2.870000e+00    7.134960e-01    1.633559e+00
    8.238894e-01    1.667570e+01    1.724959e+01    2.743060e+08    8.245795e-09    4.385567e-11    8.046685e-09    1.426397e-09   -2.860000e+00    7.134960e-01    1.625321e+00
    8.297299e-01    1.758211e+01    1.710756e+01    2.739893e+08    8.245390e-09    4.255050e-11    8.042385e-09    1.426028e-09   -2.850000e+00    7.134960e-01    1.617093e+00
    8.355403e-01    1.853687e+01    1.696570e+01    2.736332e+08    8.245000e-09    4.128892e-11    8.038060e-09    1.425659e-09   -2.840000e+00    7.134960e-01    1.608873e+00
    8.413212e-01    1.954066e+01    1.682405e+01    2.732380e+08    8.244635e-09    4.006934e-11    8.033705e-09    1.425292e-09   -2.830000e+00    7.134960e-01    1.600663e+00
    8.470723e-01    2.059386e+01    1.668262e+01    2.728049e+08    8.244280e-09    3.889024e-11    8.029325e-09    1.424926e-09   -2.820000e+00    7.134960e-01    1.592461e+00
    8.527951e-01    2.169669e+01    1.654143e+01    2.723346e+08    8.243945e-09    3.775013e-11    8.024915e-09    1.424561e-09   -2.810000e+00    7.134960e-01    1.584269e+00
    8.584909e-01    2.284904e+01    1.640050e+01    2.718283e+08    8.243625e-09    3.664762e-11    8.020480e-09    1.424199e-09   -2.800000e+00    7.134960e-01    1.576086e+00
    8.641623e-01    2.405053e+01    1.625984e+01    2.712875e+08    8.243315e-09    3.558134e-11    8.016020e-09    1.423837e-09   -2.790000e+00    7.134960e-01    1.567912e+00
    8.698100e-01    2.530056e+01    1.611948e+01    2.707131e+08    8.243020e-09    3.454998e-11    8.011530e-09    1.423477e-09   -2.780000e+00    7.134960e-01    1.559747e+00
    8.754377e-01    2.659823e+01    1.597943e+01    2.701065e+08    8.242740e-09    3.355229e-11    8.007020e-09    1.423117e-09   -2.770000e+00    7.134960e-01    1.551590e+00
    8.810477e-01    2.794246e+01    1.583971e+01    2.694693e+08    8.242470e-09    3.258705e-11    8.002485e-09    1.422760e-09   -2.760000e+00    7.134960e-01    1.543443e+00
    8.866428e-01    2.933192e+01    1.570033e+01    2.688026e+08    8.242215e-09    3.165309e-11    7.997925e-09    1.422404e-09   -2.750000e+00    7.134960e-01    1.535305e+00
    8.922265e-01    3.076509e+01    1.556130e+01    2.681084e+08    8.241965e-09    3.074931e-11    7.993340e-09    1.422049e-09   -2.740000e+00    7.134960e-01    1.527176e+00
    8.978016e-01    3.224027e+01    1.542265e+01    2.673876e+08    8.241725e-09    2.987461e-11    7.988735e-09    1.421695e-09   -2.730000e+00    7.134960e-01    1.519055e+00
    9.033719e-01    3.375567e+01    1.528438e+01    2.666417e+08    8.241500e-09    2.902796e-11    7.984105e-09    1.421342e-09   -2.720000e+00    7.134960e-01    1.510944e+00
    9.089403e-01    3.530933e+01    1.514650e+01    2.658725e+08    8.241275e-09    2.820835e-11    7.979455e-09    1.420989e-09   -2.710000e+00    7.134960e-01    1.502841e+00
    9.145102e-01    3.689926e+01    1.500904e+01    2.650807e+08    8.241065e-09    2.741484e-11    7.974780e-09    1.420639e-09   -2.700000e+00    7.134960e-01    1.494747e+00
    9.200850e-01    3.852338e+01    1.487199e+01    2.642679e+08    8.240860e-09    2.664649e-11    7.970085e-09    1.420289e-09   -2.690000e+00    7.134960e-01    1.486663e+00
    9.256683e-01    4.017965e+01    1.473537e+01    2.634356e+08    8.240660e-09    2.590242e-11    7.965365e-09    1.419940e-09   -2.680000e+00    7.134960e-01    1.478586e+00
    9.312629e-01    4.186596e+01    1.459919e+01    2.625847e+08    8.240465e-09    2.518178e-11    7.960625e-09    1.419592e-09   -2.670000e+00    7.134960e-01    1.470519e+00
    9.368723e-01    4.358029e+01    1.446345e+01    2.617162e+08    8.240280e-09    2.448373e-11    7.955865e-09    1.419244e-09   -2.660000e+00    7.134960e-01    1.462461e+00
    9.424993e-01    4.532064e+01    1.432818e+01    2.608315e+08    8.240095e-09    2.380748e-11    7.951080e-09    1.418898e-09   -2.650000e+00    7.134960e-01    1.454411e+00
    9.481469e-01    4.708507e+01    1.419337e+01    2.599311e+08    8.239920e-09    2.315228e-11    7.946280e-09    1.418552e-09   -2.640000e+00    7.134960e-01    1.446370e+00
    9.538180e-01    4.887177e+01    1.405903e+01    2.590165e+08    8.239745e-09    2.251740e-11    7.941455e-09    1.418207e-09   -2.630000e+00    7.134960e-01    1.438338e+00
    9.595158e-01    5.067901e+01    1.392518e+01    2.580883e+08    8.239575e-09    2.190212e-11    7.936615e-09    1.417863e-09   -2.620000e+00    7.134960e-01    1.430315e+00
    9.652428e-01    5.250515e+01    1.379181e+01    2.571472e+08    8.239410e-09    2.130576e-11    7.931750e-09    1.417519e-09   -2.610000e+00    7.134960e-01    1.422300e+00
    9.710018e-01    5.434868e+01    1.365893e+01    2.561943e+08    8.239245e-09    2.072768e-11    7.926865e-09    1.417175e-09   -2.600000e+00    7.134960e-01    1.414294e+00
    9.767945e-01    5.620820e+01    1.352656e+01    2.552301e+08    8.239080e-09    2.016724e-11    7.921960e-09    1.416832e-09   -2.590000e+00    7.134960e-01    1.406297e+00
    9.826244e-01    5.808247e+01    1.339468e+01    2.542551e+08    8.238920e-09    1.962385e-11    7.917035e-09    1.416490e-09   -2.580000e+00    7.134960e-01    1.398308e+00
    9.884934e-01    5.997032e+01    1.326332e+01    2.532702e+08    8.238760e-09    1.909691e-11    7.912090e-09    1.416148e-09   -2.570000e+00    7.134960e-01    1.390328e+00
    9.944036e-01    6.187076e+01    1.313247e+01    2.522759e+08    8.238600e-09    1.858586e-11    7.907125e-09    1.415807e-09   -2.560000e+00    7.134960e-01    1.382356e+00
    1.000358e+00    6.378288e+01    1.300214e+01    2.512727e+08    8.238440e-09    1.809018e-11    7.902145e-09    1.415465e-09   -2.550000e+00    7.134960e-01    1.374393e+00
    1.006358e+00    6.570592e+01    1.287233e+01    2.502611e+08    8.238280e-09    1.760932e-11    7.897140e-09    1.415124e-09   -2.540000e+00    7.134960e-01    1.366439e+00
    1.012406e+00    6.763920e+01    1.274306e+01    2.492415e+08    8.238120e-09    1.714280e-11    7.892115e-09    1.414784e-09   -2.530000e+00    7.134960e-01    1.358493e+00
    1.018503e+00    6.958211e+01    1.261432e+01    2.482141e+08    8.237960e-09    1.669013e-11    7.887075e-09    1.414442e-09   -2.520000e+00    7.134960e-01    1.350556e+00
    1.024653e+00    7.153427e+01    1.248611e+01    2.471798e+08    8.237795e-09    1.625086e-11    7.882010e-09    1.414102e-09   -2.510000e+00    7.134960e-01    1.342628e+00
    1.030857e+00    7.349529e+01    1.235844e+01    2.461385e+08    8.237635e-09    1.582453e-11    7.876930e-09    1.413762e-09   -2.500000e+00    7.134960e-01    1.334707e+00
    1.037116e+00    7.546487e+01    1.223131e+01    2.450908e+08    8.237465e-09    1.541070e-11    7.871825e-09    1.413421e-09   -2.490000e+00    7.134960e-01    1.326796e+00
    1.043433e+00    7.744285e+01    1.210473e+01    2.440367e+08    8.237300e-09    1.500897e-11    7.866705e-09    1.413080e-09   -2.480000e+00    7.134960e-01    1.318893e+00
    1.049810e+00    7.942911e+01    1.197870e+01    2.429767e+08    8.237130e-09    1.461894e-11    7.861565e-09    1.412740e-09   -2.470000e+00    7.134960e-01    1.310998e+00
    1.056248e+00    8.142360e+01    1.185323e+01    2.419111e+08    8.236955e-09    1.424021e-11    7.856405e-09    1.412398e-09   -2.460000e+00    7.134960e-01    1.303112e+00
    1.062749e+00    8.342634e+01    1.172831e+01    2.408402e+08    8.236775e-09    1.387243e-11    7.851225e-09    1.412057e-09   -2.450000e+00    7.134960e-01    1.295234e+00
    1.069315e+00    8.543739e+01    1.160394e+01    2.397637e+08    8.236595e-09    1.351522e-11    7.846020e-09    1.411716e-09   -2.440000e+00    7.134960e-01    1.287364e+00
    1.075947e+00    8.745694e+01    1.148014e+01    2.386824e+08    8.236410e-09    1.316826e-11    7.840800e-09    1.411374e-09   -2.430000e+00    7.134960e-01    1.279503e+00
    1.082648e+00    8.948513e+01    1.135690e+01    2.375962e+08    8.236220e-09    1.283119e-11    7.835560e-09    1.411032e-09   -2.420000e+00    7.134960e-01    1.271651e+00
    1.089420e+00    9.152218e+01    1.123423e+01    2.365053e+08    8.236025e-09    1.250371e-11    7.830300e-09    1.410690e-09   -2.410000e+00    7.134960e-01    1.263806e+00
    1.096263e+00    9.356840e+01    1.111213e+01    2.354100e+08    8.235825e-09    1.218551e-11    7.825020e-09    1.410347e-09   -2.400000e+00    7.134960e-01    1.255970e+00
    1.103180e+00    9.562410e+01    1.099060e+01    2.343102e+08    8.235620e-09    1.187629e-11    7.819720e-09    1.410003e-09   -2.390000e+00    7.134960e-01    1.248143e+00
    1.110172e+00    9.768951e+01    1.086964e+01    2.332061e+08    8.235410e-09    1.157575e-11    7.814400e-09    1.409659e-09   -2.380000e+00    7.134960e-01    1.240323e+00
    1.117241e+00    9.976511e+01    1.074925e+01    2.320981e+08    8.235190e-09    1.128363e-11    7.809055e-09    1.409314e-09   -2.370000e+00    7.134960e-01    1.232512e+00
    1.124389e+00    1.018513e+02    1.062945e+01    2.309860e+08    8.234965e-09    1.099965e-11    7.803695e-09    1.408969e-09   -2.360000e+00    7.134960e-01    1.224709e+00
    1.131619e+00    1.039484e+02    1.051022e+01    2.298700e+08    8.234735e-09    1.072355e-11    7.798310e-09    1.408623e-09   -2.350000e+00    7.134960e-01    1.216915e+00
    1.138930e+00    1.060569e+02    1.039158e+01    2.287502e+08    8.234500e-09    1.045511e-11    7.792905e-09    1.408276e-09   -2.340000e+00    7.134960e-01    1.209128e+00
    1.146326e+00    1.081773e+02    1.027352e+01    2.276267e+08    8.234255e-09    1.019405e-11    7.787480e-09    1.407928e-09   -2.330000e+00    7.134960e-01    1.201350e+00
    1.153808e+00    1.103100e+02    1.015604e+01    2.264994e+08    8.234005e-09    9.940165e-12    7.782035e-09    1.407580e-09   -2.320000e+00    7.134960e-01    1.193580e+00
    1.161379e+00    1.124555e+02    1.003915e+01    2.253688e+08    8.233745e-09    9.693225e-12    7.776570e-09    1.407230e-09   -2.310000e+00    7.134960e-01    1.185819e+00
    1.169040e+00    1.146143e+02    9.922855e+00    2.242347e+08    8.233475e-09    9.453015e-12    7.771080e-09    1.406880e-09   -2.300000e+00    7.134960e-01    1.178065e+00
    1.176792e+00    1.167871e+02    9.807150e+00    2.230971e+08    8.233200e-09    9.219325e-12    7.765570e-09    1.406528e-09   -2.290000e+00    7.134960e-01    1.170320e+00
    1.184639e+00    1.189742e+02    9.692035e+00    2.219563e+08    8.232915e-09    8.991950e-12    7.760035e-09    1.406175e-09   -2.280000e+00    7.134960e-01    1.162582e+00
    1.192581e+00    1.211761e+02    9.577520e+00    2.208121e+08    8.232620e-09    8.770705e-12    7.754480e-09    1.405822e-09   -2.270000e+00    7.134960e-01    1.154853e+00
    1.200621e+00    1.233936e+02    9.463595e+00    2.196648e+08    8.232315e-09    8.555395e-12    7.748900e-09    1.405467e-09   -2.260000e+00    7.134960e-01    1.147132e+00
    1.208762e+00    1.256272e+02    9.350275e+00    2.185143e+08    8.232000e-09    8.345840e-12    7.743300e-09    1.405110e-09   -2.250000e+00    7.134960e-01    1.139419e+00
    1.217005e+00    1.278773e+02    9.237550e+00    2.173606e+08    8.231675e-09    8.141870e-12    7.737680e-09    1.404753e-09   -2.240000e+00    7.134960e-01    1.131714e+00
    1.225352e+00    1.301447e+02    9.125430e+00    2.162038e+08    8.231345e-09    7.943310e-12    7.732035e-09    1.404394e-09   -2.230000e+00    7.134960e-01    1.124017e+00
    1.233805e+00    1.324297e+02    9.013915e+00    2.150440e+08    8.231000e-09    7.750005e-12    7.726365e-09    1.404033e-09   -2.220000e+00    7.134960e-01    1.116328e+00
    1.242367e+00    1.347333e+02    8.903005e+00    2.138813e+08    8.230645e-09    7.561790e-12    7.720670e-09    1.403671e-09   -2.210000e+00    7.134960e-01    1.108647e+00
    1.251040e+00    1.370557e+02    8.792700e+00    2.127156e+08    8.230275e-09    7.378515e-12    7.714955e-09    1.403308e-09   -2.200000e+00    7.134960e-01    1.100975e+00
    1.259827e+00    1.393978e+02    8.683005e+00    2.115469e+08    8.229900e-09    7.200030e-12    7.709210e-09    1.402943e-09   -2.190000e+00    7.134960e-01    1.093310e+00
    1.268729e+00    1.417601e+02    8.573920e+00    2.103752e+08    8.229510e-09    7.026195e-12    7.703445e-09    1.402577e-09   -2.180000e+00    7.134960e-01    1.085653e+00
    1.277750e+00    1.441433e+02    8.465445e+00    2.092008e+08    8.229105e-09    6.856880e-12    7.697655e-09    1.402208e-09   -2.170000e+00    7.134960e-01    1.078004e+00
    1.286892e+00    1.465480e+02    8.357585e+00    2.080235e+08    8.228690e-09    6.691935e-12    7.691840e-09    1.401838e-09   -2.160000e+00    7.134960e-01    1.070363e+00
