# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.713360e-01    2.946185e+00    2.940043e+01    4.012745e+08    6.662295e-09    1.527114e-10    6.541615e-09    1.149513e-09   -3.300000e+00    7.153627e-01    2.010058e+00
    5.758259e-01    3.013923e+00    2.923246e+01    4.022565e+08    6.659990e-09    1.476578e-10    6.540500e-09    1.149217e-09   -3.290000e+00    7.153627e-01    2.001392e+00
    5.803775e-01    3.084523e+00    2.906377e+01    4.032313e+08    6.657765e-09    1.427697e-10    6.539290e-09    1.148916e-09   -3.280000e+00    7.153627e-01    1.992737e+00
    5.849807e-01    3.158156e+00    2.889492e+01    4.041981e+08    6.655625e-09    1.380427e-10    6.537995e-09    1.148613e-09   -3.270000e+00    7.153627e-01    1.984091e+00
    5.896400e-01    3.235009e+00    2.872572e+01    4.051574e+08    6.653560e-09    1.334725e-10    6.536605e-09    1.148307e-09   -3.260000e+00    7.153627e-01    1.975454e+00
    5.943555e-01    3.315284e+00    2.855617e+01    4.061083e+08    6.651575e-09    1.290545e-10    6.535135e-09    1.147998e-09   -3.250000e+00    7.153627e-01    1.966828e+00
    5.991278e-01    3.399191e+00    2.838627e+01    4.070503e+08    6.649665e-09    1.247848e-10    6.533580e-09    1.147686e-09   -3.240000e+00    7.153627e-01    1.958211e+00
    6.039573e-01    3.486965e+00    2.821603e+01    4.079835e+08    6.647825e-09    1.206588e-10    6.531950e-09    1.147374e-09   -3.230000e+00    7.153627e-01    1.949603e+00
    6.088444e-01    3.578855e+00    2.804544e+01    4.089069e+08    6.646060e-09    1.166722e-10    6.530235e-09    1.147058e-09   -3.220000e+00    7.153627e-01    1.941005e+00
    6.137890e-01    3.675128e+00    2.787452e+01    4.098203e+08    6.644360e-09    1.128211e-10    6.528450e-09    1.146742e-09   -3.210000e+00    7.153627e-01    1.932417e+00
    6.187920e-01    3.776079e+00    2.770326e+01    4.107231e+08    6.642730e-09    1.091012e-10    6.526595e-09    1.146423e-09   -3.200000e+00    7.153627e-01    1.923838e+00
    6.238528e-01    3.882018e+00    2.753167e+01    4.116147e+08    6.641160e-09    1.055085e-10    6.524665e-09    1.146104e-09   -3.190000e+00    7.153627e-01    1.915269e+00
    6.289719e-01    3.993283e+00    2.735975e+01    4.124942e+08    6.639655e-09    1.020390e-10    6.522670e-09    1.145783e-09   -3.180000e+00    7.153627e-01    1.906709e+00
    6.341488e-01    4.110241e+00    2.718750e+01    4.133611e+08    6.638210e-09    9.868885e-11    6.520610e-09    1.145462e-09   -3.170000e+00    7.153627e-01    1.898159e+00
    6.393835e-01    4.233285e+00    2.701493e+01    4.142142e+08    6.636825e-09    9.545410e-11    6.518485e-09    1.145140e-09   -3.160000e+00    7.153627e-01    1.889618e+00
    6.446757e-01    4.362843e+00    2.684205e+01    4.150532e+08    6.635495e-09    9.233110e-11    6.516295e-09    1.144817e-09   -3.150000e+00    7.153627e-01    1.881086e+00
    6.500250e-01    4.499374e+00    2.666885e+01    4.158766e+08    6.634220e-09    8.931615e-11    6.514050e-09    1.144495e-09   -3.140000e+00    7.153627e-01    1.872564e+00
    6.554305e-01    4.643373e+00    2.649534e+01    4.166837e+08    6.632995e-09    8.640570e-11    6.511745e-09    1.144172e-09   -3.130000e+00    7.153627e-01    1.864052e+00
    6.608917e-01    4.795381e+00    2.632153e+01    4.174731e+08    6.631825e-09    8.359620e-11    6.509385e-09    1.143848e-09   -3.120000e+00    7.153627e-01    1.855548e+00
    6.664073e-01    4.955972e+00    2.614743e+01    4.182437e+08    6.630700e-09    8.088425e-11    6.506970e-09    1.143526e-09   -3.110000e+00    7.153627e-01    1.847054e+00
    6.719763e-01    5.125772e+00    2.597303e+01    4.189940e+08    6.629625e-09    7.826660e-11    6.504505e-09    1.143204e-09   -3.100000e+00    7.153627e-01    1.838570e+00
    6.775975e-01    5.305452e+00    2.579836e+01    4.197228e+08    6.628595e-09    7.574000e-11    6.501990e-09    1.142881e-09   -3.090000e+00    7.153627e-01    1.830095e+00
    6.832691e-01    5.495737e+00    2.562342e+01    4.204284e+08    6.627610e-09    7.330125e-11    6.499425e-09    1.142560e-09   -3.080000e+00    7.153627e-01    1.821629e+00
    6.889891e-01    5.697401e+00    2.544821e+01    4.211092e+08    6.626665e-09    7.094735e-11    6.496810e-09    1.142239e-09   -3.070000e+00    7.153627e-01    1.813172e+00
    6.947554e-01    5.911278e+00    2.527275e+01    4.217631e+08    6.625765e-09    6.867535e-11    6.494155e-09    1.141918e-09   -3.060000e+00    7.153627e-01    1.804724e+00
    7.005660e-01    6.138262e+00    2.509705e+01    4.223889e+08    6.624900e-09    6.648240e-11    6.491450e-09    1.141598e-09   -3.050000e+00    7.153627e-01    1.796286e+00
    7.064182e-01    6.379302e+00    2.492111e+01    4.229842e+08    6.624075e-09    6.436565e-11    6.488710e-09    1.141279e-09   -3.040000e+00    7.153627e-01    1.787857e+00
    7.123088e-01    6.635417e+00    2.474496e+01    4.235471e+08    6.623285e-09    6.232240e-11    6.485920e-09    1.140961e-09   -3.030000e+00    7.153627e-01    1.779437e+00
    7.182350e-01    6.907684e+00    2.456860e+01    4.240751e+08    6.622535e-09    6.035010e-11    6.483095e-09    1.140644e-09   -3.020000e+00    7.153627e-01    1.771026e+00
    7.241934e-01    7.197244e+00    2.439204e+01    4.245666e+08    6.621815e-09    5.844620e-11    6.480230e-09    1.140328e-09   -3.010000e+00    7.153627e-01    1.762625e+00
    7.301804e-01    7.505298e+00    2.421531e+01    4.250192e+08    6.621125e-09    5.660820e-11    6.477330e-09    1.140013e-09   -3.000000e+00    7.153627e-01    1.754233e+00
    7.361925e-01    7.833114e+00    2.403842e+01    4.254304e+08    6.620470e-09    5.483380e-11    6.474390e-09    1.139700e-09   -2.990000e+00    7.153627e-01    1.745849e+00
