# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: typical
# Temperature: 85C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.949279e-01    3.427342e+00    1.290040e+01    8.221326e+07    1.485749e-08    3.208947e-10    1.474697e-08    2.621276e-09   -3.300000e+00    7.101207e-01    1.968246e+00
    5.996411e-01    3.516978e+00    1.282365e+01    8.239937e+07    1.485248e-08    3.101239e-10    1.474363e-08    2.620575e-09   -3.290000e+00    7.101207e-01    1.959661e+00
    6.044169e-01    3.610906e+00    1.274660e+01    8.258346e+07    1.484766e-08    2.997151e-10    1.474009e-08    2.619867e-09   -3.280000e+00    7.101207e-01    1.951086e+00
    6.092446e-01    3.709413e+00    1.266949e+01    8.276537e+07    1.484302e-08    2.896579e-10    1.473635e-08    2.619153e-09   -3.270000e+00    7.101207e-01    1.942521e+00
    6.141286e-01    3.812817e+00    1.259223e+01    8.294507e+07    1.483855e-08    2.799423e-10    1.473243e-08    2.618433e-09   -3.260000e+00    7.101207e-01    1.933967e+00
    6.190686e-01    3.921455e+00    1.251483e+01    8.312243e+07    1.483425e-08    2.705584e-10    1.472832e-08    2.617708e-09   -3.250000e+00    7.101207e-01    1.925423e+00
    6.240652e-01    4.035699e+00    1.243728e+01    8.329730e+07    1.483011e-08    2.614961e-10    1.472403e-08    2.616979e-09   -3.240000e+00    7.101207e-01    1.916889e+00
    6.291176e-01    4.155946e+00    1.235959e+01    8.346955e+07    1.482614e-08    2.527458e-10    1.471958e-08    2.616246e-09   -3.230000e+00    7.101207e-01    1.908366e+00
    6.342256e-01    4.282629e+00    1.228177e+01    8.363897e+07    1.482231e-08    2.442978e-10    1.471496e-08    2.615510e-09   -3.220000e+00    7.101207e-01    1.899852e+00
    6.393902e-01    4.416230e+00    1.220380e+01    8.380553e+07    1.481865e-08    2.361426e-10    1.471019e-08    2.614770e-09   -3.210000e+00    7.101207e-01    1.891349e+00
