# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.364947e-01    1.880756e+00    3.268316e-05   -5.077806e-05    7.534799e-06    1.271319e-14   -1.246367e-14   -1.709790e-16   -2.292799e-15
   -3.290000e+00    8.364947e-01    1.872271e+00    3.273766e-05   -5.045123e-05    7.321368e-06    1.271079e-14   -1.245905e-14   -1.654843e-16   -2.292163e-15
   -3.280000e+00    8.364947e-01    1.863796e+00    3.279111e-05   -5.012331e-05    7.108956e-06    1.270849e-14   -1.245432e-14   -1.601777e-16   -2.291526e-15
   -3.270000e+00    8.364947e-01    1.855330e+00    3.284341e-05   -4.979514e-05    6.897678e-06    1.270629e-14   -1.244949e-14   -1.550528e-16   -2.290891e-15
   -3.260000e+00    8.364947e-01    1.846875e+00    3.289446e-05   -4.946645e-05    6.687659e-06    1.270416e-14   -1.244457e-14   -1.501036e-16   -2.290256e-15
   -3.250000e+00    8.364947e-01    1.838429e+00    3.294416e-05   -4.913726e-05    6.479033e-06    1.270213e-14   -1.243954e-14   -1.453241e-16   -2.289622e-15
   -3.240000e+00    8.364947e-01    1.829993e+00    3.299238e-05   -4.880757e-05    6.271942e-06    1.270017e-14   -1.243443e-14   -1.407086e-16   -2.288989e-15
   -3.230000e+00    8.364947e-01    1.821567e+00    3.303901e-05   -4.847741e-05    6.066540e-06    1.269829e-14   -1.242922e-14   -1.362515e-16   -2.288357e-15
   -3.220000e+00    8.364947e-01    1.813150e+00    3.308391e-05   -4.814680e-05    5.862987e-06    1.269649e-14   -1.242393e-14   -1.319473e-16   -2.287727e-15
   -3.210000e+00    8.364947e-01    1.804743e+00    3.312694e-05   -4.781574e-05    5.661453e-06    1.269475e-14   -1.241856e-14   -1.277907e-16   -2.287099e-15
   -3.200000e+00    8.364947e-01    1.796346e+00    3.316795e-05   -4.748427e-05    5.462119e-06    1.269309e-14   -1.241311e-14   -1.237766e-16   -2.286472e-15
   -3.190000e+00    8.364947e-01    1.787958e+00    3.320679e-05   -4.715239e-05    5.265172e-06    1.269150e-14   -1.240757e-14   -1.199001e-16   -2.285847e-15
   -3.180000e+00    8.364947e-01    1.779580e+00    3.324331e-05   -4.682014e-05    5.070809e-06    1.268997e-14   -1.240197e-14   -1.161563e-16   -2.285225e-15
   -3.170000e+00    8.364947e-01    1.771212e+00    3.327732e-05   -4.648753e-05    4.879232e-06    1.268850e-14   -1.239628e-14   -1.125406e-16   -2.284604e-15
   -3.160000e+00    8.364947e-01    1.762853e+00    3.330867e-05   -4.615460e-05    4.690651e-06    1.268709e-14   -1.239053e-14   -1.090484e-16   -2.283986e-15
   -3.150000e+00    8.364947e-01    1.754504e+00    3.333717e-05   -4.582137e-05    4.505279e-06    1.268574e-14   -1.238471e-14   -1.056754e-16   -2.283370e-15
   -3.140000e+00    8.364947e-01    1.746164e+00    3.336265e-05   -4.548787e-05    4.323333e-06    1.268445e-14   -1.237882e-14   -1.024173e-16   -2.282757e-15
   -3.130000e+00    8.364947e-01    1.737834e+00    3.338492e-05   -4.515413e-05    4.145030e-06    1.268320e-14   -1.237287e-14   -9.927008e-17   -2.282146e-15
   -3.120000e+00    8.364947e-01    1.729513e+00    3.340380e-05   -4.482018e-05    3.970586e-06    1.268201e-14   -1.236686e-14   -9.622976e-17   -2.281538e-15
   -3.110000e+00    8.364947e-01    1.721202e+00    3.341913e-05   -4.448606e-05    3.800214e-06    1.268087e-14   -1.236078e-14   -9.329252e-17   -2.280932e-15
   -3.100000e+00    8.364947e-01    1.712900e+00    3.343072e-05   -4.415181e-05    3.634120e-06    1.267977e-14   -1.235465e-14   -9.045468e-17   -2.280329e-15
   -3.090000e+00    8.364947e-01    1.704608e+00    3.343842e-05   -4.381746e-05    3.472500e-06    1.267872e-14   -1.234846e-14   -8.771269e-17   -2.279728e-15
   -3.080000e+00    8.364947e-01    1.696325e+00    3.344206e-05   -4.348305e-05    3.315539e-06    1.267771e-14   -1.234221e-14   -8.506311e-17   -2.279130e-15
   -3.070000e+00    8.364947e-01    1.688052e+00    3.344151e-05   -4.314863e-05    3.163406e-06    1.267674e-14   -1.233591e-14   -8.250262e-17   -2.278535e-15
   -3.060000e+00    8.364947e-01    1.679787e+00    3.343663e-05   -4.281424e-05    3.016253e-06    1.267581e-14   -1.232955e-14   -8.002803e-17   -2.277942e-15
   -3.050000e+00    8.364947e-01    1.671533e+00    3.342731e-05   -4.247992e-05    2.874209e-06    1.267492e-14   -1.232315e-14   -7.763625e-17   -2.277353e-15
   -3.040000e+00    8.364947e-01    1.663287e+00    3.341346e-05   -4.214571e-05    2.737384e-06    1.267407e-14   -1.231670e-14   -7.532432e-17   -2.276765e-15
   -3.030000e+00    8.364947e-01    1.655051e+00    3.339501e-05   -4.181166e-05    2.605858e-06    1.267324e-14   -1.231019e-14   -7.308936e-17   -2.276181e-15
   -3.020000e+00    8.364947e-01    1.646824e+00    3.337190e-05   -4.147782e-05    2.479689e-06    1.267246e-14   -1.230364e-14   -7.092861e-17   -2.275599e-15
   -3.010000e+00    8.364947e-01    1.638606e+00    3.334410e-05   -4.114424e-05    2.358905e-06    1.267170e-14   -1.229705e-14   -6.883941e-17   -2.275020e-15
   -3.000000e+00    8.364947e-01    1.630398e+00    3.331162e-05   -4.081096e-05    2.243507e-06    1.267097e-14   -1.229040e-14   -6.681919e-17   -2.274443e-15
   -2.990000e+00    8.364947e-01    1.622199e+00    3.327445e-05   -4.047802e-05    2.133468e-06    1.267027e-14   -1.228372e-14   -6.486548e-17   -2.273869e-15
   -2.980000e+00    8.364947e-01    1.614009e+00    3.323265e-05   -4.014548e-05    2.028733e-06    1.266960e-14   -1.227699e-14   -6.297590e-17   -2.273297e-15
   -2.970000e+00    8.364947e-01    1.605828e+00    3.318628e-05   -3.981338e-05    1.929223e-06    1.266895e-14   -1.227022e-14   -6.114815e-17   -2.272728e-15
   -2.960000e+00    8.364947e-01    1.597656e+00    3.313541e-05   -3.948177e-05    1.834835e-06    1.266832e-14   -1.226341e-14   -5.938003e-17   -2.272161e-15
   -2.950000e+00    8.364947e-01    1.589494e+00    3.308013e-05   -3.915069e-05    1.745443e-06    1.266772e-14   -1.225656e-14   -5.766941e-17   -2.271597e-15
   -2.940000e+00    8.364947e-01    1.581341e+00    3.302058e-05   -3.882018e-05    1.660904e-06    1.266714e-14   -1.224967e-14   -5.601424e-17   -2.271035e-15
   -2.930000e+00    8.364947e-01    1.573196e+00    3.295687e-05   -3.849029e-05    1.581056e-06    1.266659e-14   -1.224274e-14   -5.441254e-17   -2.270475e-15
   -2.920000e+00    8.364947e-01    1.565061e+00    3.288915e-05   -3.816106e-05    1.505725e-06    1.266605e-14   -1.223578e-14   -5.286242e-17   -2.269918e-15
   -2.910000e+00    8.364947e-01    1.556935e+00    3.281756e-05   -3.783252e-05    1.434727e-06    1.266553e-14   -1.222878e-14   -5.136205e-17   -2.269363e-15
   -2.900000e+00    8.364947e-01    1.548818e+00    3.274226e-05   -3.750472e-05    1.367869e-06    1.266502e-14   -1.222174e-14   -4.990967e-17   -2.268810e-15
   -2.890000e+00    8.364947e-01    1.540710e+00    3.266341e-05   -3.717769e-05    1.304953e-06    1.266453e-14   -1.221466e-14   -4.850358e-17   -2.268258e-15
   -2.880000e+00    8.364947e-01    1.532611e+00    3.258118e-05   -3.685146e-05    1.245780e-06    1.266406e-14   -1.220755e-14   -4.714215e-17   -2.267709e-15
   -2.870000e+00    8.364947e-01    1.524521e+00    3.249572e-05   -3.652608e-05    1.190148e-06    1.266360e-14   -1.220041e-14   -4.582381e-17   -2.267162e-15
   -2.860000e+00    8.364947e-01    1.516440e+00    3.240721e-05   -3.620156e-05    1.137859e-06    1.266316e-14   -1.219323e-14   -4.454704e-17   -2.266617e-15
   -2.850000e+00    8.364947e-01    1.508368e+00    3.231580e-05   -3.587794e-05    1.088719e-06    1.266273e-14   -1.218602e-14   -4.331040e-17   -2.266073e-15
   -2.840000e+00    8.364947e-01    1.500305e+00    3.222165e-05   -3.555525e-05    1.042536e-06    1.266231e-14   -1.217878e-14   -4.211248e-17   -2.265532e-15
   -2.830000e+00    8.364947e-01    1.492251e+00    3.212491e-05   -3.523352e-05    9.991265e-07    1.266190e-14   -1.217150e-14   -4.095193e-17   -2.264992e-15
   -2.820000e+00    8.364947e-01    1.484205e+00    3.202573e-05   -3.491276e-05    9.583135e-07    1.266150e-14   -1.216419e-14   -3.982745e-17   -2.264453e-15
   -2.810000e+00    8.364947e-01    1.476169e+00    3.192425e-05   -3.459301e-05    9.199275e-07    1.266111e-14   -1.215685e-14   -3.873779e-17   -2.263916e-15
   -2.800000e+00    8.364947e-01    1.468141e+00    3.182061e-05   -3.427429e-05    8.838073e-07    1.266072e-14   -1.214948e-14   -3.768175e-17   -2.263381e-15
   -2.790000e+00    8.364947e-01    1.460122e+00    3.171492e-05   -3.395661e-05    8.498001e-07    1.266035e-14   -1.214208e-14   -3.665817e-17   -2.262847e-15
   -2.780000e+00    8.364947e-01    1.452112e+00    3.160732e-05   -3.363999e-05    8.177619e-07    1.265998e-14   -1.213464e-14   -3.566593e-17   -2.262314e-15
   -2.770000e+00    8.364947e-01    1.444111e+00    3.149791e-05   -3.332447e-05    7.875570e-07    1.265962e-14   -1.212718e-14   -3.470396e-17   -2.261782e-15
   -2.760000e+00    8.364947e-01    1.436119e+00    3.138680e-05   -3.301004e-05    7.590584e-07    1.265926e-14   -1.211969e-14   -3.377123e-17   -2.261252e-15
   -2.750000e+00    8.364947e-01    1.428135e+00    3.127408e-05   -3.269674e-05    7.321472e-07    1.265891e-14   -1.211216e-14   -3.286673e-17   -2.260722e-15
   -2.740000e+00    8.364947e-01    1.420160e+00    3.115987e-05   -3.238456e-05    7.067126e-07    1.265856e-14   -1.210461e-14   -3.198951e-17   -2.260194e-15
   -2.730000e+00    8.364947e-01    1.412194e+00    3.104423e-05   -3.207354e-05    6.826515e-07    1.265821e-14   -1.209702e-14   -3.113864e-17   -2.259667e-15
   -2.720000e+00    8.364947e-01    1.404237e+00    3.092725e-05   -3.176368e-05    6.598678e-07    1.265787e-14   -1.208941e-14   -3.031324e-17   -2.259140e-15
