# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.319804e-01    1.839725e+00    1.494107e-05   -2.226024e-05    2.771862e-06    2.827296e-14   -2.799796e-14   -3.509031e-16   -5.210451e-15
   -3.290000e+00    8.319804e-01    1.831320e+00    1.496118e-05   -2.211083e-05    2.677471e-06    2.826794e-14   -2.798622e-14   -3.395564e-16   -5.208994e-15
   -3.280000e+00    8.319804e-01    1.822925e+00    1.498055e-05   -2.196102e-05    2.583885e-06    2.826311e-14   -2.797426e-14   -3.286035e-16   -5.207538e-15
   -3.270000e+00    8.319804e-01    1.814541e+00    1.499910e-05   -2.181112e-05    2.491179e-06    2.825847e-14   -2.796209e-14   -3.180308e-16   -5.206084e-15
   -3.260000e+00    8.319804e-01    1.806168e+00    1.501677e-05   -2.166104e-05    2.399435e-06    2.825402e-14   -2.794971e-14   -3.078252e-16   -5.204634e-15
   -3.250000e+00    8.319804e-01    1.797805e+00    1.503350e-05   -2.151079e-05    2.308734e-06    2.824975e-14   -2.793713e-14   -2.979741e-16   -5.203186e-15
   -3.240000e+00    8.319804e-01    1.789453e+00    1.504921e-05   -2.136038e-05    2.219163e-06    2.824564e-14   -2.792437e-14   -2.884650e-16   -5.201742e-15
   -3.230000e+00    8.319804e-01    1.781111e+00    1.506383e-05   -2.120981e-05    2.130815e-06    2.824170e-14   -2.791142e-14   -2.792859e-16   -5.200302e-15
   -3.220000e+00    8.319804e-01    1.772779e+00    1.507729e-05   -2.105910e-05    2.043783e-06    2.823792e-14   -2.789829e-14   -2.704252e-16   -5.198866e-15
   -3.210000e+00    8.319804e-01    1.764458e+00    1.508951e-05   -2.090827e-05    1.958164e-06    2.823429e-14   -2.788498e-14   -2.618716e-16   -5.197435e-15
