# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.360770e-01    1.943787e+00    1.044883e-04   -1.975089e-04    4.021349e-05    3.297068e-15   -3.019733e-15   -9.255764e-17   -5.472842e-16
   -3.290000e+00    8.360770e-01    1.936236e+00    1.047383e-04   -1.964640e-04    3.953911e-05    3.295405e-15   -3.019557e-15   -8.932001e-17   -5.469173e-16
   -3.280000e+00    8.360770e-01    1.928686e+00    1.049877e-04   -1.954141e-04    3.886489e-05    3.293797e-15   -3.019331e-15   -8.618762e-17   -5.465559e-16
   -3.270000e+00    8.360770e-01    1.921136e+00    1.052366e-04   -1.943630e-04    3.819096e-05    3.292243e-15   -3.019057e-15   -8.315808e-17   -5.461999e-16
   -3.260000e+00    8.360770e-01    1.913587e+00    1.054849e-04   -1.933094e-04    3.751743e-05    3.290742e-15   -3.018735e-15   -8.022894e-17   -5.458492e-16
   -3.250000e+00    8.360770e-01    1.906038e+00    1.057323e-04   -1.922533e-04    3.684448e-05    3.289293e-15   -3.018368e-15   -7.739775e-17   -5.455039e-16
   -3.240000e+00    8.360770e-01    1.898491e+00    1.059789e-04   -1.911948e-04    3.617224e-05    3.287894e-15   -3.017956e-15   -7.466202e-17   -5.451639e-16
   -3.230000e+00    8.360770e-01    1.890944e+00    1.062245e-04   -1.901337e-04    3.550088e-05    3.286544e-15   -3.017501e-15   -7.201923e-17   -5.448291e-16
   -3.220000e+00    8.360770e-01    1.883397e+00    1.064688e-04   -1.890703e-04    3.483059e-05    3.285242e-15   -3.017003e-15   -6.946690e-17   -5.444996e-16
   -3.210000e+00    8.360770e-01    1.875851e+00    1.067119e-04   -1.880044e-04    3.416157e-05    3.283986e-15   -3.016465e-15   -6.700250e-17   -5.441753e-16
   -3.200000e+00    8.360770e-01    1.868306e+00    1.069535e-04   -1.869360e-04    3.349402e-05    3.282775e-15   -3.015888e-15   -6.462356e-17   -5.438560e-16
   -3.190000e+00    8.360770e-01    1.860762e+00    1.071935e-04   -1.858653e-04    3.282817e-05    3.281609e-15   -3.015272e-15   -6.232757e-17   -5.435419e-16
   -3.180000e+00    8.360770e-01    1.853217e+00    1.074317e-04   -1.847922e-04    3.216425e-05    3.280485e-15   -3.014619e-15   -6.011209e-17   -5.432328e-16
