# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 25 C
# W = 2.0 um
# L = 0.28 um (280 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.274748e-01    4.860036e-02    8.510677e-12    1.962739e-12    2.616718e-13    7.227338e-16   -5.540776e-18    7.760856e-20   -6.502374e-19
    1.000000e-02    6.274748e-01    4.860037e-02    1.127080e-11    2.047847e-12    3.466002e-13    7.187533e-16   -5.870800e-18    8.511484e-20   -7.100880e-19
    2.000000e-02    6.274748e-01    4.860037e-02    1.492513e-11    2.191133e-12    4.590649e-13    7.148807e-16   -6.244765e-18    9.331962e-20   -7.752952e-19
    3.000000e-02    6.274748e-01    4.860037e-02    1.976304e-11    2.363447e-12    6.079839e-13    7.111174e-16   -6.666648e-18    1.022902e-19   -8.463471e-19
    4.000000e-02    6.274748e-01    4.860038e-02    2.616741e-11    2.591610e-12    8.051597e-13    7.074649e-16   -7.140880e-18    1.121014e-19   -9.237805e-19
    5.000000e-02    6.274748e-01    4.860038e-02    3.464479e-11    2.893699e-12    1.066211e-12    7.039253e-16   -7.672403e-18    1.228367e-19   -1.008187e-18
    6.000000e-02    6.274748e-01    4.860039e-02    4.586529e-11    3.293640e-12    1.411802e-12    7.005013e-16   -8.266732e-18    1.345894e-19   -1.100219e-18
    7.000000e-02    6.274748e-01    4.860040e-02    6.071528e-11    3.823091e-12    1.869277e-12    6.971961e-16   -8.930023e-18    1.474633e-19   -1.200594e-18
    8.000000e-02    6.274748e-01    4.860041e-02    8.036704e-11    4.523936e-12    2.474802e-12    6.940135e-16   -9.669145e-18    1.615744e-19   -1.310104e-18
    9.000000e-02    6.274748e-01    4.860042e-02    1.063708e-10    5.451584e-12    3.276221e-12    6.909581e-16   -1.049176e-17    1.770521e-19   -1.429618e-18
    1.000000e-01    6.274748e-01    4.860044e-02    1.407760e-10    6.679328e-12    4.336802e-12    6.880351e-16   -1.140639e-17    1.940406e-19   -1.560096e-18
    1.100000e-01    6.274748e-01    4.860047e-02    1.862923e-10    8.304104e-12    5.740207e-12    6.852506e-16   -1.242253e-17    2.127004e-19   -1.702588e-18
    1.200000e-01    6.274748e-01    4.860051e-02    2.465006e-10    1.045410e-11    7.597043e-12    6.826118e-16   -1.355073e-17    2.332098e-19   -1.858249e-18
    1.300000e-01    6.274748e-01    4.860055e-02    3.261329e-10    1.329880e-11    1.005351e-11    6.801266e-16   -1.480267e-17    2.557667e-19   -2.028343e-18
    1.400000e-01    6.274748e-01    4.860062e-02    4.314408e-10    1.706226e-11    1.330282e-11    6.778041e-16   -1.619128e-17    2.805903e-19   -2.214252e-18
    1.500000e-01    6.274748e-01    4.860070e-02    5.706808e-10    2.204061e-11    1.760023e-11    6.756544e-16   -1.773085e-17    3.079229e-19   -2.417485e-18
    1.600000e-01    6.274748e-01    4.860081e-02    7.547548e-10    2.862518e-11    2.328293e-11    6.736891e-16   -1.943709e-17    3.380317e-19   -2.639685e-18
    1.700000e-01    6.274748e-01    4.860096e-02    9.980518e-10    3.733293e-11    3.079610e-11    6.719207e-16   -2.132730e-17    3.712110e-19   -2.882638e-18
    1.800000e-01    6.274748e-01    4.860115e-02    1.319557e-09    4.884666e-11    4.072743e-11    6.703636e-16   -2.342045e-17    4.077837e-19   -3.148284e-18
    1.900000e-01    6.274748e-01    4.860140e-02    1.744309e-09    6.406791e-11    5.385231e-11    6.690332e-16   -2.573729e-17    4.481038e-19   -3.438718e-18
    2.000000e-01    6.274748e-01    4.860174e-02    2.305313e-09    8.418660e-11    7.119338e-11    6.679469e-16   -2.830048e-17    4.925583e-19   -3.756208e-18
    2.100000e-01    6.274748e-01    4.860219e-02    3.046050e-09    1.107727e-10    9.409868e-11    6.671237e-16   -3.113468e-17    5.415694e-19   -4.103192e-18
    2.200000e-01    6.274748e-01    4.860278e-02    4.023767e-09    1.458968e-10    1.243441e-10    6.665842e-16   -3.426670e-17    5.955964e-19   -4.482293e-18
    2.300000e-01    6.274748e-01    4.860355e-02    5.313779e-09    1.922881e-10    1.642678e-10    6.663510e-16   -3.772559e-17    6.551379e-19   -4.896319e-18
    2.400000e-01    6.274748e-01    4.860458e-02    7.015086e-09    2.535422e-10    2.169454e-10    6.664488e-16   -4.154274e-17    7.207338e-19   -5.348271e-18
    2.500000e-01    6.274748e-01    4.860593e-02    9.257695e-09    3.343927e-10    2.864197e-10    6.669043e-16   -4.575199e-17    7.929671e-19   -5.841347e-18
    2.600000e-01    6.274748e-01    4.860772e-02    1.221214e-08    4.410670e-10    3.779989e-10    6.677461e-16   -5.038974e-17    8.724657e-19   -6.378940e-18
    2.700000e-01    6.274748e-01    4.861007e-02    1.610184e-08    5.817506e-10    4.986447e-10    6.690055e-16   -5.549495e-17    9.599034e-19   -6.964638e-18
    2.800000e-01    6.274748e-01    4.861318e-02    2.121905e-08    7.671925e-10    6.574755e-10    6.707155e-16   -6.110926e-17    1.056001e-18   -7.602220e-18
    2.900000e-01    6.274748e-01    4.861727e-02    2.794542e-08    1.011492e-09    8.664161e-10    6.729119e-16   -6.727695e-17    1.161528e-18   -8.295648e-18
    3.000000e-01    6.274748e-01    4.862265e-02    3.677840e-08    1.333118e-09    1.141034e-09    6.756323e-16   -7.404493e-17    1.277300e-18   -9.049053e-18
    3.100000e-01    6.274748e-01    4.862974e-02    4.836490e-08    1.756232e-09    1.501610e-09    6.789167e-16   -8.146268e-17    1.404179e-18   -9.866717e-18
    3.200000e-01    6.274748e-01    4.863904e-02    6.354410e-08    2.312385e-09    1.974508e-09    6.828074e-16   -8.958206e-17    1.543072e-18   -1.075305e-17
    3.300000e-01    6.274748e-01    4.865126e-02    8.340135e-08    3.042700e-09    2.593903e-09    6.873482e-16   -9.845716e-17    1.694926e-18   -1.171254e-17
    3.400000e-01    6.274748e-01    4.866728e-02    1.093357e-07    4.000660e-09    3.403964e-09    6.925851e-16   -1.081439e-16    1.860723e-18   -1.274976e-17
    3.500000e-01    6.274748e-01    4.868826e-02    1.431439e-07    5.255651e-09    4.461581e-09    6.985650e-16   -1.186998e-16    2.041476e-18   -1.386926e-17
    3.600000e-01    6.274748e-01    4.871569e-02    1.871231e-07    6.897433e-09    5.839730e-09    7.053362e-16   -1.301831e-16    2.238215e-18   -1.507553e-17
    3.700000e-01    6.274748e-01    4.875149e-02    2.441964e-07    9.041753e-09    7.631610e-09    7.129471e-16   -1.426526e-16    2.451980e-18   -1.637295e-17
    3.800000e-01    6.274748e-01    4.879811e-02    3.180624e-07    1.183733e-08    9.955631e-09    7.214461e-16   -1.561663e-16    2.683808e-18   -1.776566e-17
    3.900000e-01    6.274748e-01    4.885869e-02    4.133720e-07    1.547449e-08    1.296137e-08    7.308806e-16   -1.707810e-16    2.934712e-18   -1.925752e-17
    4.000000e-01    6.274748e-01    4.893719e-02    5.359337e-07    2.019563e-08    1.683652e-08    7.412962e-16   -1.865507e-16    3.205666e-18   -2.085196e-17
    4.100000e-01    6.274748e-01    4.903860e-02    6.929449e-07    2.630803e-08    2.181493e-08    7.527353e-16   -2.035256e-16    3.497580e-18   -2.255189e-17
    4.200000e-01    6.274748e-01    4.916915e-02    8.932497e-07    3.419892e-08    2.818554e-08    7.652365e-16   -2.217506e-16    3.811279e-18   -2.435958e-17
    4.300000e-01    6.274748e-01    4.933654e-02    1.147614e-06    4.435335e-08    3.630209e-08    7.788332e-16   -2.412638e-16    4.147472e-18   -2.627650e-17
    4.400000e-01    6.274748e-01    4.955021e-02    1.469011e-06    5.737484e-08    4.659339e-08    7.935518e-16   -2.620948e-16    4.506727e-18   -2.830324e-17
    4.500000e-01    6.274748e-01    4.982157e-02    1.872905e-06    7.400885e-08    5.957340e-08    8.094109e-16   -2.842632e-16    4.889436e-18   -3.043934e-17
    4.600000e-01    6.274748e-01    5.016424e-02    2.377518e-06    9.516910e-08    7.585073e-08    8.264197e-16   -3.077765e-16    5.295793e-18   -3.268320e-17
    4.700000e-01    6.274748e-01    5.059425e-02    3.004049e-06    1.219662e-07    9.613641e-08    8.445763e-16   -3.326290e-16    5.725758e-18   -3.503196e-17
    4.800000e-01    6.274748e-01    5.113008e-02    3.776843e-06    1.557385e-07    1.212490e-07    8.638672e-16   -3.588001e-16    6.179034e-18   -3.748143e-17
    4.900000e-01    6.274748e-01    5.179267e-02    4.723450e-06    1.980836e-07    1.521155e-07    8.842655e-16   -3.862530e-16    6.655046e-18   -4.002603e-17
    5.000000e-01    6.274748e-01    5.260515e-02    5.874556e-06    2.508907e-07    1.897670e-07    9.057306e-16   -4.149341e-16    7.152921e-18   -4.265877e-17
    5.100000e-01    6.274748e-01    5.359246e-02    7.263730e-06    3.163703e-07    2.353264e-07    9.282076e-16   -4.447723e-16    7.671480e-18   -4.537128e-17
    5.200000e-01    6.274748e-01    5.478069e-02    8.926918e-06    3.970813e-07    2.899881e-07    9.516272e-16   -4.756789e-16    8.209236e-18   -4.815384e-17
    5.300000e-01    6.274748e-01    5.619617e-02    1.090162e-05    4.959504e-07    3.549869e-07    9.759061e-16   -5.075485e-16    8.764404e-18   -5.099550e-17
    5.400000e-01    6.274748e-01    5.786445e-02    1.322572e-05    6.162825e-07    4.315562e-07    1.000948e-15   -5.402599e-16    9.334914e-18   -5.388427e-17
    5.500000e-01    6.274748e-01    5.980913e-02    1.593590e-05    7.617568e-07    5.208765e-07    1.026644e-15   -5.736775e-16    9.918443e-18   -5.680722e-17
    5.600000e-01    6.274748e-01    6.205067e-02    1.906572e-05    9.364054e-07    6.240157e-07    1.052876e-15   -6.076541e-16    1.051245e-17   -5.975082e-17
    5.700000e-01    6.274748e-01    6.460534e-02    2.264352e-05    1.144572e-06    7.418670e-07    1.079516e-15   -6.420328e-16    1.111421e-17   -6.270108e-17
    5.800000e-01    6.274748e-01    6.748444e-02    2.669027e-05    1.390847e-06    8.750902e-07    1.106433e-15   -6.766505e-16    1.172090e-17   -6.564391e-17
    5.900000e-01    6.274748e-01    7.069370e-02    3.121777e-05    1.679989e-06    1.024063e-06    1.133490e-15   -7.113410e-16    1.232960e-17   -6.856535e-17
    6.000000e-01    6.274748e-01    7.423318e-02    3.622729e-05    2.016820e-06    1.188851e-06    1.160551e-15   -7.459381e-16    1.293741e-17   -7.145186e-17
    6.100000e-01    6.274748e-01    7.809748e-02    4.170903e-05    2.406120e-06    1.369196e-06    1.187482e-15   -7.802793e-16    1.354146e-17   -7.429055e-17
    6.200000e-01    6.274748e-01    8.227620e-02    4.764235e-05    2.852517e-06    1.564530e-06    1.214155e-15   -8.142084e-16    1.413898e-17   -7.706946e-17
    6.300000e-01    6.274748e-01    8.675469e-02    5.399673e-05    3.360382e-06    1.774005e-06    1.240446e-15   -8.475785e-16    1.472738e-17   -7.977769e-17
    6.400000e-01    6.274748e-01    9.151495e-02    6.073337e-05    3.933738e-06    1.996540e-06    1.266242e-15   -8.802548e-16    1.530425e-17   -8.240561e-17
    6.500000e-01    6.274748e-01    9.653649e-02    6.780709e-05    4.576186e-06    2.230878e-06    1.291442e-15   -9.121156e-16    1.586739e-17   -8.494493e-17
    6.600000e-01    6.274748e-01    1.017973e-01    7.516843e-05    5.290852e-06    2.475643e-06    1.315954e-15   -9.430547e-16    1.641490e-17   -8.738878e-17
    6.700000e-01    6.274748e-01    1.072743e-01    8.276560e-05    6.080353e-06    2.729391e-06    1.339702e-15   -9.729817e-16    1.694513e-17   -8.973173e-17
    6.800000e-01    6.274748e-01    1.129447e-01    9.054634e-05    6.946788e-06    2.990666e-06    1.362620e-15   -1.001822e-15    1.745672e-17   -9.196975e-17
    6.900000e-01    6.274748e-01    1.187858e-01    9.845939e-05    7.891733e-06    3.258034e-06    1.384656e-15   -1.029519e-15    1.794858e-17   -9.410018e-17
    7.000000e-01    6.274748e-01    1.247758e-01    1.064558e-04    8.916265e-06    3.530121e-06    1.405773e-15   -1.056028e-15    1.841991e-17   -9.612164e-17
    7.100000e-01    6.274748e-01    1.308939e-01    1.144896e-04    1.002098e-05    3.805636e-06    1.425944e-15   -1.081324e-15    1.887018e-17   -9.803391e-17
    7.200000e-01    6.274748e-01    1.371208e-01    1.225191e-04    1.120605e-05    4.083386e-06    1.445152e-15   -1.105393e-15    1.929907e-17   -9.983780e-17
    7.300000e-01    6.274748e-01    1.434383e-01    1.305064e-04    1.247124e-05    4.362292e-06    1.463395e-15   -1.128233e-15    1.970651e-17   -1.015351e-16
    7.400000e-01    6.274748e-01    1.498301e-01    1.384184e-04    1.381594e-05    4.641391e-06    1.480674e-15   -1.149854e-15    2.009262e-17   -1.031282e-16
    7.500000e-01    6.274748e-01    1.562809e-01    1.462264e-04    1.523926e-05    4.919839e-06    1.497004e-15   -1.170276e-15    2.045770e-17   -1.046204e-16
    7.600000e-01    6.274748e-01    1.627772e-01    1.539062e-04    1.674005e-05    5.196906e-06    1.512403e-15   -1.189527e-15    2.080219e-17   -1.060154e-16
    7.700000e-01    6.274748e-01    1.693068e-01    1.614378e-04    1.831690e-05    5.471977e-06    1.526896e-15   -1.207640e-15    2.112664e-17   -1.073172e-16
    7.800000e-01    6.274748e-01    1.758587e-01    1.688053e-04    1.996826e-05    5.744540e-06    1.540512e-15   -1.224656e-15    2.143172e-17   -1.085301e-16
    7.900000e-01    6.274748e-01    1.824233e-01    1.759964e-04    2.169242e-05    6.014180e-06    1.553285e-15   -1.240618e-15    2.171815e-17   -1.096588e-16
    8.000000e-01    6.274748e-01    1.889920e-01    1.830018e-04    2.348757e-05    6.280569e-06    1.565249e-15   -1.255573e-15    2.198675e-17   -1.107079e-16
    8.100000e-01    6.274748e-01    1.955575e-01    1.898155e-04    2.535182e-05    6.543456e-06    1.576443e-15   -1.269569e-15    2.223832e-17   -1.116821e-16
    8.200000e-01    6.274748e-01    2.021133e-01    1.964337e-04    2.728323e-05    6.802660e-06    1.586906e-15   -1.282657e-15    2.247374e-17   -1.125861e-16
    8.300000e-01    6.274748e-01    2.086536e-01    2.028549e-04    2.927984e-05    7.058056e-06    1.596676e-15   -1.294887e-15    2.269386e-17   -1.134243e-16
    8.400000e-01    6.274748e-01    2.151739e-01    2.090792e-04    3.133967e-05    7.309572e-06    1.605793e-15   -1.306307e-15    2.289955e-17   -1.142013e-16
    8.500000e-01    6.274748e-01    2.216698e-01    2.151083e-04    3.346077e-05    7.557177e-06    1.614294e-15   -1.316968e-15    2.309165e-17   -1.149214e-16
    8.600000e-01    6.274748e-01    2.281381e-01    2.209450e-04    3.564120e-05    7.800875e-06    1.622219e-15   -1.326916e-15    2.327100e-17   -1.155886e-16
    8.700000e-01    6.274748e-01    2.345757e-01    2.265931e-04    3.787904e-05    8.040698e-06    1.629603e-15   -1.336198e-15    2.343840e-17   -1.162069e-16
    8.800000e-01    6.274748e-01    2.409803e-01    2.320570e-04    4.017244e-05    8.276702e-06    1.636483e-15   -1.344859e-15    2.359463e-17   -1.167799e-16
    8.900000e-01    6.274748e-01    2.473500e-01    2.373416e-04    4.251958e-05    8.508960e-06    1.642891e-15   -1.352941e-15    2.374043e-17   -1.173112e-16
    9.000000e-01    6.274748e-01    2.536830e-01    2.424523e-04    4.491869e-05    8.737559e-06    1.648860e-15   -1.360483e-15    2.387651e-17   -1.178040e-16
    9.100000e-01    6.274748e-01    2.599783e-01    2.473946e-04    4.736806e-05    8.962596e-06    1.654421e-15   -1.367525e-15    2.400355e-17   -1.182614e-16
    9.200000e-01    6.274748e-01    2.662347e-01    2.521743e-04    4.986604e-05    9.184176e-06    1.659603e-15   -1.374103e-15    2.412217e-17   -1.186862e-16
    9.300000e-01    6.274748e-01    2.724517e-01    2.567969e-04    5.241102e-05    9.402408e-06    1.664433e-15   -1.380249e-15    2.423298e-17   -1.190811e-16
    9.400000e-01    6.274748e-01    2.786288e-01    2.612683e-04    5.500147e-05    9.617406e-06    1.668936e-15   -1.385996e-15    2.433654e-17   -1.194485e-16
    9.500000e-01    6.274748e-01    2.847655e-01    2.655940e-04    5.763589e-05    9.829283e-06    1.673138e-15   -1.391374e-15    2.443336e-17   -1.197907e-16
    9.600000e-01    6.274748e-01    2.908619e-01    2.697795e-04    6.031287e-05    1.003815e-05    1.677059e-15   -1.396409e-15    2.452395e-17   -1.201097e-16
    9.700000e-01    6.274748e-01    2.969179e-01    2.738302e-04    6.303103e-05    1.024413e-05    1.680720e-15   -1.401128e-15    2.460876e-17   -1.204076e-16
    9.800000e-01    6.274748e-01    3.029337e-01    2.777513e-04    6.578904e-05    1.044734e-05    1.684143e-15   -1.405555e-15    2.468820e-17   -1.206860e-16
    9.900000e-01    6.274748e-01    3.089094e-01    2.815479e-04    6.858564e-05    1.064787e-05    1.687343e-15   -1.409711e-15    2.476268e-17   -1.209467e-16
    1.000000e+00    6.274748e-01    3.148454e-01    2.852247e-04    7.141959e-05    1.084584e-05    1.690338e-15   -1.413617e-15    2.483256e-17   -1.211910e-16
    1.010000e+00    6.274748e-01    3.207420e-01    2.887864e-04    7.428974e-05    1.104135e-05    1.693143e-15   -1.417293e-15    2.489817e-17   -1.214203e-16
    1.020000e+00    6.274748e-01    3.265997e-01    2.922374e-04    7.719495e-05    1.123451e-05    1.695773e-15   -1.420754e-15    2.495983e-17   -1.216360e-16
