# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.551263e-01    3.618688e-02    9.063024e-14    1.663229e-12    1.176215e-16    1.609394e-14    5.664135e-18   -3.690659e-23   -9.564134e-19
    1.000000e-02    6.551263e-01    3.618688e-02    1.199743e-13    1.664135e-12    1.557355e-16    1.601912e-14    7.774652e-18   -4.233817e-23   -1.093628e-18
    2.000000e-02    6.551263e-01    3.618688e-02    1.588101e-13    1.665660e-12    2.061885e-16    1.594537e-14    9.755856e-18   -4.856608e-23   -1.250395e-18
    3.000000e-02    6.551263e-01    3.618688e-02    2.102044e-13    1.667493e-12    2.729711e-16    1.587268e-14    1.159343e-17   -5.570635e-23   -1.429465e-18
    4.000000e-02    6.551263e-01    3.618688e-02    2.782141e-13    1.669919e-12    3.613631e-16    1.580104e-14    1.327099e-17   -6.389170e-23   -1.633970e-18
    5.000000e-02    6.551263e-01    3.618689e-02    3.682043e-13    1.673130e-12    4.783496e-16    1.573044e-14    1.476980e-17   -7.327390e-23   -1.867469e-18
    6.000000e-02    6.551263e-01    3.618689e-02    4.872710e-13    1.677380e-12    6.331710e-16    1.566088e-14    1.606847e-17   -8.402646e-23   -2.134005e-18
    7.000000e-02    6.551263e-01    3.618689e-02    6.447972e-13    1.683004e-12    8.380501e-16    1.559235e-14    1.714267e-17   -9.634767e-23   -2.438168e-18
    8.000000e-02    6.551263e-01    3.618690e-02    8.531895e-13    1.690445e-12    1.109153e-15    1.552486e-14    1.796472e-17   -1.104640e-22   -2.785163e-18
    9.000000e-02    6.551263e-01    3.618690e-02    1.128850e-12    1.700291e-12    1.467860e-15    1.545840e-14    1.850321e-17   -1.266339e-22   -3.180888e-18
    1.000000e-01    6.551263e-01    3.618691e-02    1.493462e-12    1.713318e-12    1.942445e-15    1.539299e-14    1.872258e-17   -1.451524e-22   -3.632024e-18
    1.100000e-01    6.551263e-01    3.618692e-02    1.975683e-12    1.730552e-12    2.570291e-15    1.532864e-14    1.858262e-17   -1.663558e-22   -4.146123e-18
    1.200000e-01    6.551263e-01    3.618694e-02    2.613386e-12    1.753349e-12    3.400824e-15    1.526536e-14    1.803794e-17   -1.906274e-22   -4.731722e-18
    1.300000e-01    6.551263e-01    3.618695e-02    3.456615e-12    1.783503e-12    4.499381e-15    1.520318e-14    1.703743e-17   -2.184038e-22   -5.398459e-18
    1.400000e-01    6.551263e-01    3.618698e-02    4.571479e-12    1.823385e-12    5.952323e-15    1.514211e-14    1.552360e-17   -2.501816e-22   -6.157206e-18
    1.500000e-01    6.551263e-01    3.618701e-02    6.045300e-12    1.876127e-12    7.873778e-15    1.508218e-14    1.343188e-17   -2.865260e-22   -7.020215e-18
    1.600000e-01    6.551263e-01    3.618705e-02    7.993384e-12    1.945869e-12    1.041455e-14    1.502343e-14    1.068988e-17   -3.280790e-22   -8.001289e-18
    1.700000e-01    6.551263e-01    3.618711e-02    1.056796e-11    2.038079e-12    1.377386e-14    1.496591e-14    7.216430e-18   -3.755701e-22   -9.115968e-18
    1.800000e-01    6.551263e-01    3.618719e-02    1.396995e-11    2.159981e-12    1.821485e-14    1.490966e-14    2.920655e-18   -4.298270e-22   -1.038175e-17
    1.900000e-01    6.551263e-01    3.618729e-02    1.846443e-11    2.321113e-12    2.408501e-14    1.485474e-14   -2.299277e-18   -4.917891e-22   -1.181832e-17
    2.000000e-01    6.551263e-01    3.618742e-02    2.440103e-11    2.534068e-12    3.184306e-14    1.480121e-14   -8.557533e-18   -5.625213e-22   -1.344787e-17
    2.100000e-01    6.551263e-01    3.618759e-02    3.224070e-11    2.815466e-12    4.209444e-14    1.474916e-14   -1.598232e-17   -6.432311e-22   -1.529540e-17
    2.200000e-01    6.551263e-01    3.618782e-02    4.259085e-11    3.187235e-12    5.563794e-14    1.469867e-14   -2.471792e-17   -7.352871e-22   -1.738915e-17
    2.300000e-01    6.551263e-01    3.618812e-02    5.625148e-11    3.678298e-12    7.352704e-14    1.464985e-14   -3.492721e-17   -8.402405e-22   -1.976102e-17
    2.400000e-01    6.551263e-01    3.618852e-02    7.427564e-11    4.326784e-12    9.715055e-14    1.460280e-14   -4.679470e-17   -9.598500e-22   -2.244713e-17
    2.500000e-01    6.551263e-01    3.618905e-02    9.804844e-11    5.182939e-12    1.283384e-13    1.455767e-14   -6.053018e-17   -1.096110e-21   -2.548848e-17
    2.600000e-01    6.551263e-01    3.618975e-02    1.293904e-10    6.312939e-12    1.695007e-13    1.451461e-14   -7.637319e-17   -1.251285e-21   -2.893168e-17
    2.700000e-01    6.551263e-01    3.619067e-02    1.706921e-10    7.803888e-12    2.238089e-13    1.447381e-14   -9.459819e-17   -1.427944e-21   -3.282978e-17
    2.800000e-01    6.551263e-01    3.619189e-02    2.250896e-10    9.770359e-12    2.954342e-13    1.443548e-14   -1.155207e-16   -1.629011e-21   -3.724331e-17
    2.900000e-01    6.551263e-01    3.619349e-02    2.966918e-10    1.236293e-11    3.898577e-13    1.439985e-14   -1.395043e-16   -1.857808e-21   -4.224134e-17
    3.000000e-01    6.551263e-01    3.619560e-02    3.908753e-10    1.577934e-11    5.142741e-13    1.436722e-14   -1.669686e-16   -2.118121e-21   -4.790275e-17
    3.100000e-01    6.551263e-01    3.619838e-02    5.146646e-10    2.027896e-11    6.781183e-13    1.433792e-14   -1.983977e-16   -2.414262e-21   -5.431759e-17
    3.200000e-01    6.551263e-01    3.620203e-02    6.772213e-10    2.620165e-11    8.937455e-13    1.431233e-14   -2.343505e-16   -2.751152e-21   -6.158855e-17
    3.300000e-01    6.551263e-01    3.620684e-02    8.904703e-10    3.399210e-11    1.177312e-12    1.429089e-14   -2.754701e-16   -3.134400e-21   -6.983255e-17
    3.400000e-01    6.551263e-01    3.621316e-02    1.169899e-09    4.423132e-11    1.549908e-12    1.427411e-14   -3.224954e-16   -3.570410e-21   -7.918242e-17
    3.500000e-01    6.551263e-01    3.622145e-02    1.535569e-09    5.767712e-11    2.039009e-12    1.426258e-14   -3.762721e-16   -4.066489e-21   -8.978858e-17
    3.600000e-01    6.551263e-01    3.623232e-02    2.013395e-09    7.531601e-11    2.680329e-12    1.425698e-14   -4.377642e-16   -4.630970e-21   -1.018209e-16
    3.700000e-01    6.551263e-01    3.624656e-02    2.636744e-09    9.842943e-11    3.520164e-12    1.425806e-14   -5.080660e-16   -5.273351e-21   -1.154703e-16
    3.800000e-01    6.551263e-01    3.626518e-02    3.448425e-09    1.286779e-10    4.618348e-12    1.426670e-14   -5.884135e-16   -6.004448e-21   -1.309506e-16
    3.900000e-01    6.551263e-01    3.628948e-02    4.503142e-09    1.682071e-10    6.051936e-12    1.428385e-14   -6.801955e-16   -6.836556e-21   -1.485003e-16
    4.000000e-01    6.551263e-01    3.632115e-02    5.870498e-09    2.197816e-10    7.919754e-12    1.431063e-14   -7.849642e-16   -7.783633e-21   -1.683835e-16
    4.100000e-01    6.551263e-01    3.636231e-02    7.638635e-09    2.869515e-10    1.034796e-11    1.434824e-14   -9.044442e-16   -8.861493e-21   -1.908916e-16
    4.200000e-01    6.551263e-01    3.641568e-02    9.918610e-09    3.742588e-10    1.349671e-11    1.439802e-14   -1.040540e-15   -1.008801e-20   -2.163440e-16
    4.300000e-01    6.551263e-01    3.648468e-02    1.284960e-08    4.874918e-10    1.756810e-11    1.446146e-14   -1.195343e-15   -1.148334e-20   -2.450881e-16
    4.400000e-01    6.551263e-01    3.657361e-02    1.660504e-08    6.339967e-10    2.281528e-11    1.454017e-14   -1.371126e-15   -1.307014e-20   -2.774990e-16
    4.500000e-01    6.551263e-01    3.668776e-02    2.139985e-08    8.230548e-10    2.955278e-11    1.463590e-14   -1.570349e-15   -1.487380e-20   -3.139780e-16
    4.600000e-01    6.551263e-01    3.683371e-02    2.749881e-08    1.066338e-09    3.816776e-11    1.475052e-14   -1.795640e-15   -1.692268e-20   -3.549498e-16
    4.700000e-01    6.551263e-01    3.701939e-02    3.522628e-08    1.378457e-09    4.913168e-11    1.488601e-14   -2.049781e-15   -1.924833e-20   -4.008584e-16
    4.800000e-01    6.551263e-01    3.725439e-02    4.497738e-08    1.777607e-09    6.301176e-11    1.504446e-14   -2.335675e-15   -2.188570e-20   -4.521605e-16
    4.900000e-01    6.551263e-01    3.755003e-02    5.723072e-08    2.286342e-09    8.048113e-11    1.522801e-14   -2.656301e-15   -2.487328e-20   -5.093172e-16
