# GF180MCU-D nfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 25 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 1.65 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.598146e-01    3.726998e-02    1.253334e-13    1.664464e-12    1.934196e-16    1.023330e-14    3.112979e-18   -2.041352e-23   -5.267505e-19
    1.000000e-02    6.598146e-01    3.726998e-02    1.659184e-13    1.665718e-12    2.561022e-16    1.018523e-14    4.516570e-18   -2.342914e-23   -6.026281e-19
    2.000000e-02    6.598146e-01    3.726998e-02    2.196328e-13    1.667826e-12    3.390799e-16    1.013785e-14    5.845884e-18   -2.688868e-23   -6.893676e-19
    3.000000e-02    6.598146e-01    3.726998e-02    2.907194e-13    1.670362e-12    4.489175e-16    1.009115e-14    7.092943e-18   -3.085712e-23   -7.885068e-19
    4.000000e-02    6.598146e-01    3.726998e-02    3.847908e-13    1.673717e-12    5.943006e-16    1.004512e-14    8.248589e-18   -3.540884e-23   -9.017969e-19
    5.000000e-02    6.598146e-01    3.726999e-02    5.092704e-13    1.678159e-12    7.867207e-16    9.999750e-15    9.302333e-18   -4.062898e-23   -1.031231e-18
    6.000000e-02    6.598146e-01    3.726999e-02    6.739762e-13    1.684037e-12    1.041380e-15    9.955044e-15    1.024218e-17   -4.661494e-23   -1.179075e-18
    7.000000e-02    6.598146e-01    3.726999e-02    8.918917e-13    1.691815e-12    1.378389e-15    9.910996e-15    1.105444e-17   -5.347810e-23   -1.347904e-18
    8.000000e-02    6.598146e-01    3.726999e-02    1.180185e-12    1.702109e-12    1.824346e-15    9.867604e-15    1.172351e-17   -6.134582e-23   -1.540644e-18
    9.000000e-02    6.598146e-01    3.727000e-02    1.561556e-12    1.715729e-12    2.414432e-15    9.824870e-15    1.223166e-17   -7.036358e-23   -1.760613e-18
    1.000000e-01    6.598146e-01    3.727001e-02    2.066012e-12    1.733750e-12    3.195171e-15    9.782795e-15    1.255875e-17   -8.069755e-23   -2.011571e-18
    1.100000e-01    6.598146e-01    3.727002e-02    2.733219e-12    1.757591e-12    4.228084e-15    9.741384e-15    1.268199e-17   -9.253741e-23   -2.297781e-18
    1.200000e-01    6.598146e-01    3.727003e-02    3.615603e-12    1.789130e-12    5.594511e-15    9.700646e-15    1.257556e-17   -1.060995e-22   -2.624062e-18
    1.300000e-01    6.598146e-01    3.727004e-02    4.782438e-12    1.830850e-12    7.401989e-15    9.660588e-15    1.221035e-17   -1.216305e-22   -2.995864e-18
    1.400000e-01    6.598146e-01    3.727007e-02    6.325257e-12    1.886031e-12    9.792665e-15    9.621224e-15    1.155355e-17   -1.394114e-22   -3.419340e-18
    1.500000e-01    6.598146e-01    3.727009e-02    8.364966e-12    1.959009e-12    1.295441e-14    9.582570e-15    1.056825e-17   -1.597621e-22   -3.901435e-18
    1.600000e-01    6.598146e-01    3.727013e-02    1.106125e-11    2.055516e-12    1.713549e-14    9.544645e-15    9.212986e-18   -1.830466e-22   -4.449978e-18
    1.700000e-01    6.598146e-01    3.727018e-02    1.462496e-11    2.183122e-12    2.266392e-14    9.507472e-15    7.441238e-18   -2.096788e-22   -5.073789e-18
    1.800000e-01    6.598146e-01    3.727025e-02    1.933442e-11    2.351829e-12    2.997301e-14    9.471078e-15    5.200874e-18   -2.401289e-22   -5.782803e-18
    1.900000e-01    6.598146e-01    3.727033e-02    2.555693e-11    2.574847e-12    3.963503e-14    9.435495e-15    2.433479e-18   -2.749308e-22   -6.588207e-18
    2.000000e-01    6.598146e-01    3.727045e-02    3.377704e-11    2.869617e-12    5.240559e-14    9.400760e-15   -9.264027e-19   -3.146903e-22   -7.502597e-18
    2.100000e-01    6.598146e-01    3.727060e-02    4.463374e-11    3.259165e-12    6.928213e-14    9.366917e-15   -4.952178e-18   -3.600948e-22   -8.540167e-18
    2.200000e-01    6.598146e-01    3.727080e-02    5.896930e-11    3.773873e-12    9.158089e-14    9.334014e-15   -9.726297e-18   -4.119237e-22   -9.716922e-18
    2.300000e-01    6.598146e-01    3.727106e-02    7.789345e-11    4.453826e-12    1.210382e-13    9.302109e-15   -1.534158e-17   -4.710609e-22   -1.105093e-17
    2.400000e-01    6.598146e-01    3.727141e-02    1.028675e-10    5.351883e-12    1.599438e-13    9.271268e-15   -2.190285e-17   -5.385082e-22   -1.256263e-17
    2.500000e-01    6.598146e-01    3.727187e-02    1.358143e-10    6.537718e-12    2.113156e-13    9.241567e-15   -2.952887e-17   -6.154022e-22   -1.427515e-17
    2.600000e-01    6.598146e-01    3.727248e-02    1.792627e-10    8.103130e-12    2.791293e-13    9.213093e-15   -3.835476e-17   -7.030322e-22   -1.621478e-17
    2.700000e-01    6.598146e-01    3.727328e-02    2.365352e-10    1.016900e-11    3.686196e-13    9.185948e-15   -4.853484e-17   -8.028618e-22   -1.841139e-17
    2.800000e-01    6.598146e-01    3.727433e-02    3.119932e-10    1.289438e-11    4.866741e-13    9.160248e-15   -6.024604e-17   -9.165539e-22   -2.089902e-17
    2.900000e-01    6.598146e-01    3.727573e-02    4.113559e-10    1.648845e-11    6.423480e-13    9.136131e-15   -7.369185e-17   -1.045999e-21   -2.371649e-17
    3.000000e-01    6.598146e-01    3.727756e-02    5.421133e-10    2.122602e-11    8.475361e-13    9.113756e-15   -8.910686e-17   -1.193350e-21   -2.690816e-17
    3.100000e-01    6.598146e-01    3.727998e-02    7.140613e-10    2.746786e-11    1.117847e-12    9.093306e-15   -1.067619e-16   -1.361056e-21   -3.052468e-17
    3.200000e-01    6.598146e-01    3.728317e-02    9.399907e-10    3.568699e-11    1.473740e-12    9.074995e-15   -1.269697e-16   -1.551913e-21   -3.462390e-17
    3.300000e-01    6.598146e-01    3.728736e-02    1.236573e-09    4.650293e-11    1.941994e-12    9.059072e-15   -1.500913e-16   -1.769108e-21   -3.927182e-17
    3.400000e-01    6.598146e-01    3.729287e-02    1.625491e-09    6.072591e-11    2.557606e-12    9.045824e-15   -1.765424e-16   -2.016280e-21   -4.454362e-17
    3.500000e-01    6.598146e-01    3.730010e-02    2.134884e-09    7.941394e-11    3.366231e-12    9.035582e-15   -2.068006e-16   -2.297583e-21   -5.052470e-17
    3.600000e-01    6.598146e-01    3.730960e-02    2.801167e-09    1.039461e-10    4.427305e-12    9.028727e-15   -2.414129e-16   -2.617757e-21   -5.731184e-17
    3.700000e-01    6.598146e-01    3.732204e-02    3.671333e-09    1.361163e-10    5.818017e-12    9.025693e-15   -2.810028e-16   -2.982212e-21   -6.501430e-17
    3.800000e-01    6.598146e-01    3.733833e-02    4.805815e-09    1.782531e-10    7.638332e-12    9.026977e-15   -3.262781e-16   -3.397117e-21   -7.375495e-17
    3.900000e-01    6.598146e-01    3.735962e-02    6.282053e-09    2.333710e-10    1.001730e-11    9.033138e-15   -3.780385e-16   -3.869496e-21   -8.367140e-17
    4.000000e-01    6.598146e-01    3.738739e-02    8.198867e-09    3.053618e-10    1.312090e-11    9.044810e-15   -4.371824e-16   -4.407340e-21   -9.491700e-17
    4.100000e-01    6.598146e-01    3.742354e-02    1.068181e-08    3.992344e-10    1.716170e-11    9.062698e-15   -5.047138e-16   -5.019720e-21   -1.076618e-16
    4.200000e-01    6.598146e-01    3.747049e-02    1.388962e-08    5.214131e-10    2.241059e-11    9.087592e-15   -5.817484e-16   -5.716918e-21   -1.220932e-16
    4.300000e-01    6.598146e-01    3.753132e-02    1.802196e-08    6.801074e-10    2.921085e-11    9.120363e-15   -6.695177e-16   -6.510555e-21   -1.384165e-16
    4.400000e-01    6.598146e-01    3.760988e-02    2.332863e-08    8.857657e-10    3.799462e-11    9.161968e-15   -7.693727e-16   -7.413738e-21   -1.568551e-16
    4.500000e-01    6.598146e-01    3.771100e-02    3.012039e-08    1.151630e-09    4.930196e-11    9.213454e-15   -8.827837e-16   -8.441205e-21   -1.776499e-16
