# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.436473e-01    4.337629e+00    2.538903e+01    4.091567e+08    6.356595e-09    8.548950e-11    6.231835e-09    1.146399e-09   -3.300000e+00    8.364947e-01    1.880756e+00
    6.488972e-01    4.471522e+00    2.522562e+01    4.099163e+08    6.355395e-09    8.274215e-11    6.229525e-09    1.146082e-09   -3.290000e+00    8.364947e-01    1.872271e+00
    6.542088e-01    4.612648e+00    2.506166e+01    4.106599e+08    6.354245e-09    8.008885e-11    6.227160e-09    1.145763e-09   -3.280000e+00    8.364947e-01    1.863796e+00
    6.595706e-01    4.761517e+00    2.489757e+01    4.113861e+08    6.353145e-09    7.752640e-11    6.224745e-09    1.145446e-09   -3.270000e+00    8.364947e-01    1.855330e+00
    6.649853e-01    4.918681e+00    2.473323e+01    4.120946e+08    6.352080e-09    7.505180e-11    6.222285e-09    1.145128e-09   -3.260000e+00    8.364947e-01    1.846875e+00
    6.704517e-01    5.084734e+00    2.456863e+01    4.127832e+08    6.351065e-09    7.266205e-11    6.219770e-09    1.144811e-09   -3.250000e+00    8.364947e-01    1.838429e+00
    6.759685e-01    5.260313e+00    2.440379e+01    4.134512e+08    6.350085e-09    7.035430e-11    6.217215e-09    1.144495e-09   -3.240000e+00    8.364947e-01    1.829993e+00
    6.815341e-01    5.446104e+00    2.423870e+01    4.140968e+08    6.349145e-09    6.812575e-11    6.214610e-09    1.144179e-09   -3.230000e+00    8.364947e-01    1.821567e+00
    6.871466e-01    5.642842e+00    2.407340e+01    4.147184e+08    6.348245e-09    6.597365e-11    6.211965e-09    1.143864e-09   -3.220000e+00    8.364947e-01    1.813150e+00
    6.928041e-01    5.851314e+00    2.390787e+01    4.153147e+08    6.347375e-09    6.389535e-11    6.209280e-09    1.143549e-09   -3.210000e+00    8.364947e-01    1.804743e+00
    6.985039e-01    6.072359e+00    2.374214e+01    4.158832e+08    6.346545e-09    6.188830e-11    6.206555e-09    1.143236e-09   -3.200000e+00    8.364947e-01    1.796346e+00
    7.042440e-01    6.306877e+00    2.357620e+01    4.164224e+08    6.345750e-09    5.995005e-11    6.203785e-09    1.142924e-09   -3.190000e+00    8.364947e-01    1.787958e+00
    7.100216e-01    6.555820e+00    2.341007e+01    4.169306e+08    6.344985e-09    5.807815e-11    6.200985e-09    1.142613e-09   -3.180000e+00    8.364947e-01    1.779580e+00
    7.158333e-01    6.820196e+00    2.324376e+01    4.174055e+08    6.344250e-09    5.627030e-11    6.198140e-09    1.142302e-09   -3.170000e+00    8.364947e-01    1.771212e+00
    7.216761e-01    7.101076e+00    2.307730e+01    4.178452e+08    6.343545e-09    5.452420e-11    6.195265e-09    1.141993e-09   -3.160000e+00    8.364947e-01    1.762853e+00
    7.275463e-01    7.399579e+00    2.291069e+01    4.182472e+08    6.342870e-09    5.283770e-11    6.192355e-09    1.141685e-09   -3.150000e+00    8.364947e-01    1.754504e+00
    7.334406e-01    7.716882e+00    2.274394e+01    4.186095e+08    6.342225e-09    5.120865e-11    6.189410e-09    1.141379e-09   -3.140000e+00    8.364947e-01    1.746164e+00
    7.393547e-01    8.054205e+00    2.257707e+01    4.189302e+08    6.341600e-09    4.963504e-11    6.186435e-09    1.141073e-09   -3.130000e+00    8.364947e-01    1.737834e+00
    7.452848e-01    8.412814e+00    2.241009e+01    4.192064e+08    6.341005e-09    4.811488e-11    6.183430e-09    1.140769e-09   -3.120000e+00    8.364947e-01    1.729513e+00
    7.512270e-01    8.794013e+00    2.224303e+01    4.194365e+08    6.340435e-09    4.664626e-11    6.180390e-09    1.140466e-09   -3.110000e+00    8.364947e-01    1.721202e+00
    7.571767e-01    9.199124e+00    2.207591e+01    4.196184e+08    6.339885e-09    4.522734e-11    6.177325e-09    1.140164e-09   -3.100000e+00    8.364947e-01    1.712900e+00
    7.631300e-01    9.629495e+00    2.190873e+01    4.197498e+08    6.339360e-09    4.385635e-11    6.174230e-09    1.139864e-09   -3.090000e+00    8.364947e-01    1.704608e+00
    7.690827e-01    1.008646e+01    2.174153e+01    4.198289e+08    6.338855e-09    4.253156e-11    6.171105e-09    1.139565e-09   -3.080000e+00    8.364947e-01    1.696325e+00
    7.750306e-01    1.057136e+01    2.157431e+01    4.198541e+08    6.338370e-09    4.125131e-11    6.167955e-09    1.139267e-09   -3.070000e+00    8.364947e-01    1.688052e+00
    7.809698e-01    1.108549e+01    2.140712e+01    4.198237e+08    6.337905e-09    4.001402e-11    6.164775e-09    1.138971e-09   -3.060000e+00    8.364947e-01    1.679787e+00
    7.868967e-01    1.163009e+01    2.123996e+01    4.197361e+08    6.337460e-09    3.881813e-11    6.161575e-09    1.138677e-09   -3.050000e+00    8.364947e-01    1.671533e+00
    7.928081e-01    1.220635e+01    2.107286e+01    4.195903e+08    6.337035e-09    3.766216e-11    6.158350e-09    1.138382e-09   -3.040000e+00    8.364947e-01    1.663287e+00
    7.987009e-01    1.281536e+01    2.090583e+01    4.193861e+08    6.336620e-09    3.654468e-11    6.155095e-09    1.138091e-09   -3.030000e+00    8.364947e-01    1.655051e+00
    8.045722e-01    1.345810e+01    2.073891e+01    4.191217e+08    6.336230e-09    3.546431e-11    6.151820e-09    1.137799e-09   -3.020000e+00    8.364947e-01    1.646824e+00
    8.104196e-01    1.413541e+01    2.057212e+01    4.187977e+08    6.335850e-09    3.441971e-11    6.148525e-09    1.137510e-09   -3.010000e+00    8.364947e-01    1.638606e+00
    8.162420e-01    1.484801e+01    2.040548e+01    4.184138e+08    6.335485e-09    3.340960e-11    6.145200e-09    1.137222e-09   -3.000000e+00    8.364947e-01    1.630398e+00
    8.220375e-01    1.559641e+01    2.023901e+01    4.179700e+08    6.335135e-09    3.243274e-11    6.141860e-09    1.136935e-09   -2.990000e+00    8.364947e-01    1.622199e+00
    8.278055e-01    1.638099e+01    2.007274e+01    4.174670e+08    6.334800e-09    3.148795e-11    6.138495e-09    1.136648e-09   -2.980000e+00    8.364947e-01    1.614009e+00
    8.335459e-01    1.720189e+01    1.990669e+01    4.169059e+08    6.334475e-09    3.057408e-11    6.135110e-09    1.136364e-09   -2.970000e+00    8.364947e-01    1.605828e+00
    8.392585e-01    1.805907e+01    1.974089e+01    4.162876e+08    6.334160e-09    2.969001e-11    6.131705e-09    1.136081e-09   -2.960000e+00    8.364947e-01    1.597656e+00
    8.449437e-01    1.895228e+01    1.957534e+01    4.156128e+08    6.333860e-09    2.883471e-11    6.128280e-09    1.135798e-09   -2.950000e+00    8.364947e-01    1.589494e+00
    8.506035e-01    1.988109e+01    1.941009e+01    4.148836e+08    6.333570e-09    2.800712e-11    6.124835e-09    1.135518e-09   -2.940000e+00    8.364947e-01    1.581341e+00
    8.562385e-01    2.084485e+01    1.924515e+01    4.141011e+08    6.333295e-09    2.720627e-11    6.121370e-09    1.135237e-09   -2.930000e+00    8.364947e-01    1.573196e+00
    8.618511e-01    2.184273e+01    1.908053e+01    4.132678e+08    6.333025e-09    2.643121e-11    6.117890e-09    1.134959e-09   -2.920000e+00    8.364947e-01    1.565061e+00
    8.674431e-01    2.287373e+01    1.891626e+01    4.123852e+08    6.332765e-09    2.568102e-11    6.114390e-09    1.134682e-09   -2.910000e+00    8.364947e-01    1.556935e+00
    8.730170e-01    2.393669e+01    1.875236e+01    4.114555e+08    6.332510e-09    2.495484e-11    6.110870e-09    1.134405e-09   -2.900000e+00    8.364947e-01    1.548818e+00
    8.785756e-01    2.503033e+01    1.858885e+01    4.104805e+08    6.332265e-09    2.425179e-11    6.107330e-09    1.134129e-09   -2.890000e+00    8.364947e-01    1.540710e+00
    8.841218e-01    2.615324e+01    1.842573e+01    4.094624e+08    6.332030e-09    2.357108e-11    6.103775e-09    1.133855e-09   -2.880000e+00    8.364947e-01    1.532611e+00
    8.896580e-01    2.730393e+01    1.826304e+01    4.084032e+08    6.331800e-09    2.291191e-11    6.100205e-09    1.133581e-09   -2.870000e+00    8.364947e-01    1.524521e+00
    8.951882e-01    2.848087e+01    1.810078e+01    4.073049e+08    6.331580e-09    2.227352e-11    6.096615e-09    1.133309e-09   -2.860000e+00    8.364947e-01    1.516440e+00
