# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.755556e-01    5.610223e+00    9.081680e+00    5.663159e+07    1.724204e-08    2.153408e-10    1.709459e-08    3.189148e-09   -3.300000e+00    8.313058e-01    1.832528e+00
    6.810233e-01    5.822106e+00    9.020330e+00    5.671457e+07    1.723892e-08    2.083474e-10    1.708733e-08    3.188246e-09   -3.290000e+00    8.313058e-01    1.824145e+00
    6.865407e-01    6.047545e+00    8.958820e+00    5.679408e+07    1.723591e-08    2.015977e-10    1.707994e-08    3.187346e-09   -3.280000e+00    8.313058e-01    1.815772e+00
    6.920969e-01    6.287645e+00    8.897280e+00    5.686996e+07    1.723302e-08    1.950832e-10    1.707242e-08    3.186447e-09   -3.270000e+00    8.313058e-01    1.807409e+00
    6.976924e-01    6.543595e+00    8.835670e+00    5.694191e+07    1.723025e-08    1.887959e-10    1.706477e-08    3.185550e-09   -3.260000e+00    8.313058e-01    1.799058e+00
    7.033254e-01    6.816699e+00    8.773990e+00    5.700975e+07    1.722759e-08    1.827276e-10    1.705700e-08    3.184656e-09   -3.250000e+00    8.313058e-01    1.790716e+00
    7.089914e-01    7.108345e+00    8.712250e+00    5.707309e+07    1.722503e-08    1.768710e-10    1.704911e-08    3.183763e-09   -3.240000e+00    8.313058e-01    1.782386e+00
    7.146884e-01    7.420070e+00    8.650455e+00    5.713178e+07    1.722257e-08    1.712185e-10    1.704112e-08    3.182873e-09   -3.230000e+00    8.313058e-01    1.774066e+00
    7.204127e-01    7.753510e+00    8.588605e+00    5.718545e+07    1.722022e-08    1.657628e-10    1.703300e-08    3.181985e-09   -3.220000e+00    8.313058e-01    1.765756e+00
    7.261605e-01    8.110444e+00    8.526710e+00    5.723381e+07    1.721796e-08    1.604969e-10    1.702479e-08    3.181102e-09   -3.210000e+00    8.313058e-01    1.757457e+00
    7.319283e-01    8.492767e+00    8.464770e+00    5.727659e+07    1.721578e-08    1.554142e-10    1.701647e-08    3.180221e-09   -3.200000e+00    8.313058e-01    1.749169e+00
    7.377118e-01    8.902543e+00    8.402800e+00    5.731348e+07    1.721369e-08    1.505079e-10    1.700805e-08    3.179343e-09   -3.190000e+00    8.313058e-01    1.740891e+00
    7.435077e-01    9.341960e+00    8.340795e+00    5.734419e+07    1.721170e-08    1.457719e-10    1.699953e-08    3.178468e-09   -3.180000e+00    8.313058e-01    1.732623e+00
    7.493112e-01    9.813363e+00    8.278770e+00    5.736843e+07    1.720978e-08    1.412000e-10    1.699092e-08    3.177597e-09   -3.170000e+00    8.313058e-01    1.724366e+00
    7.551173e-01    1.031924e+01    8.216730e+00    5.738587e+07    1.720793e-08    1.367862e-10    1.698222e-08    3.176729e-09   -3.160000e+00    8.313058e-01    1.716119e+00
    7.609226e-01    1.086222e+01    8.154680e+00    5.739626e+07    1.720616e-08    1.325248e-10    1.697343e-08    3.175866e-09   -3.150000e+00    8.313058e-01    1.707883e+00
    7.667223e-01    1.144509e+01    8.092630e+00    5.739934e+07    1.720446e-08    1.284104e-10    1.696456e-08    3.175005e-09   -3.140000e+00    8.313058e-01    1.699656e+00
    7.725124e-01    1.207077e+01    8.030590e+00    5.739489e+07    1.720283e-08    1.244375e-10    1.695560e-08    3.174150e-09   -3.130000e+00    8.313058e-01    1.691441e+00
    7.782887e-01    1.274231e+01    7.968560e+00    5.738263e+07    1.720126e-08    1.206010e-10    1.694657e-08    3.173297e-09   -3.120000e+00    8.313058e-01    1.683235e+00
    7.840475e-01    1.346288e+01    7.906555e+00    5.736243e+07    1.719975e-08    1.168960e-10    1.693746e-08    3.172449e-09   -3.110000e+00    8.313058e-01    1.675040e+00
    7.897854e-01    1.423574e+01    7.844580e+00    5.733412e+07    1.719831e-08    1.133176e-10    1.692826e-08    3.171603e-09   -3.100000e+00    8.313058e-01    1.666855e+00
    7.954988e-01    1.506425e+01    7.782645e+00    5.729757e+07    1.719692e-08    1.098613e-10    1.691901e-08    3.170763e-09   -3.090000e+00    8.313058e-01    1.658680e+00
    8.011847e-01    1.595180e+01    7.720760e+00    5.725269e+07    1.719559e-08    1.065225e-10    1.690967e-08    3.169926e-09   -3.080000e+00    8.313058e-01    1.650516e+00
    8.068413e-01    1.690187e+01    7.658935e+00    5.719947e+07    1.719430e-08    1.032971e-10    1.690027e-08    3.169093e-09   -3.070000e+00    8.313058e-01    1.642361e+00
    8.124665e-01    1.791789e+01    7.597175e+00    5.713790e+07    1.719307e-08    1.001809e-10    1.689079e-08    3.168264e-09   -3.060000e+00    8.313058e-01    1.634217e+00
    8.180589e-01    1.900328e+01    7.535490e+00    5.706801e+07    1.719188e-08    9.716980e-11    1.688126e-08    3.167438e-09   -3.050000e+00    8.313058e-01    1.626083e+00
    8.236172e-01    2.016138e+01    7.473885e+00    5.698981e+07    1.719074e-08    9.426010e-11    1.687165e-08    3.166617e-09   -3.040000e+00    8.313058e-01    1.617959e+00
    8.291412e-01    2.139551e+01    7.412380e+00    5.690354e+07    1.718965e-08    9.144805e-11    1.686199e-08    3.165799e-09   -3.030000e+00    8.313058e-01    1.609846e+00
    8.346313e-01    2.270875e+01    7.350970e+00    5.680927e+07    1.718859e-08    8.873010e-11    1.685227e-08    3.164985e-09   -3.020000e+00    8.313058e-01    1.601742e+00
    8.400868e-01    2.410409e+01    7.289675e+00    5.670716e+07    1.718757e-08    8.610285e-11    1.684249e-08    3.164175e-09   -3.010000e+00    8.313058e-01    1.593649e+00
    8.455100e-01    2.558428e+01    7.228495e+00    5.659748e+07    1.718659e-08    8.356295e-11    1.683264e-08    3.163368e-09   -3.000000e+00    8.313058e-01    1.585565e+00
    8.509021e-01    2.715185e+01    7.167440e+00    5.648043e+07    1.718564e-08    8.110730e-11    1.682274e-08    3.162565e-09   -2.990000e+00    8.313058e-01    1.577492e+00
    8.562651e-01    2.880907e+01    7.106520e+00    5.635631e+07    1.718473e-08    7.873275e-11    1.681279e-08    3.161765e-09   -2.980000e+00    8.313058e-01    1.569428e+00
    8.615994e-01    3.055785e+01    7.045745e+00    5.622533e+07    1.718385e-08    7.643650e-11    1.680278e-08    3.160968e-09   -2.970000e+00    8.313058e-01    1.561375e+00
    8.669105e-01    3.239988e+01    6.985110e+00    5.608783e+07    1.718300e-08    7.421555e-11    1.679272e-08    3.160175e-09   -2.960000e+00    8.313058e-01    1.553331e+00
    8.721983e-01    3.433643e+01    6.924635e+00    5.594408e+07    1.718218e-08    7.206735e-11    1.678260e-08    3.159385e-09   -2.950000e+00    8.313058e-01    1.545298e+00
    8.774671e-01    3.636847e+01    6.864320e+00    5.579438e+07    1.718138e-08    6.998915e-11    1.677244e-08    3.158599e-09   -2.940000e+00    8.313058e-01    1.537274e+00
    8.827198e-01    3.849661e+01    6.804175e+00    5.563907e+07    1.718061e-08    6.797850e-11    1.676222e-08    3.157815e-09   -2.930000e+00    8.313058e-01    1.529260e+00
    8.879593e-01    4.072103e+01    6.744200e+00    5.547841e+07    1.717986e-08    6.603300e-11    1.675195e-08    3.157034e-09   -2.920000e+00    8.313058e-01    1.521257e+00
    8.931887e-01    4.304164e+01    6.684405e+00    5.531269e+07    1.717914e-08    6.415020e-11    1.674163e-08    3.156257e-09   -2.910000e+00    8.313058e-01    1.513263e+00
    8.984126e-01    4.545800e+01    6.624790e+00    5.514228e+07    1.717842e-08    6.232800e-11    1.673128e-08    3.155482e-09   -2.900000e+00    8.313058e-01    1.505279e+00
    9.036315e-01    4.796920e+01    6.565370e+00    5.496733e+07    1.717774e-08    6.056415e-11    1.672087e-08    3.154710e-09   -2.890000e+00    8.313058e-01    1.497304e+00
    9.088515e-01    5.057422e+01    6.506140e+00    5.478824e+07    1.717707e-08    5.885660e-11    1.671040e-08    3.153940e-09   -2.880000e+00    8.313058e-01    1.489340e+00
    9.140747e-01    5.327164e+01    6.447110e+00    5.460523e+07    1.717642e-08    5.720335e-11    1.669991e-08    3.153173e-09   -2.870000e+00    8.313058e-01    1.481385e+00
    9.193038e-01    5.605965e+01    6.388280e+00    5.441850e+07    1.717579e-08    5.560245e-11    1.668936e-08    3.152408e-09   -2.860000e+00    8.313058e-01    1.473440e+00
    9.245425e-01    5.893641e+01    6.329655e+00    5.422833e+07    1.717516e-08    5.405210e-11    1.667877e-08    3.151646e-09   -2.850000e+00    8.313058e-01    1.465505e+00
    9.297938e-01    6.189975e+01    6.271240e+00    5.403496e+07    1.717455e-08    5.255050e-11    1.666813e-08    3.150885e-09   -2.840000e+00    8.313058e-01    1.457580e+00
