# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.772115e-01    5.698956e+00    8.315925e+00    4.769096e+07    1.879399e-08    2.357792e-10    1.864102e-08    3.481164e-09   -3.300000e+00    8.310517e-01    1.829744e+00
    6.826872e-01    5.916721e+00    8.259610e+00    4.775976e+07    1.879054e-08    2.281065e-10    1.863308e-08    3.480174e-09   -3.290000e+00    8.310517e-01    1.821369e+00
    6.882118e-01    6.148548e+00    8.203150e+00    4.782559e+07    1.878723e-08    2.207016e-10    1.862499e-08    3.479186e-09   -3.280000e+00    8.310517e-01    1.813005e+00
    6.937735e-01    6.395587e+00    8.146665e+00    4.788820e+07    1.878405e-08    2.135552e-10    1.861675e-08    3.478200e-09   -3.270000e+00    8.310517e-01    1.804652e+00
    6.993745e-01    6.659099e+00    8.090115e+00    4.794752e+07    1.878099e-08    2.066583e-10    1.860838e-08    3.477217e-09   -3.260000e+00    8.310517e-01    1.796309e+00
    7.050105e-01    6.940424e+00    8.033505e+00    4.800321e+07    1.877805e-08    2.000024e-10    1.859987e-08    3.476235e-09   -3.250000e+00    8.310517e-01    1.787976e+00
    7.106793e-01    7.241037e+00    7.976840e+00    4.805508e+07    1.877523e-08    1.935788e-10    1.859124e-08    3.475256e-09   -3.240000e+00    8.310517e-01    1.779655e+00
    7.163765e-01    7.562529e+00    7.920130e+00    4.810288e+07    1.877253e-08    1.873795e-10    1.858248e-08    3.474280e-09   -3.230000e+00    8.310517e-01    1.771344e+00
    7.221007e-01    7.906634e+00    7.863370e+00    4.814643e+07    1.876993e-08    1.813964e-10    1.857360e-08    3.473308e-09   -3.220000e+00    8.310517e-01    1.763043e+00
    7.278470e-01    8.275195e+00    7.806565e+00    4.818539e+07    1.876743e-08    1.756220e-10    1.856460e-08    3.472338e-09   -3.210000e+00    8.310517e-01    1.754753e+00
    7.336114e-01    8.670222e+00    7.749730e+00    4.821957e+07    1.876504e-08    1.700488e-10    1.855549e-08    3.471372e-09   -3.200000e+00    8.310517e-01    1.746473e+00
    7.393897e-01    9.093856e+00    7.692865e+00    4.824869e+07    1.876274e-08    1.646694e-10    1.854627e-08    3.470409e-09   -3.190000e+00    8.310517e-01    1.738204e+00
    7.451791e-01    9.548418e+00    7.635970e+00    4.827251e+07    1.876053e-08    1.594770e-10    1.853695e-08    3.469451e-09   -3.180000e+00    8.310517e-01    1.729946e+00
    7.509744e-01    1.003636e+01    7.579060e+00    4.829082e+07    1.875841e-08    1.544648e-10    1.852751e-08    3.468495e-09   -3.170000e+00    8.310517e-01    1.721697e+00
    7.567700e-01    1.056028e+01    7.522140e+00    4.830327e+07    1.875637e-08    1.496264e-10    1.851799e-08    3.467544e-09   -3.160000e+00    8.310517e-01    1.713460e+00
    7.625634e-01    1.112299e+01    7.465215e+00    4.830975e+07    1.875442e-08    1.449554e-10    1.850837e-08    3.466598e-09   -3.150000e+00    8.310517e-01    1.705232e+00
    7.683501e-01    1.172738e+01    7.408290e+00    4.831000e+07    1.875255e-08    1.404456e-10    1.849865e-08    3.465656e-09   -3.140000e+00    8.310517e-01    1.697015e+00
    7.741258e-01    1.237656e+01    7.351370e+00    4.830381e+07    1.875075e-08    1.360914e-10    1.848885e-08    3.464717e-09   -3.130000e+00    8.310517e-01    1.688808e+00
    7.798848e-01    1.307372e+01    7.294475e+00    4.829100e+07    1.874901e-08    1.318870e-10    1.847895e-08    3.463783e-09   -3.120000e+00    8.310517e-01    1.680612e+00
    7.856258e-01    1.382222e+01    7.237600e+00    4.827146e+07    1.874735e-08    1.278269e-10    1.846897e-08    3.462853e-09   -3.110000e+00    8.310517e-01    1.672426e+00
    7.913444e-01    1.462552e+01    7.180755e+00    4.824504e+07    1.874576e-08    1.239059e-10    1.845891e-08    3.461927e-09   -3.100000e+00    8.310517e-01    1.664250e+00
    7.970375e-01    1.548716e+01    7.123950e+00    4.821166e+07    1.874423e-08    1.201188e-10    1.844877e-08    3.461006e-09   -3.090000e+00    8.310517e-01    1.656085e+00
    8.027025e-01    1.641077e+01    7.067195e+00    4.817130e+07    1.874276e-08    1.164608e-10    1.843855e-08    3.460089e-09   -3.080000e+00    8.310517e-01    1.647929e+00
    8.083366e-01    1.740000e+01    7.010495e+00    4.812386e+07    1.874134e-08    1.129273e-10    1.842825e-08    3.459176e-09   -3.070000e+00    8.310517e-01    1.639784e+00
    8.139386e-01    1.845855e+01    6.953860e+00    4.806939e+07    1.873998e-08    1.095136e-10    1.841787e-08    3.458268e-09   -3.060000e+00    8.310517e-01    1.631649e+00
    8.195062e-01    1.959005e+01    6.897300e+00    4.800790e+07    1.873867e-08    1.062153e-10    1.840744e-08    3.457364e-09   -3.050000e+00    8.310517e-01    1.623525e+00
