# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.015565e-01    3.443071e+00    5.086935e+01    1.509109e+09    3.227247e-09    5.695135e-11    3.100395e-09    5.656515e-10   -3.300000e+00    8.427960e-01    1.919181e+00
    6.064045e-01    3.530059e+00    5.056335e+01    1.512520e+09    3.226393e-09    5.508410e-11    3.099564e-09    5.654665e-10   -3.290000e+00    8.427960e-01    1.910859e+00
    6.113157e-01    3.620940e+00    5.025615e+01    1.515892e+09    3.225571e-09    5.327995e-11    3.098698e-09    5.652820e-10   -3.280000e+00    8.427960e-01    1.902543e+00
    6.162798e-01    3.715946e+00    4.994861e+01    1.519223e+09    3.224779e-09    5.153700e-11    3.097800e-09    5.650975e-10   -3.270000e+00    8.427960e-01    1.894234e+00
    6.212998e-01    3.815323e+00    4.964049e+01    1.522509e+09    3.224018e-09    4.985339e-11    3.096870e-09    5.649140e-10   -3.260000e+00    8.427960e-01    1.885933e+00
    6.263755e-01    3.919338e+00    4.933178e+01    1.525749e+09    3.223285e-09    4.822722e-11    3.095908e-09    5.647315e-10   -3.250000e+00    8.427960e-01    1.877638e+00
    6.315068e-01    4.028272e+00    4.902249e+01    1.528938e+09    3.222580e-09    4.665668e-11    3.094917e-09    5.645490e-10   -3.240000e+00    8.427960e-01    1.869351e+00
    6.366934e-01    4.142420e+00    4.871263e+01    1.532074e+09    3.221902e-09    4.513998e-11    3.093896e-09    5.643680e-10   -3.230000e+00    8.427960e-01    1.861070e+00
    6.419345e-01    4.262104e+00    4.840220e+01    1.535152e+09    3.221250e-09    4.367536e-11    3.092848e-09    5.641870e-10   -3.220000e+00    8.427960e-01    1.852796e+00
    6.472297e-01    4.387656e+00    4.809121e+01    1.538169e+09    3.220625e-09    4.226114e-11    3.091773e-09    5.640075e-10   -3.210000e+00    8.427960e-01    1.844529e+00
    6.525780e-01    4.519438e+00    4.777967e+01    1.541121e+09    3.220023e-09    4.089562e-11    3.090671e-09    5.638285e-10   -3.200000e+00    8.427960e-01    1.836270e+00
    6.579784e-01    4.657816e+00    4.746761e+01    1.544003e+09    3.219444e-09    3.957719e-11    3.089543e-09    5.636505e-10   -3.190000e+00    8.427960e-01    1.828016e+00
    6.634297e-01    4.803198e+00    4.715503e+01    1.546810e+09    3.218889e-09    3.830425e-11    3.088391e-09    5.634735e-10   -3.180000e+00    8.427960e-01    1.819770e+00
    6.689305e-01    4.955994e+00    4.684193e+01    1.549537e+09    3.218355e-09    3.707527e-11    3.087216e-09    5.632975e-10   -3.170000e+00    8.427960e-01    1.811531e+00
    6.744794e-01    5.116642e+00    4.652835e+01    1.552179e+09    3.217842e-09    3.588875e-11    3.086017e-09    5.631225e-10   -3.160000e+00    8.427960e-01    1.803298e+00
    6.800743e-01    5.285595e+00    4.621430e+01    1.554728e+09    3.217350e-09    3.474323e-11    3.084797e-09    5.629485e-10   -3.150000e+00    8.427960e-01    1.795073e+00
    6.857135e-01    5.463333e+00    4.589978e+01    1.557180e+09    3.216878e-09    3.363728e-11    3.083554e-09    5.627755e-10   -3.140000e+00    8.427960e-01    1.786854e+00
    6.913945e-01    5.650341e+00    4.558482e+01    1.559527e+09    3.216424e-09    3.256953e-11    3.082291e-09    5.626035e-10   -3.130000e+00    8.427960e-01    1.778642e+00
    6.971151e-01    5.847129e+00    4.526944e+01    1.561763e+09    3.215989e-09    3.153865e-11    3.081008e-09    5.624330e-10   -3.120000e+00    8.427960e-01    1.770436e+00
    7.028726e-01    6.054202e+00    4.495367e+01    1.563881e+09    3.215571e-09    3.054334e-11    3.079705e-09    5.622630e-10   -3.110000e+00    8.427960e-01    1.762238e+00
    7.086641e-01    6.272096e+00    4.463752e+01    1.565874e+09    3.215169e-09    2.958235e-11    3.078383e-09    5.620945e-10   -3.100000e+00    8.427960e-01    1.754046e+00
    7.144868e-01    6.501331e+00    4.432102e+01    1.567733e+09    3.214784e-09    2.865446e-11    3.077042e-09    5.619270e-10   -3.090000e+00    8.427960e-01    1.745860e+00
    7.203373e-01    6.742431e+00    4.400418e+01    1.569452e+09    3.214415e-09    2.775851e-11    3.075685e-09    5.617605e-10   -3.080000e+00    8.427960e-01    1.737682e+00
    7.262123e-01    6.995918e+00    4.368707e+01    1.571023e+09    3.214060e-09    2.689335e-11    3.074310e-09    5.615950e-10   -3.070000e+00    8.427960e-01    1.729510e+00
    7.321086e-01    7.262293e+00    4.336968e+01    1.572439e+09    3.213720e-09    2.605787e-11    3.072918e-09    5.614305e-10   -3.060000e+00    8.427960e-01    1.721345e+00
    7.380225e-01    7.542039e+00    4.305205e+01    1.573692e+09    3.213394e-09    2.525103e-11    3.071510e-09    5.612675e-10   -3.050000e+00    8.427960e-01    1.713186e+00
    7.439505e-01    7.835609e+00    4.273422e+01    1.574774e+09    3.213080e-09    2.447180e-11    3.070087e-09    5.611050e-10   -3.040000e+00    8.427960e-01    1.705034e+00
    7.498891e-01    8.143418e+00    4.241622e+01    1.575681e+09    3.212779e-09    2.371917e-11    3.068648e-09    5.609440e-10   -3.030000e+00    8.427960e-01    1.696889e+00
    7.558351e-01    8.465834e+00    4.209808e+01    1.576404e+09    3.212491e-09    2.299220e-11    3.067195e-09    5.607840e-10   -3.020000e+00    8.427960e-01    1.688750e+00
    7.617847e-01    8.803169e+00    4.177985e+01    1.576938e+09    3.212215e-09    2.228995e-11    3.065727e-09    5.606250e-10   -3.010000e+00    8.427960e-01    1.680618e+00
    7.677349e-01    9.155675e+00    4.146155e+01    1.577279e+09    3.211949e-09    2.161154e-11    3.064245e-09    5.604670e-10   -3.000000e+00    8.427960e-01    1.672492e+00
    7.736829e-01    9.523528e+00    4.114323e+01    1.577420e+09    3.211694e-09    2.095611e-11    3.062750e-09    5.603100e-10   -2.990000e+00    8.427960e-01    1.664373e+00
    7.796259e-01    9.906829e+00    4.082493e+01    1.577360e+09    3.211449e-09    2.032282e-11    3.061242e-09    5.601545e-10   -2.980000e+00    8.427960e-01    1.656261e+00
    7.855614e-01    1.030559e+01    4.050668e+01    1.577095e+09    3.211213e-09    1.971088e-11    3.059721e-09    5.599995e-10   -2.970000e+00    8.427960e-01    1.648154e+00
    7.914874e-01    1.071975e+01    4.018853e+01    1.576622e+09    3.210987e-09    1.911950e-11    3.058187e-09    5.598455e-10   -2.960000e+00    8.427960e-01    1.640055e+00
    7.974021e-01    1.114913e+01    3.987052e+01    1.575942e+09    3.210770e-09    1.854796e-11    3.056641e-09    5.596925e-10   -2.950000e+00    8.427960e-01    1.631962e+00
    8.033041e-01    1.159349e+01    3.955269e+01    1.575053e+09    3.210562e-09    1.799553e-11    3.055084e-09    5.595410e-10   -2.940000e+00    8.427960e-01    1.623875e+00
    8.091929e-01    1.205248e+01    3.923508e+01    1.573957e+09    3.210361e-09    1.746152e-11    3.053515e-09    5.593900e-10   -2.930000e+00    8.427960e-01    1.615795e+00
    8.150676e-01    1.252567e+01    3.891772e+01    1.572655e+09    3.210168e-09    1.694527e-11    3.051935e-09    5.592395e-10   -2.920000e+00    8.427960e-01    1.607721e+00
    8.209282e-01    1.301258e+01    3.860068e+01    1.571150e+09    3.209982e-09    1.644614e-11    3.050343e-09    5.590905e-10   -2.910000e+00    8.427960e-01    1.599654e+00
    8.267751e-01    1.351261e+01    3.828397e+01    1.569445e+09    3.209804e-09    1.596350e-11    3.048742e-09    5.589420e-10   -2.900000e+00    8.427960e-01    1.591592e+00
    8.326091e-01    1.402515e+01    3.796765e+01    1.567544e+09    3.209632e-09    1.549677e-11    3.047130e-09    5.587950e-10   -2.890000e+00    8.427960e-01    1.583538e+00
    8.384310e-01    1.454950e+01    3.765174e+01    1.565452e+09    3.209466e-09    1.504537e-11    3.045507e-09    5.586480e-10   -2.880000e+00    8.427960e-01    1.575489e+00
    8.442423e-01    1.508495e+01    3.733629e+01    1.563174e+09    3.209306e-09    1.460875e-11    3.043874e-09    5.585025e-10   -2.870000e+00    8.427960e-01    1.567448e+00
    8.500447e-01    1.563076e+01    3.702134e+01    1.560716e+09    3.209151e-09    1.418638e-11    3.042232e-09    5.583575e-10   -2.860000e+00    8.427960e-01    1.559412e+00
    8.558402e-01    1.618618e+01    3.670690e+01    1.558083e+09    3.209002e-09    1.377775e-11    3.040580e-09    5.582135e-10   -2.850000e+00    8.427960e-01    1.551382e+00
    8.616308e-01    1.675044e+01    3.639304e+01    1.555282e+09    3.208859e-09    1.338238e-11    3.038919e-09    5.580700e-10   -2.840000e+00    8.427960e-01    1.543359e+00
    8.674191e-01    1.732281e+01    3.607977e+01    1.552319e+09    3.208719e-09    1.299978e-11    3.037248e-09    5.579270e-10   -2.830000e+00    8.427960e-01    1.535343e+00
    8.732073e-01    1.790256e+01    3.576713e+01    1.549202e+09    3.208585e-09    1.262950e-11    3.035568e-09    5.577850e-10   -2.820000e+00    8.427960e-01    1.527332e+00
