# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    6.682569e-01    5.251755e+00    1.254340e+01    1.060244e+08    1.258267e-08    1.561076e-10    1.244947e-08    2.313329e-09   -3.300000e+00    8.324415e-01    1.844484e+00
    6.736851e-01    5.440441e+00    1.245958e+01    1.061901e+08    1.258045e-08    1.510709e-10    1.244430e-08    2.312686e-09   -3.290000e+00    8.324415e-01    1.836065e+00
    6.791674e-01    5.640721e+00    1.237552e+01    1.063501e+08    1.257832e-08    1.462086e-10    1.243903e-08    2.312043e-09   -3.280000e+00    8.324415e-01    1.827658e+00
    6.846921e-01    5.853508e+00    1.229142e+01    1.065039e+08    1.257628e-08    1.415147e-10    1.243367e-08    2.311401e-09   -3.270000e+00    8.324415e-01    1.819260e+00
    6.902604e-01    6.079787e+00    1.220721e+01    1.066511e+08    1.257431e-08    1.369835e-10    1.242821e-08    2.310760e-09   -3.260000e+00    8.324415e-01    1.810873e+00
    6.958701e-01    6.320626e+00    1.212289e+01    1.067913e+08    1.257242e-08    1.326092e-10    1.242267e-08    2.310120e-09   -3.250000e+00    8.324415e-01    1.802497e+00
    7.015182e-01    6.577182e+00    1.203849e+01    1.069239e+08    1.257061e-08    1.283865e-10    1.241704e-08    2.309482e-09   -3.240000e+00    8.324415e-01    1.794131e+00
    7.072025e-01    6.850704e+00    1.195400e+01    1.070485e+08    1.256887e-08    1.243101e-10    1.241133e-08    2.308846e-09   -3.230000e+00    8.324415e-01    1.785776e+00
    7.129201e-01    7.142539e+00    1.186942e+01    1.071647e+08    1.256720e-08    1.203747e-10    1.240554e-08    2.308211e-09   -3.220000e+00    8.324415e-01    1.777431e+00
    7.186675e-01    7.454141e+00    1.178476e+01    1.072718e+08    1.256559e-08    1.165754e-10    1.239968e-08    2.307578e-09   -3.210000e+00    8.324415e-01    1.769096e+00
