# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.332258e-01    2.708182e+00    1.910231e+01    1.161445e+08    1.395786e-08    4.445788e-10    1.380244e-08    2.328845e-09   -3.300000e+00    6.505290e-01    2.031751e+00
    5.375932e-01    2.770121e+00    1.900045e+01    1.165297e+08    1.395087e-08    4.296694e-10    1.380237e-08    2.328375e-09   -3.290000e+00    6.505290e-01    2.023121e+00
    5.420213e-01    2.834621e+00    1.889802e+01    1.169128e+08    1.394411e-08    4.152198e-10    1.380203e-08    2.327890e-09   -3.280000e+00    6.505290e-01    2.014501e+00
    5.464989e-01    2.901838e+00    1.879545e+01    1.172937e+08    1.393758e-08    4.012213e-10    1.380146e-08    2.327391e-09   -3.270000e+00    6.505290e-01    2.005891e+00
    5.510298e-01    2.971934e+00    1.869259e+01    1.176721e+08    1.393129e-08    3.876646e-10    1.380063e-08    2.326879e-09   -3.260000e+00    6.505290e-01    1.997290e+00
    5.556156e-01    3.045088e+00    1.858944e+01    1.180482e+08    1.392521e-08    3.745404e-10    1.379956e-08    2.326354e-09   -3.250000e+00    6.505290e-01    1.988699e+00
    5.602560e-01    3.121490e+00    1.848602e+01    1.184216e+08    1.391935e-08    3.618390e-10    1.379826e-08    2.325816e-09   -3.240000e+00    6.505290e-01    1.980118e+00
    5.649517e-01    3.201346e+00    1.838230e+01    1.187924e+08    1.391370e-08    3.495507e-10    1.379674e-08    2.325268e-09   -3.230000e+00    6.505290e-01    1.971547e+00
    5.697035e-01    3.284881e+00    1.827831e+01    1.191604e+08    1.390827e-08    3.376655e-10    1.379499e-08    2.324709e-09   -3.220000e+00    6.505290e-01    1.962985e+00
    5.745115e-01    3.372331e+00    1.817404e+01    1.195255e+08    1.390304e-08    3.261737e-10    1.379302e-08    2.324140e-09   -3.210000e+00    6.505290e-01    1.954433e+00
    5.793758e-01    3.463957e+00    1.806949e+01    1.198875e+08    1.389801e-08    3.150649e-10    1.379085e-08    2.323562e-09   -3.200000e+00    6.505290e-01    1.945891e+00
    5.842972e-01    3.560041e+00    1.796466e+01    1.202462e+08    1.389318e-08    3.043293e-10    1.378847e-08    2.322975e-09   -3.190000e+00    6.505290e-01    1.937358e+00
    5.892754e-01    3.660886e+00    1.785956e+01    1.206016e+08    1.388853e-08    2.939569e-10    1.378589e-08    2.322380e-09   -3.180000e+00    6.505290e-01    1.928834e+00
    5.943110e-01    3.766819e+00    1.775418e+01    1.209534e+08    1.388406e-08    2.839374e-10    1.378313e-08    2.321778e-09   -3.170000e+00    6.505290e-01    1.920320e+00
    5.994037e-01    3.878198e+00    1.764853e+01    1.213014e+08    1.387978e-08    2.742609e-10    1.378018e-08    2.321169e-09   -3.160000e+00    6.505290e-01    1.911816e+00
    6.045537e-01    3.995411e+00    1.754261e+01    1.216453e+08    1.387567e-08    2.649174e-10    1.377704e-08    2.320555e-09   -3.150000e+00    6.505290e-01    1.903322e+00
    6.097605e-01    4.118872e+00    1.743642e+01    1.219850e+08    1.387172e-08    2.558972e-10    1.377374e-08    2.319934e-09   -3.140000e+00    6.505290e-01    1.894836e+00
    6.150241e-01    4.249042e+00    1.732997e+01    1.223201e+08    1.386794e-08    2.471905e-10    1.377026e-08    2.319309e-09   -3.130000e+00    6.505290e-01    1.886361e+00
    6.203441e-01    4.386411e+00    1.722325e+01    1.226505e+08    1.386433e-08    2.387877e-10    1.376662e-08    2.318680e-09   -3.120000e+00    6.505290e-01    1.877894e+00
    6.257201e-01    4.531518e+00    1.711628e+01    1.229757e+08    1.386086e-08    2.306793e-10    1.376283e-08    2.318046e-09   -3.110000e+00    6.505290e-01    1.869437e+00
    6.311506e-01    4.684941e+00    1.700906e+01    1.232954e+08    1.385755e-08    2.228560e-10    1.375888e-08    2.317409e-09   -3.100000e+00    6.505290e-01    1.860990e+00
    6.366352e-01    4.847315e+00    1.690158e+01    1.236093e+08    1.385438e-08    2.153086e-10    1.375479e-08    2.316770e-09   -3.090000e+00    6.505290e-01    1.852552e+00
    6.421730e-01    5.019328e+00    1.679386e+01    1.239169e+08    1.385135e-08    2.080283e-10    1.375055e-08    2.316128e-09   -3.080000e+00    6.505290e-01    1.844123e+00
    6.477626e-01    5.201725e+00    1.668589e+01    1.242179e+08    1.384845e-08    2.010060e-10    1.374617e-08    2.315484e-09   -3.070000e+00    6.505290e-01    1.835704e+00
    6.534025e-01    5.395314e+00    1.657769e+01    1.245117e+08    1.384569e-08    1.942333e-10    1.374166e-08    2.314838e-09   -3.060000e+00    6.505290e-01    1.827294e+00
    6.590907e-01    5.600973e+00    1.646925e+01    1.247980e+08    1.384305e-08    1.877018e-10    1.373702e-08    2.314191e-09   -3.050000e+00    6.505290e-01    1.818893e+00
    6.648251e-01    5.819653e+00    1.636059e+01    1.250760e+08    1.384053e-08    1.814031e-10    1.373226e-08    2.313544e-09   -3.040000e+00    6.505290e-01    1.810502e+00
    6.706043e-01    6.052387e+00    1.625172e+01    1.253454e+08    1.383813e-08    1.753294e-10    1.372737e-08    2.312895e-09   -3.030000e+00    6.505290e-01    1.802120e+00
    6.764253e-01    6.300287e+00    1.614262e+01    1.256054e+08    1.383585e-08    1.694727e-10    1.372238e-08    2.312247e-09   -3.020000e+00    6.505290e-01    1.793747e+00
    6.822854e-01    6.564561e+00    1.603334e+01    1.258556e+08    1.383367e-08    1.638256e-10    1.371727e-08    2.311599e-09   -3.010000e+00    6.505290e-01    1.785384e+00
    6.881815e-01    6.846500e+00    1.592385e+01    1.260953e+08    1.383159e-08    1.583806e-10    1.371205e-08    2.310951e-09   -3.000000e+00    6.505290e-01    1.777030e+00
    6.941109e-01    7.147510e+00    1.581417e+01    1.263237e+08    1.382963e-08    1.531306e-10    1.370673e-08    2.310304e-09   -2.990000e+00    6.505290e-01    1.768685e+00
    7.000696e-01    7.469086e+00    1.570431e+01    1.265402e+08    1.382776e-08    1.480685e-10    1.370130e-08    2.309657e-09   -2.980000e+00    6.505290e-01    1.760349e+00
    7.060542e-01    7.812838e+00    1.559429e+01    1.267441e+08    1.382598e-08    1.431877e-10    1.369578e-08    2.309012e-09   -2.970000e+00    6.505290e-01    1.752022e+00
    7.120605e-01    8.180478e+00    1.548411e+01    1.269347e+08    1.382429e-08    1.384817e-10    1.369016e-08    2.308368e-09   -2.960000e+00    6.505290e-01    1.743705e+00
    7.180849e-01    8.573843e+00    1.537378e+01    1.271113e+08    1.382269e-08    1.339439e-10    1.368445e-08    2.307726e-09   -2.950000e+00    6.505290e-01    1.735396e+00
    7.241232e-01    8.994860e+00    1.526332e+01    1.272731e+08    1.382117e-08    1.295684e-10    1.367866e-08    2.307085e-09   -2.940000e+00    6.505290e-01    1.727097e+00
    7.301707e-01    9.445584e+00    1.515273e+01    1.274194e+08    1.381974e-08    1.253492e-10    1.367278e-08    2.306445e-09   -2.930000e+00    6.505290e-01    1.718807e+00
    7.362233e-01    9.928163e+00    1.504204e+01    1.275497e+08    1.381838e-08    1.212804e-10    1.366682e-08    2.305809e-09   -2.920000e+00    6.505290e-01    1.710526e+00
    7.422764e-01    1.044484e+01    1.493125e+01    1.276631e+08    1.381709e-08    1.173567e-10    1.366078e-08    2.305174e-09   -2.910000e+00    6.505290e-01    1.702254e+00
    7.483263e-01    1.099796e+01    1.482038e+01    1.277592e+08    1.381587e-08    1.135727e-10    1.365466e-08    2.304541e-09   -2.900000e+00    6.505290e-01    1.693991e+00
    7.543684e-01    1.158994e+01    1.470945e+01    1.278373e+08    1.381472e-08    1.099231e-10    1.364846e-08    2.303910e-09   -2.890000e+00    6.505290e-01    1.685737e+00
