# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.832308e-01    2.121378e+00    7.649555e+01    1.665559e+09    3.532245e-09    1.451559e-10    3.372570e-09    5.597560e-10   -3.300000e+00    6.638893e-01    2.078154e+00
    4.870852e-01    2.160787e+00    7.612590e+01    1.671761e+09    3.530071e-09    1.405006e-10    3.373273e-09    5.596150e-10   -3.290000e+00    6.638893e-01    2.069773e+00
    4.909933e-01    2.201498e+00    7.575395e+01    1.677944e+09    3.527959e-09    1.359714e-10    3.373906e-09    5.594710e-10   -3.280000e+00    6.638893e-01    2.061399e+00
    4.949450e-01    2.243573e+00    7.538140e+01    1.684109e+09    3.525909e-09    1.315670e-10    3.374467e-09    5.593240e-10   -3.270000e+00    6.638893e-01    2.053031e+00
    4.989442e-01    2.287080e+00    7.500775e+01    1.690255e+09    3.523920e-09    1.272860e-10    3.374959e-09    5.591750e-10   -3.260000e+00    6.638893e-01    2.044670e+00
    5.029916e-01    2.332087e+00    7.463295e+01    1.696380e+09    3.521992e-09    1.231268e-10    3.375382e-09    5.590235e-10   -3.250000e+00    6.638893e-01    2.036316e+00
    5.070885e-01    2.378671e+00    7.425695e+01    1.702484e+09    3.520125e-09    1.190879e-10    3.375739e-09    5.588690e-10   -3.240000e+00    6.638893e-01    2.027967e+00
    5.112347e-01    2.426908e+00    7.387985e+01    1.708566e+09    3.518316e-09    1.151673e-10    3.376029e-09    5.587130e-10   -3.230000e+00    6.638893e-01    2.019625e+00
    5.154316e-01    2.476885e+00    7.350155e+01    1.714624e+09    3.516567e-09    1.113633e-10    3.376254e-09    5.585545e-10   -3.220000e+00    6.638893e-01    2.011290e+00
    5.196792e-01    2.528690e+00    7.312215e+01    1.720658e+09    3.514875e-09    1.076738e-10    3.376417e-09    5.583945e-10   -3.210000e+00    6.638893e-01    2.002961e+00
    5.239787e-01    2.582420e+00    7.274155e+01    1.726667e+09    3.513240e-09    1.040967e-10    3.376518e-09    5.582320e-10   -3.200000e+00    6.638893e-01    1.994638e+00
    5.283301e-01    2.638175e+00    7.235985e+01    1.732649e+09    3.511661e-09    1.006298e-10    3.376557e-09    5.580680e-10   -3.190000e+00    6.638893e-01    1.986322e+00
    5.327346e-01    2.696064e+00    7.197695e+01    1.738604e+09    3.510136e-09    9.727105e-11    3.376538e-09    5.579025e-10   -3.180000e+00    6.638893e-01    1.978012e+00
    5.371923e-01    2.756199e+00    7.159295e+01    1.744529e+09    3.508666e-09    9.401815e-11    3.376461e-09    5.577355e-10   -3.170000e+00    6.638893e-01    1.969709e+00
    5.417038e-01    2.818706e+00    7.120780e+01    1.750424e+09    3.507248e-09    9.086865e-11    3.376328e-09    5.575670e-10   -3.160000e+00    6.638893e-01    1.961412e+00
    5.462702e-01    2.883714e+00    7.082145e+01    1.756286e+09    3.505881e-09    8.782035e-11    3.376140e-09    5.573975e-10   -3.150000e+00    6.638893e-01    1.953121e+00
    5.508913e-01    2.951362e+00    7.043400e+01    1.762115e+09    3.504566e-09    8.487075e-11    3.375899e-09    5.572270e-10   -3.140000e+00    6.638893e-01    1.944836e+00
    5.555674e-01    3.021799e+00    7.004545e+01    1.767908e+09    3.503300e-09    8.201755e-11    3.375606e-09    5.570555e-10   -3.130000e+00    6.638893e-01    1.936558e+00
    5.602994e-01    3.095182e+00    6.965575e+01    1.773663e+09    3.502082e-09    7.925820e-11    3.375262e-09    5.568830e-10   -3.120000e+00    6.638893e-01    1.928286e+00
    5.650876e-01    3.171679e+00    6.926490e+01    1.779378e+09    3.500910e-09    7.659040e-11    3.374870e-09    5.567095e-10   -3.110000e+00    6.638893e-01    1.920020e+00
    5.699323e-01    3.251469e+00    6.887290e+01    1.785050e+09    3.499785e-09    7.401160e-11    3.374429e-09    5.565360e-10   -3.100000e+00    6.638893e-01    1.911760e+00
    5.748330e-01    3.334745e+00    6.847985e+01    1.790677e+09    3.498705e-09    7.151945e-11    3.373943e-09    5.563615e-10   -3.090000e+00    6.638893e-01    1.903507e+00
    5.797906e-01    3.421708e+00    6.808565e+01    1.796257e+09    3.497667e-09    6.911150e-11    3.373411e-09    5.561870e-10   -3.080000e+00    6.638893e-01    1.895259e+00
    5.848053e-01    3.512576e+00    6.769030e+01    1.801785e+09    3.496672e-09    6.678540e-11    3.372836e-09    5.560120e-10   -3.070000e+00    6.638893e-01    1.887018e+00
    5.898762e-01    3.607578e+00    6.729390e+01    1.807259e+09    3.495718e-09    6.453865e-11    3.372219e-09    5.558370e-10   -3.060000e+00    6.638893e-01    1.878783e+00
    5.950037e-01    3.706961e+00    6.689640e+01    1.812674e+09    3.494804e-09    6.236905e-11    3.371562e-09    5.556615e-10   -3.050000e+00    6.638893e-01    1.870554e+00
    6.001870e-01    3.810983e+00    6.649785e+01    1.818027e+09    3.493928e-09    6.027415e-11    3.370864e-09    5.554865e-10   -3.040000e+00    6.638893e-01    1.862332e+00
    6.054264e-01    3.919919e+00    6.609820e+01    1.823314e+09    3.493089e-09    5.825170e-11    3.370129e-09    5.553115e-10   -3.030000e+00    6.638893e-01    1.854115e+00
    6.107210e-01    4.034064e+00    6.569750e+01    1.828529e+09    3.492287e-09    5.629945e-11    3.369356e-09    5.551365e-10   -3.020000e+00    6.638893e-01    1.845904e+00
    6.160700e-01    4.153723e+00    6.529575e+01    1.833667e+09    3.491521e-09    5.441520e-11    3.368547e-09    5.549620e-10   -3.010000e+00    6.638893e-01    1.837700e+00
    6.214730e-01    4.279223e+00    6.489295e+01    1.838724e+09    3.490788e-09    5.259670e-11    3.367705e-09    5.547875e-10   -3.000000e+00    6.638893e-01    1.829501e+00
    6.269284e-01    4.410904e+00    6.448915e+01    1.843692e+09    3.490087e-09    5.084185e-11    3.366828e-09    5.546135e-10   -2.990000e+00    6.638893e-01    1.821308e+00
    6.324354e-01    4.549131e+00    6.408435e+01    1.848567e+09    3.489419e-09    4.914862e-11    3.365919e-09    5.544400e-10   -2.980000e+00    6.638893e-01    1.813122e+00
    6.379920e-01    4.694278e+00    6.367860e+01    1.853340e+09    3.488782e-09    4.751488e-11    3.364979e-09    5.542670e-10   -2.970000e+00    6.638893e-01    1.804941e+00
