# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.354778e-01    2.746931e+00    1.696115e+01    9.211514e+07    1.569228e-08    5.025855e-10    1.552966e-08    2.624576e-09   -3.300000e+00    6.499797e-01    2.027849e+00
    5.398679e-01    2.810504e+00    1.687033e+01    9.241994e+07    1.568431e-08    4.856940e-10    1.552956e-08    2.624040e-09   -3.290000e+00    6.499797e-01    2.019227e+00
    5.443190e-01    2.876738e+00    1.677900e+01    9.272292e+07    1.567662e-08    4.693241e-10    1.552916e-08    2.623487e-09   -3.280000e+00    6.499797e-01    2.010614e+00
    5.488191e-01    2.945796e+00    1.668754e+01    9.302402e+07    1.566919e-08    4.534656e-10    1.552848e-08    2.622918e-09   -3.270000e+00    6.499797e-01    2.002011e+00
    5.533733e-01    3.017850e+00    1.659583e+01    9.332319e+07    1.566202e-08    4.381083e-10    1.552752e-08    2.622334e-09   -3.260000e+00    6.499797e-01    1.993418e+00
    5.579820e-01    3.093086e+00    1.650387e+01    9.362033e+07    1.565510e-08    4.232414e-10    1.552629e-08    2.621735e-09   -3.250000e+00    6.499797e-01    1.984835e+00
    5.626457e-01    3.171706e+00    1.641165e+01    9.391533e+07    1.564843e-08    4.088540e-10    1.552479e-08    2.621124e-09   -3.240000e+00    6.499797e-01    1.976261e+00
    5.673650e-01    3.253928e+00    1.631919e+01    9.420821e+07    1.564201e-08    3.949354e-10    1.552304e-08    2.620499e-09   -3.230000e+00    6.499797e-01    1.967697e+00
    5.721400e-01    3.339986e+00    1.622648e+01    9.449875e+07    1.563581e-08    3.814741e-10    1.552103e-08    2.619863e-09   -3.220000e+00    6.499797e-01    1.959143e+00
    5.769715e-01    3.430132e+00    1.613351e+01    9.478688e+07    1.562986e-08    3.684588e-10    1.551878e-08    2.619215e-09   -3.210000e+00    6.499797e-01    1.950598e+00
    5.818594e-01    3.524643e+00    1.604030e+01    9.507249e+07    1.562413e-08    3.558783e-10    1.551630e-08    2.618557e-09   -3.200000e+00    6.499797e-01    1.942063e+00
    5.868042e-01    3.623813e+00    1.594685e+01    9.535543e+07    1.561862e-08    3.437211e-10    1.551358e-08    2.617890e-09   -3.190000e+00    6.499797e-01    1.933538e+00
    5.918057e-01    3.727965e+00    1.585315e+01    9.563557e+07    1.561332e-08    3.319758e-10    1.551064e-08    2.617213e-09   -3.180000e+00    6.499797e-01    1.925023e+00
    5.968646e-01    3.837448e+00    1.575921e+01    9.591278e+07    1.560824e-08    3.206310e-10    1.550749e-08    2.616528e-09   -3.170000e+00    6.499797e-01    1.916517e+00
    6.019805e-01    3.952638e+00    1.566503e+01    9.618681e+07    1.560336e-08    3.096752e-10    1.550412e-08    2.615837e-09   -3.160000e+00    6.499797e-01    1.908020e+00
    6.071532e-01    4.073947e+00    1.557061e+01    9.645754e+07    1.559868e-08    2.990974e-10    1.550055e-08    2.615138e-09   -3.150000e+00    6.499797e-01    1.899533e+00
    6.123826e-01    4.201819e+00    1.547595e+01    9.672477e+07    1.559418e-08    2.888864e-10    1.549679e-08    2.614433e-09   -3.140000e+00    6.499797e-01    1.891056e+00
    6.176682e-01    4.336736e+00    1.538106e+01    9.698823e+07    1.558988e-08    2.790309e-10    1.549283e-08    2.613723e-09   -3.130000e+00    6.499797e-01    1.882588e+00
    6.230099e-01    4.479229e+00    1.528594e+01    9.724771e+07    1.558576e-08    2.695202e-10    1.548868e-08    2.613007e-09   -3.120000e+00    6.499797e-01    1.874130e+00
    6.284067e-01    4.629865e+00    1.519060e+01    9.750300e+07    1.558181e-08    2.603434e-10    1.548437e-08    2.612288e-09   -3.110000e+00    6.499797e-01    1.865682e+00
    6.338580e-01    4.789267e+00    1.509503e+01    9.775374e+07    1.557804e-08    2.514901e-10    1.547987e-08    2.611565e-09   -3.100000e+00    6.499797e-01    1.857242e+00
    6.393624e-01    4.958108e+00    1.499924e+01    9.799967e+07    1.557442e-08    2.429497e-10    1.547521e-08    2.610838e-09   -3.090000e+00    6.499797e-01    1.848813e+00
    6.449193e-01    5.137122e+00    1.490323e+01    9.824045e+07    1.557096e-08    2.347121e-10    1.547039e-08    2.610110e-09   -3.080000e+00    6.499797e-01    1.840392e+00
    6.505268e-01    5.327110e+00    1.480702e+01    9.847576e+07    1.556767e-08    2.267674e-10    1.546542e-08    2.609379e-09   -3.070000e+00    6.499797e-01    1.831981e+00
    6.561836e-01    5.528934e+00    1.471059e+01    9.870520e+07    1.556451e-08    2.191056e-10    1.546029e-08    2.608645e-09   -3.060000e+00    6.499797e-01    1.823580e+00
    6.618877e-01    5.743539e+00    1.461396e+01    9.892834e+07    1.556150e-08    2.117173e-10    1.545501e-08    2.607912e-09   -3.050000e+00    6.499797e-01    1.815188e+00
    6.676369e-01    5.971942e+00    1.451713e+01    9.914479e+07    1.555864e-08    2.045932e-10    1.544960e-08    2.607177e-09   -3.040000e+00    6.499797e-01    1.806805e+00
    6.734291e-01    6.215251e+00    1.442012e+01    9.935405e+07    1.555590e-08    1.977240e-10    1.544405e-08    2.606442e-09   -3.030000e+00    6.499797e-01    1.798431e+00
    6.792619e-01    6.474665e+00    1.432292e+01    9.955579e+07    1.555329e-08    1.911010e-10    1.543837e-08    2.605706e-09   -3.020000e+00    6.499797e-01    1.790067e+00
    6.851318e-01    6.751481e+00    1.422554e+01    9.974934e+07    1.555081e-08    1.847156e-10    1.543257e-08    2.604971e-09   -3.010000e+00    6.499797e-01    1.781712e+00
    6.910360e-01    7.047092e+00    1.412799e+01    9.993422e+07    1.554845e-08    1.785592e-10    1.542664e-08    2.604235e-09   -3.000000e+00    6.499797e-01    1.773367e+00
    6.969712e-01    7.363011e+00    1.403029e+01    1.001100e+08    1.554620e-08    1.726239e-10    1.542059e-08    2.603502e-09   -2.990000e+00    6.499797e-01    1.765031e+00
    7.029342e-01    7.700859e+00    1.393242e+01    1.002760e+08    1.554406e-08    1.669017e-10    1.541443e-08    2.602769e-09   -2.980000e+00    6.499797e-01    1.756704e+00
    7.089208e-01    8.062376e+00    1.383442e+01    1.004317e+08    1.554203e-08    1.613849e-10    1.540815e-08    2.602037e-09   -2.970000e+00    6.499797e-01    1.748386e+00
    7.149271e-01    8.449412e+00    1.373627e+01    1.005766e+08    1.554010e-08    1.560661e-10    1.540177e-08    2.601307e-09   -2.960000e+00    6.499797e-01    1.740077e+00
    7.209487e-01    8.863950e+00    1.363801e+01    1.007100e+08    1.553828e-08    1.509380e-10    1.539530e-08    2.600579e-09   -2.950000e+00    6.499797e-01    1.731778e+00
    7.269818e-01    9.308096e+00    1.353963e+01    1.008315e+08    1.553654e-08    1.459938e-10    1.538871e-08    2.599853e-09   -2.940000e+00    6.499797e-01    1.723488e+00
    7.330217e-01    9.784078e+00    1.344115e+01    1.009404e+08    1.553489e-08    1.412266e-10    1.538204e-08    2.599129e-09   -2.930000e+00    6.499797e-01    1.715207e+00
    7.390643e-01    1.029423e+01    1.334258e+01    1.010363e+08    1.553334e-08    1.366300e-10    1.537527e-08    2.598407e-09   -2.920000e+00    6.499797e-01    1.706935e+00
    7.451052e-01    1.084102e+01    1.324394e+01    1.011186e+08    1.553187e-08    1.321976e-10    1.536841e-08    2.597687e-09   -2.910000e+00    6.499797e-01    1.698672e+00
    7.511401e-01    1.142699e+01    1.314523e+01    1.011869e+08    1.553048e-08    1.279233e-10    1.536147e-08    2.596970e-09   -2.900000e+00    6.499797e-01    1.690418e+00
    7.571648e-01    1.205480e+01    1.304646e+01    1.012407e+08    1.552916e-08    1.238013e-10    1.535443e-08    2.596255e-09   -2.890000e+00    6.499797e-01    1.682174e+00
    7.631757e-01    1.272717e+01    1.294766e+01    1.012797e+08    1.552793e-08    1.198260e-10    1.534733e-08    2.595544e-09   -2.880000e+00    6.499797e-01    1.673938e+00
    7.691690e-01    1.344688e+01    1.284884e+01    1.013037e+08    1.552676e-08    1.159917e-10    1.534014e-08    2.594835e-09   -2.870000e+00    6.499797e-01    1.665712e+00
    7.751417e-01    1.421677e+01    1.275001e+01    1.013122e+08    1.552566e-08    1.122934e-10    1.533287e-08    2.594129e-09   -2.860000e+00    6.499797e-01    1.657494e+00
    7.810905e-01    1.503965e+01    1.265119e+01    1.013052e+08    1.552462e-08    1.087257e-10    1.532553e-08    2.593425e-09   -2.850000e+00    6.499797e-01    1.649286e+00
    7.870137e-01    1.591837e+01    1.255238e+01    1.012826e+08    1.552364e-08    1.052840e-10    1.531812e-08    2.592725e-09   -2.840000e+00    6.499797e-01    1.641086e+00
    7.929086e-01    1.685570e+01    1.245361e+01    1.012443e+08    1.552273e-08    1.019634e-10    1.531063e-08    2.592028e-09   -2.830000e+00    6.499797e-01    1.632896e+00
    7.987741e-01    1.785435e+01    1.235490e+01    1.011903e+08    1.552188e-08    9.875940e-11    1.530308e-08    2.591334e-09   -2.820000e+00    6.499797e-01    1.624714e+00
    8.046097e-01    1.891697e+01    1.225624e+01    1.011209e+08    1.552107e-08    9.566765e-11    1.529547e-08    2.590642e-09   -2.810000e+00    6.499797e-01    1.616542e+00
    8.104139e-01    2.004596e+01    1.215767e+01    1.010361e+08    1.552032e-08    9.268385e-11    1.528779e-08    2.589954e-09   -2.800000e+00    6.499797e-01    1.608378e+00
    8.161879e-01    2.124368e+01    1.205919e+01    1.009363e+08    1.551961e-08    8.980405e-11    1.528004e-08    2.589269e-09   -2.790000e+00    6.499797e-01    1.600223e+00
    8.219315e-01    2.251222e+01    1.196082e+01    1.008217e+08    1.551896e-08    8.702425e-11    1.527224e-08    2.588587e-09   -2.780000e+00    6.499797e-01    1.592077e+00
    8.276458e-01    2.385346e+01    1.186258e+01    1.006927e+08    1.551835e-08    8.434080e-11    1.526438e-08    2.587907e-09   -2.770000e+00    6.499797e-01    1.583940e+00
    8.333328e-01    2.526906e+01    1.176446e+01    1.005498e+08    1.551778e-08    8.174995e-11    1.525646e-08    2.587231e-09   -2.760000e+00    6.499797e-01    1.575812e+00
    8.389938e-01    2.676035e+01    1.166651e+01    1.003933e+08    1.551725e-08    7.924835e-11    1.524849e-08    2.586558e-09   -2.750000e+00    6.499797e-01    1.567693e+00
    8.446313e-01    2.832841e+01    1.156871e+01    1.002238e+08    1.551677e-08    7.683265e-11    1.524046e-08    2.585887e-09   -2.740000e+00    6.499797e-01    1.559583e+00
