# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.388218e-01    2.806916e+00    1.385330e+01    6.200350e+07    1.916030e-08    6.225710e-10    1.897937e-08    3.216244e-09   -3.300000e+00    6.491784e-01    2.021882e+00
    5.432450e-01    2.873052e+00    1.377866e+01    6.220806e+07    1.915032e-08    6.015785e-10    1.897924e-08    3.215572e-09   -3.290000e+00    6.491784e-01    2.013272e+00
    5.477293e-01    2.942009e+00    1.370359e+01    6.241130e+07    1.914068e-08    5.812330e-10    1.897876e-08    3.214880e-09   -3.280000e+00    6.491784e-01    2.004672e+00
    5.522633e-01    3.013963e+00    1.362844e+01    6.261328e+07    1.913136e-08    5.615235e-10    1.897792e-08    3.214169e-09   -3.270000e+00    6.491784e-01    1.996082e+00
    5.568515e-01    3.089096e+00    1.355307e+01    6.281384e+07    1.912237e-08    5.424370e-10    1.897674e-08    3.213439e-09   -3.260000e+00    6.491784e-01    1.987502e+00
    5.614946e-01    3.167615e+00    1.347750e+01    6.301302e+07    1.911369e-08    5.239605e-10    1.897522e-08    3.212692e-09   -3.250000e+00    6.491784e-01    1.978931e+00
    5.661925e-01    3.249731e+00    1.340172e+01    6.321064e+07    1.910532e-08    5.060805e-10    1.897338e-08    3.211928e-09   -3.240000e+00    6.491784e-01    1.970371e+00
    5.709460e-01    3.335685e+00    1.332573e+01    6.340672e+07    1.909726e-08    4.887833e-10    1.897121e-08    3.211149e-09   -3.230000e+00    6.491784e-01    1.961820e+00
    5.757558e-01    3.425729e+00    1.324955e+01    6.360117e+07    1.908950e-08    4.720553e-10    1.896873e-08    3.210355e-09   -3.220000e+00    6.491784e-01    1.953279e+00
    5.806213e-01    3.520137e+00    1.317317e+01    6.379386e+07    1.908202e-08    4.558824e-10    1.896595e-08    3.209547e-09   -3.210000e+00    6.491784e-01    1.944747e+00
    5.855437e-01    3.619210e+00    1.309658e+01    6.398480e+07    1.907483e-08    4.402507e-10    1.896288e-08    3.208728e-09   -3.200000e+00    6.491784e-01    1.936226e+00
    5.905224e-01    3.723267e+00    1.301980e+01    6.417377e+07    1.906791e-08    4.251460e-10    1.895952e-08    3.207896e-09   -3.190000e+00    6.491784e-01    1.927714e+00
    5.955581e-01    3.832662e+00    1.294281e+01    6.436077e+07    1.906126e-08    4.105541e-10    1.895589e-08    3.207054e-09   -3.180000e+00    6.491784e-01    1.919212e+00
    6.006507e-01    3.947776e+00    1.286563e+01    6.454567e+07    1.905488e-08    3.964611e-10    1.895199e-08    3.206202e-09   -3.170000e+00    6.491784e-01    1.910719e+00
    6.058000e-01    4.069020e+00    1.278825e+01    6.472834e+07    1.904874e-08    3.828526e-10    1.894782e-08    3.205340e-09   -3.160000e+00    6.491784e-01    1.902236e+00
    6.110056e-01    4.196841e+00    1.271069e+01    6.490858e+07    1.904286e-08    3.697146e-10    1.894340e-08    3.204471e-09   -3.150000e+00    6.491784e-01    1.893763e+00
    6.162676e-01    4.331731e+00    1.263293e+01    6.508638e+07    1.903721e-08    3.570336e-10    1.893875e-08    3.203593e-09   -3.140000e+00    6.491784e-01    1.885299e+00
    6.215850e-01    4.474218e+00    1.255499e+01    6.526147e+07    1.903180e-08    3.447955e-10    1.893385e-08    3.202710e-09   -3.130000e+00    6.491784e-01    1.876845e+00
    6.269575e-01    4.624881e+00    1.247685e+01    6.543371e+07    1.902662e-08    3.329868e-10    1.892873e-08    3.201821e-09   -3.120000e+00    6.491784e-01    1.868401e+00
    6.323844e-01    4.784350e+00    1.239854e+01    6.560293e+07    1.902166e-08    3.215942e-10    1.892338e-08    3.200927e-09   -3.110000e+00    6.491784e-01    1.859966e+00
    6.378648e-01    4.953308e+00    1.232004e+01    6.576897e+07    1.901691e-08    3.106045e-10    1.891783e-08    3.200028e-09   -3.100000e+00    6.491784e-01    1.851541e+00
    6.433972e-01    5.132500e+00    1.224137e+01    6.593152e+07    1.901236e-08    3.000047e-10    1.891206e-08    3.199125e-09   -3.090000e+00    6.491784e-01    1.843125e+00
    6.489802e-01    5.322737e+00    1.216252e+01    6.609040e+07    1.900802e-08    2.897820e-10    1.890609e-08    3.198219e-09   -3.080000e+00    6.491784e-01    1.834719e+00
    6.546133e-01    5.524905e+00    1.208350e+01    6.624543e+07    1.900386e-08    2.799240e-10    1.889993e-08    3.197312e-09   -3.070000e+00    6.491784e-01    1.826322e+00
    6.602931e-01    5.739961e+00    1.200432e+01    6.639621e+07    1.899990e-08    2.704187e-10    1.889359e-08    3.196402e-09   -3.060000e+00    6.491784e-01    1.817935e+00
