# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.400968e-01    2.830597e+00    1.269010e+01    5.220773e+07    2.089401e-08    6.842135e-10    2.070230e-08    3.512164e-09   -3.300000e+00    6.488771e-01    2.019554e+00
    5.445327e-01    2.897758e+00    1.262156e+01    5.237986e+07    2.088299e-08    6.611130e-10    2.070219e-08    3.511424e-09   -3.290000e+00    6.488771e-01    2.010949e+00
    5.490299e-01    2.967807e+00    1.255264e+01    5.255090e+07    2.087234e-08    6.387245e-10    2.070168e-08    3.510661e-09   -3.280000e+00    6.488771e-01    2.002355e+00
    5.535768e-01    3.040917e+00    1.248362e+01    5.272078e+07    2.086204e-08    6.170350e-10    2.070079e-08    3.509877e-09   -3.270000e+00    6.488771e-01    1.993770e+00
    5.581777e-01    3.117283e+00    1.241442e+01    5.288947e+07    2.085211e-08    5.960310e-10    2.069952e-08    3.509074e-09   -3.260000e+00    6.488771e-01    1.985195e+00
    5.628336e-01    3.197114e+00    1.234504e+01    5.305694e+07    2.084252e-08    5.756980e-10    2.069787e-08    3.508251e-09   -3.250000e+00    6.488771e-01    1.976630e+00
    5.675445e-01    3.280634e+00    1.227546e+01    5.322312e+07    2.083328e-08    5.560210e-10    2.069586e-08    3.507410e-09   -3.240000e+00    6.488771e-01    1.968075e+00
    5.723109e-01    3.368083e+00    1.220570e+01    5.338794e+07    2.082436e-08    5.369855e-10    2.069351e-08    3.506553e-09   -3.230000e+00    6.488771e-01    1.959530e+00
    5.771337e-01    3.459727e+00    1.213575e+01    5.355136e+07    2.081578e-08    5.185765e-10    2.069082e-08    3.505679e-09   -3.220000e+00    6.488771e-01    1.950994e+00
    5.820124e-01    3.555848e+00    1.206562e+01    5.371329e+07    2.080752e-08    5.007790e-10    2.068779e-08    3.504791e-09   -3.210000e+00    6.488771e-01    1.942469e+00
    5.869476e-01    3.656755e+00    1.199531e+01    5.387367e+07    2.079956e-08    4.835769e-10    2.068444e-08    3.503889e-09   -3.200000e+00    6.488771e-01    1.933953e+00
    5.919394e-01    3.762781e+00    1.192481e+01    5.403241e+07    2.079192e-08    4.669550e-10    2.068077e-08    3.502974e-09   -3.190000e+00    6.488771e-01    1.925446e+00
    5.969877e-01    3.874287e+00    1.185413e+01    5.418940e+07    2.078456e-08    4.508979e-10    2.067681e-08    3.502047e-09   -3.180000e+00    6.488771e-01    1.916950e+00
    6.020928e-01    3.991668e+00    1.178327e+01    5.434459e+07    2.077750e-08    4.353900e-10    2.067254e-08    3.501109e-09   -3.170000e+00    6.488771e-01    1.908463e+00
    6.072545e-01    4.115353e+00    1.171224e+01    5.449784e+07    2.077072e-08    4.204158e-10    2.066800e-08    3.500163e-09   -3.160000e+00    6.488771e-01    1.899986e+00
    6.124724e-01    4.245805e+00    1.164103e+01    5.464906e+07    2.076421e-08    4.059599e-10    2.066317e-08    3.499207e-09   -3.150000e+00    6.488771e-01    1.891518e+00
    6.177463e-01    4.383530e+00    1.156965e+01    5.479809e+07    2.075797e-08    3.920071e-10    2.065807e-08    3.498243e-09   -3.140000e+00    6.488771e-01    1.883061e+00
    6.230759e-01    4.529080e+00    1.149808e+01    5.494485e+07    2.075199e-08    3.785422e-10    2.065272e-08    3.497271e-09   -3.130000e+00    6.488771e-01    1.874612e+00
    6.284600e-01    4.683052e+00    1.142636e+01    5.508915e+07    2.074625e-08    3.655504e-10    2.064711e-08    3.496294e-09   -3.120000e+00    6.488771e-01    1.866174e+00
    6.338975e-01    4.846098e+00    1.135447e+01    5.523082e+07    2.074076e-08    3.530169e-10    2.064127e-08    3.495311e-09   -3.110000e+00    6.488771e-01    1.857745e+00
    6.393887e-01    5.018933e+00    1.128241e+01    5.536973e+07    2.073550e-08    3.409272e-10    2.063518e-08    3.494323e-09   -3.100000e+00    6.488771e-01    1.849325e+00
