# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.298187e-01    1.776293e+00    1.467292e+02    5.655528e+09    1.774798e-09    1.004883e-10    1.606041e-09    2.650830e-10   -3.300000e+00    6.630304e-01    2.059647e+00
    4.331138e-01    1.804502e+00    1.460985e+02    5.679377e+09    1.773240e-09    9.735140e-11    1.606777e-09    2.648818e-10   -3.290000e+00    6.630304e-01    2.052172e+00
    4.364536e-01    1.833488e+00    1.454637e+02    5.703201e+09    1.771716e-09    9.428415e-11    1.607477e-09    2.646825e-10   -3.280000e+00    6.630304e-01    2.044697e+00
    4.398290e-01    1.863282e+00    1.448278e+02    5.726997e+09    1.770227e-09    9.128695e-11    1.608140e-09    2.644851e-10   -3.270000e+00    6.630304e-01    2.037224e+00
    4.432439e-01    1.893917e+00    1.441897e+02    5.750758e+09    1.768773e-09    8.836015e-11    1.608764e-09    2.642893e-10   -3.260000e+00    6.630304e-01    2.029752e+00
    4.466985e-01    1.925423e+00    1.435495e+02    5.774480e+09    1.767353e-09    8.550385e-11    1.609354e-09    2.640954e-10   -3.250000e+00    6.630304e-01    2.022280e+00
    4.501936e-01    1.957840e+00    1.429072e+02    5.798160e+09    1.765970e-09    8.271810e-11    1.609905e-09    2.639033e-10   -3.240000e+00    6.630304e-01    2.014810e+00
    4.537296e-01    1.991202e+00    1.422628e+02    5.821794e+09    1.764623e-09    8.000280e-11    1.610421e-09    2.637130e-10   -3.230000e+00    6.630304e-01    2.007340e+00
    4.573073e-01    2.025551e+00    1.416163e+02    5.845380e+09    1.763310e-09    7.735775e-11    1.610901e-09    2.635246e-10   -3.220000e+00    6.630304e-01    1.999872e+00
    4.609270e-01    2.060924e+00    1.409676e+02    5.868909e+09    1.762033e-09    7.478260e-11    1.611345e-09    2.633381e-10   -3.210000e+00    6.630304e-01    1.992404e+00
    4.645897e-01    2.097368e+00    1.403167e+02    5.892384e+09    1.760792e-09    7.227700e-11    1.611753e-09    2.631535e-10   -3.200000e+00    6.630304e-01    1.984938e+00
    4.682955e-01    2.134926e+00    1.396638e+02    5.915797e+09    1.759586e-09    6.984040e-11    1.612127e-09    2.629708e-10   -3.190000e+00    6.630304e-01    1.977472e+00
    4.720447e-01    2.173645e+00    1.390087e+02    5.939142e+09    1.758415e-09    6.747220e-11    1.612467e-09    2.627900e-10   -3.180000e+00    6.630304e-01    1.970007e+00
    4.758387e-01    2.213577e+00    1.383514e+02    5.962422e+09    1.757279e-09    6.517165e-11    1.612772e-09    2.626111e-10   -3.170000e+00    6.630304e-01    1.962543e+00
    4.796771e-01    2.254772e+00    1.376920e+02    5.985622e+09    1.756178e-09    6.293800e-11    1.613046e-09    2.624344e-10   -3.160000e+00    6.630304e-01    1.955079e+00
    4.835611e-01    2.297287e+00    1.370305e+02    6.008748e+09    1.755111e-09    6.077035e-11    1.613286e-09    2.622595e-10   -3.150000e+00    6.630304e-01    1.947617e+00
    4.874913e-01    2.341179e+00    1.363667e+02    6.031795e+09    1.754078e-09    5.866780e-11    1.613494e-09    2.620867e-10   -3.140000e+00    6.630304e-01    1.940155e+00
    4.914673e-01    2.386507e+00    1.357009e+02    6.054750e+09    1.753078e-09    5.662930e-11    1.613671e-09    2.619160e-10   -3.130000e+00    6.630304e-01    1.932694e+00
    4.954904e-01    2.433337e+00    1.350329e+02    6.077615e+09    1.752111e-09    5.465375e-11    1.613817e-09    2.617472e-10   -3.120000e+00    6.630304e-01    1.925234e+00
    4.995607e-01    2.481734e+00    1.343628e+02    6.100385e+09    1.751177e-09    5.274010e-11    1.613933e-09    2.615805e-10   -3.110000e+00    6.630304e-01    1.917775e+00
    5.036785e-01    2.531766e+00    1.336904e+02    6.123047e+09    1.750275e-09    5.088715e-11    1.614020e-09    2.614159e-10   -3.100000e+00    6.630304e-01    1.910316e+00
    5.078445e-01    2.583511e+00    1.330160e+02    6.145606e+09    1.749404e-09    4.909369e-11    1.614078e-09    2.612533e-10   -3.090000e+00    6.630304e-01    1.902858e+00
    5.120591e-01    2.637042e+00    1.323394e+02    6.168052e+09    1.748564e-09    4.735844e-11    1.614108e-09    2.610929e-10   -3.080000e+00    6.630304e-01    1.895401e+00
    5.163223e-01    2.692439e+00    1.316607e+02    6.190375e+09    1.747754e-09    4.568012e-11    1.614112e-09    2.609346e-10   -3.070000e+00    6.630304e-01    1.887944e+00
    5.206345e-01    2.749786e+00    1.309798e+02    6.212568e+09    1.746973e-09    4.405743e-11    1.614088e-09    2.607783e-10   -3.060000e+00    6.630304e-01    1.880488e+00
    5.249958e-01    2.809171e+00    1.302969e+02    6.234628e+09    1.746222e-09    4.248904e-11    1.614039e-09    2.606241e-10   -3.050000e+00    6.630304e-01    1.873033e+00
    5.294067e-01    2.870683e+00    1.296117e+02    6.256544e+09    1.745498e-09    4.097359e-11    1.613965e-09    2.604720e-10   -3.040000e+00    6.630304e-01    1.865578e+00
    5.338671e-01    2.934419e+00    1.289245e+02    6.278310e+09    1.744802e-09    3.950973e-11    1.613867e-09    2.603220e-10   -3.030000e+00    6.630304e-01    1.858124e+00
    5.383770e-01    3.000473e+00    1.282352e+02    6.299908e+09    1.744133e-09    3.809608e-11    1.613745e-09    2.601740e-10   -3.020000e+00    6.630304e-01    1.850670e+00
    5.429367e-01    3.068950e+00    1.275437e+02    6.321337e+09    1.743489e-09    3.673129e-11    1.613600e-09    2.600282e-10   -3.010000e+00    6.630304e-01    1.843217e+00
    5.475458e-01    3.139956e+00    1.268502e+02    6.342587e+09    1.742872e-09    3.541399e-11    1.613433e-09    2.598844e-10   -3.000000e+00    6.630304e-01    1.835765e+00
    5.522042e-01    3.213595e+00    1.261546e+02    6.363636e+09    1.742279e-09    3.414280e-11    1.613245e-09    2.597426e-10   -2.990000e+00    6.630304e-01    1.828313e+00
    5.569118e-01    3.289982e+00    1.254570e+02    6.384480e+09    1.741710e-09    3.291638e-11    1.613036e-09    2.596029e-10   -2.980000e+00    6.630304e-01    1.820862e+00
    5.616680e-01    3.369228e+00    1.247573e+02    6.405100e+09    1.741164e-09    3.173338e-11    1.612806e-09    2.594652e-10   -2.970000e+00    6.630304e-01    1.813411e+00
    5.664727e-01    3.451450e+00    1.240555e+02    6.425487e+09    1.740641e-09    3.059248e-11    1.612557e-09    2.593295e-10   -2.960000e+00    6.630304e-01    1.805960e+00
    5.713251e-01    3.536769e+00    1.233517e+02    6.445620e+09    1.740139e-09    2.949236e-11    1.612290e-09    2.591958e-10   -2.950000e+00    6.630304e-01    1.798510e+00
    5.762247e-01    3.625302e+00    1.226460e+02    6.465485e+09    1.739660e-09    2.843171e-11    1.612004e-09    2.590641e-10   -2.940000e+00    6.630304e-01    1.791060e+00
    5.811707e-01    3.717172e+00    1.219383e+02    6.485070e+09    1.739200e-09    2.740928e-11    1.611700e-09    2.589343e-10   -2.930000e+00    6.630304e-01    1.783611e+00
    5.861619e-01    3.812493e+00    1.212287e+02    6.504343e+09    1.738761e-09    2.642380e-11    1.611379e-09    2.588064e-10   -2.920000e+00    6.630304e-01    1.776162e+00
    5.911980e-01    3.911392e+00    1.205172e+02    6.523298e+09    1.738340e-09    2.547405e-11    1.611042e-09    2.586804e-10   -2.910000e+00    6.630304e-01    1.768714e+00
    5.962779e-01    4.013983e+00    1.198037e+02    6.541912e+09    1.737939e-09    2.455883e-11    1.610689e-09    2.585563e-10   -2.900000e+00    6.630304e-01    1.761265e+00
    6.013996e-01    4.120379e+00    1.190885e+02    6.560161e+09    1.737555e-09    2.367694e-11    1.610321e-09    2.584340e-10   -2.890000e+00    6.630304e-01    1.753817e+00
    6.065623e-01    4.230692e+00    1.183714e+02    6.578022e+09    1.737188e-09    2.282726e-11    1.609938e-09    2.583135e-10   -2.880000e+00    6.630304e-01    1.746370e+00
