# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.714674e-01    1.882535e+00    7.196580e-05   -1.209495e-04    1.986063e-05    6.598197e-15   -6.345295e-15   -1.152057e-16   -1.126425e-15
   -3.290000e+00    8.714674e-01    1.874295e+00    7.214384e-05   -1.202299e-04    1.938236e-05    6.596525e-15   -6.343712e-15   -1.114018e-16   -1.126068e-15
   -3.280000e+00    8.714674e-01    1.866062e+00    7.232009e-05   -1.195067e-04    1.890565e-05    6.594919e-15   -6.342060e-15   -1.077276e-16   -1.125712e-15
   -3.270000e+00    8.714674e-01    1.857835e+00    7.249437e-05   -1.187826e-04    1.843072e-05    6.593376e-15   -6.340341e-15   -1.041791e-16   -1.125357e-15
   -3.260000e+00    8.714674e-01    1.849615e+00    7.266648e-05   -1.180568e-04    1.795780e-05    6.591896e-15   -6.338557e-15   -1.007523e-16   -1.125003e-15
   -3.250000e+00    8.714674e-01    1.841402e+00    7.283621e-05   -1.173293e-04    1.748716e-05    6.590475e-15   -6.336710e-15   -9.744334e-17   -1.124650e-15
   -3.240000e+00    8.714674e-01    1.833196e+00    7.300334e-05   -1.166001e-04    1.701906e-05    6.589113e-15   -6.334802e-15   -9.424848e-17   -1.124298e-15
   -3.230000e+00    8.714674e-01    1.824997e+00    7.316764e-05   -1.158692e-04    1.655381e-05    6.587806e-15   -6.332835e-15   -9.116399e-17   -1.123948e-15
   -3.220000e+00    8.714674e-01    1.816804e+00    7.332884e-05   -1.151367e-04    1.609172e-05    6.586554e-15   -6.330812e-15   -8.818626e-17   -1.123599e-15
   -3.210000e+00    8.714674e-01    1.808618e+00    7.348668e-05   -1.144026e-04    1.563312e-05    6.585354e-15   -6.328733e-15   -8.531174e-17   -1.123251e-15
   -3.200000e+00    8.714674e-01    1.800439e+00    7.364087e-05   -1.136670e-04    1.517835e-05    6.584205e-15   -6.326602e-15   -8.253699e-17   -1.122906e-15
   -3.190000e+00    8.714674e-01    1.792267e+00    7.379111e-05   -1.129298e-04    1.472779e-05    6.583105e-15   -6.324419e-15   -7.985862e-17   -1.122562e-15
   -3.180000e+00    8.714674e-01    1.784101e+00    7.393708e-05   -1.121912e-04    1.428182e-05    6.582052e-15   -6.322186e-15   -7.727338e-17   -1.122220e-15
   -3.170000e+00    8.714674e-01    1.775942e+00    7.407845e-05   -1.114511e-04    1.384085e-05    6.581044e-15   -6.319906e-15   -7.477806e-17   -1.121879e-15
   -3.160000e+00    8.714674e-01    1.767790e+00    7.421488e-05   -1.107096e-04    1.340529e-05    6.580080e-15   -6.317579e-15   -7.236956e-17   -1.121541e-15
   -3.150000e+00    8.714674e-01    1.759644e+00    7.434601e-05   -1.099668e-04    1.297557e-05    6.579158e-15   -6.315207e-15   -7.004488e-17   -1.121204e-15
   -3.140000e+00    8.714674e-01    1.751505e+00    7.447148e-05   -1.092227e-04    1.255214e-05    6.578277e-15   -6.312791e-15   -6.780109e-17   -1.120870e-15
   -3.130000e+00    8.714674e-01    1.743372e+00    7.459091e-05   -1.084774e-04    1.213543e-05    6.577435e-15   -6.310334e-15   -6.563534e-17   -1.120538e-15
   -3.120000e+00    8.714674e-01    1.735246e+00    7.470394e-05   -1.077309e-04    1.172591e-05    6.576631e-15   -6.307836e-15   -6.354490e-17   -1.120207e-15
   -3.110000e+00    8.714674e-01    1.727126e+00    7.481018e-05   -1.069834e-04    1.132401e-05    6.575863e-15   -6.305299e-15   -6.152708e-17   -1.119879e-15
   -3.100000e+00    8.714674e-01    1.719013e+00    7.490926e-05   -1.062348e-04    1.093018e-05    6.575130e-15   -6.302723e-15   -5.957932e-17   -1.119553e-15
   -3.090000e+00    8.714674e-01    1.710907e+00    7.500082e-05   -1.054852e-04    1.054485e-05    6.574431e-15   -6.300111e-15   -5.769910e-17   -1.119229e-15
   -3.080000e+00    8.714674e-01    1.702807e+00    7.508450e-05   -1.047348e-04    1.016845e-05    6.573763e-15   -6.297464e-15   -5.588401e-17   -1.118907e-15
   -3.070000e+00    8.714674e-01    1.694713e+00    7.515997e-05   -1.039835e-04    9.801353e-06    6.573127e-15   -6.294781e-15   -5.413172e-17   -1.118587e-15
   -3.060000e+00    8.714674e-01    1.686626e+00    7.522690e-05   -1.032316e-04    9.443938e-06    6.572520e-15   -6.292066e-15   -5.243996e-17   -1.118269e-15
   -3.050000e+00    8.714674e-01    1.678546e+00    7.528500e-05   -1.024790e-04    9.096535e-06    6.571942e-15   -6.289318e-15   -5.080654e-17   -1.117954e-15
   -3.040000e+00    8.714674e-01    1.670471e+00    7.533401e-05   -1.017259e-04    8.759440e-06    6.571391e-15   -6.286539e-15   -4.922937e-17   -1.117641e-15
   -3.030000e+00    8.714674e-01    1.662403e+00    7.537371e-05   -1.009724e-04    8.432903e-06    6.570866e-15   -6.283729e-15   -4.770639e-17   -1.117329e-15
   -3.020000e+00    8.714674e-01    1.654342e+00    7.540389e-05   -1.002185e-04    8.117130e-06    6.570367e-15   -6.280889e-15   -4.623564e-17   -1.117020e-15
   -3.010000e+00    8.714674e-01    1.646287e+00    7.542441e-05   -9.946434e-05    7.812275e-06    6.569891e-15   -6.278022e-15   -4.481524e-17   -1.116713e-15
   -3.000000e+00    8.714674e-01    1.638238e+00    7.543516e-05   -9.871004e-05    7.518440e-06    6.569439e-15   -6.275126e-15   -4.344334e-17   -1.116408e-15
   -2.990000e+00    8.714674e-01    1.630196e+00    7.543607e-05   -9.795567e-05    7.235673e-06    6.569009e-15   -6.272203e-15   -4.211818e-17   -1.116105e-15
   -2.980000e+00    8.714674e-01    1.622159e+00    7.542711e-05   -9.720135e-05    6.963968e-06    6.568599e-15   -6.269254e-15   -4.083806e-17   -1.115804e-15
   -2.970000e+00    8.714674e-01    1.614129e+00    7.540830e-05   -9.644716e-05    6.703266e-06    6.568210e-15   -6.266280e-15   -3.960135e-17   -1.115505e-15
   -2.960000e+00    8.714674e-01    1.606106e+00    7.537971e-05   -9.569322e-05    6.453457e-06    6.567840e-15   -6.263280e-15   -3.840646e-17   -1.115208e-15
   -2.950000e+00    8.714674e-01    1.598088e+00    7.534144e-05   -9.493960e-05    6.214381e-06    6.567489e-15   -6.260257e-15   -3.725186e-17   -1.114913e-15
   -2.940000e+00    8.714674e-01    1.590077e+00    7.529362e-05   -9.418642e-05    5.985837e-06    6.567155e-15   -6.257210e-15   -3.613610e-17   -1.114619e-15
   -2.930000e+00    8.714674e-01    1.582072e+00    7.523643e-05   -9.343376e-05    5.767581e-06    6.566838e-15   -6.254140e-15   -3.505776e-17   -1.114328e-15
   -2.920000e+00    8.714674e-01    1.574073e+00    7.517007e-05   -9.268172e-05    5.559334e-06    6.566537e-15   -6.251047e-15   -3.401547e-17   -1.114039e-15
   -2.910000e+00    8.714674e-01    1.566081e+00    7.509476e-05   -9.193039e-05    5.360788e-06    6.566251e-15   -6.247933e-15   -3.300794e-17   -1.113751e-15
   -2.900000e+00    8.714674e-01    1.558094e+00    7.501076e-05   -9.117985e-05    5.171609e-06    6.565979e-15   -6.244798e-15   -3.203389e-17   -1.113465e-15
   -2.890000e+00    8.714674e-01    1.550114e+00    7.491833e-05   -9.043020e-05    4.991445e-06    6.565722e-15   -6.241641e-15   -3.109212e-17   -1.113181e-15
   -2.880000e+00    8.714674e-01    1.542139e+00    7.481774e-05   -8.968152e-05    4.819930e-06    6.565477e-15   -6.238465e-15   -3.018145e-17   -1.112898e-15
   -2.870000e+00    8.714674e-01    1.534171e+00    7.470930e-05   -8.893387e-05    4.656686e-06    6.565245e-15   -6.235268e-15   -2.930076e-17   -1.112617e-15
   -2.860000e+00    8.714674e-01    1.526209e+00    7.459329e-05   -8.818735e-05    4.501333e-06    6.565024e-15   -6.232052e-15   -2.844897e-17   -1.112338e-15
   -2.850000e+00    8.714674e-01    1.518253e+00    7.447000e-05   -8.744203e-05    4.353489e-06    6.564815e-15   -6.228817e-15   -2.762504e-17   -1.112060e-15
   -2.840000e+00    8.714674e-01    1.510303e+00    7.433974e-05   -8.669798e-05    4.212776e-06    6.564616e-15   -6.225563e-15   -2.682796e-17   -1.111783e-15
   -2.830000e+00    8.714674e-01    1.502359e+00    7.420279e-05   -8.595526e-05    4.078820e-06    6.564427e-15   -6.222291e-15   -2.605677e-17   -1.111508e-15
   -2.820000e+00    8.714674e-01    1.494420e+00    7.405944e-05   -8.521394e-05    3.951257e-06    6.564247e-15   -6.219001e-15   -2.531054e-17   -1.111235e-15
   -2.810000e+00    8.714674e-01    1.486488e+00    7.390996e-05   -8.447409e-05    3.829734e-06    6.564076e-15   -6.215693e-15   -2.458838e-17   -1.110963e-15
   -2.800000e+00    8.714674e-01    1.478562e+00    7.375464e-05   -8.373576e-05    3.713910e-06    6.563914e-15   -6.212367e-15   -2.388943e-17   -1.110692e-15
   -2.790000e+00    8.714674e-01    1.470642e+00    7.359372e-05   -8.299902e-05    3.603456e-06    6.563759e-15   -6.209025e-15   -2.321287e-17   -1.110423e-15
   -2.780000e+00    8.714674e-01    1.462727e+00    7.342746e-05   -8.226391e-05    3.498061e-06    6.563611e-15   -6.205665e-15   -2.255789e-17   -1.110154e-15
   -2.770000e+00    8.714674e-01    1.454819e+00    7.325609e-05   -8.153049e-05    3.397426e-06    6.563470e-15   -6.202289e-15   -2.192373e-17   -1.109887e-15
   -2.760000e+00    8.714674e-01    1.446916e+00    7.307984e-05   -8.079880e-05    3.301269e-06    6.563336e-15   -6.198896e-15   -2.130966e-17   -1.109621e-15
   -2.750000e+00    8.714674e-01    1.439019e+00    7.289891e-05   -8.006890e-05    3.209323e-06    6.563207e-15   -6.195488e-15   -2.071497e-17   -1.109357e-15
   -2.740000e+00    8.714674e-01    1.431128e+00    7.271352e-05   -7.934084e-05    3.121336e-06    6.563084e-15   -6.192063e-15   -2.013897e-17   -1.109093e-15
   -2.730000e+00    8.714674e-01    1.423243e+00    7.252385e-05   -7.861465e-05    3.037070e-06    6.562965e-15   -6.188623e-15   -1.958102e-17   -1.108830e-15
   -2.720000e+00    8.714674e-01    1.415364e+00    7.233008e-05   -7.789037e-05    2.956305e-06    6.562851e-15   -6.185166e-15   -1.904047e-17   -1.108568e-15
   -2.710000e+00    8.714674e-01    1.407490e+00    7.213238e-05   -7.716806e-05    2.878831e-06    6.562741e-15   -6.181695e-15   -1.851672e-17   -1.108307e-15
   -2.700000e+00    8.714674e-01    1.399622e+00    7.193090e-05   -7.644774e-05    2.804454e-06    6.562635e-15   -6.178208e-15   -1.800920e-17   -1.108047e-15
   -2.690000e+00    8.714674e-01    1.391760e+00    7.172579e-05   -7.572945e-05    2.732991e-06    6.562532e-15   -6.174705e-15   -1.751732e-17   -1.107788e-15
   -2.680000e+00    8.714674e-01    1.383904e+00    7.151719e-05   -7.501324e-05    2.664272e-06    6.562433e-15   -6.171188e-15   -1.704056e-17   -1.107530e-15
   -2.670000e+00    8.714674e-01    1.376053e+00    7.130522e-05   -7.429912e-05    2.598139e-06    6.562335e-15   -6.167656e-15   -1.657839e-17   -1.107272e-15
   -2.660000e+00    8.714674e-01    1.368208e+00    7.109001e-05   -7.358714e-05    2.534444e-06    6.562240e-15   -6.164109e-15   -1.613032e-17   -1.107015e-15
   -2.650000e+00    8.714674e-01    1.360369e+00    7.087166e-05   -7.287733e-05    2.473049e-06    6.562147e-15   -6.160547e-15   -1.569585e-17   -1.106759e-15
   -2.640000e+00    8.714674e-01    1.352535e+00    7.065027e-05   -7.216972e-05    2.413826e-06    6.562055e-15   -6.156970e-15   -1.527452e-17   -1.106503e-15
   -2.630000e+00    8.714674e-01    1.344707e+00    7.042595e-05   -7.146434e-05    2.356654e-06    6.561965e-15   -6.153379e-15   -1.486590e-17   -1.106248e-15
   -2.620000e+00    8.714674e-01    1.336884e+00    7.019878e-05   -7.076121e-05    2.301423e-06    6.561875e-15   -6.149773e-15   -1.446953e-17   -1.105993e-15
   -2.610000e+00    8.714674e-01    1.329067e+00    6.996885e-05   -7.006037e-05    2.248029e-06    6.561786e-15   -6.146152e-15   -1.408502e-17   -1.105739e-15
   -2.600000e+00    8.714674e-01    1.321255e+00    6.973623e-05   -6.936184e-05    2.196374e-06    6.561697e-15   -6.142517e-15   -1.371196e-17   -1.105485e-15
   -2.590000e+00    8.714674e-01    1.313450e+00    6.950099e-05   -6.866565e-05    2.146370e-06    6.561608e-15   -6.138868e-15   -1.334996e-17   -1.105232e-15
   -2.580000e+00    8.714674e-01    1.305649e+00    6.926320e-05   -6.797183e-05    2.097931e-06    6.561519e-15   -6.135204e-15   -1.299866e-17   -1.104979e-15
   -2.570000e+00    8.714674e-01    1.297854e+00    6.902293e-05   -6.728040e-05    2.050979e-06    6.561429e-15   -6.131526e-15   -1.265770e-17   -1.104726e-15
   -2.560000e+00    8.714674e-01    1.290065e+00    6.878023e-05   -6.659138e-05    2.005442e-06    6.561338e-15   -6.127833e-15   -1.232674e-17   -1.104474e-15
   -2.550000e+00    8.714674e-01    1.282281e+00    6.853516e-05   -6.590480e-05    1.961250e-06    6.561246e-15   -6.124125e-15   -1.200543e-17   -1.104221e-15
   -2.540000e+00    8.714674e-01    1.274502e+00    6.828776e-05   -6.522068e-05    1.918341e-06    6.561152e-15   -6.120404e-15   -1.169348e-17   -1.103969e-15
   -2.530000e+00    8.714674e-01    1.266729e+00    6.803809e-05   -6.453905e-05    1.876653e-06    6.561057e-15   -6.116667e-15   -1.139056e-17   -1.103717e-15
   -2.520000e+00    8.714674e-01    1.258961e+00    6.778618e-05   -6.385993e-05    1.836132e-06    6.560959e-15   -6.112917e-15   -1.109638e-17   -1.103465e-15
   -2.510000e+00    8.714674e-01    1.251199e+00    6.753207e-05   -6.318334e-05    1.796725e-06    6.560860e-15   -6.109151e-15   -1.081066e-17   -1.103213e-15
   -2.500000e+00    8.714674e-01    1.243442e+00    6.727581e-05   -6.250930e-05    1.758382e-06    6.560757e-15   -6.105371e-15   -1.053312e-17   -1.102961e-15
   -2.490000e+00    8.714674e-01    1.235690e+00    6.701743e-05   -6.183783e-05    1.721059e-06    6.560652e-15   -6.101577e-15   -1.026350e-17   -1.102709e-15
   -2.480000e+00    8.714674e-01    1.227944e+00    6.675697e-05   -6.116895e-05    1.684711e-06    6.560544e-15   -6.097768e-15   -1.000153e-17   -1.102457e-15
   -2.470000e+00    8.714674e-01    1.220203e+00    6.649444e-05   -6.050270e-05    1.649298e-06    6.560432e-15   -6.093943e-15   -9.746977e-18   -1.102205e-15
   -2.460000e+00    8.714674e-01    1.212467e+00    6.622989e-05   -5.983907e-05    1.614783e-06    6.560317e-15   -6.090105e-15   -9.499599e-18   -1.101952e-15
   -2.450000e+00    8.714674e-01    1.204737e+00    6.596333e-05   -5.917810e-05    1.581128e-06    6.560198e-15   -6.086251e-15   -9.259166e-18   -1.101700e-15
   -2.440000e+00    8.714674e-01    1.197011e+00    6.569479e-05   -5.851981e-05    1.548301e-06    6.560075e-15   -6.082382e-15   -9.025458e-18   -1.101447e-15
   -2.430000e+00    8.714674e-01    1.189291e+00    6.542430e-05   -5.786421e-05    1.516268e-06    6.559948e-15   -6.078498e-15   -8.798261e-18   -1.101193e-15
   -2.420000e+00    8.714674e-01    1.181576e+00    6.515188e-05   -5.721133e-05    1.485002e-06    6.559816e-15   -6.074599e-15   -8.577369e-18   -1.100940e-15
   -2.410000e+00    8.714674e-01    1.173867e+00    6.487754e-05   -5.656118e-05    1.454472e-06    6.559680e-15   -6.070685e-15   -8.362584e-18   -1.100686e-15
   -2.400000e+00    8.714674e-01    1.166162e+00    6.460131e-05   -5.591379e-05    1.424651e-06    6.559538e-15   -6.066755e-15   -8.153714e-18   -1.100431e-15
