# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.671198e-01    1.866703e+00    5.047938e-05   -8.116210e-05    1.211501e-05    9.816792e-15   -9.562400e-15   -1.459415e-16   -1.704887e-15
   -3.290000e+00    8.671198e-01    1.858293e+00    5.059412e-05   -8.065731e-05    1.178072e-05    9.814792e-15   -9.559415e-15   -1.411874e-16   -1.704415e-15
   -3.280000e+00    8.671198e-01    1.849892e+00    5.070710e-05   -8.015022e-05    1.144807e-05    9.812875e-15   -9.556341e-15   -1.365964e-16   -1.703943e-15
   -3.270000e+00    8.671198e-01    1.841499e+00    5.081815e-05   -7.964260e-05    1.111725e-05    9.811037e-15   -9.553180e-15   -1.321632e-16   -1.703472e-15
   -3.260000e+00    8.671198e-01    1.833116e+00    5.092711e-05   -7.913387e-05    1.078846e-05    9.809276e-15   -9.549936e-15   -1.278826e-16   -1.703000e-15
   -3.250000e+00    8.671198e-01    1.824741e+00    5.103379e-05   -7.862406e-05    1.046195e-05    9.807589e-15   -9.546611e-15   -1.237495e-16   -1.702529e-15
   -3.240000e+00    8.671198e-01    1.816375e+00    5.113798e-05   -7.811320e-05    1.013795e-05    9.805975e-15   -9.543207e-15   -1.197590e-16   -1.702059e-15
   -3.230000e+00    8.671198e-01    1.808018e+00    5.123949e-05   -7.760131e-05    9.816717e-06    9.804429e-15   -9.539729e-15   -1.159063e-16   -1.701589e-15
   -3.220000e+00    8.671198e-01    1.799669e+00    5.133807e-05   -7.708842e-05    9.498519e-06    9.802951e-15   -9.536177e-15   -1.121867e-16   -1.701121e-15
   -3.210000e+00    8.671198e-01    1.791329e+00    5.143352e-05   -7.657456e-05    9.183641e-06    9.801536e-15   -9.532554e-15   -1.085957e-16   -1.700653e-15
   -3.200000e+00    8.671198e-01    1.782998e+00    5.152556e-05   -7.605976e-05    8.872380e-06    9.800184e-15   -9.528863e-15   -1.051288e-16   -1.700187e-15
   -3.190000e+00    8.671198e-01    1.774676e+00    5.161396e-05   -7.554406e-05    8.565045e-06    9.798892e-15   -9.525106e-15   -1.017817e-16   -1.699722e-15
   -3.180000e+00    8.671198e-01    1.766362e+00    5.169845e-05   -7.502749e-05    8.261956e-06    9.797658e-15   -9.521285e-15   -9.855028e-17   -1.699259e-15
   -3.170000e+00    8.671198e-01    1.758057e+00    5.177875e-05   -7.451011e-05    7.963441e-06    9.796479e-15   -9.517402e-15   -9.543048e-17   -1.698797e-15
   -3.160000e+00    8.671198e-01    1.749761e+00    5.185459e-05   -7.399193e-05    7.669834e-06    9.795353e-15   -9.513459e-15   -9.241839e-17   -1.698337e-15
   -3.150000e+00    8.671198e-01    1.741473e+00    5.192568e-05   -7.347303e-05    7.381474e-06    9.794279e-15   -9.509458e-15   -8.951018e-17   -1.697879e-15
   -3.140000e+00    8.671198e-01    1.733194e+00    5.199174e-05   -7.295344e-05    7.098700e-06    9.793254e-15   -9.505402e-15   -8.670219e-17   -1.697422e-15
   -3.130000e+00    8.671198e-01    1.724923e+00    5.205248e-05   -7.243321e-05    6.821849e-06    9.792277e-15   -9.501291e-15   -8.399086e-17   -1.696968e-15
   -3.120000e+00    8.671198e-01    1.716661e+00    5.210764e-05   -7.191241e-05    6.551249e-06    9.791346e-15   -9.497127e-15   -8.137274e-17   -1.696515e-15
   -3.110000e+00    8.671198e-01    1.708407e+00    5.215693e-05   -7.139108e-05    6.287220e-06    9.790458e-15   -9.492913e-15   -7.884450e-17   -1.696065e-15
   -3.100000e+00    8.671198e-01    1.700162e+00    5.220011e-05   -7.086929e-05    6.030065e-06    9.789612e-15   -9.488649e-15   -7.640292e-17   -1.695616e-15
   -3.090000e+00    8.671198e-01    1.691926e+00    5.223692e-05   -7.034710e-05    5.780067e-06    9.788807e-15   -9.484338e-15   -7.404489e-17   -1.695170e-15
   -3.080000e+00    8.671198e-01    1.683697e+00    5.226715e-05   -6.982457e-05    5.537485e-06    9.788041e-15   -9.479980e-15   -7.176740e-17   -1.694726e-15
   -3.070000e+00    8.671198e-01    1.675478e+00    5.229059e-05   -6.930178e-05    5.302550e-06    9.787312e-15   -9.475578e-15   -6.956756e-17   -1.694284e-15
   -3.060000e+00    8.671198e-01    1.667266e+00    5.230706e-05   -6.877878e-05    5.075461e-06    9.786618e-15   -9.471131e-15   -6.744256e-17   -1.693844e-15
   -3.050000e+00    8.671198e-01    1.659063e+00    5.231643e-05   -6.825566e-05    4.856379e-06    9.785958e-15   -9.466643e-15   -6.538970e-17   -1.693406e-15
   -3.040000e+00    8.671198e-01    1.650869e+00    5.231858e-05   -6.773248e-05    4.645429e-06    9.785332e-15   -9.462113e-15   -6.340638e-17   -1.692971e-15
   -3.030000e+00    8.671198e-01    1.642683e+00    5.231341e-05   -6.720931e-05    4.442695e-06    9.784736e-15   -9.457544e-15   -6.149009e-17   -1.692538e-15
   -3.020000e+00    8.671198e-01    1.634505e+00    5.230089e-05   -6.668624e-05    4.248217e-06    9.784170e-15   -9.452935e-15   -5.963839e-17   -1.692107e-15
   -3.010000e+00    8.671198e-01    1.626335e+00    5.228099e-05   -6.616332e-05    4.061995e-06    9.783633e-15   -9.448289e-15   -5.784895e-17   -1.691678e-15
   -3.000000e+00    8.671198e-01    1.618174e+00    5.225375e-05   -6.564064e-05    3.883985e-06    9.783123e-15   -9.443607e-15   -5.611952e-17   -1.691251e-15
   -2.990000e+00    8.671198e-01    1.610021e+00    5.221921e-05   -6.511827e-05    3.714105e-06    9.782640e-15   -9.438888e-15   -5.444794e-17   -1.690826e-15
   -2.980000e+00    8.671198e-01    1.601876e+00    5.217746e-05   -6.459628e-05    3.552232e-06    9.782181e-15   -9.434135e-15   -5.283210e-17   -1.690404e-15
   -2.970000e+00    8.671198e-01    1.593740e+00    5.212862e-05   -6.407474e-05    3.398211e-06    9.781746e-15   -9.429347e-15   -5.127000e-17   -1.689983e-15
   -2.960000e+00    8.671198e-01    1.585611e+00    5.207283e-05   -6.355373e-05    3.251850e-06    9.781333e-15   -9.424527e-15   -4.975969e-17   -1.689565e-15
   -2.950000e+00    8.671198e-01    1.577491e+00    5.201025e-05   -6.303331e-05    3.112935e-06    9.780942e-15   -9.419674e-15   -4.829932e-17   -1.689149e-15
   -2.940000e+00    8.671198e-01    1.569379e+00    5.194108e-05   -6.251355e-05    2.981222e-06    9.780572e-15   -9.414789e-15   -4.688707e-17   -1.688734e-15
   -2.930000e+00    8.671198e-01    1.561275e+00    5.186551e-05   -6.199451e-05    2.856451e-06    9.780221e-15   -9.409874e-15   -4.552122e-17   -1.688322e-15
   -2.920000e+00    8.671198e-01    1.553180e+00    5.178377e-05   -6.147626e-05    2.738346e-06    9.779888e-15   -9.404929e-15   -4.420010e-17   -1.687912e-15
   -2.910000e+00    8.671198e-01    1.545092e+00    5.169608e-05   -6.095885e-05    2.626618e-06    9.779573e-15   -9.399954e-15   -4.292211e-17   -1.687503e-15
   -2.900000e+00    8.671198e-01    1.537013e+00    5.160267e-05   -6.044236e-05    2.520973e-06    9.779275e-15   -9.394950e-15   -4.168570e-17   -1.687096e-15
   -2.890000e+00    8.671198e-01    1.528941e+00    5.150380e-05   -5.992682e-05    2.421113e-06    9.778992e-15   -9.389918e-15   -4.048937e-17   -1.686692e-15
   -2.880000e+00    8.671198e-01    1.520878e+00    5.139970e-05   -5.941230e-05    2.326738e-06    9.778725e-15   -9.384858e-15   -3.933171e-17   -1.686289e-15
   -2.870000e+00    8.671198e-01    1.512822e+00    5.129060e-05   -5.889884e-05    2.237552e-06    9.778471e-15   -9.379771e-15   -3.821133e-17   -1.685887e-15
   -2.860000e+00    8.671198e-01    1.504775e+00    5.117674e-05   -5.838650e-05    2.153264e-06    9.778230e-15   -9.374657e-15   -3.712691e-17   -1.685488e-15
   -2.850000e+00    8.671198e-01    1.496736e+00    5.105836e-05   -5.787532e-05    2.073591e-06    9.778002e-15   -9.369517e-15   -3.607717e-17   -1.685090e-15
   -2.840000e+00    8.671198e-01    1.488704e+00    5.093567e-05   -5.736535e-05    1.998258e-06    9.777785e-15   -9.364351e-15   -3.506088e-17   -1.684693e-15
   -2.830000e+00    8.671198e-01    1.480681e+00    5.080889e-05   -5.685662e-05    1.927000e-06    9.777580e-15   -9.359160e-15   -3.407686e-17   -1.684298e-15
   -2.820000e+00    8.671198e-01    1.472665e+00    5.067824e-05   -5.634918e-05    1.859565e-06    9.777384e-15   -9.353943e-15   -3.312397e-17   -1.683905e-15
   -2.810000e+00    8.671198e-01    1.464657e+00    5.054390e-05   -5.584307e-05    1.795710e-06    9.777199e-15   -9.348702e-15   -3.220112e-17   -1.683512e-15
   -2.800000e+00    8.671198e-01    1.456658e+00    5.040606e-05   -5.533832e-05    1.735206e-06    9.777021e-15   -9.343436e-15   -3.130725e-17   -1.683122e-15
   -2.790000e+00    8.671198e-01    1.448666e+00    5.026491e-05   -5.483496e-05    1.677839e-06    9.776852e-15   -9.338147e-15   -3.044136e-17   -1.682732e-15
   -2.780000e+00    8.671198e-01    1.440682e+00    5.012060e-05   -5.433303e-05    1.623403e-06    9.776691e-15   -9.332833e-15   -2.960245e-17   -1.682344e-15
   -2.770000e+00    8.671198e-01    1.432705e+00    4.997331e-05   -5.383256e-05    1.571707e-06    9.776536e-15   -9.327496e-15   -2.878960e-17   -1.681957e-15
   -2.760000e+00    8.671198e-01    1.424737e+00    4.982317e-05   -5.333357e-05    1.522571e-06    9.776388e-15   -9.322136e-15   -2.800190e-17   -1.681571e-15
   -2.750000e+00    8.671198e-01    1.416776e+00    4.967032e-05   -5.283610e-05    1.475829e-06    9.776246e-15   -9.316753e-15   -2.723848e-17   -1.681187e-15
   -2.740000e+00    8.671198e-01    1.408823e+00    4.951490e-05   -5.234017e-05    1.431323e-06    9.776108e-15   -9.311348e-15   -2.649850e-17   -1.680803e-15
   -2.730000e+00    8.671198e-01    1.400878e+00    4.935703e-05   -5.184581e-05    1.388907e-06    9.775976e-15   -9.305919e-15   -2.578115e-17   -1.680420e-15
   -2.720000e+00    8.671198e-01    1.392941e+00    4.919681e-05   -5.135304e-05    1.348445e-06    9.775847e-15   -9.300468e-15   -2.508567e-17   -1.680038e-15
   -2.710000e+00    8.671198e-01    1.385011e+00    4.903436e-05   -5.086188e-05    1.309812e-06    9.775722e-15   -9.294995e-15   -2.441129e-17   -1.679657e-15
   -2.700000e+00    8.671198e-01    1.377089e+00    4.886977e-05   -5.037236e-05    1.272890e-06    9.775599e-15   -9.289500e-15   -2.375731e-17   -1.679277e-15
   -2.690000e+00    8.671198e-01    1.369174e+00    4.870313e-05   -4.988450e-05    1.237571e-06    9.775480e-15   -9.283983e-15   -2.312302e-17   -1.678897e-15
   -2.680000e+00    8.671198e-01    1.361268e+00    4.853452e-05   -4.939831e-05    1.203753e-06    9.775362e-15   -9.278444e-15   -2.250776e-17   -1.678519e-15
   -2.670000e+00    8.671198e-01    1.353368e+00    4.836403e-05   -4.891381e-05    1.171342e-06    9.775246e-15   -9.272884e-15   -2.191090e-17   -1.678140e-15
   -2.660000e+00    8.671198e-01    1.345477e+00    4.819172e-05   -4.843103e-05    1.140254e-06    9.775131e-15   -9.267301e-15   -2.133180e-17   -1.677763e-15
   -2.650000e+00    8.671198e-01    1.337593e+00    4.801766e-05   -4.794998e-05    1.110406e-06    9.775016e-15   -9.261697e-15   -2.076987e-17   -1.677386e-15
   -2.640000e+00    8.671198e-01    1.329716e+00    4.784192e-05   -4.747068e-05    1.081724e-06    9.774902e-15   -9.256072e-15   -2.022454e-17   -1.677009e-15
   -2.630000e+00    8.671198e-01    1.321847e+00    4.766455e-05   -4.699315e-05    1.054140e-06    9.774787e-15   -9.250425e-15   -1.969526e-17   -1.676633e-15
   -2.620000e+00    8.671198e-01    1.313986e+00    4.748561e-05   -4.651740e-05    1.027589e-06    9.774672e-15   -9.244757e-15   -1.918149e-17   -1.676257e-15
   -2.610000e+00    8.671198e-01    1.306132e+00    4.730513e-05   -4.604344e-05    1.002012e-06    9.774555e-15   -9.239067e-15   -1.868272e-17   -1.675881e-15
   -2.600000e+00    8.671198e-01    1.298286e+00    4.712318e-05   -4.557130e-05    9.773535e-07    9.774437e-15   -9.233356e-15   -1.819846e-17   -1.675505e-15
   -2.590000e+00    8.671198e-01    1.290447e+00    4.693979e-05   -4.510098e-05    9.535628e-07    9.774317e-15   -9.227623e-15   -1.772822e-17   -1.675130e-15
   -2.580000e+00    8.671198e-01    1.282615e+00    4.675500e-05   -4.463251e-05    9.305922e-07    9.774195e-15   -9.221869e-15   -1.727155e-17   -1.674755e-15
   -2.570000e+00    8.671198e-01    1.274791e+00    4.656885e-05   -4.416589e-05    9.083976e-07    9.774070e-15   -9.216093e-15   -1.682800e-17   -1.674379e-15
   -2.560000e+00    8.671198e-01    1.266975e+00    4.638137e-05   -4.370114e-05    8.869378e-07    9.773942e-15   -9.210296e-15   -1.639716e-17   -1.674004e-15
   -2.550000e+00    8.671198e-01    1.259165e+00    4.619259e-05   -4.323827e-05    8.661746e-07    9.773810e-15   -9.204478e-15   -1.597860e-17   -1.673629e-15
   -2.540000e+00    8.671198e-01    1.251363e+00    4.600255e-05   -4.277729e-05    8.460724e-07    9.773674e-15   -9.198637e-15   -1.557193e-17   -1.673253e-15
   -2.530000e+00    8.671198e-01    1.243569e+00    4.581126e-05   -4.231822e-05    8.265980e-07    9.773534e-15   -9.192775e-15   -1.517676e-17   -1.672877e-15
   -2.520000e+00    8.671198e-01    1.235782e+00    4.561876e-05   -4.186107e-05    8.077206e-07    9.773390e-15   -9.186891e-15   -1.479274e-17   -1.672502e-15
   -2.510000e+00    8.671198e-01    1.228002e+00    4.542507e-05   -4.140585e-05    7.894111e-07    9.773241e-15   -9.180986e-15   -1.441950e-17   -1.672125e-15
   -2.500000e+00    8.671198e-01    1.220229e+00    4.523020e-05   -4.095257e-05    7.716427e-07    9.773086e-15   -9.175058e-15   -1.405669e-17   -1.671749e-15
   -2.490000e+00    8.671198e-01    1.212463e+00    4.503419e-05   -4.050125e-05    7.543900e-07    9.772925e-15   -9.169108e-15   -1.370400e-17   -1.671371e-15
   -2.480000e+00    8.671198e-01    1.204705e+00    4.483704e-05   -4.005189e-05    7.376295e-07    9.772759e-15   -9.163137e-15   -1.336109e-17   -1.670994e-15
   -2.470000e+00    8.671198e-01    1.196954e+00    4.463879e-05   -3.960451e-05    7.213391e-07    9.772586e-15   -9.157142e-15   -1.302766e-17   -1.670616e-15
   -2.460000e+00    8.671198e-01    1.189211e+00    4.443943e-05   -3.915912e-05    7.054979e-07    9.772407e-15   -9.151126e-15   -1.270342e-17   -1.670237e-15
   -2.450000e+00    8.671198e-01    1.181474e+00    4.423899e-05   -3.871573e-05    6.900867e-07    9.772220e-15   -9.145086e-15   -1.238807e-17   -1.669857e-15
   -2.440000e+00    8.671198e-01    1.173745e+00    4.403749e-05   -3.827434e-05    6.750871e-07    9.772026e-15   -9.139024e-15   -1.208134e-17   -1.669477e-15
