# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    8.607109e-01    1.818419e+00    1.986152e-05   -3.003651e-05    3.526708e-06    2.579110e-14   -2.553431e-14   -3.212385e-16   -4.620830e-15
   -3.290000e+00    8.607109e-01    1.810047e+00    1.989745e-05   -2.983790e-05    3.401113e-06    2.578674e-14   -2.552423e-14   -3.107716e-16   -4.619575e-15
   -3.280000e+00    8.607109e-01    1.801686e+00    1.993216e-05   -2.963857e-05    3.276813e-06    2.578257e-14   -2.551395e-14   -3.006705e-16   -4.618322e-15
   -3.270000e+00    8.607109e-01    1.793334e+00    1.996554e-05   -2.943908e-05    3.153926e-06    2.577858e-14   -2.550348e-14   -2.909226e-16   -4.617071e-15
   -3.260000e+00    8.607109e-01    1.784993e+00    1.999750e-05   -2.923926e-05    3.032572e-06    2.577476e-14   -2.549282e-14   -2.815155e-16   -4.615821e-15
   -3.250000e+00    8.607109e-01    1.776662e+00    2.002792e-05   -2.903913e-05    2.912880e-06    2.577111e-14   -2.548198e-14   -2.724374e-16   -4.614574e-15
   -3.240000e+00    8.607109e-01    1.768341e+00    2.005671e-05   -2.883871e-05    2.794981e-06    2.576761e-14   -2.547097e-14   -2.636767e-16   -4.613330e-15
   -3.230000e+00    8.607109e-01    1.760030e+00    2.008375e-05   -2.863801e-05    2.679010e-06    2.576428e-14   -2.545978e-14   -2.552223e-16   -4.612088e-15
   -3.220000e+00    8.607109e-01    1.751729e+00    2.010893e-05   -2.843704e-05    2.565104e-06    2.576109e-14   -2.544844e-14   -2.470631e-16   -4.610850e-15
   -3.210000e+00    8.607109e-01    1.743438e+00    2.013214e-05   -2.823583e-05    2.453402e-06    2.575804e-14   -2.543693e-14   -2.391888e-16   -4.609616e-15
   -3.200000e+00    8.607109e-01    1.735157e+00    2.015326e-05   -2.803441e-05    2.344044e-06    2.575513e-14   -2.542528e-14   -2.315891e-16   -4.608386e-15
   -3.190000e+00    8.607109e-01    1.726887e+00    2.017218e-05   -2.783278e-05    2.237165e-06    2.575236e-14   -2.541347e-14   -2.242542e-16   -4.607160e-15
   -3.180000e+00    8.607109e-01    1.718626e+00    2.018879e-05   -2.763097e-05    2.132902e-06    2.574971e-14   -2.540152e-14   -2.171745e-16   -4.605939e-15
   -3.170000e+00    8.607109e-01    1.710375e+00    2.020298e-05   -2.742901e-05    2.031383e-06    2.574718e-14   -2.538944e-14   -2.103408e-16   -4.604722e-15
   -3.160000e+00    8.607109e-01    1.702134e+00    2.021465e-05   -2.722692e-05    1.932731e-06    2.574477e-14   -2.537721e-14   -2.037442e-16   -4.603510e-15
   -3.150000e+00    8.607109e-01    1.693903e+00    2.022370e-05   -2.702472e-05    1.837062e-06    2.574247e-14   -2.536486e-14   -1.973761e-16   -4.602303e-15
   -3.140000e+00    8.607109e-01    1.685682e+00    2.023004e-05   -2.682245e-05    1.744479e-06    2.574028e-14   -2.535239e-14   -1.912282e-16   -4.601101e-15
   -3.130000e+00    8.607109e-01    1.677470e+00    2.023360e-05   -2.662013e-05    1.655074e-06    2.573819e-14   -2.533979e-14   -1.852924e-16   -4.599904e-15
   -3.120000e+00    8.607109e-01    1.669269e+00    2.023432e-05   -2.641779e-05    1.568927e-06    2.573620e-14   -2.532707e-14   -1.795611e-16   -4.598712e-15
   -3.110000e+00    8.607109e-01    1.661077e+00    2.023212e-05   -2.621546e-05    1.486101e-06    2.573431e-14   -2.531424e-14   -1.740267e-16   -4.597526e-15
   -3.100000e+00    8.607109e-01    1.652896e+00    2.022699e-05   -2.601316e-05    1.406642e-06    2.573251e-14   -2.530130e-14   -1.686822e-16   -4.596345e-15
   -3.090000e+00    8.607109e-01    1.644724e+00    2.021887e-05   -2.581093e-05    1.330581e-06    2.573079e-14   -2.528824e-14   -1.635204e-16   -4.595170e-15
   -3.080000e+00    8.607109e-01    1.636561e+00    2.020778e-05   -2.560879e-05    1.257931e-06    2.572916e-14   -2.527509e-14   -1.585347e-16   -4.594000e-15
   -3.070000e+00    8.607109e-01    1.628409e+00    2.019369e-05   -2.540678e-05    1.188686e-06    2.572760e-14   -2.526183e-14   -1.537188e-16   -4.592835e-15
   -3.060000e+00    8.607109e-01    1.620266e+00    2.017664e-05   -2.520493e-05    1.122824e-06    2.572612e-14   -2.524847e-14   -1.490664e-16   -4.591676e-15
   -3.050000e+00    8.607109e-01    1.612133e+00    2.015664e-05   -2.500326e-05    1.060305e-06    2.572472e-14   -2.523501e-14   -1.445714e-16   -4.590522e-15
   -3.040000e+00    8.607109e-01    1.604010e+00    2.013374e-05   -2.480180e-05    1.001072e-06    2.572338e-14   -2.522147e-14   -1.402282e-16   -4.589373e-15
   -3.030000e+00    8.607109e-01    1.595896e+00    2.010800e-05   -2.460059e-05    9.450562e-07    2.572211e-14   -2.520782e-14   -1.360312e-16   -4.588230e-15
   -3.020000e+00    8.607109e-01    1.587792e+00    2.007949e-05   -2.439965e-05    8.921729e-07    2.572090e-14   -2.519409e-14   -1.319750e-16   -4.587092e-15
   -3.010000e+00    8.607109e-01    1.579698e+00    2.004827e-05   -2.419901e-05    8.423269e-07    2.571975e-14   -2.518028e-14   -1.280546e-16   -4.585959e-15
   -3.000000e+00    8.607109e-01    1.571613e+00    2.001443e-05   -2.399870e-05    7.954126e-07    2.571865e-14   -2.516637e-14   -1.242649e-16   -4.584831e-15
   -2.990000e+00    8.607109e-01    1.563538e+00    1.997807e-05   -2.379873e-05    7.513165e-07    2.571761e-14   -2.515239e-14   -1.206012e-16   -4.583709e-15
   -2.980000e+00    8.607109e-01    1.555472e+00    1.993927e-05   -2.359914e-05    7.099190e-07    2.571662e-14   -2.513832e-14   -1.170590e-16   -4.582591e-15
   -2.970000e+00    8.607109e-01    1.547416e+00    1.989815e-05   -2.339995e-05    6.710957e-07    2.571568e-14   -2.512417e-14   -1.136338e-16   -4.581479e-15
   -2.960000e+00    8.607109e-01    1.539369e+00    1.985480e-05   -2.320119e-05    6.347198e-07    2.571479e-14   -2.510995e-14   -1.103213e-16   -4.580371e-15
   -2.950000e+00    8.607109e-01    1.531332e+00    1.980933e-05   -2.300286e-05    6.006630e-07    2.571394e-14   -2.509564e-14   -1.071176e-16   -4.579267e-15
   -2.940000e+00    8.607109e-01    1.523304e+00    1.976184e-05   -2.280501e-05    5.687973e-07    2.571313e-14   -2.508127e-14   -1.040186e-16   -4.578169e-15
   -2.930000e+00    8.607109e-01    1.515286e+00    1.971243e-05   -2.260763e-05    5.389961e-07    2.571236e-14   -2.506682e-14   -1.010206e-16   -4.577074e-15
   -2.920000e+00    8.607109e-01    1.507278e+00    1.966121e-05   -2.241076e-05    5.111354e-07    2.571163e-14   -2.505230e-14   -9.811996e-17   -4.575984e-15
   -2.910000e+00    8.607109e-01    1.499278e+00    1.960828e-05   -2.221442e-05    4.850945e-07    2.571093e-14   -2.503770e-14   -9.531316e-17   -4.574898e-15
   -2.900000e+00    8.607109e-01    1.491288e+00    1.955373e-05   -2.201860e-05    4.607567e-07    2.571026e-14   -2.502304e-14   -9.259686e-17   -4.573817e-15
   -2.890000e+00    8.607109e-01    1.483308e+00    1.949765e-05   -2.182335e-05    4.380100e-07    2.570962e-14   -2.500831e-14   -8.996782e-17   -4.572739e-15
   -2.880000e+00    8.607109e-01    1.475337e+00    1.944013e-05   -2.162866e-05    4.167475e-07    2.570901e-14   -2.499351e-14   -8.742293e-17   -4.571665e-15
   -2.870000e+00    8.607109e-01    1.467375e+00    1.938125e-05   -2.143455e-05    3.968674e-07    2.570843e-14   -2.497865e-14   -8.495919e-17   -4.570595e-15
   -2.860000e+00    8.607109e-01    1.459422e+00    1.932111e-05   -2.124104e-05    3.782736e-07    2.570787e-14   -2.496372e-14   -8.257371e-17   -4.569528e-15
   -2.850000e+00    8.607109e-01    1.451479e+00    1.925976e-05   -2.104813e-05    3.608754e-07    2.570733e-14   -2.494872e-14   -8.026375e-17   -4.568464e-15
   -2.840000e+00    8.607109e-01    1.443545e+00    1.919728e-05   -2.085584e-05    3.445876e-07    2.570682e-14   -2.493367e-14   -7.802661e-17   -4.567404e-15
   -2.830000e+00    8.607109e-01    1.435621e+00    1.913374e-05   -2.066419e-05    3.293305e-07    2.570632e-14   -2.491854e-14   -7.585975e-17   -4.566347e-15
   -2.820000e+00    8.607109e-01    1.427705e+00    1.906920e-05   -2.047317e-05    3.150294e-07    2.570584e-14   -2.490336e-14   -7.376069e-17   -4.565293e-15
   -2.810000e+00    8.607109e-01    1.419799e+00    1.900371e-05   -2.028281e-05    3.016150e-07    2.570538e-14   -2.488811e-14   -7.172707e-17   -4.564242e-15
   -2.800000e+00    8.607109e-01    1.411902e+00    1.893734e-05   -2.009310e-05    2.890227e-07    2.570493e-14   -2.487281e-14   -6.975659e-17   -4.563193e-15
   -2.790000e+00    8.607109e-01    1.404015e+00    1.887012e-05   -1.990406e-05    2.771926e-07    2.570450e-14   -2.485744e-14   -6.784707e-17   -4.562147e-15
   -2.780000e+00    8.607109e-01    1.396136e+00    1.880211e-05   -1.971570e-05    2.660690e-07    2.570407e-14   -2.484201e-14   -6.599638e-17   -4.561103e-15
   -2.770000e+00    8.607109e-01    1.388267e+00    1.873335e-05   -1.952802e-05    2.556006e-07    2.570366e-14   -2.482652e-14   -6.420249e-17   -4.560061e-15
   -2.760000e+00    8.607109e-01    1.380406e+00    1.866388e-05   -1.934104e-05    2.457397e-07    2.570325e-14   -2.481097e-14   -6.246344e-17   -4.559022e-15
   -2.750000e+00    8.607109e-01    1.372555e+00    1.859374e-05   -1.915475e-05    2.364426e-07    2.570285e-14   -2.479537e-14   -6.077736e-17   -4.557984e-15
   -2.740000e+00    8.607109e-01    1.364713e+00    1.852296e-05   -1.896916e-05    2.276685e-07    2.570246e-14   -2.477970e-14   -5.914241e-17   -4.556948e-15
   -2.730000e+00    8.607109e-01    1.356880e+00    1.845156e-05   -1.878429e-05    2.193800e-07    2.570207e-14   -2.476398e-14   -5.755687e-17   -4.555913e-15
   -2.720000e+00    8.607109e-01    1.349056e+00    1.837959e-05   -1.860013e-05    2.115427e-07    2.570168e-14   -2.474820e-14   -5.601904e-17   -4.554880e-15
   -2.710000e+00    8.607109e-01    1.341241e+00    1.830706e-05   -1.841670e-05    2.041247e-07    2.570130e-14   -2.473236e-14   -5.452730e-17   -4.553848e-15
   -2.700000e+00    8.607109e-01    1.333435e+00    1.823401e-05   -1.823400e-05    1.970966e-07    2.570092e-14   -2.471646e-14   -5.308011e-17   -4.552817e-15
   -2.690000e+00    8.607109e-01    1.325638e+00    1.816044e-05   -1.805202e-05    1.904315e-07    2.570053e-14   -2.470050e-14   -5.167596e-17   -4.551787e-15
   -2.680000e+00    8.607109e-01    1.317850e+00    1.808640e-05   -1.787079e-05    1.841044e-07    2.570015e-14   -2.468449e-14   -5.031340e-17   -4.550758e-15
   -2.670000e+00    8.607109e-01    1.310071e+00    1.801188e-05   -1.769030e-05    1.780922e-07    2.569976e-14   -2.466842e-14   -4.899105e-17   -4.549730e-15
   -2.660000e+00    8.607109e-01    1.302301e+00    1.793692e-05   -1.751055e-05    1.723738e-07    2.569936e-14   -2.465229e-14   -4.770755e-17   -4.548702e-15
   -2.650000e+00    8.607109e-01    1.294540e+00    1.786153e-05   -1.733156e-05    1.669297e-07    2.569896e-14   -2.463610e-14   -4.646163e-17   -4.547674e-15
   -2.640000e+00    8.607109e-01    1.286788e+00    1.778572e-05   -1.715332e-05    1.617418e-07    2.569856e-14   -2.461985e-14   -4.525203e-17   -4.546646e-15
   -2.630000e+00    8.607109e-01    1.279044e+00    1.770951e-05   -1.697585e-05    1.567934e-07    2.569815e-14   -2.460355e-14   -4.407756e-17   -4.545618e-15
   -2.620000e+00    8.607109e-01    1.271310e+00    1.763291e-05   -1.679913e-05    1.520692e-07    2.569773e-14   -2.458719e-14   -4.293707e-17   -4.544590e-15
