# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.629133e-01    3.711406e+00    1.278426e+02    6.949668e+09    1.648060e-09    3.078864e-11    1.514204e-09    2.699287e-10   -3.300000e+00    9.716982e-01    1.740870e+00
    5.675938e-01    3.802625e+00    1.271230e+02    6.970264e+09    1.647527e-09    2.968863e-11    1.513913e-09    2.697821e-10   -3.290000e+00    9.716982e-01    1.733788e+00
    5.723183e-01    3.896869e+00    1.263995e+02    6.990457e+09    1.647015e-09    2.862759e-11    1.513604e-09    2.696380e-10   -3.280000e+00    9.716982e-01    1.726707e+00
    5.770725e-01    3.994204e+00    1.256752e+02    7.010230e+09    1.646523e-09    2.760432e-11    1.513278e-09    2.694962e-10   -3.270000e+00    9.716982e-01    1.719627e+00
    5.818600e-01    4.094691e+00    1.249491e+02    7.029564e+09    1.646051e-09    2.661761e-11    1.512935e-09    2.693568e-10   -3.260000e+00    9.716982e-01    1.712547e+00
    5.866787e-01    4.198383e+00    1.242212e+02    7.048430e+09    1.645598e-09    2.566630e-11    1.512577e-09    2.692197e-10   -3.250000e+00    9.716982e-01    1.705468e+00
    5.915286e-01    4.305334e+00    1.234915e+02    7.066821e+09    1.645163e-09    2.474922e-11    1.512202e-09    2.690849e-10   -3.240000e+00    9.716982e-01    1.698390e+00
    5.964071e-01    4.415579e+00    1.227602e+02    7.084705e+09    1.644746e-09    2.386523e-11    1.511814e-09    2.689524e-10   -3.230000e+00    9.716982e-01    1.691313e+00
    6.013141e-01    4.529160e+00    1.220273e+02    7.102073e+09    1.644346e-09    2.301323e-11    1.511410e-09    2.688220e-10   -3.220000e+00    9.716982e-01    1.684236e+00
    6.062475e-01    4.646098e+00    1.212927e+02    7.118898e+09    1.643963e-09    2.219213e-11    1.510993e-09    2.686939e-10   -3.210000e+00    9.716982e-01    1.677160e+00
    6.112067e-01    4.766416e+00    1.205566e+02    7.135167e+09    1.643596e-09    2.140087e-11    1.510563e-09    2.685678e-10   -3.200000e+00    9.716982e-01    1.670084e+00
    6.161903e-01    4.890122e+00    1.198190e+02    7.150865e+09    1.643244e-09    2.063840e-11    1.510120e-09    2.684438e-10   -3.190000e+00    9.716982e-01    1.663009e+00
    6.211965e-01    5.017211e+00    1.190800e+02    7.165965e+09    1.642908e-09    1.990373e-11    1.509664e-09    2.683220e-10   -3.180000e+00    9.716982e-01    1.655935e+00
    6.262251e-01    5.147686e+00    1.183396e+02    7.180465e+09    1.642586e-09    1.919586e-11    1.509196e-09    2.682022e-10   -3.170000e+00    9.716982e-01    1.648861e+00
    6.312743e-01    5.281524e+00    1.175979e+02    7.194344e+09    1.642277e-09    1.851384e-11    1.508717e-09    2.680842e-10   -3.160000e+00    9.716982e-01    1.641787e+00
    6.363441e-01    5.418708e+00    1.168548e+02    7.207595e+09    1.641983e-09    1.785674e-11    1.508227e-09    2.679683e-10   -3.150000e+00    9.716982e-01    1.634714e+00
    6.414325e-01    5.559197e+00    1.161107e+02    7.220203e+09    1.641700e-09    1.722365e-11    1.507725e-09    2.678542e-10   -3.140000e+00    9.716982e-01    1.627642e+00
    6.465399e-01    5.702962e+00    1.153654e+02    7.232165e+09    1.641431e-09    1.661370e-11    1.507214e-09    2.677421e-10   -3.130000e+00    9.716982e-01    1.620569e+00
    6.516649e-01    5.849952e+00    1.146190e+02    7.243468e+09    1.641173e-09    1.602605e-11    1.506691e-09    2.676317e-10   -3.120000e+00    9.716982e-01    1.613498e+00
    6.568075e-01    6.000116e+00    1.138715e+02    7.254110e+09    1.640927e-09    1.545987e-11    1.506161e-09    2.675231e-10   -3.110000e+00    9.716982e-01    1.606426e+00
    6.619674e-01    6.153405e+00    1.131231e+02    7.264088e+09    1.640692e-09    1.491436e-11    1.505620e-09    2.674162e-10   -3.100000e+00    9.716982e-01    1.599355e+00
    6.671436e-01    6.309754e+00    1.123739e+02    7.273398e+09    1.640467e-09    1.438875e-11    1.505070e-09    2.673111e-10   -3.090000e+00    9.716982e-01    1.592284e+00
    6.723372e-01    6.469108e+00    1.116238e+02    7.282044e+09    1.640252e-09    1.388231e-11    1.504512e-09    2.672076e-10   -3.080000e+00    9.716982e-01    1.585213e+00
    6.775479e-01    6.631401e+00    1.108729e+02    7.290027e+09    1.640047e-09    1.339431e-11    1.503945e-09    2.671057e-10   -3.070000e+00    9.716982e-01    1.578143e+00
    6.827759e-01    6.796569e+00    1.101214e+02    7.297350e+09    1.639852e-09    1.292405e-11    1.503369e-09    2.670054e-10   -3.060000e+00    9.716982e-01    1.571073e+00
    6.880213e-01    6.964549e+00    1.093692e+02    7.304013e+09    1.639666e-09    1.247087e-11    1.502787e-09    2.669066e-10   -3.050000e+00    9.716982e-01    1.564003e+00
    6.932843e-01    7.135275e+00    1.086164e+02    7.310022e+09    1.639488e-09    1.203412e-11    1.502196e-09    2.668093e-10   -3.040000e+00    9.716982e-01    1.556933e+00
    6.985667e-01    7.308694e+00    1.078632e+02    7.315394e+09    1.639319e-09    1.161318e-11    1.501598e-09    2.667134e-10   -3.030000e+00    9.716982e-01    1.549863e+00
    7.038682e-01    7.484740e+00    1.071094e+02    7.320127e+09    1.639157e-09    1.120745e-11    1.500993e-09    2.666190e-10   -3.020000e+00    9.716982e-01    1.542794e+00
    7.091895e-01    7.663362e+00    1.063554e+02    7.324233e+09    1.639002e-09    1.081634e-11    1.500381e-09    2.665259e-10   -3.010000e+00    9.716982e-01    1.535724e+00
    7.145323e-01    7.844503e+00    1.056009e+02    7.327721e+09    1.638856e-09    1.043930e-11    1.499763e-09    2.664342e-10   -3.000000e+00    9.716982e-01    1.528655e+00
    7.198965e-01    8.028119e+00    1.048462e+02    7.330598e+09    1.638716e-09    1.007580e-11    1.499138e-09    2.663438e-10   -2.990000e+00    9.716982e-01    1.521585e+00
    7.252846e-01    8.214169e+00    1.040914e+02    7.332885e+09    1.638583e-09    9.725310e-12    1.498506e-09    2.662546e-10   -2.980000e+00    9.716982e-01    1.514516e+00
    7.306964e-01    8.402611e+00    1.033364e+02    7.334585e+09    1.638456e-09    9.387340e-12    1.497869e-09    2.661667e-10   -2.970000e+00    9.716982e-01    1.507446e+00
    7.361336e-01    8.593408e+00    1.025813e+02    7.335710e+09    1.638335e-09    9.061410e-12    1.497225e-09    2.660800e-10   -2.960000e+00    9.716982e-01    1.500376e+00
    7.415972e-01    8.786531e+00    1.018261e+02    7.336269e+09    1.638220e-09    8.747060e-12    1.496576e-09    2.659944e-10   -2.950000e+00    9.716982e-01    1.493306e+00
    7.470887e-01    8.981954e+00    1.010710e+02    7.336278e+09    1.638110e-09    8.443845e-12    1.495921e-09    2.659099e-10   -2.940000e+00    9.716982e-01    1.486236e+00
    7.526096e-01    9.179665e+00    1.003160e+02    7.335750e+09    1.638006e-09    8.151345e-12    1.495261e-09    2.658266e-10   -2.930000e+00    9.716982e-01    1.479166e+00
