# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    7.047599e-01    9.031075e+00    1.955074e+01    1.982239e+08    1.106289e-08    9.698485e-11    1.089986e-08    2.006369e-09   -3.300000e+00    9.613523e-01    1.710356e+00
    7.105649e-01    9.475202e+00    1.941295e+01    1.984674e+08    1.106181e-08    9.394135e-11    1.089490e-08    2.005866e-09   -3.290000e+00    9.613523e-01    1.702179e+00
    7.163723e-01    9.948499e+00    1.927486e+01    1.986844e+08    1.106079e-08    9.100290e-11    1.088987e-08    2.005366e-09   -3.280000e+00    9.613523e-01    1.694012e+00
    7.221697e-01    1.045268e+01    1.913672e+01    1.988742e+08    1.105983e-08    8.816570e-11    1.088478e-08    2.004867e-09   -3.270000e+00    9.613523e-01    1.685855e+00
    7.279559e-01    1.098947e+01    1.899846e+01    1.990360e+08    1.105891e-08    8.542610e-11    1.087964e-08    2.004371e-09   -3.260000e+00    9.613523e-01    1.677708e+00
    7.337281e-01    1.156062e+01    1.886012e+01    1.991691e+08    1.105803e-08    8.278065e-11    1.087445e-08    2.003877e-09   -3.250000e+00    9.613523e-01    1.669571e+00
    7.394826e-01    1.216784e+01    1.872171e+01    1.992729e+08    1.105720e-08    8.022585e-11    1.086921e-08    2.003385e-09   -3.240000e+00    9.613523e-01    1.661443e+00
    7.452167e-01    1.281282e+01    1.858324e+01    1.993470e+08    1.105641e-08    7.775850e-11    1.086391e-08    2.002895e-09   -3.230000e+00    9.613523e-01    1.653325e+00
    7.509274e-01    1.349717e+01    1.844475e+01    1.993911e+08    1.105567e-08    7.537535e-11    1.085857e-08    2.002408e-09   -3.220000e+00    9.613523e-01    1.645217e+00
    7.566133e-01    1.422246e+01    1.830624e+01    1.994049e+08    1.105497e-08    7.307345e-11    1.085318e-08    2.001923e-09   -3.210000e+00    9.613523e-01    1.637119e+00
    7.622725e-01    1.499015e+01    1.816774e+01    1.993885e+08    1.105430e-08    7.084980e-11    1.084775e-08    2.001441e-09   -3.200000e+00    9.613523e-01    1.629031e+00
    7.679035e-01    1.580160e+01    1.802927e+01    1.993418e+08    1.105367e-08    6.870150e-11    1.084227e-08    2.000961e-09   -3.190000e+00    9.613523e-01    1.620952e+00
    7.735059e-01    1.665800e+01    1.789085e+01    1.992654e+08    1.105307e-08    6.662595e-11    1.083675e-08    2.000483e-09   -3.180000e+00    9.613523e-01    1.612883e+00
    7.790793e-01    1.756042e+01    1.775250e+01    1.991594e+08    1.105250e-08    6.462040e-11    1.083119e-08    2.000008e-09   -3.170000e+00    9.613523e-01    1.604824e+00
    7.846237e-01    1.850974e+01    1.761424e+01    1.990241e+08    1.105197e-08    6.268230e-11    1.082559e-08    1.999535e-09   -3.160000e+00    9.613523e-01    1.596775e+00
    7.901399e-01    1.950670e+01    1.747610e+01    1.988606e+08    1.105147e-08    6.080930e-11    1.081994e-08    1.999064e-09   -3.150000e+00    9.613523e-01    1.588735e+00
    7.956290e-01    2.055180e+01    1.733807e+01    1.986691e+08    1.105100e-08    5.899890e-11    1.081426e-08    1.998596e-09   -3.140000e+00    9.613523e-01    1.580704e+00
    8.010922e-01    2.164538e+01    1.720021e+01    1.984507e+08    1.105055e-08    5.724895e-11    1.080854e-08    1.998131e-09   -3.130000e+00    9.613523e-01    1.572684e+00
    8.065310e-01    2.278754e+01    1.706250e+01    1.982060e+08    1.105013e-08    5.555725e-11    1.080279e-08    1.997667e-09   -3.120000e+00    9.613523e-01    1.564672e+00
    8.119481e-01    2.397825e+01    1.692498e+01    1.979361e+08    1.104973e-08    5.392160e-11    1.079700e-08    1.997207e-09   -3.110000e+00    9.613523e-01    1.556671e+00
    8.173451e-01    2.521719e+01    1.678767e+01    1.976418e+08    1.104936e-08    5.234005e-11    1.079118e-08    1.996748e-09   -3.100000e+00    9.613523e-01    1.548679e+00
    8.227249e-01    2.650396e+01    1.665057e+01    1.973242e+08    1.104901e-08    5.081065e-11    1.078532e-08    1.996291e-09   -3.090000e+00    9.613523e-01    1.540696e+00
    8.280903e-01    2.783793e+01    1.651370e+01    1.969842e+08    1.104869e-08    4.933146e-11    1.077943e-08    1.995837e-09   -3.080000e+00    9.613523e-01    1.532723e+00
    8.334437e-01    2.921830e+01    1.637707e+01    1.966228e+08    1.104838e-08    4.790071e-11    1.077351e-08    1.995385e-09   -3.070000e+00    9.613523e-01    1.524760e+00
    8.387881e-01    3.064415e+01    1.624071e+01    1.962411e+08    1.104810e-08    4.651666e-11    1.076755e-08    1.994935e-09   -3.060000e+00    9.613523e-01    1.516806e+00
    8.441265e-01    3.211441e+01    1.610463e+01    1.958400e+08    1.104782e-08    4.517762e-11    1.076157e-08    1.994488e-09   -3.050000e+00    9.613523e-01    1.508861e+00
    8.494620e-01    3.362795e+01    1.596883e+01    1.954206e+08    1.104758e-08    4.388199e-11    1.075556e-08    1.994042e-09   -3.040000e+00    9.613523e-01    1.500926e+00
    8.547978e-01    3.518348e+01    1.583333e+01    1.949836e+08    1.104734e-08    4.262821e-11    1.074951e-08    1.993599e-09   -3.030000e+00    9.613523e-01    1.493000e+00
    8.601367e-01    3.677973e+01    1.569815e+01    1.945300e+08    1.104712e-08    4.141478e-11    1.074344e-08    1.993157e-09   -3.020000e+00    9.613523e-01    1.485083e+00
    8.654812e-01    3.841528e+01    1.556329e+01    1.940608e+08    1.104692e-08    4.024029e-11    1.073734e-08    1.992717e-09   -3.010000e+00    9.613523e-01    1.477176e+00
    8.708350e-01    4.008877e+01    1.542876e+01    1.935766e+08    1.104674e-08    3.910332e-11    1.073121e-08    1.992280e-09   -3.000000e+00    9.613523e-01    1.469278e+00
    8.762002e-01    4.179874e+01    1.529457e+01    1.930785e+08    1.104656e-08    3.800255e-11    1.072505e-08    1.991844e-09   -2.990000e+00    9.613523e-01    1.461389e+00
    8.815803e-01    4.354381e+01    1.516074e+01    1.925669e+08    1.104640e-08    3.693672e-11    1.071887e-08    1.991410e-09   -2.980000e+00    9.613523e-01    1.453510e+00
    8.869778e-01    4.532260e+01    1.502727e+01    1.920429e+08    1.104624e-08    3.590457e-11    1.071266e-08    1.990978e-09   -2.970000e+00    9.613523e-01    1.445640e+00
    8.923951e-01    4.713371e+01    1.489416e+01    1.915069e+08    1.104610e-08    3.490494e-11    1.070642e-08    1.990547e-09   -2.960000e+00    9.613523e-01    1.437779e+00
    8.978348e-01    4.897582e+01    1.476144e+01    1.909595e+08    1.104597e-08    3.393667e-11    1.070016e-08    1.990118e-09   -2.950000e+00    9.613523e-01    1.429927e+00
    9.032992e-01    5.084766e+01    1.462910e+01    1.904014e+08    1.104585e-08    3.299867e-11    1.069387e-08    1.989690e-09   -2.940000e+00    9.613523e-01    1.422085e+00
    9.087910e-01    5.274800e+01    1.449715e+01    1.898332e+08    1.104574e-08    3.208988e-11    1.068756e-08    1.989264e-09   -2.930000e+00    9.613523e-01    1.414251e+00
    9.143127e-01    5.467571e+01    1.436560e+01    1.892553e+08    1.104563e-08    3.120929e-11    1.068123e-08    1.988839e-09   -2.920000e+00    9.613523e-01    1.406427e+00
    9.198659e-01    5.662969e+01    1.423446e+01    1.886683e+08    1.104554e-08    3.035591e-11    1.067486e-08    1.988416e-09   -2.910000e+00    9.613523e-01    1.398612e+00
    9.254531e-01    5.860893e+01    1.410373e+01    1.880725e+08    1.104545e-08    2.952879e-11    1.066848e-08    1.987994e-09   -2.900000e+00    9.613523e-01    1.390806e+00
    9.310763e-01    6.061248e+01    1.397342e+01    1.874684e+08    1.104536e-08    2.872706e-11    1.066207e-08    1.987573e-09   -2.890000e+00    9.613523e-01    1.383009e+00
    9.367376e-01    6.263951e+01    1.384353e+01    1.868564e+08    1.104528e-08    2.794981e-11    1.065563e-08    1.987154e-09   -2.880000e+00    9.613523e-01    1.375221e+00
    9.424390e-01    6.468921e+01    1.371406e+01    1.862369e+08    1.104520e-08    2.719622e-11    1.064917e-08    1.986736e-09   -2.870000e+00    9.613523e-01    1.367442e+00
    9.481823e-01    6.676090e+01    1.358503e+01    1.856101e+08    1.104514e-08    2.646548e-11    1.064270e-08    1.986318e-09   -2.860000e+00    9.613523e-01    1.359673e+00
    9.539693e-01    6.885393e+01    1.345644e+01    1.849764e+08    1.104507e-08    2.575680e-11    1.063619e-08    1.985902e-09   -2.850000e+00    9.613523e-01    1.351912e+00
    9.598017e-01    7.096776e+01    1.332830e+01    1.843360e+08    1.104501e-08    2.506943e-11    1.062967e-08    1.985486e-09   -2.840000e+00    9.613523e-01    1.344160e+00
    9.656815e-01    7.310184e+01    1.320059e+01    1.836892e+08    1.104495e-08    2.440267e-11    1.062311e-08    1.985072e-09   -2.830000e+00    9.613523e-01    1.336417e+00
    9.716102e-01    7.525583e+01    1.307335e+01    1.830364e+08    1.104489e-08    2.375579e-11    1.061654e-08    1.984658e-09   -2.820000e+00    9.613523e-01    1.328683e+00
    9.775898e-01    7.742935e+01    1.294655e+01    1.823776e+08    1.104484e-08    2.312816e-11    1.060995e-08    1.984244e-09   -2.810000e+00    9.613523e-01    1.320958e+00
    9.836216e-01    7.962206e+01    1.282022e+01    1.817132e+08    1.104478e-08    2.251911e-11    1.060333e-08    1.983832e-09   -2.800000e+00    9.613523e-01    1.313242e+00
    9.897072e-01    8.183380e+01    1.269435e+01    1.810431e+08    1.104473e-08    2.192802e-11    1.059669e-08    1.983420e-09   -2.790000e+00    9.613523e-01    1.305535e+00
    9.958481e-01    8.406431e+01    1.256895e+01    1.803678e+08    1.104468e-08    2.135430e-11    1.059002e-08    1.983009e-09   -2.780000e+00    9.613523e-01    1.297836e+00
    1.002047e+00    8.631357e+01    1.244401e+01    1.796874e+08    1.104462e-08    2.079737e-11    1.058334e-08    1.982598e-09   -2.770000e+00    9.613523e-01    1.290146e+00
    1.008304e+00    8.858147e+01    1.231956e+01    1.790020e+08    1.104457e-08    2.025667e-11    1.057663e-08    1.982188e-09   -2.760000e+00    9.613523e-01    1.282466e+00
    1.014621e+00    9.086796e+01    1.219558e+01    1.783117e+08    1.104451e-08    1.973168e-11    1.056989e-08    1.981778e-09   -2.750000e+00    9.613523e-01    1.274794e+00
    1.021001e+00    9.317307e+01    1.207208e+01    1.776167e+08    1.104446e-08    1.922186e-11    1.056314e-08    1.981368e-09   -2.740000e+00    9.613523e-01    1.267130e+00
    1.027443e+00    9.549686e+01    1.194907e+01    1.769171e+08    1.104440e-08    1.872674e-11    1.055636e-08    1.980959e-09   -2.730000e+00    9.613523e-01    1.259476e+00
    1.033951e+00    9.783947e+01    1.182654e+01    1.762131e+08    1.104434e-08    1.824582e-11    1.054956e-08    1.980549e-09   -2.720000e+00    9.613523e-01    1.251830e+00
    1.040525e+00    1.002010e+02    1.170451e+01    1.755046e+08    1.104427e-08    1.777865e-11    1.054274e-08    1.980139e-09   -2.710000e+00    9.613523e-01    1.244193e+00
    1.047167e+00    1.025816e+02    1.158296e+01    1.747919e+08    1.104421e-08    1.732478e-11    1.053590e-08    1.979730e-09   -2.700000e+00    9.613523e-01    1.236564e+00
    1.053878e+00    1.049815e+02    1.146192e+01    1.740749e+08    1.104413e-08    1.688378e-11    1.052903e-08    1.979321e-09   -2.690000e+00    9.613523e-01    1.228945e+00
    1.060661e+00    1.074010e+02    1.134137e+01    1.733539e+08    1.104406e-08    1.645524e-11    1.052214e-08    1.978912e-09   -2.680000e+00    9.613523e-01    1.221333e+00
    1.067516e+00    1.098402e+02    1.122133e+01    1.726289e+08    1.104398e-08    1.603876e-11    1.051523e-08    1.978502e-09   -2.670000e+00    9.613523e-01    1.213731e+00
    1.074446e+00    1.122996e+02    1.110180e+01    1.718999e+08    1.104390e-08    1.563396e-11    1.050829e-08    1.978092e-09   -2.660000e+00    9.613523e-01    1.206137e+00
    1.081451e+00    1.147793e+02    1.098277e+01    1.711671e+08    1.104381e-08    1.524046e-11    1.050133e-08    1.977682e-09   -2.650000e+00    9.613523e-01    1.198552e+00
    1.088535e+00    1.172798e+02    1.086425e+01    1.704304e+08    1.104371e-08    1.485790e-11    1.049435e-08    1.977271e-09   -2.640000e+00    9.613523e-01    1.190975e+00
    1.095697e+00    1.198014e+02    1.074625e+01    1.696900e+08    1.104362e-08    1.448595e-11    1.048734e-08    1.976860e-09   -2.630000e+00    9.613523e-01    1.183407e+00
    1.102940e+00    1.223445e+02    1.062876e+01    1.689459e+08    1.104351e-08    1.412426e-11    1.048031e-08    1.976449e-09   -2.620000e+00    9.613523e-01    1.175847e+00
    1.110266e+00    1.249095e+02    1.051179e+01    1.681981e+08    1.104340e-08    1.377252e-11    1.047326e-08    1.976036e-09   -2.610000e+00    9.613523e-01    1.168296e+00
    1.117675e+00    1.274967e+02    1.039535e+01    1.674468e+08    1.104328e-08    1.343041e-11    1.046619e-08    1.975624e-09   -2.600000e+00    9.613523e-01    1.160753e+00
    1.125171e+00    1.301067e+02    1.027942e+01    1.666919e+08    1.104314e-08    1.309763e-11    1.045909e-08    1.975211e-09   -2.590000e+00    9.613523e-01    1.153219e+00
    1.132755e+00    1.327399e+02    1.016402e+01    1.659335e+08    1.104301e-08    1.277390e-11    1.045196e-08    1.974796e-09   -2.580000e+00    9.613523e-01    1.145693e+00
    1.140427e+00    1.353968e+02    1.004916e+01    1.651716e+08    1.104286e-08    1.245894e-11    1.044481e-08    1.974382e-09   -2.570000e+00    9.613523e-01    1.138175e+00
    1.148192e+00    1.380778e+02    9.934815e+00    1.644063e+08    1.104272e-08    1.215248e-11    1.043764e-08    1.973966e-09   -2.560000e+00    9.613523e-01    1.130666e+00
    1.156049e+00    1.407835e+02    9.821015e+00    1.636376e+08    1.104256e-08    1.185424e-11    1.043044e-08    1.973549e-09   -2.550000e+00    9.613523e-01    1.123166e+00
    1.164002e+00    1.435144e+02    9.707745e+00    1.628656e+08    1.104238e-08    1.156400e-11    1.042322e-08    1.973131e-09   -2.540000e+00    9.613523e-01    1.115673e+00
    1.172052e+00    1.462710e+02    9.595015e+00    1.620902e+08    1.104221e-08    1.128150e-11    1.041597e-08    1.972712e-09   -2.530000e+00    9.613523e-01    1.108189e+00
    1.180200e+00    1.490538e+02    9.482830e+00    1.613115e+08    1.104202e-08    1.100651e-11    1.040869e-08    1.972292e-09   -2.520000e+00    9.613523e-01    1.100714e+00
    1.188450e+00    1.518635e+02    9.371185e+00    1.605296e+08    1.104181e-08    1.073880e-11    1.040139e-08    1.971870e-09   -2.510000e+00    9.613523e-01    1.093246e+00
    1.196803e+00    1.547006e+02    9.260085e+00    1.597443e+08    1.104161e-08    1.047814e-11    1.039407e-08    1.971448e-09   -2.500000e+00    9.613523e-01    1.085787e+00
    1.205261e+00    1.575657e+02    9.149535e+00    1.589559e+08    1.104138e-08    1.022435e-11    1.038672e-08    1.971023e-09   -2.490000e+00    9.613523e-01    1.078336e+00
    1.213826e+00    1.604594e+02    9.039535e+00    1.581641e+08    1.104116e-08    9.977195e-12    1.037934e-08    1.970598e-09   -2.480000e+00    9.613523e-01    1.070894e+00
    1.222501e+00    1.633823e+02    8.930090e+00    1.573694e+08    1.104091e-08    9.736490e-12    1.037193e-08    1.970171e-09   -2.470000e+00    9.613523e-01    1.063459e+00
    1.231287e+00    1.663350e+02    8.821195e+00    1.565713e+08    1.104066e-08    9.502045e-12    1.036449e-08    1.969742e-09   -2.460000e+00    9.613523e-01    1.056033e+00
    1.240188e+00    1.693184e+02    8.712860e+00    1.557701e+08    1.104039e-08    9.273670e-12    1.035704e-08    1.969313e-09   -2.450000e+00    9.613523e-01    1.048615e+00
    1.249206e+00    1.723328e+02    8.605085e+00    1.549658e+08    1.104011e-08    9.051190e-12    1.034955e-08    1.968881e-09   -2.440000e+00    9.613523e-01    1.041206e+00
    1.258342e+00    1.753791e+02    8.497870e+00    1.541583e+08    1.103982e-08    8.834430e-12    1.034204e-08    1.968447e-09   -2.430000e+00    9.613523e-01    1.033804e+00
    1.267599e+00    1.784580e+02    8.391220e+00    1.533478e+08    1.103951e-08    8.623225e-12    1.033449e-08    1.968011e-09   -2.420000e+00    9.613523e-01    1.026410e+00
    1.276980e+00    1.815702e+02    8.285140e+00    1.525342e+08    1.103918e-08    8.417415e-12    1.032692e-08    1.967574e-09   -2.410000e+00    9.613523e-01    1.019025e+00
    1.286489e+00    1.847165e+02    8.179625e+00    1.517175e+08    1.103885e-08    8.216840e-12    1.031932e-08    1.967135e-09   -2.400000e+00    9.613523e-01    1.011648e+00
    1.296126e+00    1.878975e+02    8.074680e+00    1.508977e+08    1.103850e-08    8.021350e-12    1.031169e-08    1.966693e-09   -2.390000e+00    9.613523e-01    1.004278e+00
    1.305896e+00    1.911139e+02    7.970305e+00    1.500748e+08    1.103814e-08    7.830800e-12    1.030402e-08    1.966249e-09   -2.380000e+00    9.613523e-01    9.969172e-01
    1.315800e+00    1.943667e+02    7.866510e+00    1.492489e+08    1.103776e-08    7.645050e-12    1.029633e-08    1.965803e-09   -2.370000e+00    9.613523e-01    9.895640e-01
    1.325842e+00    1.976566e+02    7.763295e+00    1.484200e+08    1.103737e-08    7.463960e-12    1.028861e-08    1.965355e-09   -2.360000e+00    9.613523e-01    9.822188e-01
    1.336025e+00    2.009843e+02    7.660655e+00    1.475881e+08    1.103695e-08    7.287395e-12    1.028086e-08    1.964905e-09   -2.350000e+00    9.613523e-01    9.748816e-01
    1.346351e+00    2.043509e+02    7.558595e+00    1.467531e+08    1.103653e-08    7.115230e-12    1.027307e-08    1.964451e-09   -2.340000e+00    9.613523e-01    9.675524e-01
    1.356825e+00    2.077570e+02    7.457125e+00    1.459152e+08    1.103608e-08    6.947345e-12    1.026525e-08    1.963996e-09   -2.330000e+00    9.613523e-01    9.602312e-01
    1.367448e+00    2.112037e+02    7.356240e+00    1.450742e+08    1.103562e-08    6.783610e-12    1.025740e-08    1.963538e-09   -2.320000e+00    9.613523e-01    9.529179e-01
    1.378225e+00    2.146917e+02    7.255940e+00    1.442302e+08    1.103514e-08    6.623920e-12    1.024952e-08    1.963078e-09   -2.310000e+00    9.613523e-01    9.456125e-01
    1.389160e+00    2.182219e+02    7.156230e+00    1.433832e+08    1.103465e-08    6.468150e-12    1.024161e-08    1.962614e-09   -2.300000e+00    9.613523e-01    9.383149e-01
    1.400254e+00    2.217955e+02    7.057115e+00    1.425333e+08    1.103412e-08    6.316200e-12    1.023366e-08    1.962147e-09   -2.290000e+00    9.613523e-01    9.310253e-01
    1.411512e+00    2.254133e+02    6.958600e+00    1.416804e+08    1.103359e-08    6.167960e-12    1.022567e-08    1.961678e-09   -2.280000e+00    9.613523e-01    9.237435e-01
    1.422939e+00    2.290761e+02    6.860675e+00    1.408244e+08    1.103304e-08    6.023330e-12    1.021765e-08    1.961206e-09   -2.270000e+00    9.613523e-01    9.164696e-01
    1.434538e+00    2.327853e+02    6.763350e+00    1.399656e+08    1.103247e-08    5.882210e-12    1.020960e-08    1.960731e-09   -2.260000e+00    9.613523e-01    9.092035e-01
    1.446311e+00    2.365417e+02    6.666630e+00    1.391038e+08    1.103187e-08    5.744500e-12    1.020151e-08    1.960252e-09   -2.250000e+00    9.613523e-01    9.019452e-01
    1.458264e+00    2.403463e+02    6.570510e+00    1.382390e+08    1.103125e-08    5.610110e-12    1.019338e-08    1.959770e-09   -2.240000e+00    9.613523e-01    8.946947e-01
    1.470402e+00    2.442005e+02    6.475000e+00    1.373713e+08    1.103062e-08    5.478950e-12    1.018521e-08    1.959285e-09   -2.230000e+00    9.613523e-01    8.874519e-01
    1.482727e+00    2.481050e+02    6.380095e+00    1.365005e+08    1.102997e-08    5.350930e-12    1.017701e-08    1.958797e-09   -2.220000e+00    9.613523e-01    8.802169e-01
    1.495246e+00    2.520613e+02    6.285800e+00    1.356269e+08    1.102929e-08    5.225970e-12    1.016877e-08    1.958304e-09   -2.210000e+00    9.613523e-01    8.729897e-01
