# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    7.711399e-01    1.894837e+00    1.473583e-05   -2.405455e-05    3.509282e-06    3.627646e-14   -3.605384e-14   -6.630916e-16   -6.394952e-15
   -3.290000e+00    7.711399e-01    1.886375e+00    1.476947e-05   -2.390720e-05    3.408509e-06    3.626641e-14   -3.604358e-14   -6.407389e-16   -6.393215e-15
   -3.280000e+00    7.711399e-01    1.877924e+00    1.480266e-05   -2.375917e-05    3.308114e-06    3.625676e-14   -3.603290e-14   -6.191600e-16   -6.391468e-15
   -3.270000e+00    7.711399e-01    1.869483e+00    1.483536e-05   -2.361098e-05    3.208148e-06    3.624751e-14   -3.602181e-14   -5.983310e-16   -6.389712e-15
   -3.260000e+00    7.711399e-01    1.861053e+00    1.486752e-05   -2.346246e-05    3.108666e-06    3.623863e-14   -3.601033e-14   -5.782283e-16   -6.387950e-15
   -3.250000e+00    7.711399e-01    1.852632e+00    1.489911e-05   -2.331363e-05    3.009727e-06    3.623011e-14   -3.599847e-14   -5.588287e-16   -6.386181e-15
   -3.240000e+00    7.711399e-01    1.844222e+00    1.493007e-05   -2.316448e-05    2.911394e-06    3.622195e-14   -3.598624e-14   -5.401095e-16   -6.384408e-15
   -3.230000e+00    7.711399e-01    1.835822e+00    1.496033e-05   -2.301503e-05    2.813735e-06    3.621413e-14   -3.597366e-14   -5.220484e-16   -6.382631e-15
   -3.220000e+00    7.711399e-01    1.827432e+00    1.498986e-05   -2.286528e-05    2.716820e-06    3.620664e-14   -3.596074e-14   -5.046237e-16   -6.380852e-15
   -3.210000e+00    7.711399e-01    1.819052e+00    1.501858e-05   -2.271523e-05    2.620727e-06    3.619947e-14   -3.594749e-14   -4.878139e-16   -6.379071e-15
   -3.200000e+00    7.711399e-01    1.810682e+00    1.504642e-05   -2.256491e-05    2.525537e-06    3.619261e-14   -3.593391e-14   -4.715984e-16   -6.377289e-15
   -3.190000e+00    7.711399e-01    1.802322e+00    1.507333e-05   -2.241431e-05    2.431334e-06    3.618604e-14   -3.592003e-14   -4.559568e-16   -6.375508e-15
   -3.180000e+00    7.711399e-01    1.793972e+00    1.509922e-05   -2.226344e-05    2.338209e-06    3.617977e-14   -3.590585e-14   -4.408694e-16   -6.373727e-15
   -3.170000e+00    7.711399e-01    1.785633e+00    1.512402e-05   -2.211233e-05    2.246254e-06    3.617376e-14   -3.589138e-14   -4.263170e-16   -6.371949e-15
   -3.160000e+00    7.711399e-01    1.777303e+00    1.514765e-05   -2.196097e-05    2.155568e-06    3.616803e-14   -3.587664e-14   -4.122808e-16   -6.370172e-15
   -3.150000e+00    7.711399e-01    1.768983e+00    1.517002e-05   -2.180938e-05    2.066251e-06    3.616255e-14   -3.586162e-14   -3.987428e-16   -6.368399e-15
   -3.140000e+00    7.711399e-01    1.760673e+00    1.519107e-05   -2.165757e-05    1.978405e-06    3.615732e-14   -3.584634e-14   -3.856852e-16   -6.366629e-15
   -3.130000e+00    7.711399e-01    1.752373e+00    1.521068e-05   -2.150556e-05    1.892138e-06    3.615233e-14   -3.583082e-14   -3.730910e-16   -6.364864e-15
   -3.120000e+00    7.711399e-01    1.744083e+00    1.522879e-05   -2.135336e-05    1.807553e-06    3.614756e-14   -3.581505e-14   -3.609435e-16   -6.363103e-15
   -3.110000e+00    7.711399e-01    1.735803e+00    1.524531e-05   -2.120099e-05    1.724759e-06    3.614302e-14   -3.579905e-14   -3.492268e-16   -6.361347e-15
   -3.100000e+00    7.711399e-01    1.727533e+00    1.526014e-05   -2.104846e-05    1.643861e-06    3.613869e-14   -3.578282e-14   -3.379251e-16   -6.359597e-15
   -3.090000e+00    7.711399e-01    1.719273e+00    1.527320e-05   -2.089579e-05    1.564960e-06    3.613456e-14   -3.576637e-14   -3.270235e-16   -6.357853e-15
   -3.080000e+00    7.711399e-01    1.711022e+00    1.528441e-05   -2.074300e-05    1.488158e-06    3.613063e-14   -3.574971e-14   -3.165074e-16   -6.356115e-15
   -3.070000e+00    7.711399e-01    1.702782e+00    1.529368e-05   -2.059011e-05    1.413547e-06    3.612688e-14   -3.573284e-14   -3.063627e-16   -6.354383e-15
   -3.060000e+00    7.711399e-01    1.694551e+00    1.530096e-05   -2.043714e-05    1.341217e-06    3.612332e-14   -3.571578e-14   -2.965758e-16   -6.352658e-15
   -3.050000e+00    7.711399e-01    1.686330e+00    1.530617e-05   -2.028410e-05    1.271247e-06    3.611992e-14   -3.569852e-14   -2.871335e-16   -6.350941e-15
   -3.040000e+00    7.711399e-01    1.678118e+00    1.530924e-05   -2.013102e-05    1.203708e-06    3.611670e-14   -3.568108e-14   -2.780231e-16   -6.349230e-15
   -3.030000e+00    7.711399e-01    1.669917e+00    1.531014e-05   -1.997792e-05    1.138661e-06    3.611363e-14   -3.566345e-14   -2.692325e-16   -6.347527e-15
   -3.020000e+00    7.711399e-01    1.661725e+00    1.530881e-05   -1.982483e-05    1.076154e-06    3.611071e-14   -3.564566e-14   -2.607497e-16   -6.345832e-15
   -3.010000e+00    7.711399e-01    1.653543e+00    1.530523e-05   -1.967175e-05    1.016224e-06    3.610794e-14   -3.562769e-14   -2.525635e-16   -6.344144e-15
   -3.000000e+00    7.711399e-01    1.645370e+00    1.529937e-05   -1.951873e-05    9.588940e-07    3.610531e-14   -3.560956e-14   -2.446627e-16   -6.342464e-15
   -2.990000e+00    7.711399e-01    1.637207e+00    1.529122e-05   -1.936577e-05    9.041738e-07    3.610281e-14   -3.559127e-14   -2.370369e-16   -6.340791e-15
   -2.980000e+00    7.711399e-01    1.629054e+00    1.528079e-05   -1.921291e-05    8.520595e-07    3.610044e-14   -3.557283e-14   -2.296757e-16   -6.339126e-15
   -2.970000e+00    7.711399e-01    1.620910e+00    1.526808e-05   -1.906017e-05    8.025337e-07    3.609819e-14   -3.555423e-14   -2.225695e-16   -6.337470e-15
   -2.960000e+00    7.711399e-01    1.612777e+00    1.525312e-05   -1.890756e-05    7.555659e-07    3.609606e-14   -3.553549e-14   -2.157087e-16   -6.335821e-15
   -2.950000e+00    7.711399e-01    1.604652e+00    1.523594e-05   -1.875511e-05    7.111132e-07    3.609404e-14   -3.551661e-14   -2.090842e-16   -6.334179e-15
   -2.940000e+00    7.711399e-01    1.596537e+00    1.521659e-05   -1.860285e-05    6.691216e-07    3.609213e-14   -3.549759e-14   -2.026872e-16   -6.332546e-15
   -2.930000e+00    7.711399e-01    1.588432e+00    1.519510e-05   -1.845079e-05    6.295263e-07    3.609031e-14   -3.547843e-14   -1.965093e-16   -6.330920e-15
   -2.920000e+00    7.711399e-01    1.580336e+00    1.517156e-05   -1.829895e-05    5.922541e-07    3.608859e-14   -3.545915e-14   -1.905424e-16   -6.329302e-15
   -2.910000e+00    7.711399e-01    1.572250e+00    1.514600e-05   -1.814736e-05    5.572235e-07    3.608697e-14   -3.543973e-14   -1.847786e-16   -6.327691e-15
   -2.900000e+00    7.711399e-01    1.564173e+00    1.511852e-05   -1.799604e-05    5.243472e-07    3.608543e-14   -3.542020e-14   -1.792105e-16   -6.326088e-15
   -2.890000e+00    7.711399e-01    1.556106e+00    1.508917e-05   -1.784500e-05    4.935329e-07    3.608397e-14   -3.540054e-14   -1.738307e-16   -6.324492e-15
   -2.880000e+00    7.711399e-01    1.548048e+00    1.505805e-05   -1.769426e-05    4.646849e-07    3.608259e-14   -3.538076e-14   -1.686324e-16   -6.322904e-15
   -2.870000e+00    7.711399e-01    1.539999e+00    1.502522e-05   -1.754384e-05    4.377053e-07    3.608129e-14   -3.536086e-14   -1.636088e-16   -6.321322e-15
