# GF180MCU-D pfet_03v3 gm/ID Lookup Table
# Corner: typical
# Temperature: 25 C
# W = 2.0 um
# L = 0.28 um (280 nm)
# VDS = -1.65  (VSD = 1.65) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage |VDS|_sat (positive magnitude; minimum |VDS| for saturation)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -3.300000e+00    7.151542e-01    1.913147e+00    1.798482e-04   -4.302534e-04    1.002910e-04    1.968419e-15   -1.587426e-15   -7.581053e-17   -2.259991e-16
   -3.290000e+00    7.151542e-01    1.906659e+00    1.804285e-04   -4.284550e-04    9.911914e-05    1.966938e-15   -1.588183e-15   -7.289217e-17   -2.256780e-16
   -3.280000e+00    7.151542e-01    1.900170e+00    1.810095e-04   -4.266449e-04    9.794651e-05    1.965497e-15   -1.588906e-15   -7.005056e-17   -2.253628e-16
   -3.270000e+00    7.151542e-01    1.893678e+00    1.815912e-04   -4.248319e-04    9.677332e-05    1.964095e-15   -1.589594e-15   -6.728526e-17   -2.250536e-16
   -3.260000e+00    7.151542e-01    1.887184e+00    1.821734e-04   -4.230131e-04    9.559974e-05    1.962731e-15   -1.590249e-15   -6.459572e-17   -2.247504e-16
   -3.250000e+00    7.151542e-01    1.880688e+00    1.827559e-04   -4.211884e-04    9.442596e-05    1.961407e-15   -1.590870e-15   -6.198127e-17   -2.244531e-16
   -3.240000e+00    7.151542e-01    1.874190e+00    1.833387e-04   -4.193579e-04    9.325220e-05    1.960120e-15   -1.591459e-15   -5.944116e-17   -2.241618e-16
   -3.230000e+00    7.151542e-01    1.867691e+00    1.839215e-04   -4.175216e-04    9.207865e-05    1.958872e-15   -1.592015e-15   -5.697454e-17   -2.238764e-16
   -3.220000e+00    7.151542e-01    1.861189e+00    1.845043e-04   -4.156795e-04    9.090556e-05    1.957662e-15   -1.592540e-15   -5.458046e-17   -2.235969e-16
   -3.210000e+00    7.151542e-01    1.854685e+00    1.850869e-04   -4.138315e-04    8.973318e-05    1.956489e-15   -1.593034e-15   -5.225791e-17   -2.233232e-16
   -3.200000e+00    7.151542e-01    1.848179e+00    1.856691e-04   -4.119778e-04    8.856176e-05    1.955352e-15   -1.593497e-15   -5.000579e-17   -2.230554e-16
   -3.190000e+00    7.151542e-01    1.841671e+00    1.862506e-04   -4.101182e-04    8.739159e-05    1.954252e-15   -1.593931e-15   -4.782295e-17   -2.227933e-16
   -3.180000e+00    7.151542e-01    1.835161e+00    1.868314e-04   -4.082528e-04    8.622297e-05    1.953188e-15   -1.594335e-15   -4.570816e-17   -2.225370e-16
   -3.170000e+00    7.151542e-01    1.828649e+00    1.874112e-04   -4.063815e-04    8.505620e-05    1.952159e-15   -1.594711e-15   -4.366014e-17   -2.222863e-16
   -3.160000e+00    7.151542e-01    1.822134e+00    1.879897e-04   -4.045045e-04    8.389164e-05    1.951165e-15   -1.595059e-15   -4.167758e-17   -2.220412e-16
   -3.150000e+00    7.151542e-01    1.815617e+00    1.885667e-04   -4.026218e-04    8.272962e-05    1.950205e-15   -1.595380e-15   -3.975911e-17   -2.218015e-16
   -3.140000e+00    7.151542e-01    1.809099e+00    1.891420e-04   -4.007332e-04    8.157052e-05    1.949277e-15   -1.595674e-15   -3.790333e-17   -2.215673e-16
   -3.130000e+00    7.151542e-01    1.802577e+00    1.897153e-04   -3.988389e-04    8.041474e-05    1.948383e-15   -1.595943e-15   -3.610882e-17   -2.213385e-16
   -3.120000e+00    7.151542e-01    1.796054e+00    1.902862e-04   -3.969389e-04    7.926268e-05    1.947520e-15   -1.596187e-15   -3.437412e-17   -2.211149e-16
   -3.110000e+00    7.151542e-01    1.789528e+00    1.908546e-04   -3.950332e-04    7.811479e-05    1.946688e-15   -1.596406e-15   -3.269776e-17   -2.208965e-16
   -3.100000e+00    7.151542e-01    1.783000e+00    1.914200e-04   -3.931218e-04    7.697151e-05    1.945887e-15   -1.596602e-15   -3.107826e-17   -2.206832e-16
   -3.090000e+00    7.151542e-01    1.776470e+00    1.919822e-04   -3.912048e-04    7.583331e-05    1.945115e-15   -1.596775e-15   -2.951412e-17   -2.204749e-16
   -3.080000e+00    7.151542e-01    1.769937e+00    1.925408e-04   -3.892822e-04    7.470068e-05    1.944372e-15   -1.596925e-15   -2.800386e-17   -2.202714e-16
   -3.070000e+00    7.151542e-01    1.763402e+00    1.930954e-04   -3.873540e-04    7.357414e-05    1.943658e-15   -1.597054e-15   -2.654597e-17   -2.200728e-16
   -3.060000e+00    7.151542e-01    1.756865e+00    1.936456e-04   -3.854203e-04    7.245420e-05    1.942970e-15   -1.597161e-15   -2.513897e-17   -2.198789e-16
   -3.050000e+00    7.151542e-01    1.750325e+00    1.941912e-04   -3.834811e-04    7.134141e-05    1.942309e-15   -1.597249e-15   -2.378137e-17   -2.196895e-16
   -3.040000e+00    7.151542e-01    1.743783e+00    1.947316e-04   -3.815365e-04    7.023631e-05    1.941674e-15   -1.597317e-15   -2.247171e-17   -2.195047e-16
