# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    5.354823e-01    2.678113e+00    3.678464e+01    4.584827e+08    6.837680e-09    1.906250e-10    6.705860e-09    1.145772e-09   -3.300000e+00    6.884926e-01    2.022615e+00
    5.398707e-01    2.738133e+00    3.658766e+01    4.599586e+08    6.834800e-09    1.842990e-10    6.705480e-09    1.145518e-09   -3.290000e+00    6.884926e-01    2.014000e+00
    5.443204e-01    2.800578e+00    3.638959e+01    4.614267e+08    6.832020e-09    1.781723e-10    6.704985e-09    1.145258e-09   -3.280000e+00    6.884926e-01    2.005394e+00
    5.488200e-01    2.865591e+00    3.619123e+01    4.628866e+08    6.829340e-09    1.722406e-10    6.704380e-09    1.144993e-09   -3.270000e+00    6.884926e-01    1.996798e+00
    5.533738e-01    2.933318e+00    3.599234e+01    4.643382e+08    6.826755e-09    1.664994e-10    6.703670e-09    1.144723e-09   -3.260000e+00    6.884926e-01    1.988211e+00
    5.579826e-01    3.003923e+00    3.579289e+01    4.657809e+08    6.824265e-09    1.609439e-10    6.702860e-09    1.144448e-09   -3.250000e+00    6.884926e-01    1.979633e+00
    5.626469e-01    3.077583e+00    3.559290e+01    4.672145e+08    6.821865e-09    1.555696e-10    6.701945e-09    1.144169e-09   -3.240000e+00    6.884926e-01    1.971064e+00
    5.673670e-01    3.154478e+00    3.539237e+01    4.686379e+08    6.819560e-09    1.503720e-10    6.700935e-09    1.143886e-09   -3.230000e+00    6.884926e-01    1.962505e+00
    5.721436e-01    3.234814e+00    3.519129e+01    4.700514e+08    6.817340e-09    1.453463e-10    6.699825e-09    1.143599e-09   -3.220000e+00    6.884926e-01    1.953955e+00
    5.769769e-01    3.318807e+00    3.498967e+01    4.714543e+08    6.815205e-09    1.404879e-10    6.698625e-09    1.143309e-09   -3.210000e+00    6.884926e-01    1.945414e+00
