# GF180MCU-D pfet_03v3 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    4.454068e-01    1.898043e+00    1.405298e+02    5.735250e+09    1.736972e-09    8.697540e-11    1.576796e-09    2.661292e-10   -3.300000e+00    6.949140e-01    2.033422e+00
    4.488470e-01    1.929407e+00    1.399038e+02    5.758455e+09    1.735570e-09    8.417125e-11    1.577349e-09    2.659285e-10   -3.290000e+00    6.949140e-01    2.025941e+00
    4.523338e-01    1.961672e+00    1.392738e+02    5.781615e+09    1.734201e-09    8.143600e-11    1.577866e-09    2.657298e-10   -3.280000e+00    6.949140e-01    2.018461e+00
    4.558581e-01    1.994876e+00    1.386428e+02    5.804729e+09    1.732867e-09    7.876960e-11    1.578348e-09    2.655331e-10   -3.270000e+00    6.949140e-01    2.010981e+00
    4.594239e-01    2.029057e+00    1.380098e+02    5.827791e+09    1.731568e-09    7.617185e-11    1.578795e-09    2.653384e-10   -3.260000e+00    6.949140e-01    2.003503e+00
    4.630314e-01    2.064254e+00    1.373747e+02    5.850796e+09    1.730304e-09    7.364245e-11    1.579207e-09    2.651457e-10   -3.250000e+00    6.949140e-01    1.996026e+00
    4.666814e-01    2.100513e+00    1.367376e+02    5.873743e+09    1.729075e-09    7.118105e-11    1.579585e-09    2.649551e-10   -3.240000e+00    6.949140e-01    1.988550e+00
    4.703746e-01    2.137876e+00    1.360984e+02    5.896629e+09    1.727879e-09    6.878715e-11    1.579928e-09    2.647666e-10   -3.230000e+00    6.949140e-01    1.981075e+00
    4.741108e-01    2.176389e+00    1.354572e+02    5.919441e+09    1.726719e-09    6.646010e-11    1.580238e-09    2.645802e-10   -3.220000e+00    6.949140e-01    1.973601e+00
    4.778914e-01    2.216104e+00    1.348140e+02    5.942187e+09    1.725592e-09    6.419930e-11    1.580515e-09    2.643958e-10   -3.210000e+00    6.949140e-01    1.966128e+00
    4.817165e-01    2.257073e+00    1.341688e+02    5.964858e+09    1.724499e-09    6.200395e-11    1.580760e-09    2.642136e-10   -3.200000e+00    6.949140e-01    1.958655e+00
    4.855866e-01    2.299347e+00    1.335214e+02    5.987446e+09    1.723440e-09    5.987320e-11    1.580973e-09    2.640335e-10   -3.190000e+00    6.949140e-01    1.951184e+00
    4.895027e-01    2.342987e+00    1.328720e+02    6.009957e+09    1.722413e-09    5.780620e-11    1.581154e-09    2.638556e-10   -3.180000e+00    6.949140e-01    1.943714e+00
    4.934645e-01    2.388050e+00    1.322206e+02    6.032375e+09    1.721420e-09    5.580190e-11    1.581305e-09    2.636799e-10   -3.170000e+00    6.949140e-01    1.936244e+00
    4.974732e-01    2.434601e+00    1.315671e+02    6.054705e+09    1.720458e-09    5.385930e-11    1.581426e-09    2.635063e-10   -3.160000e+00    6.949140e-01    1.928776e+00
    5.015287e-01    2.482704e+00    1.309116e+02    6.076934e+09    1.719529e-09    5.197735e-11    1.581517e-09    2.633350e-10   -3.150000e+00    6.949140e-01    1.921308e+00
    5.056319e-01    2.532430e+00    1.302540e+02    6.099063e+09    1.718630e-09    5.015485e-11    1.581581e-09    2.631659e-10   -3.140000e+00    6.949140e-01    1.913841e+00
    5.097826e-01    2.583851e+00    1.295944e+02    6.121081e+09    1.717763e-09    4.839063e-11    1.581616e-09    2.629989e-10   -3.130000e+00    6.949140e-01    1.906375e+00
